date,shop,genre,item,sales,units
2023-10-17,60430,101384,68699400,1340000,4
2023-10-17,193,560271,17674074,1046400,315
2023-10-17,48555,101384,55437391,500000,1
2023-10-17,60052,508456,45530031,400000,4
2023-10-17,60430,101384,82834210,400000,2
2023-10-17,193,560271,17674112,318000,106
2023-10-17,38293,214099,83313334,280000,28
2023-10-17,193,560271,17674170,274400,93
2023-10-17,1610,407120,34893548,203976,19
2023-10-17,48555,101384,82834209,200000,4
2023-10-17,27548,101384,55437364,200000,2
2023-10-17,70972,101384,82834210,200000,1
2023-10-17,55799,501098,84101160,182000,14
2023-10-17,34263,210022,23886634,181560,8
2023-10-17,60052,509417,45529650,160000,2
2023-10-17,38293,201184,83313700,160000,1
2023-10-17,13031,558873,48789277,158000,1
2023-10-17,50867,100181,83799646,154000,2
2023-10-17,1610,205611,45073442,139293,6
2023-10-17,48324,564895,1738992,132000,1
2023-10-17,1610,201925,51680598,131995,5
2023-10-17,57626,204586,29807546,120000,1
2023-10-17,1610,558846,36524171,113708,28
2023-10-17,1610,301577,57532601,103798,2
2023-10-17,3005,202502,45408255,101332,28
2023-10-17,60430,101384,82834209,100000,2
2023-10-17,27548,101384,82834209,100000,2
2023-10-17,60052,101384,82834209,100000,2
2023-10-17,38293,101384,83313555,100000,1
2023-10-17,48555,101384,44517554,100000,1
2023-10-17,60430,101384,82943047,100000,1
2023-10-17,70972,101384,55437364,100000,1
2023-10-17,37331,101384,55437364,100000,1
2023-10-17,48555,101384,83703815,100000,1
2023-10-17,41463,101384,55437364,100000,1
2023-10-17,13031,558873,59903627,99780,1
2023-10-17,60430,101954,36447995,99000,1
2023-10-17,193,560271,17674286,98800,26
2023-10-17,48555,101384,82834208,90000,3
2023-10-17,33794,564286,45499172,89000,1
2023-10-17,18433,206361,58561163,88200,9
2023-10-17,525,567664,15319454,88000,9
2023-10-17,57720,510003,14955402,85060,6
2023-10-17,29864,501098,82974877,85000,5
2023-10-17,60052,215913,31955182,85000,1
2023-10-17,23590,566403,58668126,83908,1
2023-10-17,23590,566403,58668120,83778,2
2023-10-17,60052,509417,45529683,80000,1
2023-10-17,1610,301577,57532600,79999,1
2023-10-17,18356,301577,57532600,79999,1
2023-10-17,55799,501098,28663350,78000,6
2023-10-17,55799,207774,38778591,78000,5
2023-10-17,34263,210022,23974387,77121,3
2023-10-17,63543,205611,16400799,77000,5
2023-10-17,64132,401534,30276537,76890,6
2023-10-17,1610,304080,35479405,76799,1
2023-10-17,18357,304080,35479404,76599,1
2023-10-17,18357,200181,40752250,75999,1
2023-10-17,525,567664,56739388,72640,8
2023-10-17,4541,560271,29776526,72000,9
2023-10-17,58880,100992,44053698,72000,1
2023-10-17,60052,215913,31954786,72000,1
2023-10-17,1610,215913,58335667,71397,3
2023-10-17,38864,567538,2115146,70000,9
2023-10-17,39701,558873,12537166,69800,1
2023-10-17,34698,304763,18401803,69720,21
2023-10-17,47428,401534,40624068,68010,4
2023-10-17,54108,204586,45977679,65340,2
2023-10-17,525,567664,24190370,63560,7
2023-10-17,193,560271,17674013,62400,22
2023-10-17,1610,200181,53612525,62392,4
2023-10-17,3005,202502,53735220,61047,17
2023-10-17,48555,101384,55437341,60000,3
2023-10-17,54108,212377,45977682,59400,4
