date,shop,genre,item,sales,units
2019-05-16,1050,506539,56263769,316231,101
2019-05-16,1050,506539,56263781,195073,80
2019-05-16,1050,506539,32053372,183954,46
2019-05-16,525,567662,78358919,183600,15
2019-05-16,525,567664,56735629,146580,20
2019-05-16,5829,558873,78938085,130000,1
2019-05-16,525,567664,57803149,99600,20
2019-05-16,147,206363,47377548,85000,9
2019-05-16,525,567662,56749821,83720,14
2019-05-16,525,567662,63223070,79680,16
2019-05-16,34820,507843,49654126,73500,9
2019-05-16,1050,506539,36785763,71229,22
2019-05-16,525,567662,63222928,69860,7
2019-05-16,1050,506539,55803887,68601,13
2019-05-16,1050,506539,36783427,64974,25
2019-05-16,32809,509434,53865282,64000,45
2019-05-16,1050,506539,41731298,63000,28
2019-05-16,36696,502221,83263931,63000,1
2019-05-16,525,567664,78358970,59880,6
2019-05-16,147,206363,47377546,59500,7
2019-05-16,11503,206440,79533755,58176,18
2019-05-16,147,206363,42296262,56100,9
2019-05-16,36696,502221,19758999,55000,1
2019-05-16,1050,506539,36783423,54989,11
2019-05-16,22714,216158,1419512,45900,18
2019-05-16,1050,506539,56263776,42925,17
2019-05-16,1050,506539,56263787,42000,40
2019-05-16,525,563339,50470503,40320,2
2019-05-16,15538,502280,79930460,39799,1
2019-05-16,16833,507843,15841007,38880,3
2019-05-16,147,206363,42296264,36300,7
2019-05-16,1050,506539,36785432,35985,13
2019-05-16,11503,206440,2734313,35880,27
2019-05-16,18057,402279,5283319,35700,1
2019-05-16,1050,506539,29374683,32400,3
2019-05-16,11503,206471,79536055,32284,11
2019-05-16,525,567664,56738840,31600,1
2019-05-16,525,567662,56734942,29940,3
2019-05-16,525,563342,62760313,29440,1
2019-05-16,11503,206471,79536650,28706,30
2019-05-16,1050,506539,36785774,28440,7
2019-05-16,22714,216158,57037748,28050,9
2019-05-16,5829,558846,78939346,28000,1
2019-05-16,5829,558846,35386526,28000,1
2019-05-16,525,563339,51823218,27000,1
2019-05-16,1050,506539,36787657,26990,9
2019-05-16,23774,201184,59245699,26580,3
2019-05-16,525,567664,78358980,26400,3
2019-05-16,29222,301577,3728369,24900,5
2019-05-16,10130,206440,3638658,23976,18
2019-05-16,525,567662,78358973,23940,3
2019-05-16,21016,100487,55058330,23920,3
2019-05-16,22966,206471,2327069,23000,2
2019-05-16,1050,506539,36776839,22500,3
2019-05-16,32809,509434,7145557,21000,21
2019-05-16,16932,205582,57547919,20186,1
2019-05-16,1050,506539,36780822,19980,19
2019-05-16,525,567664,57770066,19900,5
2019-05-16,21825,201351,25572790,19200,4
2019-05-16,29222,301577,3743876,18900,5
2019-05-16,32138,207288,49355,18700,1
2019-05-16,16932,551228,38903384,18300,1
2019-05-16,525,567664,78361361,17940,3
2019-05-16,6817,510003,38668336,16200,1
2019-05-16,33112,206361,49118150,15800,1
2019-05-16,18832,100487,32780755,15500,1
2019-05-16,18832,100487,32764751,15300,1
2019-05-16,34820,567623,49762613,14854,2
2019-05-16,23774,201184,59245703,14742,3
2019-05-16,34820,507843,49733647,14580,1
2019-05-16,525,567664,56749887,14340,3
2019-05-16,29222,301577,3744892,14320,4
2019-05-16,1050,506539,36785785,14220,4
2019-05-16,32809,502835,34615010,13940,3
2019-05-16,19627,567645,23570621,13608,3
2019-05-16,1050,506539,50036510,13332,4
2019-05-16,1050,506539,57701748,13332,3
2019-05-16,1050,506539,36786172,13332,3
2019-05-16,11503,206471,79536628,12901,1
2019-05-16,33112,206361,49118158,12800,1
2019-05-16,15538,207288,79929022,12799,1
2019-05-16,11503,206440,79535960,12520,8
2019-05-16,525,563339,36752311,12420,7
2019-05-16,28488,558846,82919809,12000,1
2019-05-16,18832,100487,32763226,12000,1
2019-05-16,1050,506539,36783509,11996,3
2019-05-16,18788,206471,52309626,11800,1
2019-05-16,1050,506539,36785633,11760,2
2019-05-16,1050,506539,36781932,11600,4
2019-05-16,11018,206440,30224484,11500,4
2019-05-16,22966,206471,1568501,11440,2
2019-05-16,11503,206440,14477081,11040,8
2019-05-16,27841,551180,48126028,11020,3
2019-05-16,19199,506539,56366450,11000,10
2019-05-16,525,567664,56745236,10800,1
2019-05-16,22966,206471,2957132,10680,1
2019-05-16,1050,506539,36780863,10080,4
2019-05-16,18832,100487,32786066,10000,1
2019-05-16,18832,100487,32786041,10000,1
2019-05-16,525,567664,56737645,9980,1
2019-05-16,525,567662,78362582,9980,1
2019-05-16,22714,216158,1420594,9920,4
2019-05-16,31464,566647,46123875,9800,1
2019-05-16,16833,507843,15842578,9720,1
2019-05-16,39441,205611,45957237,9660,2
2019-05-16,9435,551180,79237041,9320,1
2019-05-16,11503,206440,79535962,9215,5
2019-05-16,1050,506539,36786139,8997,2
2019-05-16,21016,100487,55013615,8940,3
2019-05-16,525,567662,78358952,8800,1
2019-05-16,17435,101020,4368917,8600,1
2019-05-16,17435,101020,4368084,8600,1
2019-05-16,12234,214781,16672727,8400,1
2019-05-16,9435,551180,79233594,8000,1
2019-05-16,29222,301577,3713084,7960,2
2019-05-16,15538,207288,79932291,7800,1
2019-05-16,9435,551180,79233591,7750,2
2019-05-16,22714,216158,1419407,7650,3
2019-05-16,3915,567645,56679443,7600,2
2019-05-16,27841,551180,48126119,7600,2
2019-05-16,27841,551180,48126210,7600,2
2019-05-16,29222,301577,3747315,7560,2
2019-05-16,17904,401534,51146138,7500,1
2019-05-16,9435,551180,41371050,7500,1
2019-05-16,22714,216158,1420509,7440,3
2019-05-16,27841,551180,48132616,7200,2
2019-05-16,14293,551736,79837928,7200,1
2019-05-16,34820,101020,49762654,7040,2
2019-05-16,26549,216173,3753389,7000,6
2019-05-16,525,567662,78358967,6980,1
2019-05-16,11503,206440,2082658,6964,4
2019-05-16,29222,301577,3745011,6960,2
2019-05-16,11503,206471,79536003,6918,3
2019-05-16,11503,206440,79533799,6900,5
2019-05-16,1050,506539,36786239,6666,2
2019-05-16,1050,506539,36785427,6666,2
2019-05-16,12234,214781,39694979,6650,1
2019-05-16,34820,101020,49674091,6380,2
2019-05-16,29222,301577,82954576,6360,2
2019-05-16,1050,506539,4646162,6300,63
2019-05-16,34820,101020,49674090,6280,1
2019-05-16,22966,206471,1568500,6140,1
2019-05-16,27841,551180,82838717,6000,2
2019-05-16,1050,506539,36784418,6000,2
2019-05-16,21825,201351,25552000,6000,1
2019-05-16,1050,506539,36780493,5998,2
2019-05-16,20767,560271,4205483,5980,2
2019-05-16,15538,564895,30702692,5980,1
2019-05-16,27841,558846,82839702,5900,1
2019-05-16,27841,551180,57457573,5900,1
2019-05-16,32809,509434,22771329,5820,4
2019-05-16,22966,206471,1568485,5800,1
2019-05-16,28488,558846,82919670,5500,1
2019-05-16,16833,507843,15843366,5400,1
2019-05-16,22714,216158,57037706,5360,2
2019-05-16,6817,509417,35971649,5352,1
2019-05-16,28228,502835,82868978,5160,1
2019-05-16,1050,506539,36780821,5117,17
2019-05-16,9435,551180,79237040,5050,1
2019-05-16,9435,551180,41371181,5000,2
2019-05-16,28488,551180,82904637,5000,1
2019-05-16,28488,551180,82904638,5000,1
2019-05-16,5829,558873,78941914,5000,1
2019-05-16,28488,551180,82904573,5000,1
2019-05-16,525,567662,78362604,4980,1
2019-05-16,32798,567664,78358979,4980,1
2019-05-16,22714,216158,1420453,4960,2
2019-05-16,9435,558846,78870437,4900,1
2019-05-16,27841,551180,11488299,4900,1
2019-05-16,9435,551180,79233606,4855,1
2019-05-16,22966,206471,2327057,4810,1
2019-05-16,22966,206471,1338983,4810,1
2019-05-16,9435,551180,79233098,4800,1
2019-05-16,11503,206471,79536723,4695,3
2019-05-16,11503,206471,14477085,4695,3
2019-05-16,1918,101535,23426864,4621,1
2019-05-16,22966,206471,2327070,4600,1
2019-05-16,3915,567645,58782370,4560,3
2019-05-16,31464,566647,35704746,4500,1
