date,shop,genre,item,sales,units
2020-08-11,23590,566403,50379654,1254400,28
2020-08-11,23590,566403,50379637,581100,13
2020-08-11,23590,566403,58668276,447000,15
2020-08-11,23590,566403,58668261,372440,12
2020-08-11,23590,566403,50379626,348710,7
2020-08-11,525,567664,56739388,105600,12
2020-08-11,32809,509434,53865282,68440,52
2020-08-11,36696,408789,24518923,59000,1
2020-08-11,31464,566647,46123875,58800,6
2020-08-11,23590,566403,58668243,58000,2
2020-08-11,525,567664,57803149,54780,10
2020-08-11,47281,555421,59229505,43511,2
2020-08-11,525,567662,56749821,41860,7
2020-08-11,525,567662,63223070,39840,8
2020-08-11,525,567662,56729107,35400,3
2020-08-11,147,206363,47377548,34000,4
2020-08-11,147,206361,41680208,32000,4
2020-08-11,525,567662,78359668,31600,1
2020-08-11,22714,216158,1419512,30600,9
2020-08-11,23590,566403,58668294,30410,1
2020-08-11,147,206363,42296262,29700,4
2020-08-11,34820,507843,49723247,27920,4
2020-08-11,44222,502835,19409028,24588,2
2020-08-11,5829,551180,78941557,23200,1
2020-08-11,17904,402279,48755555,21600,8
2020-08-11,27985,567623,41069848,21420,2
2020-08-11,47281,555421,59229506,21396,2
2020-08-11,28488,551180,26124660,21000,2
2020-08-11,525,567664,56742678,20940,3
2020-08-11,44222,564895,25363623,20880,1
2020-08-11,34820,507843,49638512,20690,1
2020-08-11,147,206361,56257270,20160,3
2020-08-11,5829,551180,78941774,20000,1
2020-08-11,23774,201184,59245703,19520,4
2020-08-11,32138,502280,51827,18800,1
2020-08-11,22765,402279,65307248,18560,5
2020-08-11,12356,110435,51576589,17520,4
2020-08-11,31464,566647,46123877,16800,1
2020-08-11,525,567662,78359692,15960,2
2020-08-11,49153,555421,2689588,14980,1
2020-08-11,31464,566647,46123873,13978,2
2020-08-11,525,567664,56735629,13960,2
2020-08-11,525,567662,78359664,13500,1
2020-08-11,23582,507843,38949429,13400,1
2020-08-11,525,563342,48765669,12960,5
2020-08-11,525,563339,50496988,12740,2
2020-08-11,19199,506539,56366450,12150,3
2020-08-11,26451,508456,4146731,12100,1
2020-08-11,21707,206440,31429597,12000,1
2020-08-11,21825,201351,25552000,12000,1
2020-08-11,525,567662,56742747,11960,2
2020-08-11,28488,206440,82905751,11250,2
2020-08-11,525,563339,78354950,11200,1
2020-08-11,11503,206440,8379777,11154,6
2020-08-11,32809,509434,7145557,11000,10
2020-08-11,28488,551180,24000484,10500,5
2020-08-11,28488,551180,24000485,10500,5
2020-08-11,525,567662,78359601,10000,1
2020-08-11,18832,100487,32786066,10000,1
2020-08-11,18832,100487,27493659,10000,1
2020-08-11,42149,206471,3739948,10000,1
2020-08-11,525,567662,78359691,9980,1
2020-08-11,32809,509434,34615043,9960,2
2020-08-11,14564,551180,78871352,9240,3
2020-08-11,9435,551180,55518138,9210,2
2020-08-11,23774,201184,59245699,9200,1
2020-08-11,525,563339,38585899,8940,3
2020-08-11,35913,511293,4090138,8890,1
2020-08-11,11503,206471,8379693,8756,4
2020-08-11,9435,558846,78871434,8620,1
2020-08-11,147,206363,47377546,8500,1
2020-08-11,9435,551180,55518188,8460,2
2020-08-11,44222,560271,83553611,8360,2
2020-08-11,20767,509434,10241083,8350,1
2020-08-11,26451,508456,4153984,8240,1
2020-08-11,28488,206440,82917593,7980,2
2020-08-11,525,567662,56729173,7980,1
2020-08-11,525,567662,78359633,7980,1
2020-08-11,3759,565724,19137959,7898,1
2020-08-11,11503,206440,1647295,7645,4
2020-08-11,27841,551180,42152767,7600,2
2020-08-11,27841,551180,48132616,7600,1
2020-08-11,17904,402279,48755553,7500,3
2020-08-11,22966,206471,2327048,7452,2
2020-08-11,11503,206440,8379691,7436,4
2020-08-11,11503,206471,14477174,7436,3
2020-08-11,31464,566647,47756442,7300,1
2020-08-11,28488,558873,23390298,7300,1
2020-08-11,27985,567623,41069813,7140,1
2020-08-11,22966,206471,1568426,7039,1
2020-08-11,28488,558846,82920101,7000,1
2020-08-11,32640,563339,51109511,7000,1
2020-08-11,525,567664,56742735,6980,1
2020-08-11,525,567664,56742730,6980,1
2020-08-11,38368,564895,83315202,6980,1
2020-08-11,525,563342,38585528,6840,2
2020-08-11,27841,551180,82839823,6800,1
2020-08-11,1918,101535,65253459,6630,2
2020-08-11,147,206363,42296264,6600,2
2020-08-11,525,567662,78359689,6580,1
2020-08-11,44222,560271,2043776,6468,1
2020-08-11,28228,502835,1638478,6320,3
2020-08-11,28488,551180,24000508,6300,3
2020-08-11,28488,551180,24000509,6300,3
2020-08-11,28488,558846,23385603,6300,2
2020-08-11,11503,206440,2734313,6116,4
2020-08-11,21016,100487,55058330,5980,1
2020-08-11,28488,206440,23970012,5970,3
2020-08-11,14564,551180,41371701,5960,2
2020-08-11,28488,551180,26126192,5950,1
2020-08-11,26549,216173,30349216,5940,3
2020-08-11,9435,558846,34944397,5940,1
2020-08-11,12356,110435,56681440,5940,1
2020-08-11,147,206363,78301783,5610,1
2020-08-11,28488,551180,26124656,5600,1
2020-08-11,11503,206440,8379374,5577,3
2020-08-11,11503,206471,14477055,5577,3
2020-08-11,28488,551180,82906866,5500,2
2020-08-11,32798,563342,48765669,5400,1
2020-08-11,9435,558846,34944399,5390,1
2020-08-11,9435,558846,34944400,5390,1
2020-08-11,44222,560271,2043730,5280,1
2020-08-11,44222,560271,83544524,5280,1
2020-08-11,5567,510003,16829781,5029,1
2020-08-11,26549,207288,3749319,5000,4
2020-08-11,3255,402279,48818462,5000,2
2020-08-11,3759,565724,19633161,5000,1
2020-08-11,28488,551180,26076301,5000,1
2020-08-11,32798,567664,57803149,4980,1
2020-08-11,32798,567664,57803215,4980,1
2020-08-11,22714,216158,1420509,4960,2
2020-08-11,525,563339,57476867,4920,2
2020-08-11,28488,558846,26073561,4900,1
2020-08-11,28488,558846,23390318,4900,1
2020-08-11,28488,206440,23389057,4900,1
2020-08-11,9435,558846,79237247,4890,1
2020-08-11,21825,201351,25546311,4800,1
2020-08-11,23774,564647,10562750,4760,2
2020-08-11,39701,551180,9755946,4750,1
2020-08-11,525,563342,49293778,4720,1
2020-08-11,33112,558846,53481054,4680,1
2020-08-11,16833,510003,15842806,4620,1
2020-08-11,11503,206440,14477081,4587,3
2020-08-11,28228,502835,1638485,4560,2
2020-08-11,28488,551180,24086344,4500,1
2020-08-11,27841,551180,57457616,4500,1
2020-08-11,28488,558873,82898695,4500,1
2020-08-11,9435,551180,55517551,4480,1
2020-08-11,11503,206471,8379579,4378,2
2020-08-11,525,563342,63109255,4320,1
2020-08-11,44222,560271,83553585,4290,1
2020-08-11,34820,507843,49764392,4280,1
2020-08-11,14564,551180,55518188,4230,1
2020-08-11,32138,551180,83072591,4200,1
2020-08-11,20767,560271,4179170,4180,1
2020-08-11,34820,101020,49751530,4180,1
2020-08-11,27985,567623,42703861,4100,1
2020-08-11,28488,206440,23389020,4000,1
2020-08-11,28488,558846,82898638,4000,1
2020-08-11,28488,551180,82898826,4000,1
2020-08-11,3759,565724,19119902,3999,1
2020-08-11,28488,206440,82917591,3990,1
2020-08-11,39701,551180,10304625,3980,1
2020-08-11,147,558846,41486034,3980,1
2020-08-11,33541,560271,64604326,3960,2
2020-08-11,36840,407120,16674292,3960,1
2020-08-11,39701,551180,83399751,3950,1
2020-08-11,525,563342,48765678,3920,1
2020-08-11,27841,551180,48126025,3900,1
2020-08-11,27841,551180,48126204,3800,1
2020-08-11,27841,551180,48126210,3800,1
2020-08-11,27841,551180,42152769,3800,1
2020-08-11,525,563339,78349813,3800,1
2020-08-11,35913,201351,3759053,3790,1
2020-08-11,26451,508456,4146800,3780,1
2020-08-11,11503,206471,8379561,3718,2
