date,shop,genre,item,sales,units
2024-07-29,60430,101384,55437711,1000000,1
2024-07-29,55704,101384,82950723,1000000,1
2024-07-29,32603,508599,45392569,816974,1
2024-07-29,193,560271,17674074,633600,192
2024-07-29,60430,101384,55437391,500000,1
2024-07-29,52239,101384,44517548,500000,1
2024-07-29,57626,204586,29814527,370000,1
2024-07-29,58880,100992,44053698,352000,2
2024-07-29,32603,508599,45393342,350400,1
2024-07-29,35669,201184,40047396,345000,20
2024-07-29,47745,201184,83667740,312000,10
2024-07-29,32603,508599,45392563,300911,1
2024-07-29,57086,101384,84097873,300000,1
2024-07-29,47745,201184,83668811,288000,1
2024-07-29,57626,204586,29815216,270000,1
2024-07-29,193,560271,17674112,258000,83
2024-07-29,47745,201184,83667854,243000,3
2024-07-29,52044,101384,83277735,210000,3
2024-07-29,57086,101384,82950721,200000,1
2024-07-29,60430,101384,82834210,200000,1
2024-07-29,52239,101384,3762102,200000,1
2024-07-29,37331,101384,82834210,200000,1
2024-07-29,525,567664,56739388,199760,21
2024-07-29,61982,507515,52676762,190780,11
2024-07-29,47745,201184,83669765,173000,1
2024-07-29,55704,201184,29175688,170000,2
2024-07-29,47745,201184,83667594,156000,1
2024-07-29,27548,101384,82834209,150000,3
2024-07-29,24293,207966,1764952,147200,4
2024-07-29,47745,201184,83667582,136000,1
2024-07-29,33794,564286,38344675,127800,1
2024-07-29,32603,508599,45392544,126718,1
2024-07-29,23590,566403,58668136,122937,1
2024-07-29,1610,301577,57532602,121998,2
2024-07-29,3005,202502,53735220,120850,27
2024-07-29,3290,551228,59371324,115104,1
2024-07-29,6105,566647,28712358,114400,8
2024-07-29,1610,301577,57532598,113697,3
2024-07-29,6105,566647,25679487,112200,15
2024-07-29,24293,207966,1764953,110400,3
2024-07-29,27548,506012,82833680,110000,1
2024-07-29,193,560271,17674170,106400,37
2024-07-29,1610,301577,57532601,103798,2
2024-07-29,58880,101954,35367890,102000,2
2024-07-29,64134,101384,82834209,100000,2
2024-07-29,37331,101384,55437364,100000,1
2024-07-29,27548,101384,55437364,100000,1
2024-07-29,60430,101384,55437364,100000,1
2024-07-29,38293,101954,40525629,100000,1
2024-07-29,70972,101384,55437364,100000,1
2024-07-29,46926,101384,83592244,100000,1
2024-07-29,54108,204586,45977679,98010,3
2024-07-29,65145,560271,33710493,94800,5
2024-07-29,47745,201184,83668897,84000,4
2024-07-29,287,563342,10565925,80400,1
2024-07-29,32594,201184,83094048,80000,5
2024-07-29,55691,101384,54789898,80000,2
2024-07-29,52239,101384,55437352,80000,1
2024-07-29,193,560271,17674339,78200,23
2024-07-29,47745,201184,38277700,77000,1
2024-07-29,193,560271,17674013,75400,26
2024-07-29,34263,210022,23886634,74400,3
2024-07-29,6105,566647,23767241,70000,4
2024-07-29,24293,204934,1775389,68095,4
2024-07-29,287,563342,9612871,67980,1
2024-07-29,34698,304763,18401803,66560,18
2024-07-29,58880,214104,74735962,66000,2
2024-07-29,32603,508599,53494734,64800,1
2024-07-29,525,563339,38586488,64000,1
2024-07-29,11361,551228,14646023,63890,11
2024-07-29,36197,555003,53011879,63640,33
2024-07-29,6168,567251,4030501,62968,4
2024-07-29,193,560271,17674286,60800,16
2024-07-29,3005,202502,53735221,60370,10
2024-07-29,37497,201184,83281960,60000,4
2024-07-29,32595,506536,83098036,60000,2
2024-07-29,18433,206361,58561163,59880,6
2024-07-29,11245,506012,6030648,59819,1
2024-07-29,193,560271,17674312,59500,17
2024-07-29,36197,555003,34390183,58520,11
2024-07-29,36197,555003,53011880,57960,18
2024-07-29,1610,301577,57532599,57799,1
2024-07-29,6168,567251,4191902,57501,4
2024-07-29,4541,560271,29776586,56000,7
2024-07-29,50867,201925,29178744,56000,1
2024-07-29,34263,210022,32427602,55800,2
2024-07-29,32798,567664,56739388,54480,6
2024-07-29,11245,204964,2753373,54132,9
2024-07-29,193,560271,17674194,54000,17
2024-07-29,24097,214099,5388115,52160,8
2024-07-29,2326,204964,4360562,52000,10
2024-07-29,193,560271,17674094,51000,17
2024-07-29,52044,201184,38513211,51000,3
2024-07-29,193,110365,17674218,50400,20
2024-07-29,24293,204934,1777682,50000,2
2024-07-29,57086,101384,74822713,50000,1
2024-07-29,52044,101384,82834209,50000,1
2024-07-29,70972,101384,82834209,50000,1
2024-07-29,37747,201632,44145960,49280,7
2024-07-29,45883,201184,64221257,48750,3
2024-07-29,47745,201184,34101207,48000,3
2024-07-29,41480,201184,83452654,48000,1
2024-07-29,33579,206440,56167938,47960,10
2024-07-29,50867,100181,83799919,47000,1
2024-07-29,6105,566647,44956369,46000,3
2024-07-29,3035,558846,59863308,46000,2
2024-07-29,1610,301577,30679477,45798,2
2024-07-29,11245,204934,1777680,45456,1
2024-07-29,37497,201184,83281947,45000,4
2024-07-29,193,560271,17674270,44200,12
2024-07-29,18433,206361,41450875,43920,4
2024-07-29,32809,509434,34615074,43800,9
2024-07-29,6168,567251,4195979,42130,4
2024-07-29,6105,566647,25679489,42000,4
2024-07-29,41480,201184,83305561,42000,2
2024-07-29,1610,215913,58336125,41998,2
2024-07-29,193,560271,17674320,41800,11
2024-07-29,24293,204934,1779150,41600,2
2024-07-29,11245,204934,1779138,41600,1
2024-07-29,2326,204964,4405695,40752,4
2024-07-29,2326,207966,10414211,40728,1
2024-07-29,37586,101954,82955895,40000,2
2024-07-29,30618,101384,46095493,40000,2
2024-07-29,60430,101384,55437341,40000,2
2024-07-29,70972,101384,82950724,40000,1
2024-07-29,1610,201925,51680598,39999,1
2024-07-29,13031,560271,44309690,39800,1
2024-07-29,10801,402279,18195330,38940,6
2024-07-29,1610,201925,30148479,37797,3
2024-07-29,1610,502280,33604574,37398,2
2024-07-29,1610,301577,47247515,37180,1
2024-07-29,6105,566647,28712855,36900,3
2024-07-29,193,560271,17674098,36000,12
2024-07-29,50867,100181,29167196,36000,1
2024-07-29,34698,304763,18401805,35840,3
2024-07-29,11245,204934,1779118,35562,1
2024-07-29,57720,507843,14955411,35520,2
2024-07-29,525,567662,56729107,35400,3
2024-07-29,525,567664,56744928,35200,4
2024-07-29,58523,502280,55487351,34900,5
2024-07-29,68130,214781,15567954,34760,2
2024-07-29,11245,207966,1764955,34400,1
2024-07-29,46926,110435,83592226,34000,1
2024-07-29,57720,567538,14955439,33960,1
2024-07-29,1610,200181,53612525,33596,4
2024-07-29,11361,551228,7747475,33460,3
2024-07-29,24867,563689,19641995,33000,1
2024-07-29,34263,210022,32427834,32900,1
2024-07-29,52543,501098,36939605,32750,1
2024-07-29,11245,204964,2753575,32500,3
2024-07-29,6168,567251,48697032,32408,2
