date,shop,genre,item,sales,units
2022-05-08,4643,502221,9642332,68200,1
2022-05-08,34820,507843,49654126,67320,9
2022-05-08,55035,566647,44833667,49320,8
2022-05-08,31464,566647,46123875,49000,5
2022-05-08,31464,566647,46123873,41934,6
2022-05-08,21825,506539,12037481,36000,9
2022-05-08,22714,216158,1419512,35700,14
2022-05-08,32809,509434,53865282,35340,28
2022-05-08,4643,551180,9715173,30250,6
2022-05-08,34820,507843,49733647,29520,2
2022-05-08,9435,558873,41208662,27700,1
2022-05-08,4643,551180,9716375,26730,4
2022-05-08,9435,551180,41371179,21840,5
2022-05-08,32809,509434,34615036,21714,6
2022-05-08,29191,558846,4121849,21000,1
2022-05-08,22714,216158,57037748,20400,7
2022-05-08,1918,101535,65253459,18430,5
2022-05-08,49388,558873,36883463,18290,1
2022-05-08,21825,201351,25552000,18000,3
2022-05-08,27985,567623,41069845,17800,1
2022-05-08,9435,558846,34944429,17160,3
2022-05-08,34820,567623,49762613,17157,2
2022-05-08,21825,506539,5659925,16800,10
2022-05-08,13261,558846,28443275,16800,1
2022-05-08,31464,566647,46123877,16800,1
2022-05-08,4643,551180,9717726,16500,2
2022-05-08,37719,205582,19476971,16500,2
2022-05-08,54587,558846,5965327,16445,4
2022-05-08,27985,567623,45262660,15200,2
2022-05-08,13261,560271,79753885,14800,1
2022-05-08,21825,201351,25546311,14400,3
2022-05-08,34820,507843,49689257,13760,1
2022-05-08,34820,507843,49723245,13360,2
2022-05-08,22966,206471,1568490,12820,3
2022-05-08,32138,502280,29973652,11800,1
2022-05-08,27985,567623,41069821,11120,2
2022-05-08,42258,100487,53889257,11000,1
2022-05-08,9435,558846,34944400,10780,1
2022-05-08,6817,509417,35971649,10704,2
2022-05-08,21016,100487,36498498,10000,1
2022-05-08,12356,110435,44233511,10000,1
2022-05-08,18788,205611,41682021,10000,1
2022-05-08,34820,510003,48570187,9620,1
2022-05-08,14293,551736,62947109,9450,1
2022-05-08,1918,101535,23426864,9242,2
2022-05-08,34820,507843,49723247,8980,1
2022-05-08,21825,506539,11538513,8400,5
2022-05-08,32809,509434,34615027,7980,1
2022-05-08,49388,207288,44867017,7960,1
2022-05-08,32809,509434,34615100,7920,4
2022-05-08,32809,509434,15629096,7730,5
2022-05-08,14564,551180,41371699,7710,1
2022-05-08,14564,558846,62707271,7390,1
2022-05-08,32809,509434,22771329,7200,4
2022-05-08,32809,509434,7145557,7000,6
2022-05-08,42258,100487,28606859,7000,2
2022-05-08,34820,507843,49689254,6980,1
2022-05-08,12356,110435,56681440,6880,1
2022-05-08,34820,201486,49762650,6760,2
2022-05-08,9435,558846,34944415,6490,1
2022-05-08,37094,207288,3818531,6400,3
2022-05-08,28488,551180,23509244,6354,1
2022-05-08,32138,551180,51207,6050,1
2022-05-08,9435,551180,55518409,6050,1
2022-05-08,13415,100487,37454666,6000,1
2022-05-08,12356,110435,51576576,5960,1
2022-05-08,32809,509434,34615101,5940,3
2022-05-08,13415,100487,37339153,5940,1
2022-05-08,36840,407120,12302052,5940,1
2022-05-08,42258,100487,48865275,5900,1
2022-05-08,12356,110435,51576598,5880,1
2022-05-08,34820,216424,49638479,5760,1
2022-05-08,28228,216173,1642238,5640,3
2022-05-08,34820,567623,49762614,5619,1
2022-05-08,4643,551180,9714101,5500,2
2022-05-08,21825,506539,12037483,5500,1
2022-05-08,31127,205761,33017069,5400,1
2022-05-08,9435,558846,34960239,5390,1
2022-05-08,14564,558846,34944410,5390,1
2022-05-08,9435,558846,34944410,5390,1
2022-05-08,22714,216158,57037702,5360,2
2022-05-08,10801,402279,33072868,5170,1
2022-05-08,22714,216158,1420289,5160,2
2022-05-08,22966,206471,1568491,5128,1
2022-05-08,9435,551180,60217352,5100,1
2022-05-08,32809,509434,34615043,4980,1
2022-05-08,58523,502280,10712948,4980,1
2022-05-08,12234,214781,28362078,4900,1
2022-05-08,12234,567645,36028675,4900,1
2022-05-08,41049,206440,12486633,4900,1
2022-05-08,10801,402279,33072859,4620,1
2022-05-08,1918,101535,65253463,4519,1
2022-05-08,28488,551180,23542626,4500,1
2022-05-08,12234,214781,16672727,4500,1
2022-05-08,23036,551732,29763228,4400,1
2022-05-08,21500,558846,31783817,4400,1
2022-05-08,14564,551180,41371181,4400,1
2022-05-08,9435,551180,62707485,4390,1
2022-05-08,7160,401534,64858210,4380,1
2022-05-08,34820,214781,49682737,4380,1
2022-05-08,12356,110435,44233505,4300,1
2022-05-08,9435,551180,34959923,4290,1
2022-05-08,37094,207288,3777246,4104,3
2022-05-08,12234,214781,16672736,4100,1
2022-05-08,10801,402279,33072869,4070,1
2022-05-08,12356,110435,51576589,3980,1
2022-05-08,12356,110435,55613311,3980,1
2022-05-08,22714,216158,57037770,3980,1
2022-05-08,34820,216424,49678980,3980,1
2022-05-08,37094,207288,3775242,3960,1
2022-05-08,54587,558846,10065380,3950,1
2022-05-08,37094,207288,57496704,3880,1
2022-05-08,32809,509434,34615039,3780,1
2022-05-08,22966,206471,2327050,3732,1
2022-05-08,9435,551180,62707487,3640,1
2022-05-08,21707,551732,37805528,3600,1
2022-05-08,56103,214104,27440498,3582,1
2022-05-08,10801,402279,33072874,3520,1
2022-05-08,21825,506539,19169507,3500,1
2022-05-08,22714,216158,57037757,3450,1
2022-05-08,37621,551180,40285369,3388,1
2022-05-08,21707,551732,31947692,3380,1
2022-05-08,4643,207288,9670626,3300,1
2022-05-08,4643,207288,8290503,3300,1
2022-05-08,12234,567645,39694702,3300,1
2022-05-08,21707,551736,58500866,3250,1
2022-05-08,12356,110435,44233535,3218,1
2022-05-08,21825,205761,25594342,3200,1
2022-05-08,49388,551180,35356936,3190,1
2022-05-08,9435,551180,55518411,3025,1
2022-05-08,34820,567623,49678998,3020,1
2022-05-08,21825,506539,5659924,3000,2
2022-05-08,32809,509434,34615034,2980,1
2022-05-08,37094,207288,3750930,2980,1
2022-05-08,37094,207288,3767501,2980,1
2022-05-08,37094,207288,60225808,2970,1
2022-05-08,54587,558846,5968443,2960,1
2022-05-08,32138,551180,52016,2860,1
2022-05-08,22714,216158,57037706,2820,1
2022-05-08,12356,110435,44233411,2800,1
2022-05-08,27985,567623,47852339,2780,1
2022-05-08,37621,551180,40317186,2750,1
2022-05-08,22714,216158,1419629,2725,1
2022-05-08,22966,206471,1568492,2700,1
2022-05-08,22714,216158,1420380,2680,1
2022-05-08,22714,216158,57037716,2680,1
2022-05-08,22714,216158,57037753,2580,1
2022-05-08,9435,551180,41371050,2550,1
2022-05-08,7160,401534,64858248,2500,1
2022-05-08,48461,207288,24325149,2500,1
2022-05-08,39385,206471,4188866,2480,1
2022-05-08,47942,408789,31575515,2480,1
2022-05-08,37094,207288,57496705,2480,1
2022-05-08,12234,567645,27890984,2400,1
2022-05-08,37094,207288,3752671,2380,1
2022-05-08,37094,207288,3744892,2380,1
2022-05-08,29479,506539,47717012,2360,2
2022-05-08,12356,110435,44233502,2300,1
2022-05-08,9435,551180,55518414,2200,1
2022-05-08,37621,551180,40269484,2128,1
2022-05-08,37621,551180,40292248,2128,1
2022-05-08,37621,551180,40264886,2128,1
2022-05-08,21707,551732,37805529,2109,1
2022-05-08,7160,558846,64858218,1995,1
2022-05-08,37094,207288,3760135,1980,1
2022-05-08,53661,201632,44612657,1980,1
2022-05-08,12356,110435,56681429,1980,1
2022-05-08,37094,207288,3771433,1980,1
2022-05-08,28888,216158,52261916,1960,1
2022-05-08,37621,551736,40303691,1882,1
2022-05-08,12356,110435,44233514,1850,1
2022-05-08,28228,560271,82869144,1848,2
2022-05-08,21825,205761,25594141,1800,1
2022-05-08,47942,401534,83684505,1780,1
2022-05-08,28228,560271,1641253,1776,1
2022-05-08,10801,508456,21958958,1670,1
2022-05-08,21825,506539,14347567,1660,1
2022-05-08,52578,201632,55285986,1648,1
2022-05-08,52578,201632,55285998,1648,1
2022-05-08,52578,201632,55286053,1580,1
2022-05-08,28228,216173,1642600,1550,2
2022-05-08,49388,551180,35356937,1520,1
2022-05-08,12356,110435,44233493,1500,1
2022-05-08,28228,560271,82869137,1460,2
2022-05-08,27985,567623,42703857,1450,1
2022-05-08,27985,567623,32841708,1390,1
2022-05-08,39385,206471,4188028,1280,1
2022-05-08,28228,216173,1642189,1170,1
2022-05-08,27985,567623,46154569,1100,1
2022-05-08,22714,205761,46821536,1100,1
2022-05-08,7160,401534,64859513,1100,1
2022-05-08,52578,201632,55286010,1080,1
