date,shop,genre,item,sales,units
2020-04-18,23590,566403,58668294,349200,9
2020-04-18,1050,506539,56263769,269500,75
2020-04-18,1050,506539,41731298,244925,96
2020-04-18,1050,506539,56263776,174528,63
2020-04-18,1050,506539,32053372,163200,34
2020-04-18,525,567664,56735629,132620,19
2020-04-18,525,567662,63223070,129480,25
2020-04-18,32809,509434,53865282,127440,99
2020-04-18,23590,566403,50379654,119940,2
2020-04-18,525,567662,63222928,99800,10
2020-04-18,525,567664,57803149,99600,20
2020-04-18,23590,502835,29764541,98850,3
2020-04-18,525,567664,78359583,89820,9
2020-04-18,147,206363,47377546,76500,9
2020-04-18,1050,506539,56263781,73225,28
2020-04-18,1050,506539,36776839,72900,9
2020-04-18,525,567664,56739388,70400,8
2020-04-18,525,567662,78359581,69860,7
2020-04-18,34820,507843,49654126,68940,9
2020-04-18,1050,506539,36783427,62979,21
2020-04-18,525,567662,56742607,59220,9
2020-04-18,525,567662,56729107,59000,5
2020-04-18,23590,566403,50379637,58090,1
2020-04-18,1050,506539,36785763,57000,15
2020-04-18,525,563339,50989825,55720,6
2020-04-18,525,563342,48765669,47520,16
2020-04-18,525,567662,56749821,47438,8
2020-04-18,19199,506539,56366450,41850,19
2020-04-18,525,563339,38585899,41720,5
2020-04-18,1918,101535,17429042,41508,9
2020-04-18,1918,101535,23426864,36968,8
2020-04-18,39701,551180,83399219,31800,1
2020-04-18,1918,101535,24331365,31633,7
2020-04-18,39359,205582,52850311,31600,8
2020-04-18,147,206363,42296264,29700,5
2020-04-18,29191,558873,4135828,29000,1
2020-04-18,525,563342,78347599,27300,7
2020-04-18,44222,502835,19409039,26980,2
2020-04-18,1050,506539,56263787,25920,21
2020-04-18,1050,506539,36784418,25920,8
2020-04-18,1050,506539,36778487,25904,8
2020-04-18,1050,506539,36785785,25193,7
2020-04-18,11503,206471,8379602,24464,12
2020-04-18,17904,402279,48755555,24300,8
2020-04-18,1050,506539,36785774,23994,6
2020-04-18,22714,216158,1419512,22950,9
2020-04-18,32138,408789,51621,22800,1
2020-04-18,6817,510003,79059146,22545,1
2020-04-18,525,563339,36752311,22080,14
2020-04-18,32809,509434,7145557,21000,20
2020-04-18,42149,206471,3739948,20000,2
2020-04-18,525,567664,78359485,19960,2
2020-04-18,32138,408789,51620,19800,1
2020-04-18,23774,201184,59245703,19520,4
2020-04-18,1050,506539,36783423,19500,3
2020-04-18,17904,401534,51146141,19500,2
2020-04-18,44222,560271,83548695,19008,5
2020-04-18,1918,101535,23426867,18891,3
2020-04-18,17904,402279,58392334,18000,11
2020-04-18,525,563339,38585655,17880,1
2020-04-18,16833,567538,16715737,17820,1
2020-04-18,39701,558846,10311829,17600,2
2020-04-18,11503,206471,8379504,17512,8
2020-04-18,17904,402279,48755553,17500,7
2020-04-18,28228,502835,1638485,15960,7
2020-04-18,147,206361,41486041,15800,1
2020-04-18,18832,100487,32780755,15500,1
2020-04-18,525,563339,38585809,15480,1
2020-04-18,22714,216158,57037748,15300,5
2020-04-18,34820,507843,49733647,15120,1
2020-04-18,525,567664,56749226,14940,3
2020-04-18,32798,567664,57803149,14940,2
2020-04-18,525,567664,78358979,14940,2
2020-04-18,1050,506539,57701748,14397,3
2020-04-18,525,567662,78359577,13960,2
2020-04-18,1918,101535,56140248,13863,3
2020-04-18,32138,502221,50266,13800,1
2020-04-18,525,567662,78359574,13500,1
2020-04-18,27985,567623,45262748,13300,1
2020-04-18,525,567664,40762845,13120,4
2020-04-18,11503,206471,14477055,13013,7
2020-04-18,1050,506539,36783545,13000,2
2020-04-18,21825,201351,25554593,12000,2
2020-04-18,21825,201351,47606674,12000,1
2020-04-18,525,567662,78359570,11960,2
2020-04-18,525,563339,78347851,11920,1
2020-04-18,1050,506539,29374683,11664,1
2020-04-18,525,563339,78349659,11400,4
2020-04-18,27841,551180,42152767,11400,3
2020-04-18,147,206363,41679444,11220,2
2020-04-18,44222,502835,19409028,11054,1
2020-04-18,26549,207288,3749319,11000,11
2020-04-18,23774,201184,59245701,11000,1
2020-04-18,11503,206440,8379562,10945,5
2020-04-18,27841,551180,48132616,10800,2
2020-04-18,29191,551180,4120000,10800,1
2020-04-18,1050,506539,32053375,10790,5
2020-04-18,44222,502835,19409041,10390,1
2020-04-18,26549,216173,3753389,10360,7
2020-04-18,28228,502835,1638478,10080,6
2020-04-18,10486,551228,4737697,10002,2
2020-04-18,18832,100487,32786066,10000,1
2020-04-18,9435,558873,55517562,10000,1
2020-04-18,525,567662,78359592,9980,1
2020-04-18,12356,110435,55608857,9960,2
2020-04-18,147,206363,42296262,9900,2
2020-04-18,14564,558846,78871433,9800,1
2020-04-18,21825,201351,25572790,9600,2
2020-04-18,21825,201351,25546311,9600,2
2020-04-18,525,563339,78352540,9600,1
2020-04-18,1050,506539,36782556,9598,2
2020-04-18,27985,567623,47852339,9520,2
2020-04-18,39441,205611,45957240,9400,4
2020-04-18,11503,206471,8379546,9295,5
2020-04-18,20767,560271,4205483,9138,3
2020-04-18,28488,558846,24090566,9000,1
2020-04-18,3759,565724,19633089,8987,1
2020-04-18,3759,565724,3077983,8982,1
2020-04-18,525,563342,38585495,8840,5
2020-04-18,21825,201351,25596045,8800,1
2020-04-18,15538,207288,27217956,8799,1
2020-04-18,11503,206471,8379530,8756,4
2020-04-18,525,563339,78351499,8720,1
2020-04-18,40454,210413,29573984,8697,3
2020-04-18,17435,101020,4367984,8600,1
2020-04-18,525,567662,78359587,8580,1
2020-04-18,17904,402279,58392336,8400,4
2020-04-18,22966,206471,2327070,8364,2
2020-04-18,20767,560271,4179170,8360,3
2020-04-18,525,563339,50950667,8260,5
2020-04-18,525,567662,56729173,7980,1
2020-04-18,16833,567538,16715724,7920,1
2020-04-18,525,563339,78352702,7900,2
2020-04-18,3759,565724,19137959,7898,1
2020-04-18,11503,206471,79533790,7887,3
2020-04-18,525,567664,56741839,7800,1
2020-04-18,1050,506539,36780196,7776,2
2020-04-18,525,563339,78353484,7680,3
2020-04-18,1050,506539,36786172,7600,2
2020-04-18,1050,506539,36785427,7600,2
2020-04-18,29222,301577,3743876,7560,2
2020-04-18,525,563339,39517153,7360,1
2020-04-18,39213,216424,54919977,7122,2
2020-04-18,1918,101535,25546295,7000,1
2020-04-18,28488,558846,24099508,7000,1
2020-04-18,1050,506539,55803887,7000,1
2020-04-18,525,563342,46845814,6900,1
