date,shop,genre,item,sales,units
2022-01-22,525,567664,22774549,128000,16
2022-01-22,37991,205582,83306721,128000,2
2022-01-22,39441,205611,45957237,110880,35
2022-01-22,39441,205611,45957240,101320,33
2022-01-22,39441,205582,45957260,97580,40
2022-01-22,525,567664,56739388,72000,9
2022-01-22,13261,558873,28458156,62800,1
2022-01-22,34820,507843,49654126,59840,8
2022-01-22,39441,205582,43960372,59700,14
2022-01-22,32809,509434,53865282,55366,39
2022-01-22,525,567662,63223070,49800,10
2022-01-22,525,567662,56729107,47200,4
2022-01-22,34820,507843,49733647,44280,3
2022-01-22,15092,100487,46592162,40000,1
2022-01-22,39441,205611,43960474,39380,11
2022-01-22,525,567662,56749821,35880,6
2022-01-22,44222,564895,25394029,29950,5
2022-01-22,56295,216424,28460709,27500,1
2022-01-22,28488,558873,23526593,23800,1
2022-01-22,525,563342,38585496,23250,2
2022-01-22,22714,216158,1419512,20400,7
2022-01-22,525,567664,57803149,19920,4
2022-01-22,1918,101535,23426864,18484,4
2022-01-22,27985,567623,41069845,17800,1
2022-01-22,525,563339,38585995,17760,1
2022-01-22,39441,205582,43960172,16660,6
2022-01-22,37719,205582,19476971,16500,1
2022-01-22,27985,567623,45262660,15200,2
2022-01-22,32809,509434,7145557,15000,15
2022-01-22,39441,205611,45245641,14900,4
2022-01-22,21825,201351,25546311,14400,3
2022-01-22,525,563339,48538861,14040,1
2022-01-22,23774,201184,59245703,13800,3
2022-01-22,525,567662,56729468,13500,1
2022-01-22,39441,205611,45245638,12800,10
2022-01-22,42258,100487,53889336,12800,1
2022-01-22,44222,560271,83544551,12375,5
2022-01-22,525,563342,48765670,12310,1
2022-01-22,19199,506539,56366450,12150,3
2022-01-22,21825,201351,25552000,12000,2
2022-01-22,525,563342,57476802,11880,2
2022-01-22,525,567662,56744792,11800,1
2022-01-22,27985,567623,47852339,11120,2
2022-01-22,1918,101535,65253459,11058,3
2022-01-22,55035,566647,44812930,11000,1
2022-01-22,42258,100487,53889257,11000,1
2022-01-22,28228,216173,1642238,10680,6
2022-01-22,525,563339,38586204,10680,1
2022-01-22,1918,101535,65253458,10500,3
2022-01-22,34820,507843,49638512,10360,1
2022-01-22,22714,216158,57037748,10200,4
2022-01-22,34820,201486,49762650,10140,3
2022-01-22,23774,201184,59245701,10000,1
2022-01-22,9435,558873,55518351,10000,1
2022-01-22,44222,502835,18301168,9998,1
2022-01-22,34820,216424,49638498,9980,1
2022-01-22,30320,508456,50004546,9980,1
2022-01-22,525,567662,63222928,9980,1
2022-01-22,16833,507843,15842578,9900,1
2022-01-22,31464,566647,46123875,9800,1
2022-01-22,525,563339,36752321,9660,2
2022-01-22,35913,511293,4087078,9500,1
2022-01-22,16833,510003,15842806,9240,2
2022-01-22,1918,101535,65253463,9038,1
2022-01-22,525,567664,56749887,9000,2
2022-01-22,525,567664,56744806,9000,1
2022-01-22,40454,210413,29573984,8997,3
2022-01-22,525,563339,39517159,8980,1
2022-01-22,525,567664,56729580,8800,1
2022-01-22,39441,205611,45957262,8400,4
2022-01-22,27985,567623,42703861,8200,2
2022-01-22,22714,216158,57037714,8040,2
2022-01-22,37094,207288,3752251,8040,2
2022-01-22,525,567662,56743338,7980,1
2022-01-22,32809,509434,34615027,7980,1
2022-01-22,44222,560271,3072856,7440,3
