date,shop,genre,item,sales,units
2020-07-02,23590,566403,50379654,473840,10
2020-07-02,23590,566403,58668276,395310,13
2020-07-02,34820,507843,49654126,168520,22
2020-07-02,23590,566403,58668243,125880,4
2020-07-02,23590,502835,29764541,125120,4
2020-07-02,525,567662,63222928,79840,7
2020-07-02,23590,566403,58668261,62980,2
2020-07-02,525,567664,56739388,61600,7
2020-07-02,23590,566403,58668294,61480,2
2020-07-02,44222,502835,23881453,59040,1
2020-07-02,36696,502280,24787510,57000,1
2020-07-02,147,206363,42296262,56100,10
2020-07-02,32809,509434,53865282,55460,46
2020-07-02,47281,555421,59229506,54490,4
2020-07-02,147,206363,47377548,42500,5
2020-07-02,525,567664,57803149,39840,6
2020-07-02,31464,566647,46123875,39200,4
2020-07-02,525,567662,63223070,34860,7
2020-07-02,39701,558873,70186323,34800,1
2020-07-02,32138,502280,51763,33800,1
2020-07-02,22714,216158,1419512,33150,13
2020-07-02,23774,201184,59245703,29280,6
2020-07-02,147,206361,78303093,29000,1
2020-07-02,42149,206471,3762102,28000,2
2020-07-02,525,567664,78359655,27920,4
2020-07-02,17904,402279,48755555,24300,9
2020-07-02,21825,201351,25546311,24000,5
2020-07-02,36696,502221,28015737,24000,1
2020-07-02,525,567662,56729107,23600,2
2020-07-02,22714,216158,57037748,22950,8
2020-07-02,525,563342,38585553,22690,1
2020-07-02,34820,507843,49662808,20340,1
2020-07-02,40454,210413,29573984,20293,7
2020-07-02,27841,551180,42152767,19000,5
2020-07-02,18832,100487,32765310,18600,1
2020-07-02,28228,502835,1638485,18240,7
2020-07-02,34820,507843,49669305,18200,2
2020-07-02,39701,560271,83399279,17980,1
2020-07-02,525,563339,38585655,17880,1
2020-07-02,16833,567538,16715739,17820,1
2020-07-02,17435,101020,4368917,17200,1
2020-07-02,147,206363,47377546,17000,2
2020-07-02,11503,206440,1647295,16819,11
2020-07-02,22966,206471,2327070,16728,4
2020-07-02,39701,551180,9736423,15900,2
2020-07-02,525,563342,50808047,15840,2
2020-07-02,34820,507843,49689258,15840,1
2020-07-02,28228,502835,1638478,15120,8
2020-07-02,34820,507843,49733647,15120,1
2020-07-02,44222,560271,19323333,14400,5
2020-07-02,32798,563339,78354689,14320,1
2020-07-02,34820,507843,49723247,13960,2
2020-07-02,34820,507843,49662807,13760,1
2020-07-02,47942,206440,32687309,13400,5
2020-07-02,147,206363,42296264,13200,2
2020-07-02,9435,558846,34944430,12870,1
2020-07-02,44222,502835,19409040,12598,1
2020-07-02,32138,558846,49850,12420,1
2020-07-02,525,563342,48765670,12310,1
2020-07-02,18832,100487,32763226,12000,1
2020-07-02,39701,551180,10394444,11970,3
2020-07-02,525,567662,56749821,11960,2
2020-07-02,525,563342,39517102,11760,1
2020-07-02,47281,555421,59229505,11388,1
2020-07-02,21707,551180,57439237,10888,1
2020-07-02,21707,206440,31341378,10692,2
2020-07-02,44222,502835,19409041,10640,1
2020-07-02,3255,402279,48818462,10000,4
2020-07-02,18832,100487,27493659,10000,1
2020-07-02,32798,567662,78359595,9980,1
2020-07-02,525,567662,78359643,9980,1
2020-07-02,16833,507843,15841007,9900,1
2020-07-02,20767,509434,10245952,9900,1
2020-07-02,32798,563342,37033559,9800,1
2020-07-02,32798,563342,49293778,9440,1
2020-07-02,11503,206471,8379561,9295,5
2020-07-02,11503,206471,79536510,9295,5
2020-07-02,11503,206471,8379737,9295,5
2020-07-02,525,567662,40762865,9250,2
2020-07-02,1918,101535,23426864,9242,2
2020-07-02,23774,201184,59245699,9200,1
2020-07-02,42638,214781,3733101,9040,1
2020-07-02,26549,207288,3749319,9000,7
2020-07-02,12356,110435,55612804,9000,1
2020-07-02,21707,206440,31327316,8910,1
2020-07-02,525,563339,38585775,8880,1
2020-07-02,15538,100487,65053403,8819,1
2020-07-02,21825,201351,25596045,8800,1
2020-07-02,17435,101020,4367984,8600,1
2020-07-02,18832,100487,59507837,8600,1
2020-07-02,9435,558846,34944429,8580,2
2020-07-02,39701,551180,10330610,8560,2
2020-07-02,32138,551180,83072591,8400,2
2020-07-02,20767,509434,10241083,8350,1
2020-07-02,525,563339,78349688,8320,1
2020-07-02,525,563342,60770488,8280,1
2020-07-02,21707,206440,31429597,8100,2
2020-07-02,23582,507843,38949431,8100,1
2020-07-02,3759,565724,56728514,8006,1
2020-07-02,147,206361,41680208,8000,1
2020-07-02,3759,565724,19119902,7998,2
2020-07-02,39701,551180,10394446,7980,2
2020-07-02,525,567662,78359633,7980,1
2020-07-02,525,567662,56729173,7980,1
2020-07-02,21016,100487,36498498,7980,1
2020-07-02,34820,214781,49678992,7960,2
2020-07-02,525,563342,38585552,7960,1
2020-07-02,20767,560271,80332541,7926,2
2020-07-02,39701,558846,10400810,7800,1
2020-07-02,34820,567538,83192537,7790,1
2020-07-02,11503,206471,14477097,7645,5
2020-07-02,27841,551180,42152769,7600,2
2020-07-02,19199,551732,51303156,7500,1
2020-07-02,17904,401534,51146138,7500,1
2020-07-02,11503,206440,1647294,7458,2
2020-07-02,11503,206471,8379547,7436,4
2020-07-02,11018,206440,41868298,7290,2
2020-07-02,35913,110632,4085114,7280,1
2020-07-02,22966,206471,2957139,7238,1
2020-07-02,27985,567623,47852339,7140,1
2020-07-02,1918,101535,25546295,7000,1
2020-07-02,525,567664,56735629,6980,1
2020-07-02,525,563339,36395886,6760,1
2020-07-02,14564,551180,41371050,6621,2
2020-07-02,9435,551180,55518139,6620,2
2020-07-02,44222,560271,83544499,6600,1
2020-07-02,11503,206440,8379562,6567,3
2020-07-02,22966,206471,1568488,6346,1
2020-07-02,17904,402279,58392336,6300,1
2020-07-02,14564,551180,79233738,6160,2
2020-07-02,9435,551180,78871351,6160,1
2020-07-02,9435,551180,55518138,6160,1
2020-07-02,11503,206440,2734313,6116,4
2020-07-02,9435,558846,79236454,6037,1
2020-07-02,21825,201351,25554593,6000,1
2020-07-02,14564,551180,41371179,5980,2
2020-07-02,525,567662,78359659,5980,1
2020-07-02,26549,216173,3753389,5920,3
2020-07-02,6817,567645,3868855,5700,1
2020-07-02,525,563339,57476869,5520,1
2020-07-02,39213,216424,54919990,5500,1
2020-07-02,34820,507843,49689254,5480,1
2020-07-02,12805,206440,59334831,5446,2
2020-07-02,19199,506539,56366450,5400,4
2020-07-02,17904,215913,39908991,5400,2
2020-07-02,27841,551180,64300704,5400,1
2020-07-02,14564,558846,34944400,5390,1
2020-07-02,9435,558846,34944399,5390,1
2020-07-02,9435,558846,34944400,5390,1
2020-07-02,34820,507843,49689255,5380,1
2020-07-02,525,563339,50627586,5360,1
2020-07-02,525,563339,51681407,5360,1
2020-07-02,9435,551180,41371182,5286,3
2020-07-02,22966,206471,1568500,5274,1
2020-07-02,32809,509434,34615026,5083,1
2020-07-02,525,563342,38585497,5032,2
2020-07-02,32809,509434,7145557,5000,4
2020-07-02,32798,567664,57803149,4980,1
2020-07-02,22714,216158,57037753,4960,2
2020-07-02,22714,216158,1420594,4960,2
2020-07-02,27841,551180,57457614,4900,1
2020-07-02,17904,402279,48755118,4800,2
2020-07-02,39359,508456,57056904,4760,2
2020-07-02,22966,206471,1568501,4728,2
2020-07-02,41049,206440,83436530,4720,1
2020-07-02,525,563339,38585940,4720,1
2020-07-02,11018,206440,30218651,4600,2
2020-07-02,11018,206440,30224484,4600,2
2020-07-02,6817,509417,3766730,4600,1
2020-07-02,32809,509434,15629096,4584,3
2020-07-02,26549,216173,40645495,4560,2
2020-07-02,32306,567538,27857140,4500,1
2020-07-02,19199,551732,51303143,4500,1
2020-07-02,14564,551180,41371181,4414,2
2020-07-02,9435,551180,41371181,4414,1
2020-07-02,11503,206440,2088856,4378,2
2020-07-02,11503,206471,79536465,4378,1
2020-07-02,525,563339,39517150,4360,1
2020-07-02,27985,567623,42703857,4350,3
2020-07-02,9435,551180,55517567,4312,2
2020-07-02,44222,560271,83553596,4290,1
2020-07-02,44222,560271,83553579,4290,1
2020-07-02,44222,560271,83553582,4290,1
2020-07-02,44222,560271,83553595,4290,1
2020-07-02,39701,551180,10330609,4280,1
2020-07-02,9435,551180,79237250,4220,1
2020-07-02,18788,408789,52312669,4200,1
2020-07-02,21707,205582,64828835,4200,1
2020-07-02,20767,560271,4163251,4190,1
2020-07-02,34820,101020,49751530,4180,1
2020-07-02,525,563339,38586004,4160,1
2020-07-02,21707,551732,37805529,4100,1
2020-07-02,27985,567623,42703861,4100,1
2020-07-02,11018,206471,79494792,4000,2
2020-07-02,40107,401131,15811579,4000,1
2020-07-02,5829,560271,78938984,4000,1
2020-07-02,11503,206440,79536537,3990,1
2020-07-02,28228,502835,1638421,3990,1
2020-07-02,147,558846,41486034,3980,1
2020-07-02,39359,205582,52850311,3980,1
2020-07-02,20767,560271,10240189,3974,1
2020-07-02,28228,502835,82869059,3960,2
2020-07-02,26549,216173,3753664,3960,1
2020-07-02,9435,551180,62707234,3950,1
2020-07-02,27841,551180,48126025,3900,1
2020-07-02,9435,551180,55518136,3850,1
2020-07-02,22714,216158,57037749,3800,1
2020-07-02,27841,551180,48126207,3800,1
2020-07-02,27841,551180,48126028,3800,1
2020-07-02,27841,551180,48126210,3800,1
2020-07-02,27841,551180,48126247,3800,1
2020-07-02,27841,551180,48126056,3800,1
2020-07-02,27841,551180,48126218,3800,1
2020-07-02,27841,551180,48126229,3800,1
2020-07-02,27841,551180,48132616,3800,1
2020-07-02,11503,206440,8379724,3729,1
2020-07-02,11503,206471,79536520,3718,2
2020-07-02,11503,206440,1647299,3718,2
2020-07-02,18788,408789,80227158,3700,1
2020-07-02,1918,207774,56136856,3686,1
2020-07-02,22966,206471,2957132,3619,1
2020-07-02,9159,551736,60749788,3600,1
2020-07-02,11018,206440,51564585,3600,1
2020-07-02,525,563339,78349840,3560,1
2020-07-02,14564,551180,41371182,3524,2
2020-07-02,1918,207774,24791828,3500,1
2020-07-02,28488,558846,82905713,3500,1
2020-07-02,28488,551180,82906878,3500,1
2020-07-02,18788,560271,80219427,3500,1
2020-07-02,20767,560271,10245020,3490,1
2020-07-02,9435,551180,79233709,3465,1
2020-07-02,39441,301577,83363430,3450,1
2020-07-02,6817,510003,38635620,3400,1
2020-07-02,21707,551732,37805528,3390,1
2020-07-02,33922,110409,36304677,3384,1
2020-07-02,32809,509434,83117245,3371,1
2020-07-02,28488,551180,82907665,3300,1
2020-07-02,525,563339,49293888,3280,1
2020-07-02,525,567664,78352359,3280,1
2020-07-02,525,563342,48765669,3240,3
2020-07-02,9435,551180,79237206,3218,1
2020-07-02,20767,560271,4217365,3190,1
2020-07-02,34820,101020,49674091,3180,1
2020-07-02,38368,560271,29726069,3168,1
2020-07-02,28488,558846,82911939,3150,1
2020-07-02,525,563339,78361655,3080,1
2020-07-02,14564,551180,55518138,3080,1
2020-07-02,9435,551180,79233738,3080,1
2020-07-02,14564,551180,78871352,3080,1
2020-07-02,14564,551180,78871350,3080,1
2020-07-02,36840,407120,41791386,3000,1
2020-07-02,28488,206440,23970012,3000,1
2020-07-02,9435,551180,41371179,2990,1
2020-07-02,20767,560271,4210126,2990,1
2020-07-02,11503,206440,2082658,2980,2
2020-07-02,21016,100487,55013615,2980,1
2020-07-02,21707,206440,31328736,2970,1
2020-07-02,21707,206440,31327317,2970,1
2020-07-02,11503,206471,2734353,2959,1
2020-07-02,11503,206471,2088801,2959,1
2020-07-02,147,558846,41679366,2900,1
2020-07-02,9435,551180,79237200,2860,1
2020-07-02,37621,551180,40310303,2801,1
2020-07-02,18788,560271,80218070,2800,1
2020-07-02,18788,560271,80218360,2800,1
2020-07-02,27985,567623,41197572,2790,1
2020-07-02,21707,551732,49562586,2780,1
2020-07-02,39441,205582,83363508,2760,2
2020-07-02,525,563342,64467989,2760,1
2020-07-02,525,563339,36752311,2760,1
2020-07-02,35913,511293,3795686,2748,1
2020-07-02,35913,511293,3786675,2748,1
2020-07-02,12805,206440,59334830,2723,1
2020-07-02,9435,551180,62707206,2717,1
2020-07-02,26451,508456,4146773,2700,2
2020-07-02,22714,216158,57037719,2680,1
2020-07-02,11503,206440,2088838,2629,1
