date,shop,genre,item,sales,units
2022-09-29,23590,566403,58668136,626930,13
2022-09-29,23590,566403,58668128,280506,6
2022-09-29,1610,301577,55169302,219998,2
2022-09-29,1610,301577,55169288,182999,1
2022-09-29,23590,566403,58668147,176796,4
2022-09-29,1610,301577,55169289,172999,1
2022-09-29,1610,407120,34893548,148181,18
2022-09-29,37991,205582,83306692,147000,3
2022-09-29,1610,301577,55169287,135999,1
2022-09-29,1610,301577,57532622,134796,4
2022-09-29,47281,555421,59228691,130377,5
2022-09-29,1610,301577,55169286,125999,1
2022-09-29,1610,301577,55169312,116999,1
2022-09-29,1610,301577,55169326,109999,1
2022-09-29,147,206363,42296264,102080,17
2022-09-29,33794,564286,45499167,99600,1
2022-09-29,1610,301577,57532599,87398,2
2022-09-29,1610,200181,53612525,82788,6
2022-09-29,1610,558873,53649540,78999,1
2022-09-29,52256,564286,43939485,72799,1
2022-09-29,26876,509417,45167512,72000,4
2022-09-29,37991,205582,83306721,71000,1
2022-09-29,1610,558846,55124294,67983,11
2022-09-29,1610,301577,57532598,66998,2
2022-09-29,1610,301577,55169336,65799,1
2022-09-29,1610,407120,34893538,63992,7
2022-09-29,1610,407120,34893547,53991,9
2022-09-29,47281,555421,59229505,53700,5
2022-09-29,34416,201184,48296995,51200,10
2022-09-29,34416,201184,41487057,50820,19
2022-09-29,1610,215913,58335882,49995,1
2022-09-29,37991,205582,83306731,49000,1
2022-09-29,1610,502280,60698353,48999,1
2022-09-29,1610,215913,46580645,47398,2
2022-09-29,29222,301577,3743876,47080,11
2022-09-29,47281,555421,59229509,46880,2
2022-09-29,23590,566403,58668125,44800,1
2022-09-29,1610,205272,49960041,41397,3
2022-09-29,1610,201925,51680598,39999,1
2022-09-29,34416,201184,41503233,39360,16
2022-09-29,23590,566403,50379654,38489,1
2022-09-29,55035,566647,44833667,38360,7
2022-09-29,23590,566403,50379669,37979,1
2022-09-29,1610,201925,30148483,35397,3
2022-09-29,34416,201184,41503230,34720,8
2022-09-29,1610,205272,35676147,34299,1
2022-09-29,1610,502280,53097768,33899,1
2022-09-29,34416,201184,41489924,32280,12
2022-09-29,29222,301577,3713084,31680,6
2022-09-29,47281,555421,59228759,30570,1
2022-09-29,47281,555421,59228693,30338,2
2022-09-29,18788,205611,12103196,30000,1
2022-09-29,1610,215913,58336108,29198,2
2022-09-29,1610,215913,58336140,28999,1
2022-09-29,1610,201925,51680594,28999,1
2022-09-29,23590,502835,29764600,27480,1
2022-09-29,1610,407120,34893546,26994,6
2022-09-29,1610,216173,57789383,26994,5
2022-09-29,147,206363,41486031,26550,3
2022-09-29,1610,551180,47024477,24291,4
2022-09-29,1610,558846,53392575,23996,4
2022-09-29,1610,215913,58336115,23599,1
2022-09-29,34416,201184,41487117,23510,4
2022-09-29,21649,567434,35489079,23272,2
2022-09-29,1610,201925,35087500,22799,1
2022-09-29,42258,100487,53889257,22400,1
2022-09-29,12234,214781,39695604,22000,1
2022-09-29,24486,560271,43537222,21980,20
2022-09-29,1610,201925,35092938,21598,2
2022-09-29,59027,502835,9447374,21560,20
2022-09-29,1610,215913,58338073,20299,1
2022-09-29,34416,201184,48297042,19985,7
2022-09-29,1610,301577,30039289,19899,1
2022-09-29,16914,205582,4117556,19800,1
2022-09-29,1610,402279,55525519,19794,6
2022-09-29,47281,555421,59228694,19740,1
2022-09-29,31464,566647,46123875,19600,2
2022-09-29,44078,304080,46759580,19520,4
2022-09-29,1610,215913,46580643,18899,1
2022-09-29,24486,560271,43537209,18683,17
2022-09-29,34416,201184,41487119,18128,2
2022-09-29,26881,508456,31034964,17880,5
2022-09-29,7683,100487,53964401,17800,1
2022-09-29,37747,201632,61781378,17556,3
2022-09-29,1610,502280,29598187,16699,1
2022-09-29,1610,407120,36877288,16598,2
2022-09-29,55035,566647,44812900,16140,3
2022-09-29,28488,551180,26127618,16000,1
2022-09-29,26881,205582,44726714,15800,1
2022-09-29,12234,214781,39695179,15800,1
2022-09-29,34416,201184,41478059,15690,3
2022-09-29,147,206471,34571702,15600,3
2022-09-29,1610,558846,55124295,15597,3
2022-09-29,6174,551180,4755111,15120,6
2022-09-29,54918,202502,32697564,14980,1
2022-09-29,202,558846,2979007,14400,3
2022-09-29,12234,214781,36001665,14400,1
2022-09-29,49339,567538,4201276,14380,2
2022-09-29,34416,201184,41503466,14360,4
2022-09-29,6174,551180,5142444,14340,6
