date,shop,genre,item,sales,units
2020-08-08,23590,566403,50379654,627200,14
2020-08-08,23590,566403,58668243,348000,11
2020-08-08,23590,566403,58668276,324170,11
2020-08-08,147,206363,41486032,229500,27
2020-08-08,23590,566403,50379637,222500,5
2020-08-08,525,567664,56739388,193600,21
2020-08-08,32809,509434,53865282,188800,156
2020-08-08,147,206363,47377550,142800,20
2020-08-08,31464,566647,46123875,127400,13
2020-08-08,23590,502835,29764541,123880,4
2020-08-08,525,567662,63223070,119520,24
2020-08-08,525,567662,63222928,109780,11
2020-08-08,147,206363,42296262,105600,21
2020-08-08,147,206363,47377546,102000,12
2020-08-08,17904,402279,48755555,99900,33
2020-08-08,47281,555421,59229505,97902,8
2020-08-08,37991,205582,83306692,90000,2
2020-08-08,525,567664,57803149,89640,17
2020-08-08,525,567664,56729230,74250,8
2020-08-08,525,567662,78359664,67500,5
2020-08-08,37719,563689,19476928,67500,1
2020-08-08,147,206363,42296264,66000,10
2020-08-08,37991,205582,83306721,64000,1
2020-08-08,525,567662,56729173,63840,8
2020-08-08,525,567664,78359662,59880,6
2020-08-08,11503,206440,8379374,59488,32
2020-08-08,16833,507843,15841007,59400,4
2020-08-08,31464,566647,46123873,55912,8
2020-08-08,34820,507843,49669305,54600,6
2020-08-08,11503,206440,8379691,53911,29
2020-08-08,23590,566403,50379626,52470,1
2020-08-08,31464,566647,46123877,50400,3
2020-08-08,36696,502280,24518917,49000,1
2020-08-08,525,567664,56735629,48860,7
2020-08-08,37991,205582,83306731,45000,1
2020-08-08,18832,508599,34446282,45000,1
2020-08-08,525,563339,38585899,41720,8
2020-08-08,23774,201184,59245703,39040,8
2020-08-08,19199,506539,56366450,37800,23
2020-08-08,525,567662,56749821,35880,6
2020-08-08,22714,216158,1419512,35700,14
2020-08-08,23590,566403,58668261,35470,1
2020-08-08,11503,206440,2734313,35167,22
2020-08-08,34820,507843,49723247,34900,5
2020-08-08,32798,567664,57803149,34860,7
2020-08-08,23774,201184,59245701,33000,3
2020-08-08,31464,566647,46123871,32000,1
2020-08-08,525,567662,78359668,31600,2
2020-08-08,525,563342,38585496,31000,4
2020-08-08,525,567662,78359680,29940,3
2020-08-08,21825,201351,25546311,28522,6
2020-08-08,26451,567645,3961172,28000,1
2020-08-08,34820,507843,49669311,26670,1
2020-08-08,32809,509434,7145557,26000,25
2020-08-08,28228,502835,1638485,25080,9
2020-08-08,32809,509434,34615043,24900,5
2020-08-08,525,563342,48765670,24620,2
2020-08-08,29191,551180,4126142,23700,1
2020-08-08,525,567662,56729107,23600,2
2020-08-08,1918,101535,23426864,23105,5
2020-08-08,34820,507843,49654126,22980,3
2020-08-08,11503,206440,1647295,22935,15
2020-08-08,525,563339,78347433,22680,1
2020-08-08,525,563339,36752311,22080,9
2020-08-08,12356,110435,51576589,21900,5
2020-08-08,11503,206440,14477081,21406,14
2020-08-08,47281,555421,59229506,21196,1
2020-08-08,147,558846,78300955,21000,4
2020-08-08,44222,564895,25363624,20880,1
2020-08-08,42638,214781,6614603,20730,1
2020-08-08,28228,502835,1638478,20540,12
2020-08-08,11503,206471,8379698,20385,12
2020-08-08,21825,201351,47604383,19200,1
2020-08-08,147,206363,41486031,19000,2
2020-08-08,11503,206471,14477055,18590,10
2020-08-08,1918,101535,17429042,18448,4
2020-08-08,525,563342,48765669,18360,6
2020-08-08,525,567664,78359670,18000,1
2020-08-08,32798,567664,78359670,18000,1
2020-08-08,36696,502280,27860963,18000,1
2020-08-08,34820,507843,49669309,17980,1
2020-08-08,33541,560271,64604326,17820,7
2020-08-08,12356,110435,56681440,17820,3
2020-08-08,11503,206471,8379579,17512,8
2020-08-08,27985,567623,42703857,17400,6
2020-08-08,147,206363,47377548,17000,2
2020-08-08,6817,510003,38668338,16800,2
2020-08-08,11503,206440,8379744,16445,5
2020-08-08,6817,510003,38668336,16200,1
2020-08-08,147,206361,41680209,16000,2
2020-08-08,39359,205582,52850311,15920,4
2020-08-08,525,567664,57770066,15920,4
2020-08-08,33112,206361,49118168,15870,1
2020-08-08,147,206361,41486041,15800,1
2020-08-08,525,563342,64467990,15740,1
2020-08-08,22714,216158,57037748,15300,6
2020-08-08,21016,100487,55013616,15180,2
2020-08-08,34820,507843,49733647,15120,1
2020-08-08,34820,567623,49662759,14980,1
2020-08-08,49153,555421,2689588,14980,1
2020-08-08,11503,206440,1647294,14916,4
2020-08-08,26549,216173,3753389,14800,8
2020-08-08,22966,206471,2327085,14476,4
2020-08-08,525,567664,56742679,14340,3
2020-08-08,22966,206471,1568501,14184,5
2020-08-08,525,567664,56742678,13960,2
2020-08-08,34820,507843,49662807,13760,1
2020-08-08,525,563339,48538852,13760,1
2020-08-08,32798,567662,78359664,13500,1
2020-08-08,147,206361,56257270,13440,2
2020-08-08,27985,567623,45262746,13300,1
2020-08-08,8460,216424,38600587,13200,1
2020-08-08,11503,206440,2088861,13134,6
2020-08-08,1918,101535,56140249,12926,2
2020-08-08,21016,100487,55013637,12800,1
2020-08-08,4493,408789,4372496,12719,7
2020-08-08,22966,206440,2956955,12546,1
2020-08-08,18832,100487,32764749,12500,1
2020-08-08,41049,206440,83436530,12390,3
2020-08-08,44222,502835,19409028,12274,1
2020-08-08,26451,508456,4146731,12100,1
2020-08-08,21825,201351,25552000,12000,2
2020-08-08,21016,100487,55058330,11960,2
2020-08-08,15538,564895,30702692,11960,1
2020-08-08,12356,110435,51576576,11920,1
2020-08-08,44222,502835,83552694,11880,1
2020-08-08,20767,502835,10244108,11880,1
2020-08-08,44222,560271,19323333,11520,4
2020-08-08,525,563339,78349813,11400,3
2020-08-08,27841,551180,48132616,11400,2
2020-08-08,16833,507843,15843366,11000,2
2020-08-08,16833,507843,15843367,11000,1
2020-08-08,21825,567645,4246374,10800,2
2020-08-08,525,563339,78347853,10680,1
2020-08-08,35913,110632,4087960,10090,1
2020-08-08,17904,402279,48755553,10000,4
2020-08-08,18832,100487,32786066,10000,1
2020-08-08,525,567662,78359601,10000,1
2020-08-08,12356,110435,51576558,10000,1
2020-08-08,525,567662,78359691,9980,1
2020-08-08,32798,567662,63223070,9960,2
2020-08-08,22714,216158,1420594,9920,3
2020-08-08,20767,502835,10244858,9680,1
2020-08-08,21825,201351,25572790,9600,2
2020-08-08,525,567664,78359671,9580,1
2020-08-08,11503,206471,8379561,9295,5
2020-08-08,22765,402279,65307248,9280,3
2020-08-08,3759,565724,3078003,9216,1
2020-08-08,18832,100487,59508021,9200,1
2020-08-08,28488,551180,82906929,9100,1
2020-08-08,1918,101535,15410961,9000,3
2020-08-08,21016,100487,55013615,8940,3
2020-08-08,525,567664,56729222,8800,1
2020-08-08,32798,567664,56739388,8800,1
2020-08-08,9435,551180,79237211,8760,3
2020-08-08,525,563342,48538856,8720,1
2020-08-08,40454,210413,29573984,8697,3
2020-08-08,525,563342,57476802,8640,3
2020-08-08,17435,101020,4368917,8600,1
2020-08-08,17435,101020,4367989,8600,1
2020-08-08,18832,100487,59507837,8600,1
2020-08-08,34820,214781,49676314,8340,1
2020-08-08,37621,551180,40313213,8250,2
2020-08-08,20767,509434,10242536,8200,1
2020-08-08,23582,507843,38949431,8100,1
2020-08-08,147,206361,41680208,8000,1
2020-08-08,37719,563689,19476846,8000,1
2020-08-08,29222,301577,3713084,7960,2
2020-08-08,33922,110409,36304678,7952,1
2020-08-08,28228,502835,82869041,7950,5
2020-08-08,20767,560271,4207190,7850,5
2020-08-08,27841,551180,48126025,7800,2
2020-08-08,32798,563342,38585496,7750,1
2020-08-08,39213,216424,54919979,7636,1
2020-08-08,27841,551180,42152769,7600,2
2020-08-08,525,563339,50497020,7560,1
2020-08-08,19199,551732,51303156,7500,4
2020-08-08,3255,402279,48818462,7500,3
2020-08-08,22966,206471,2327048,7452,2
2020-08-08,525,563339,38585962,7440,2
2020-08-08,147,206361,41677338,7260,6
2020-08-08,17904,402279,48755118,7200,3
2020-08-08,21825,201351,25658564,7200,2
2020-08-08,12356,110435,28470865,7200,1
2020-08-08,23774,201184,59245700,7100,1
2020-08-08,44222,502835,19409032,7080,1
2020-08-08,26549,207288,3749319,7000,6
2020-08-08,31464,566647,46169691,6980,1
2020-08-08,525,567662,56742670,6980,1
2020-08-08,525,567664,56742735,6980,1
2020-08-08,49388,558873,33743241,6875,1
2020-08-08,525,563342,38585495,6800,4
2020-08-08,20313,110435,15586616,6800,1
2020-08-08,32138,551180,51263,6720,1
2020-08-08,12356,110435,44233555,6700,1
2020-08-08,10486,551228,4737697,6668,2
2020-08-08,24269,560271,53684633,6600,2
2020-08-08,525,563339,64468015,6600,1
2020-08-08,9435,502280,79229944,6590,1
2020-08-08,9435,558846,55518144,6580,1
2020-08-08,11503,206440,8379724,6567,3
2020-08-08,9435,551180,79235031,6380,1
2020-08-08,1918,101535,23426867,6297,1
2020-08-08,34820,101020,49674090,6260,1
2020-08-08,26451,100992,4145240,6170,1
2020-08-08,24269,560271,52163700,6160,2
2020-08-08,525,563339,78361655,6160,1
2020-08-08,9435,551180,55518138,6140,2
2020-08-08,11503,206471,14477085,6116,4
2020-08-08,11503,206471,8379701,6116,3
2020-08-08,28488,558846,24004950,6000,1
2020-08-08,5829,551180,78938883,6000,1
2020-08-08,525,567664,56739051,5980,1
2020-08-08,20767,560271,80333325,5970,3
2020-08-08,11503,206440,8379564,5918,2
2020-08-08,27841,551180,57457609,5900,1
