date,shop,genre,item,sales,units
2020-03-01,1050,506539,36783423,431840,80
2020-03-01,1050,506539,36778487,259040,78
2020-03-01,1050,506539,36785763,244732,63
2020-03-01,1050,506539,36783428,175370,63
2020-03-01,1050,506539,56263776,174528,64
2020-03-01,525,567664,56739388,167200,19
2020-03-01,1050,506539,41731298,163132,64
2020-03-01,525,567662,63222928,159680,16
2020-03-01,1050,506539,55803887,95984,16
2020-03-01,147,206361,78303426,86900,1
2020-03-01,147,206363,47377546,85000,8
2020-03-01,525,567664,57803149,84660,15
2020-03-01,525,567662,56749821,83720,14
2020-03-01,525,567664,78359414,83380,10
2020-03-01,32809,509434,53865282,82600,67
2020-03-01,1050,506539,36781932,81648,28
2020-03-01,22714,216158,1419512,73950,27
2020-03-01,23774,201184,59245699,73600,8
2020-03-01,1050,506539,36785785,72941,18
2020-03-01,525,567664,56735629,69800,10
2020-03-01,23774,201184,59245701,66000,6
2020-03-01,1050,506539,36787657,64760,19
2020-03-01,36696,502221,24786558,64000,1
2020-03-01,21707,206440,56716248,64000,1
2020-03-01,23774,201184,59245703,63440,13
2020-03-01,34820,507843,49654126,61280,8
2020-03-01,1050,506539,36785427,61183,16
2020-03-01,525,563339,78347645,59280,12
2020-03-01,1050,506539,36785432,58284,17
2020-03-01,525,567664,78359532,55840,8
2020-03-01,525,567662,63223070,54780,11
2020-03-01,525,563342,48765670,49240,3
2020-03-01,1050,506539,36785711,48570,14
2020-03-01,23590,566403,50379654,43800,1
2020-03-01,1050,506539,36783509,42094,12
2020-03-01,19199,506539,56366450,41850,23
2020-03-01,1050,506539,4646162,41148,381
2020-03-01,525,567664,78359533,39920,4
2020-03-01,1050,506539,36780493,38856,12
2020-03-01,1050,506539,36782556,38392,7
2020-03-01,1050,506539,29374683,34992,3
2020-03-01,1050,506539,36786527,34544,8
2020-03-01,21825,201351,25546311,33600,7
2020-03-01,28488,558873,82905342,32970,3
2020-03-01,1050,506539,36786172,32391,6
2020-03-01,1050,506539,36786139,32380,9
2020-03-01,21016,100487,36498498,31920,4
2020-03-01,525,567662,78359528,31920,4
2020-03-01,525,567664,56741839,31200,3
2020-03-01,28488,558873,82920069,30000,2
2020-03-01,1050,506539,36780490,29985,15
2020-03-01,44222,560271,83548588,29340,10
2020-03-01,21825,201351,25572790,28800,4
2020-03-01,1050,506539,56263787,27000,22
2020-03-01,29222,301577,3743876,26460,6
2020-03-01,1050,506539,36784418,25920,4
2020-03-01,525,563339,36752311,24840,12
2020-03-01,525,563339,48997882,24840,1
2020-03-01,36696,502221,28015737,24000,1
2020-03-01,147,206363,42296264,23100,6
2020-03-01,23590,566403,58668261,21670,1
2020-03-01,23590,566403,58668294,21470,1
2020-03-01,23590,566403,58668276,20800,1
2020-03-01,22966,206471,2213142,20368,2
2020-03-01,18788,551228,41680665,20000,1
2020-03-01,32798,567664,57803149,19920,4
2020-03-01,1050,506539,36780822,19656,13
2020-03-01,27841,551180,82838777,19600,2
2020-03-01,21825,201351,47604383,19200,1
2020-03-01,44222,560271,83548695,19008,6
2020-03-01,1918,101535,23426864,18484,4
2020-03-01,21825,201351,25554593,18000,2
2020-03-01,1050,506539,36783545,17997,3
2020-03-01,525,563339,39517151,17960,2
2020-03-01,44222,560271,83551757,17960,2
2020-03-01,11503,206471,2088661,17754,6
2020-03-01,33112,206361,49118181,17110,1
2020-03-01,26549,207288,3749319,17000,14
2020-03-01,27841,558873,23101205,16800,1
2020-03-01,6817,510003,38668336,16200,1
2020-03-01,34820,507843,49723247,16160,2
2020-03-01,28488,551180,26124656,16000,2
2020-03-01,1050,506539,36787080,15980,10
2020-03-01,34820,507843,49662807,15960,1
2020-03-01,16833,567538,16715729,15840,2
2020-03-01,1050,506539,36785775,15356,4
2020-03-01,525,563342,48765669,15120,8
2020-03-01,1050,506539,32053375,15106,7
2020-03-01,26549,216173,3753389,14800,9
2020-03-01,17904,567554,41191086,14800,1
2020-03-01,29222,301577,3744892,14720,4
2020-03-01,9159,551736,60749788,14400,4
2020-03-01,27841,551180,48132616,14400,2
2020-03-01,44222,560271,83544560,14080,1
2020-03-01,44222,560271,83544558,14080,1
2020-03-01,525,567662,78359526,13960,2
2020-03-01,1918,101535,43318883,13863,3
2020-03-01,15538,207288,79930633,13799,1
2020-03-01,18680,206440,50805939,13720,2
2020-03-01,17904,402279,48755555,13500,5
2020-03-01,20767,565724,4133764,13310,1
2020-03-01,12819,502221,35676485,13200,1
2020-03-01,33112,206361,49118156,13040,1
2020-03-01,28488,551180,27701876,13000,1
2020-03-01,28488,551180,27701823,13000,1
2020-03-01,1918,101535,43318884,12742,2
2020-03-01,28488,551180,82915693,12500,5
2020-03-01,21825,201351,25552000,12000,2
2020-03-01,525,567662,78359439,11960,2
2020-03-01,525,563339,39517149,11940,1
2020-03-01,44222,502835,19409042,11880,1
2020-03-01,29191,558846,4124313,11800,1
2020-03-01,525,563339,38585720,11280,1
2020-03-01,525,563339,38338433,10960,1
2020-03-01,21825,201351,25658564,10800,3
2020-03-01,11018,206440,41868298,10800,2
2020-03-01,17904,402279,48755553,10000,4
2020-03-01,18832,100487,27493659,10000,1
2020-03-01,28488,558873,82906633,9990,1
2020-03-01,12356,110435,55608857,9960,1
2020-03-01,16833,507843,15841007,9900,1
2020-03-01,37621,408789,40298800,9900,1
2020-03-01,525,563339,50497004,9800,4
2020-03-01,525,563339,78354413,9800,1
2020-03-01,28488,558873,82919912,9800,1
2020-03-01,1050,506539,56263771,9714,2
2020-03-01,44222,564895,25363609,9680,1
2020-03-01,17904,215913,39361128,9600,3
2020-03-01,147,206363,41486031,9500,1
2020-03-01,525,563339,78352606,9480,1
2020-03-01,525,563339,50950667,9440,7
2020-03-01,17435,567645,4372372,9380,1
2020-03-01,3759,565724,3078003,9216,1
2020-03-01,28488,558873,82898694,9000,1
2020-03-01,12356,110435,55612804,9000,1
2020-03-01,23774,201184,82652966,8980,1
2020-03-01,525,563339,39517143,8890,1
2020-03-01,525,563342,59770188,8800,1
2020-03-01,11503,206471,14477060,8756,4
2020-03-01,40454,210413,29573984,8697,3
2020-03-01,12819,502221,40555107,8690,1
2020-03-01,17435,101020,4367984,8600,1
2020-03-01,18832,100487,59507837,8600,1
2020-03-01,1918,207774,56136848,8280,2
2020-03-01,22714,216158,57037706,8040,3
2020-03-01,3759,565724,19119902,7998,2
2020-03-01,28488,558873,82898635,7980,2
2020-03-01,3759,565724,19137959,7898,1
2020-03-01,22966,206471,2957136,7640,2
2020-03-01,27841,551180,42152767,7600,2
2020-03-01,6817,567645,3868855,7600,2
2020-03-01,44222,502835,19409033,7480,1
2020-03-01,18788,401534,41698429,7200,1
2020-03-01,27985,567623,47852339,7140,2
2020-03-01,23774,201184,59245700,7100,1
2020-03-01,17904,567554,41191084,6980,1
2020-03-01,34820,101020,49762654,6960,2
2020-03-01,17904,402279,80101261,6900,1
2020-03-01,27985,567623,45262660,6800,1
2020-03-01,34820,216424,83193841,6680,1
2020-03-01,525,563339,38585965,6540,1
2020-03-01,28488,206440,24097217,6500,1
2020-03-01,1050,506539,36785789,6480,3
2020-03-01,1918,101535,56140249,6463,1
2020-03-01,3032,205761,4228905,6400,2
2020-03-01,525,567662,78359475,6380,1
2020-03-01,1050,506539,36785627,6349,6
2020-03-01,42638,214781,7160224,6290,1
2020-03-01,34820,101020,49674090,6260,1
2020-03-01,28228,502835,82869027,6100,1
2020-03-01,28488,206440,82898824,6000,1
2020-03-01,39701,551180,83399210,5990,1
2020-03-01,38368,502835,32940776,5980,1
2020-03-01,525,567662,78359513,5980,1
2020-03-01,34820,507843,49689254,5980,1
2020-03-01,12356,110435,56681440,5940,1
2020-03-01,27841,551180,57457609,5900,1
2020-03-01,27841,551180,12258365,5900,1
2020-03-01,27841,551180,57457581,5700,1
2020-03-01,23774,201184,49550586,5680,1
2020-03-01,24269,401534,49910060,5670,1
2020-03-01,525,563339,78351497,5520,2
2020-03-01,44222,502835,18539027,5478,1
2020-03-01,22714,216158,1419629,5450,2
2020-03-01,1050,506539,58365763,5400,5
2020-03-01,1050,506539,34861101,5400,1
2020-03-01,11503,206440,79535571,5380,2
2020-03-01,525,563339,78361824,5340,3
2020-03-01,44222,560271,2043751,5280,1
2020-03-01,44222,560271,2043735,5280,1
2020-03-01,44222,560271,83544532,5280,1
2020-03-01,1050,506539,36780196,5184,2
2020-03-01,6817,509417,50049762,5100,1
2020-03-01,28285,100487,82874769,5000,5
2020-03-01,1918,101535,22903348,5000,1
2020-03-01,28488,558846,82905653,5000,1
2020-03-01,28488,558873,82905382,4990,1
2020-03-01,29222,301577,3728369,4980,1
2020-03-01,11503,206440,79535137,4980,1
2020-03-01,22714,216158,1420509,4960,2
2020-03-01,22714,216158,1420594,4960,2
2020-03-01,22714,216158,57037717,4960,2
2020-03-01,525,563339,78352516,4960,1
2020-03-01,525,563339,78349746,4960,1
2020-03-01,21825,567645,4232621,4900,1
2020-03-01,27841,551180,57457587,4900,1
2020-03-01,29222,301577,3728710,4780,1
2020-03-01,27985,567623,41069848,4760,1
2020-03-01,1050,506539,29372546,4752,2
2020-03-01,1918,207774,56136858,4612,1
2020-03-01,11018,206440,30224484,4600,2
2020-03-01,11503,206440,14477081,4587,3
2020-03-01,32809,509434,15629096,4584,3
2020-03-01,28488,558846,82906500,4500,1
2020-03-01,21825,216424,25696417,4500,1
2020-03-01,12356,110435,55608870,4480,1
2020-03-01,3759,565724,15802112,4433,1
2020-03-01,525,563339,38585694,4400,1
2020-03-01,27985,567623,42703857,4350,1
2020-03-01,525,563342,57476802,4320,3
2020-03-01,1050,506539,36786171,4318,1
2020-03-01,44222,560271,83553578,4290,1
2020-03-01,44222,560271,83553571,4290,1
2020-03-01,525,563339,38585847,4188,1
2020-03-01,44222,560271,83553610,4180,1
2020-03-01,5567,510003,78906525,4170,1
2020-03-01,525,563339,78353792,4140,1
2020-03-01,525,563339,78352699,4140,1
2020-03-01,3759,565724,19633080,4003,1
2020-03-01,18788,402279,80218966,4000,1
2020-03-01,36840,407120,17897082,4000,1
2020-03-01,11503,206440,14477009,3990,1
2020-03-01,28488,558873,82915692,3990,1
2020-03-01,28488,551180,82906778,3990,1
2020-03-01,20767,560271,10242245,3990,1
2020-03-01,24677,206471,60313952,3980,1
2020-03-01,24677,206471,60313935,3980,1
2020-03-01,29222,301577,3713084,3980,1
2020-03-01,21707,551736,58500870,3970,1
2020-03-01,39441,205611,45245639,3960,2
2020-03-01,39359,205582,52850311,3950,1
2020-03-01,525,563339,34991375,3900,1
2020-03-01,1050,506539,35262371,3888,3
2020-03-01,1050,506539,36780909,3888,1
2020-03-01,22714,216158,57037749,3800,1
2020-03-01,27841,551180,48126028,3800,1
2020-03-01,27841,551180,48126201,3800,1
2020-03-01,20767,560271,10244239,3780,2
2020-03-01,1050,506539,36786096,3780,1
2020-03-01,29222,301577,3715339,3780,1
2020-03-01,11503,206471,14477055,3718,2
2020-03-01,12356,110435,44233549,3700,1
2020-03-01,525,563342,62760313,3680,1
2020-03-01,44222,560271,83553559,3630,1
2020-03-01,1050,506539,36785657,3628,4
2020-03-01,20767,560271,10244234,3556,1
2020-03-01,18788,560271,80219976,3500,1
2020-03-01,9159,110365,3762814,3500,1
2020-03-01,28488,558846,82906696,3500,1
2020-03-01,28488,551180,82907583,3500,1
2020-03-01,18788,560271,80219428,3500,1
2020-03-01,34820,216424,49678980,3480,1
2020-03-01,525,563342,48765874,3300,1
2020-03-01,20767,560271,10243104,3290,1
2020-03-01,11503,206440,8379566,3289,1
2020-03-01,525,563339,78352675,3280,1
2020-03-01,1050,506539,36781173,3240,1
2020-03-01,525,563339,37046943,3240,1
2020-03-01,27841,551180,82838720,3200,1
2020-03-01,525,563339,57913133,3120,1
2020-03-01,525,563339,78351498,3080,1
2020-03-01,11503,206440,2734355,3058,1
2020-03-01,28228,502835,1638377,3040,1
2020-03-01,1050,506539,36785778,3024,1
2020-03-01,28285,100487,54369473,3000,3
2020-03-01,21707,558846,64824409,3000,1
2020-03-01,28488,551180,82898609,3000,1
2020-03-01,28488,551180,23381765,3000,1
2020-03-01,28488,558846,82897594,2990,1
2020-03-01,20767,560271,4205464,2990,1
2020-03-01,28488,551180,82906858,2990,1
2020-03-01,11503,206440,79536219,2980,2
2020-03-01,11503,206440,2082658,2980,2
2020-03-01,39441,205611,45957240,2980,1
2020-03-01,21016,100487,55013615,2980,1
2020-03-01,525,563339,38585655,2980,1
2020-03-01,27985,567623,42703859,2900,2
2020-03-01,11018,206440,79495178,2900,1
2020-03-01,28488,551180,82915731,2900,1
2020-03-01,525,563342,49293797,2840,1
2020-03-01,17904,402279,45482086,2800,1
2020-03-01,18788,560271,80218061,2800,1
2020-03-01,18788,560271,80219360,2800,1
2020-03-01,18788,560271,80218361,2800,1
2020-03-01,17904,215913,39908991,2700,1
2020-03-01,525,563339,78349591,2640,2
2020-03-01,28228,502835,82870504,2632,1
2020-03-01,21825,201351,25659386,2600,1
2020-03-01,1050,506539,36785365,2592,2
2020-03-01,525,563339,78353884,2580,1
2020-03-01,37621,551736,40303691,2568,1
2020-03-01,525,563342,55230787,2560,1
2020-03-01,525,563339,78349815,2560,1
2020-03-01,525,563339,38585890,2560,1
2020-03-01,22714,216158,57037748,2550,1
2020-03-01,18788,560271,80218519,2500,1
2020-03-01,11503,206440,79536383,2490,1
2020-03-01,22714,216158,57037753,2480,1
2020-03-01,525,563339,49293818,2480,1
2020-03-01,22714,216158,1420453,2480,1
2020-03-01,21707,551736,64002774,2470,1
2020-03-01,20767,560271,4224450,2462,1
