date,shop,genre,item,sales,units
2023-09-11,60052,508456,45530031,1000000,10
2023-09-11,193,560271,17674074,828800,249
2023-09-11,55799,501098,84101160,702000,47
2023-09-11,37991,205582,83306692,637000,12
2023-09-11,37331,101384,82834210,600000,3
2023-09-11,54108,204586,45977679,522720,16
2023-09-11,38293,214099,83313334,490000,49
2023-09-11,48555,101384,83704250,454000,1
2023-09-11,48555,101384,44517554,400000,3
2023-09-11,58026,101384,82943043,400000,2
2023-09-11,70972,101954,84771415,400000,1
2023-09-11,55799,501098,28663350,377000,25
2023-09-11,32594,564647,83094047,340000,16
2023-09-11,58880,206363,32421802,330000,10
2023-09-11,60052,509417,45529650,320000,4
2023-09-11,63877,101384,82943043,300000,2
2023-09-11,48555,101384,44125529,300000,1
2023-09-11,58880,206363,32422386,300000,1
2023-09-11,57626,204586,29813310,300000,1
2023-09-11,58880,206363,32419034,280000,4
2023-09-11,60430,101384,68699400,268000,3
2023-09-11,29864,501098,82974877,252000,17
2023-09-11,58880,206363,32416838,240000,11
2023-09-11,193,560271,17674112,234000,76
2023-09-11,57626,212377,29814878,232000,4
2023-09-11,1610,205611,45073442,218889,11
2023-09-11,60052,215913,31955985,217000,1
2023-09-11,57626,204586,29807506,216000,3
2023-09-11,57626,212377,29814961,210000,3
2023-09-11,48555,101384,82834209,200000,4
2023-09-11,58880,100992,44053225,200000,4
2023-09-11,60052,101384,55437364,200000,2
2023-09-11,70972,101384,55437364,200000,2
2023-09-11,36414,101384,83256131,200000,1
2023-09-11,58880,101384,82834210,200000,1
2023-09-11,29398,551732,3921112,192000,13
2023-09-11,65145,560271,33710492,189600,12
2023-09-11,50867,100181,83799919,188000,4
2023-09-11,1610,407120,34893548,186978,21
2023-09-11,32594,201184,83094048,180000,18
2023-09-11,48555,101384,55437341,180000,9
2023-09-11,3005,202502,45408255,168036,44
2023-09-11,27548,101384,82834209,150000,3
2023-09-11,193,560271,17674170,148400,52
2023-09-11,60052,200181,45529257,147000,1
2023-09-11,1610,215913,58335666,144893,7
2023-09-11,58880,100992,44053698,144000,2
2023-09-11,29864,501098,82974880,140000,5
2023-09-11,27548,554973,82833656,140000,1
2023-09-11,27548,506012,82833664,134000,1
2023-09-11,27548,506012,82833665,134000,1
2023-09-11,58880,101954,38442566,130000,1
2023-09-11,57626,204586,29807559,130000,1
2023-09-11,37991,205582,58886997,123000,1
2023-09-11,48555,101384,82834208,120000,4
2023-09-11,37376,214099,83279828,120000,1
2023-09-11,33794,564286,64922854,117381,1
2023-09-11,37991,205582,58962876,117000,3
2023-09-11,525,567664,56739388,116640,13
2023-09-11,34263,210022,23886634,112635,5
2023-09-11,57626,204586,29812866,110000,1
2023-09-11,1610,407120,34893547,107083,16
2023-09-11,1610,301577,57532622,106197,3
2023-09-11,1610,201925,51680598,104997,3
2023-09-11,1610,301577,57532601,103798,2
2023-09-11,60052,215913,31954018,103000,1
2023-09-11,55799,501098,28669593,102000,5
2023-09-11,38293,207802,31446368,100000,5
2023-09-11,70972,101384,55437341,100000,5
2023-09-11,60052,205582,45530498,100000,2
2023-09-11,70972,101384,82834209,100000,2
2023-09-11,48555,101384,83083250,100000,2
2023-09-11,31355,101384,3701497,100000,1
2023-09-11,58880,206363,32422202,100000,1
2023-09-11,58026,101954,36656977,100000,1
2023-09-11,37331,101384,55437364,100000,1
2023-09-11,48555,101384,83703815,100000,1
2023-09-11,48555,101384,55437364,100000,1
2023-09-11,63877,101384,82943047,100000,1
2023-09-11,21833,205611,19641958,98340,3
2023-09-11,3005,202502,55178600,95000,25
2023-09-11,27548,101384,82834208,90000,3
2023-09-11,60052,215913,31954001,88000,1
2023-09-11,34263,210022,29374376,86560,8
2023-09-11,27548,554973,38126720,85000,1
2023-09-11,61731,216424,59596964,83200,36
2023-09-11,38293,214099,83313328,80000,4
2023-09-11,35639,216173,51063426,78660,45
2023-09-11,34263,210022,23974387,77121,3
2023-09-11,50867,100181,83799646,77000,1
2023-09-11,37331,201351,34815933,75000,2
2023-09-11,57720,510003,14955402,74380,6
2023-09-11,33794,564286,37346357,74380,1
2023-09-11,58880,101954,37164307,74000,1
2023-09-11,3005,202502,55307120,72204,21
2023-09-11,4541,560271,29776526,72000,9
2023-09-11,50867,100181,29167732,72000,1
2023-09-11,57626,204586,29807513,72000,1
2023-09-11,37991,205582,83306721,71000,1
2023-09-11,23590,502835,29764626,70992,2
2023-09-11,3005,202502,53735220,70038,18
2023-09-11,23590,566403,58668261,69000,3
2023-09-11,29222,301577,3743876,68480,16
