date,shop,genre,item,sales,units
2021-08-04,525,567664,17324914,441600,68
2021-08-04,525,567664,56739388,344000,42
2021-08-04,44222,564895,25430844,198240,7
2021-08-04,13261,502280,28453618,198000,1
2021-08-04,37991,205582,83306721,128000,2
2021-08-04,525,567662,56749821,113620,19
2021-08-04,52256,564286,43935886,83800,1
2021-08-04,32809,509434,53865282,83780,69
2021-08-04,525,567664,57803149,74700,12
2021-08-04,525,567662,63223070,54780,11
2021-08-04,31464,566647,46123875,49000,5
2021-08-04,37991,205582,83306692,45000,1
2021-08-04,37991,205582,83306731,45000,1
2021-08-04,26881,508456,31034964,44700,15
2021-08-04,1918,101535,17429042,41508,9
2021-08-04,22714,216158,1419512,40800,15
2021-08-04,6174,551180,4755111,40560,22
2021-08-04,525,567662,63222928,39920,4
2021-08-04,525,567662,56743473,39900,5
2021-08-04,29222,301577,3743876,37800,10
2021-08-04,525,567664,17324918,35856,5
2021-08-04,525,567662,56729107,35400,3
2021-08-04,30668,506536,82833303,35000,1
2021-08-04,48461,408789,2126135,34000,2
2021-08-04,525,563342,48765669,32400,8
2021-08-04,23774,201184,59245703,29280,6
2021-08-04,1918,101535,23426864,27726,6
2021-08-04,6174,558846,4996775,27390,10
2021-08-04,16833,507843,16715789,26730,1
2021-08-04,37719,563689,19476842,24200,2
2021-08-04,31464,566647,30993511,24000,2
2021-08-04,525,567662,56729506,23940,3
2021-08-04,27985,567623,41069821,22240,4
2021-08-04,19199,506539,56366450,21600,10
2021-08-04,1918,101535,65253467,20502,3
2021-08-04,18788,205611,41682336,20000,1
2021-08-04,1918,101535,23426867,18891,3
2021-08-04,525,567662,56743454,17940,3
2021-08-04,525,567664,56742705,17600,2
2021-08-04,525,567664,56729580,17600,2
2021-08-04,525,563342,78362462,17500,1
2021-08-04,33112,206361,49118152,16100,1
2021-08-04,32798,567664,56739388,16000,2
2021-08-04,525,567662,56743469,15960,2
2021-08-04,18832,100487,32780755,15500,1
2021-08-04,49388,551180,35356937,15200,1
2021-08-04,44222,502835,19409045,15000,1
2021-08-04,34820,507843,49654126,14960,2
2021-08-04,26549,216173,3753389,14800,9
2021-08-04,34820,507843,49733647,14760,1
2021-08-04,22966,206471,2327085,14476,4
2021-08-04,6174,551180,4555610,14310,4
2021-08-04,1918,101535,65253458,14000,4
2021-08-04,34820,216424,49640264,13960,2
2021-08-04,525,567662,56729813,13960,2
2021-08-04,55035,566647,3756722,13880,1
2021-08-04,12356,110435,55612804,13800,1
2021-08-04,6174,551180,4696801,13520,8
2021-08-04,525,567662,56743448,13160,2
2021-08-04,9042,558846,32686691,12720,3
2021-08-04,525,563339,38585847,12564,1
2021-08-04,28488,551180,23508378,12500,1
2021-08-04,525,563342,48765670,12310,1
2021-08-04,26451,508456,4146731,12100,1
2021-08-04,32809,509434,7145557,12000,12
2021-08-04,21825,201351,25554593,12000,2
2021-08-04,49776,205272,60578234,12000,2
2021-08-04,525,567662,56743368,12000,1
2021-08-04,34820,214781,49676314,11520,1
2021-08-04,27985,567623,47852339,11120,3
2021-08-04,1918,101535,65253459,11058,3
2021-08-04,21825,506539,5659924,11000,1
2021-08-04,34820,214781,49638523,11000,1
2021-08-04,32798,563342,63273274,10680,1
2021-08-04,44222,560271,27140160,10560,1
2021-08-04,22714,216158,57037748,10200,4
2021-08-04,37621,551180,40285369,10164,1
2021-08-04,18832,100487,32786041,10000,1
2021-08-04,18832,100487,59507837,10000,1
2021-08-04,525,567664,56749226,9960,2
2021-08-04,16833,507843,15842578,9900,1
2021-08-04,26881,509417,31026898,9680,1
2021-08-04,21825,201351,25546311,9600,2
2021-08-04,9042,558846,32686725,9540,2
2021-08-04,26881,508456,31031868,8980,2
2021-08-04,52578,201632,58388107,8960,2
2021-08-04,12356,110435,55612714,8950,1
2021-08-04,39441,205582,45957260,8720,3
2021-08-04,525,567662,56743323,8619,1
2021-08-04,28488,551180,26126193,8500,1
2021-08-04,12356,110435,56681440,8480,1
2021-08-04,27985,567623,41069848,8340,1
2021-08-04,27985,567623,42703861,8200,2
2021-08-04,525,567664,15319454,8000,1
2021-08-04,39441,205582,43960372,7960,2
2021-08-04,44222,560271,2043774,7920,4
2021-08-04,9435,558846,55518532,7920,1
2021-08-04,525,563339,42239576,7900,3
2021-08-04,34820,214781,49676313,7820,1
2021-08-04,34698,304763,18401805,7780,1
2021-08-04,525,563342,38585496,7750,1
2021-08-04,22966,206471,1568491,7692,3
2021-08-04,44222,502835,83553862,7500,1
2021-08-04,6174,558846,6149658,7480,1
2021-08-04,22966,206471,2327048,7452,1
2021-08-04,22714,216158,57037712,7440,3
2021-08-04,32809,509434,34615043,7270,2
2021-08-04,18788,401534,41698429,7200,1
2021-08-04,525,567662,56729392,7200,1
2021-08-04,23774,201184,59245700,7100,1
2021-08-04,18788,201632,12067157,7000,1
2021-08-04,31464,566647,46123873,6989,1
2021-08-04,22966,206471,2213127,6901,1
2021-08-04,525,563339,36752317,6900,4
2021-08-04,525,563339,38586184,6840,1
2021-08-04,52578,201632,37030387,6840,1
2021-08-04,21825,201351,25573993,6800,1
2021-08-04,32809,509434,34615027,6783,1
2021-08-04,6174,551180,4993042,6760,3
2021-08-04,525,563342,48765874,6600,4
2021-08-04,1918,101535,56140249,6463,1
2021-08-04,34820,101020,49674091,6360,2
2021-08-04,42258,100487,48865275,6200,1
2021-08-04,525,567662,56743477,6180,1
2021-08-04,36255,201632,54994335,6100,1
2021-08-04,1918,101535,15410961,6000,2
2021-08-04,21825,506539,10500233,6000,1
2021-08-04,525,563342,51082755,6000,1
2021-08-04,21825,201351,25552000,6000,1
2021-08-04,40454,210413,29573984,5998,2
2021-08-04,525,567664,56739051,5980,1
2021-08-04,29222,301577,3750930,5980,1
2021-08-04,32798,567662,56749821,5980,1
2021-08-04,29222,301577,3732992,5980,1
2021-08-04,525,563342,49293778,5900,3
2021-08-04,44222,560271,27139899,5742,1
2021-08-04,6817,567645,3868855,5700,1
2021-08-04,1918,207774,56136848,5538,2
2021-08-04,27985,567623,32841490,5520,2
2021-08-04,12234,567645,39694969,5500,1
2021-08-04,22714,216158,1419629,5450,2
2021-08-04,6817,509417,50049762,5409,1
2021-08-04,21707,551736,49977045,5385,1
2021-08-04,34698,304763,18401813,5280,1
2021-08-04,9435,558846,55518419,5184,1
2021-08-04,9435,551180,41371050,5104,1
2021-08-04,36255,201632,54994339,5100,1
2021-08-04,22714,216158,1419407,5100,1
2021-08-04,32138,551180,52391,5100,1
2021-08-04,6174,551180,4750992,5070,3
2021-08-04,6174,551180,5145776,5070,2
2021-08-04,14564,551180,41371179,5016,1
2021-08-04,26881,508456,31034853,5007,3
2021-08-04,26549,207288,3749319,5000,5
2021-08-04,525,563339,50950718,5000,3
2021-08-04,32798,567662,63223070,4980,1
2021-08-04,525,567664,56739335,4980,1
2021-08-04,32798,567664,57803149,4980,1
2021-08-04,22714,216158,57037702,4960,2
2021-08-04,44222,560271,83544551,4950,2
2021-08-04,44222,560271,19192411,4950,1
2021-08-04,525,563342,50497012,4950,1
2021-08-04,41049,206471,12038782,4900,2
2021-08-04,22966,206471,2327080,4830,1
2021-08-04,32138,551180,52147,4800,1
2021-08-04,525,563342,38586061,4680,1
2021-08-04,33112,558846,53481038,4680,1
2021-08-04,1918,101535,56140248,4621,1
2021-08-04,16833,510003,15842806,4620,1
2021-08-04,6174,551180,5086739,4580,1
2021-08-04,32809,509434,34615045,4548,1
2021-08-04,9042,558846,32686697,4540,1
2021-08-04,12234,101020,26718558,4500,1
2021-08-04,12356,110435,44233478,4500,1
2021-08-04,18788,560271,80201342,4500,1
2021-08-04,525,563339,50470503,4480,1
2021-08-04,525,563342,50808047,4480,1
2021-08-04,1918,101535,59218934,4426,1
2021-08-04,12805,200181,59330491,4400,1
2021-08-04,525,563342,49293788,4360,1
2021-08-04,32138,551180,52149,4300,1
2021-08-04,9435,558846,34944429,4290,1
2021-08-04,9435,558846,34944430,4290,1
2021-08-04,525,563339,49293822,4280,1
2021-08-04,21825,506539,12037476,4200,1
2021-08-04,44222,560271,27140170,4180,1
2021-08-04,6174,551180,6131545,4170,2
2021-08-04,48461,207288,24438787,4000,1
2021-08-04,24677,206471,60315048,3980,1
2021-08-04,29222,301577,3713084,3980,1
2021-08-04,13415,100487,37339153,3960,1
2021-08-04,23774,201184,64524801,3840,1
2021-08-04,22966,206471,3106248,3820,1
2021-08-04,22966,206471,1457543,3819,1
2021-08-04,28228,216173,1642238,3780,2
2021-08-04,39441,205611,45957229,3760,2
2021-08-04,28488,206440,24111439,3627,1
2021-08-04,28488,551180,23423055,3618,2
2021-08-04,32809,509434,15629096,3600,3
2021-08-04,21707,551732,37805528,3600,1
2021-08-04,21825,506539,12037481,3600,1
2021-08-04,29222,301577,3744892,3580,1
2021-08-04,26549,216173,3753664,3560,1
2021-08-04,28488,551180,23430205,3500,1
2021-08-04,18788,560271,80217326,3500,1
2021-08-04,28488,558846,25010064,3500,1
2021-08-04,1918,207774,24791828,3500,1
2021-08-04,18788,560271,80219976,3500,1
2021-08-04,34820,216424,49678980,3480,1
2021-08-04,9042,558846,32686692,3400,1
2021-08-04,6174,551180,5119467,3380,2
2021-08-04,34820,201486,49762650,3380,1
2021-08-04,6174,551180,4905313,3380,1
2021-08-04,29222,301577,3744013,3348,1
2021-08-04,35913,110632,39741756,3300,1
2021-08-04,9435,551180,55518416,3300,1
2021-08-04,26881,205272,44723561,3300,1
2021-08-04,21707,206440,31327315,3300,1
2021-08-04,52578,201632,55286034,3298,1
2021-08-04,525,567664,40762845,3280,1
2021-08-04,6174,551180,6149031,3270,2
2021-08-04,32798,563342,48765669,3240,2
2021-08-04,21825,205761,25594342,3200,1
2021-08-04,6174,551180,6128659,3180,1
2021-08-04,28228,502835,1638471,3180,1
2021-08-04,9042,551180,60137857,3180,1
2021-08-04,28488,206440,24024335,3173,1
2021-08-04,28488,206440,26950306,3173,1
2021-08-04,28488,206440,26950305,3173,1
2021-08-04,44222,560271,2043769,3168,2
2021-08-04,28228,502835,1638477,3160,2
2021-08-04,525,563342,50497044,3160,1
2021-08-04,28488,558846,23422816,3150,1
2021-08-04,28488,558846,23991744,3150,1
2021-08-04,12805,206440,59334830,3060,1
2021-08-04,18531,560271,4327807,3054,3
2021-08-04,49776,205272,60578130,3000,1
2021-08-04,28488,551180,24027154,3000,1
2021-08-04,9042,558846,32686740,2990,1
2021-08-04,12356,110435,55608886,2980,1
2021-08-04,39441,205611,45957240,2980,1
2021-08-04,41049,206440,12010425,2950,1
2021-08-04,17904,402279,40646204,2900,1
2021-08-04,18788,560271,80221381,2800,1
2021-08-04,41049,206440,12010423,2800,1
2021-08-04,12356,110435,55610766,2780,1
2021-08-04,525,563342,64467989,2760,1
2021-08-04,28488,558846,25010318,2750,1
2021-08-04,28488,206440,23999758,2718,1
2021-08-04,28488,551180,26081855,2718,1
2021-08-04,28488,206440,24026470,2718,1
2021-08-04,22714,216158,57037706,2680,1
2021-08-04,28228,502835,1638487,2680,1
2021-08-04,21707,551732,37805525,2650,1
