date,shop,genre,item,sales,units
2023-07-07,193,560271,17674074,819200,233
2023-07-07,193,560271,23823714,442500,157
2023-07-07,23590,502835,29764626,184465,5
2023-07-07,525,567664,56739388,176000,20
2023-07-07,193,560271,17674112,144000,46
2023-07-07,1610,301577,57532598,118796,4
2023-07-07,1610,301577,57532599,105798,2
2023-07-07,193,560271,17674194,99000,31
2023-07-07,55035,566647,44833667,98640,18
2023-07-07,193,560271,17674170,98000,35
2023-07-07,2326,204964,10415243,95000,18
2023-07-07,525,567662,56729107,94400,8
2023-07-07,1610,201925,51680594,86997,3
2023-07-07,1610,407120,34893548,84990,9
2023-07-07,34263,210022,23974387,76221,3
2023-07-07,1610,301577,55169342,75999,1
2023-07-07,23590,502835,29764628,70998,2
2023-07-07,13261,216158,28450458,69800,1
2023-07-07,52578,200181,61735913,68960,1
2023-07-07,34698,304763,18401803,68880,21
2023-07-07,23590,564895,48695885,66799,1
2023-07-07,1610,301577,30679477,65697,3
2023-07-07,54108,204586,45977679,65340,2
2023-07-07,2326,204934,4697997,63274,1
2023-07-07,1610,502280,60698353,62899,1
2023-07-07,525,567664,17324914,61600,7
2023-07-07,61731,216424,59596964,60320,29
2023-07-07,44078,304080,46759580,59760,11
2023-07-07,24867,205582,59526753,59400,2
2023-07-07,16036,301577,57532602,58999,1
2023-07-07,1610,301577,57532602,58999,1
2023-07-07,31464,566647,46123875,58000,3
2023-07-07,193,560271,17674094,57000,15
2023-07-07,1610,502221,60698351,56899,1
2023-07-07,18357,502221,60698351,55899,1
2023-07-07,18357,502221,60698319,54599,1
2023-07-07,18357,502221,60698335,54399,1
2023-07-07,1610,301577,30679476,53697,3
2023-07-07,16036,301577,57532599,52899,1
2023-07-07,193,560271,17674013,52000,19
2023-07-07,34263,210022,23957594,51414,2
2023-07-07,29222,301577,3743876,51360,11
2023-07-07,193,560271,17674099,51200,16
2023-07-07,38293,214099,83313334,50000,5
2023-07-07,2326,204964,4360561,49640,7
2023-07-07,525,567662,56729813,48860,6
2023-07-07,13261,558846,17246285,47840,1
2023-07-07,32809,509434,53865282,47120,38
2023-07-07,193,560271,17674075,44800,14
