date,shop,genre,item,sales,units
2018-11-18,147,206363,47377546,102000,12
2018-11-18,9435,558873,62706906,59520,4
2018-11-18,36696,502221,24431562,59000,1
2018-11-18,32809,509434,53865282,49920,35
2018-11-18,27841,558873,24184306,49600,2
2018-11-18,27841,558873,82838881,40800,1
2018-11-18,27841,551180,48132616,39600,4
2018-11-18,6817,510003,38668336,32400,2
2018-11-18,9435,558873,62706908,26045,1
2018-11-18,31464,566647,30993511,25960,1
2018-11-18,27841,558873,23250401,21800,1
2018-11-18,29222,301577,3740610,19920,4
2018-11-18,23774,201184,59245703,19916,4
2018-11-18,19199,506539,56366450,18000,16
2018-11-18,23774,201184,59245699,17720,2
2018-11-18,12234,214781,39694979,17550,2
2018-11-18,27841,558873,82839846,15800,1
2018-11-18,33112,206361,49118164,14980,1
2018-11-18,9435,558873,79230640,14800,1
2018-11-18,33112,558873,83131905,13980,1
2018-11-18,27841,558873,82838949,13800,1
2018-11-18,33112,206361,49118159,12800,1
2018-11-18,9435,558873,79236428,12100,1
2018-11-18,33112,206361,49118118,12000,1
2018-11-18,23774,201184,8443064,11998,1
2018-11-18,29222,301577,3743876,11340,3
2018-11-18,29222,301577,3732992,11160,1
2018-11-18,17435,567645,4372372,11055,2
2018-11-18,22966,206471,2213142,11000,1
2018-11-18,24269,560271,49880727,10720,3
2018-11-18,15538,207288,79932131,9800,1
2018-11-18,16833,507843,15841007,9720,1
2018-11-18,16833,510003,15842806,9072,1
2018-11-18,26549,207288,3749319,9000,9
2018-11-18,31464,566647,30993514,8980,1
2018-11-18,15538,560271,79930308,8799,1
2018-11-18,17435,101020,4367984,8600,1
2018-11-18,17435,101020,4367989,8600,1
2018-11-18,17435,101020,4368917,8600,1
2018-11-18,147,206363,47377548,8500,1
2018-11-18,32809,509434,7145557,8000,8
2018-11-18,18788,205611,41678403,8000,1
2018-11-18,27841,551180,48126025,7800,1
2018-11-18,26308,508599,57676533,7800,1
2018-11-18,22966,206471,2326855,7760,1
2018-11-18,26549,216173,3753389,7665,6
2018-11-18,11503,206471,79535870,7473,2
2018-11-18,29222,301577,3747315,7160,2
2018-11-18,11018,206440,50932789,7000,3
2018-11-18,27841,551180,82839771,6500,1
2018-11-18,17904,401534,51146141,6500,1
2018-11-18,11018,206440,30218646,6400,2
2018-11-18,9435,558846,79236420,6345,1
2018-11-18,11503,206440,79535931,6260,4
2018-11-18,1918,101535,78725551,5990,1
2018-11-18,21016,100487,55058331,5980,1
2018-11-18,21016,100487,55013615,5960,2
2018-11-18,18680,216424,3763773,5800,1
2018-11-18,11503,206440,79535482,5520,4
2018-11-18,11503,206440,79535481,5520,4
2018-11-18,17904,212377,46470124,5500,1
2018-11-18,24269,502221,33273647,5340,3
2018-11-18,11503,206440,2082659,5223,2
2018-11-18,29222,301577,3728369,4980,1
2018-11-18,27841,551180,11488299,4900,1
2018-11-18,17904,402279,80101262,4900,1
2018-11-18,27841,551180,11487981,4900,1
2018-11-18,12234,214781,16672736,4890,2
2018-11-18,9435,502280,79236595,4770,1
2018-11-18,11503,206440,79534794,4612,2
2018-11-18,29222,301577,3713084,3980,1
2018-11-18,24269,205611,49909577,3900,2
2018-11-18,27841,551180,57457549,3900,1
2018-11-18,29222,301577,3744892,3880,1
2018-11-18,11503,206440,26096756,3686,2
2018-11-18,12234,567645,14056144,3620,1
2018-11-18,12234,567645,2926433,3500,1
2018-11-18,26549,207288,3780830,3360,1
2018-11-18,20767,560271,4222379,3290,1
2018-11-18,20767,560271,4215641,3240,1
2018-11-18,11503,206440,79536905,3232,1
2018-11-18,11018,206440,30218631,3200,1
2018-11-18,20767,560271,4221992,3130,1
2018-11-18,12234,214781,6265839,3000,1
2018-11-18,11503,206440,79533463,2769,1
2018-11-18,11503,206440,79536687,2769,1
2018-11-18,11503,206440,79534835,2769,1
2018-11-18,11503,206440,79533694,2760,2
2018-11-18,11018,206440,41868298,2750,1
2018-11-18,9680,508599,53090493,2700,1
2018-11-18,11503,206471,2088457,2491,1
2018-11-18,20767,560271,4221096,2490,1
2018-11-18,17904,215913,36130727,2450,1
2018-11-18,11018,206440,30218651,2300,1
2018-11-18,11018,206440,30224484,2300,1
2018-11-18,20767,560271,4162996,2290,1
2018-11-18,20767,560271,4194506,2290,1
2018-11-18,20767,560271,4218119,2138,1
2018-11-18,36255,401131,54994236,2100,1
2018-11-18,11503,206440,79533687,2000,4
2018-11-18,19199,551732,51303144,2000,1
2018-11-18,20767,560271,4224140,1990,1
2018-11-18,20767,560271,4222065,1990,1
2018-11-18,18531,560271,4327807,1852,1
2018-11-18,16833,507843,80037858,1836,1
2018-11-18,12234,214781,6416543,1700,1
2018-11-18,11503,206471,79536723,1565,1
2018-11-18,11503,206471,79535160,1565,1
2018-11-18,11503,206471,79537494,1565,1
2018-11-18,32809,509434,83117373,1550,1
2018-11-18,147,206361,41677338,1500,3
2018-11-18,11503,206440,79534738,1380,1
2018-11-18,11503,206440,79533691,1380,1
2018-11-18,147,206361,41677343,1000,1
2018-11-18,11503,206440,79535725,926,1
