date,shop,genre,item,sales,units
2024-01-18,48555,101954,83703241,4880000,230
2024-01-18,48555,101954,83703243,1850000,37
2024-01-18,60430,101384,44517552,1200000,1
2024-01-18,193,560271,17674074,1043200,312
2024-01-18,48555,101954,83703242,800000,8
2024-01-18,20354,201351,53551881,468790,147
2024-01-18,60052,508456,45530031,400000,4
2024-01-18,193,560271,17674112,369000,122
2024-01-18,34263,210022,23886634,363600,15
2024-01-18,525,567664,56739388,227000,24
2024-01-18,29864,501098,82974877,221000,12
2024-01-18,60430,101384,55437364,200000,2
2024-01-18,63877,101384,82834210,200000,1
2024-01-18,60052,101384,82943045,200000,1
2024-01-18,23590,566403,58668136,166496,4
2024-01-18,6168,567251,48697038,151088,7
2024-01-18,13031,304080,44305756,147600,1
2024-01-18,23590,502835,29764653,139916,4
2024-01-18,42336,208532,34816924,137000,1
2024-01-18,193,560271,17674170,134400,47
2024-01-18,57626,204586,29807559,130000,1
2024-01-18,41480,201184,83452725,128000,2
2024-01-18,23590,566403,58668125,123063,2
2024-01-18,4643,558873,9608878,121000,1
2024-01-18,52454,301577,33699474,120724,2
2024-01-18,193,560271,17674013,114400,31
2024-01-18,57626,204586,29812866,110000,1
2024-01-18,27548,506012,82833680,110000,1
2024-01-18,57626,204586,29807784,110000,1
2024-01-18,3005,202502,53735221,108740,19
2024-01-18,34263,210022,23974387,106828,4
2024-01-18,1610,301577,57532599,105798,2
2024-01-18,3005,202502,53735220,105707,27
2024-01-18,1610,301577,57532601,103798,2
2024-01-18,60052,215913,31956868,103000,1
2024-01-18,42336,201184,34635329,102000,1
2024-01-18,60052,101384,55437341,100000,5
2024-01-18,64134,101384,82834209,100000,2
2024-01-18,70972,101384,55437364,100000,1
2024-01-18,3005,202502,45408255,93261,26
2024-01-18,1610,301577,57532598,92097,3
2024-01-18,58880,100992,44052421,92000,2
2024-01-18,60052,215913,31957051,92000,1
2024-01-18,193,560271,17674286,91200,23
2024-01-18,6168,567251,48697031,90745,5
2024-01-18,4643,558873,9776102,88000,1
2024-01-18,55799,501098,84101160,85000,5
2024-01-18,57720,509417,14955587,82080,14
2024-01-18,27848,201632,26042040,80920,5
2024-01-18,58808,507843,54308301,78000,10
2024-01-18,34263,210022,24354977,74800,2
2024-01-18,4643,558873,9813035,74800,1
