date,shop,genre,item,sales,units
2022-10-26,1610,301577,55169514,401998,2
2022-10-26,37991,205582,83306692,343000,7
2022-10-26,1610,301577,55169287,269998,2
2022-10-26,1610,301577,57532599,261594,5
2022-10-26,33794,564286,38344683,259162,2
2022-10-26,23590,502835,29764626,254121,7
2022-10-26,37991,563689,83306705,226000,1
2022-10-26,1610,205611,45073442,217789,9
2022-10-26,1610,301577,55169298,214999,1
2022-10-26,37991,205582,83306721,213000,3
2022-10-26,525,567664,56739388,176000,20
2022-10-26,1610,301577,55169282,174999,1
2022-10-26,47281,555421,59229505,172480,9
2022-10-26,1610,301577,55169280,169998,2
2022-10-26,1610,301577,57532622,134396,3
2022-10-26,1610,407120,34893548,131683,16
2022-10-26,47281,555421,59228703,128880,1
2022-10-26,147,206363,42296264,127600,21
2022-10-26,47281,555421,59229506,122376,2
2022-10-26,525,567662,56729107,118000,10
2022-10-26,1610,301577,57532601,116397,3
2022-10-26,1610,301577,55169301,109999,1
2022-10-26,1610,301577,60698330,99999,1
2022-10-26,1610,301577,57532602,99198,2
2022-10-26,23590,566403,58668136,92600,2
2022-10-26,1610,502221,60698316,91998,2
2022-10-26,55035,566647,44812900,91460,13
2022-10-26,47281,555421,59228704,89876,2
2022-10-26,52256,564286,43927879,78000,1
2022-10-26,52256,564286,43849158,76799,1
2022-10-26,33794,564286,65258557,76321,1
2022-10-26,1610,215913,46580645,67797,3
2022-10-26,1610,301577,57532600,66999,1
2022-10-26,23590,564895,48841599,66800,1
2022-10-26,1610,301577,55169342,65999,1
2022-10-26,33794,564286,40672344,60000,1
2022-10-26,1610,304080,35479411,59999,1
2022-10-26,147,206361,8311519,59900,1
2022-10-26,1610,301577,57532616,53999,1
2022-10-26,15538,502280,13776854,53799,1
2022-10-26,1610,558846,47024478,52493,7
2022-10-26,525,567662,63222928,49900,5
2022-10-26,55035,566647,44833667,49320,8
2022-10-26,52256,564286,43860051,48944,1
2022-10-26,23590,564895,48692794,47697,1
2022-10-26,32809,509434,34615036,47047,12
2022-10-26,23590,566403,58668128,46974,1
2022-10-26,23590,566403,58668120,46300,1
2022-10-26,29222,301577,3732992,46060,7
2022-10-26,49388,502280,13928930,45600,2
2022-10-26,27841,558873,23250401,45600,2
2022-10-26,1610,301577,57532613,45399,1
2022-10-26,47281,555421,59228691,43400,2
2022-10-26,29222,301577,3713084,42240,8
2022-10-26,49388,558873,30582141,40150,1
2022-10-26,52256,564286,43850443,39980,1
2022-10-26,525,567664,57803149,39840,8
2022-10-26,1610,205611,45073370,39598,2
2022-10-26,34416,201184,41503233,39360,16
2022-10-26,23590,566403,50379654,38847,1
2022-10-26,21825,201351,25618079,38400,2
2022-10-26,32809,509434,34615044,38122,7
2022-10-26,1610,558873,53649546,37999,1
2022-10-26,34416,201184,41503463,37632,7
2022-10-26,6105,566647,28712358,37200,4
2022-10-26,26451,508456,10693367,37000,2
2022-10-26,21649,567434,35489084,36000,4
2022-10-26,147,206363,41486031,35400,4
2022-10-26,37719,205582,19476971,35200,4
2022-10-26,30779,216424,65022633,35200,1
2022-10-26,1610,205272,35676147,33999,1
2022-10-26,1610,301577,57532598,33399,1
2022-10-26,37719,563689,19476830,33000,2
2022-10-26,37719,205611,19476953,33000,1
2022-10-26,31464,566647,46123871,32000,1
2022-10-26,1610,205272,35676144,31799,1
2022-10-26,1610,558846,53392575,31595,5
2022-10-26,34416,201184,41487057,31460,13
2022-10-26,34416,201184,41503464,30864,3
2022-10-26,21825,201351,25552000,30000,5
2022-10-26,18788,205611,12504442,30000,1
2022-10-26,29222,301577,3743876,29960,7
2022-10-26,525,567662,56749821,29900,5
2022-10-26,44078,304080,46759580,29280,6
2022-10-26,47281,555421,59228759,29170,1
2022-10-26,525,567662,56729468,29000,2
2022-10-26,1610,201925,51680594,28899,1
2022-10-26,27841,558873,24184982,28800,1
2022-10-26,1610,215913,58336138,27899,1
2022-10-26,1610,402279,55525519,27891,9
2022-10-26,15538,502280,17029863,27799,1
2022-10-26,34416,201184,41487119,27192,3
2022-10-26,1610,205272,35676146,26899,1
2022-10-26,32809,509434,34615042,26880,6
2022-10-26,23582,507843,38949429,26800,4
2022-10-26,34416,201184,41503230,26040,6
2022-10-26,525,567664,56729629,26000,2
2022-10-26,29222,301577,3749319,25680,6
2022-10-26,29191,558846,3888617,24000,1
2022-10-26,29191,558846,4073118,23980,1
2022-10-26,525,567662,56745259,23940,3
2022-10-26,24486,560271,40976418,23783,16
2022-10-26,34416,201184,41489922,23760,5
2022-10-26,47281,555421,59229509,23440,1
2022-10-26,147,206471,34571702,23400,2
