date,shop,genre,item,sales,units
2023-09-12,60052,508456,45530031,600000,6
2023-09-12,193,560271,17674074,505600,151
2023-09-12,48555,101384,83704250,454000,1
2023-09-12,48555,101384,44517554,400000,3
2023-09-12,32594,564647,83094047,340000,16
2023-09-12,58880,206363,32422202,300000,2
2023-09-12,48555,101384,44125529,300000,1
2023-09-12,57626,204586,29813310,300000,1
2023-09-12,60430,101384,82943047,300000,1
2023-09-12,55799,501098,84101160,286000,22
2023-09-12,55799,501098,28663350,286000,21
2023-09-12,57626,212377,29814878,232000,4
2023-09-12,57626,204586,29807506,216000,3
2023-09-12,38293,214099,83313334,210000,21
2023-09-12,57626,212377,29814961,210000,3
2023-09-12,48555,101384,82834209,200000,4
2023-09-12,70972,101384,55437364,200000,2
2023-09-12,37331,101384,55437364,200000,2
2023-09-12,58880,101384,82834210,200000,1
2023-09-12,37991,205582,83306692,196000,4
2023-09-12,50867,100181,83799919,188000,4
2023-09-12,47787,200181,2910623,187000,1
2023-09-12,13031,304080,44305901,185800,1
2023-09-12,32594,201184,83094048,180000,18
2023-09-12,48555,101384,55437341,180000,9
2023-09-12,193,560271,17674112,177000,59
2023-09-12,60052,215913,31954001,176000,2
2023-09-12,60052,509417,45529683,160000,2
2023-09-12,48555,207966,83703305,151000,1
2023-09-12,58880,100992,44053698,144000,2
2023-09-12,60430,101384,68699400,134000,2
2023-09-12,27548,506012,82833665,134000,1
2023-09-12,57626,204586,29807559,130000,1
2023-09-12,48555,101384,82834208,120000,4
2023-09-12,37331,101384,83277734,120000,2
2023-09-12,38293,207802,31446368,120000,2
2023-09-12,29864,501098,82974880,112000,3
2023-09-12,57626,204586,29812866,110000,1
2023-09-12,33794,564286,45499167,108800,1
2023-09-12,23590,502835,29764626,106488,3
2023-09-12,70972,101384,55437341,100000,5
2023-09-12,48555,101384,83083250,100000,2
2023-09-12,27548,101384,82834209,100000,2
2023-09-12,60052,101384,82834209,100000,2
2023-09-12,48555,101384,83703815,100000,1
2023-09-12,60052,508456,45530469,100000,1
2023-09-12,48555,101384,55437364,100000,1
2023-09-12,58880,101954,29629859,100000,1
2023-09-12,41463,101384,55437364,100000,1
2023-09-12,3005,202502,45408255,99294,26
2023-09-12,34263,210022,23886634,90612,4
2023-09-12,58880,206363,32421802,90000,3
2023-09-12,1610,301577,57532598,89097,3
2023-09-12,60052,101384,55437341,80000,4
2023-09-12,60052,509417,45529650,80000,1
2023-09-12,65145,560271,33710492,79000,5
2023-09-12,37991,205582,58962876,78000,2
2023-09-12,1610,558846,36524171,77679,12
2023-09-12,50867,100181,83799646,77000,1
2023-09-12,3005,202502,55178600,76000,20
