date,shop,genre,item,sales,units
2025-05-27,28239,207774,82872133,855000,57
2025-05-27,62308,100992,47279363,444784,44
2025-05-27,67226,562641,48865426,431800,1
2025-05-27,67226,562641,48865489,419500,1
2025-05-27,57942,101020,46467057,404260,56
2025-05-27,37331,101384,36657256,300000,1
2025-05-27,57942,558754,50408211,290130,19
2025-05-27,23590,564895,30773019,259200,4
2025-05-27,57942,507843,53382956,236980,17
2025-05-27,62308,201486,47279357,222753,24
2025-05-27,34698,304763,18401803,212992,62
2025-05-27,28239,110409,82872046,210000,10
2025-05-27,57942,507843,53382955,202130,27
2025-05-27,57942,558754,50408212,188190,10
2025-05-27,33579,206440,56168709,184760,23
2025-05-27,57942,510003,38667286,153340,21
2025-05-27,55704,101384,55437373,150000,1
2025-05-27,57942,558754,50408208,132430,18
2025-05-27,49866,501098,83773236,130000,9
2025-05-27,1610,301577,57532599,125997,3
2025-05-27,65940,510003,38145080,118400,15
2025-05-27,28239,101535,82872274,110000,4
2025-05-27,57942,201486,46467059,109520,6
2025-05-27,18032,402018,38670326,109000,5
2025-05-27,61982,507515,52676762,106880,5
2025-05-27,33794,564286,45499174,105800,1
2025-05-27,49866,501098,83772789,100000,10
2025-05-27,32255,101384,83083256,100000,1
2025-05-27,18433,206361,58561163,99800,10
2025-05-27,4643,558873,6424279,88000,1
2025-05-27,28239,207774,4116755,87000,7
2025-05-27,16739,564286,34593369,84900,1
2025-05-27,31671,215430,42855414,83600,2
2025-05-27,66139,566061,45104981,83380,10
2025-05-27,57942,201486,46467060,81680,4
2025-05-27,21641,206440,32564540,81430,29
2025-05-27,21649,567434,35489085,80724,6
2025-05-27,31671,551228,42832167,79964,4
2025-05-27,23590,564895,30773323,79600,2
2025-05-27,33579,206440,56168711,77940,12
2025-05-27,62308,100992,47279361,74975,25
2025-05-27,1918,101535,65253459,73720,19
2025-05-27,57942,201486,46467062,69056,2
2025-05-27,1610,301577,57532598,67798,2
2025-05-27,28239,207774,82872190,65000,5
2025-05-27,33579,206440,56168668,63700,13
2025-05-27,12698,201925,35282030,60285,23
2025-05-27,55704,101384,54789897,60000,2
2025-05-27,66139,566061,45104980,57800,10
2025-05-27,57720,509417,14955660,56000,2
2025-05-27,49866,214104,3713084,55000,4
2025-05-27,20719,507843,16429083,54560,2
2025-05-27,2326,207966,10558130,52000,1
2025-05-27,34698,304763,18401813,51840,8
2025-05-27,41932,501098,35551309,50500,1
2025-05-27,42134,214104,50509933,50000,5
2025-05-27,57942,507843,40966573,48790,7
2025-05-27,1610,301577,30679477,48297,3
2025-05-27,28239,207774,82872134,48000,1
2025-05-27,44265,201184,83554380,48000,1
2025-05-27,33579,206440,56167316,47460,7
2025-05-27,11361,551228,26797875,46960,4
2025-05-27,35639,216173,51063426,46920,27
2025-05-27,60832,502280,60558600,46920,6
2025-05-27,287,110632,9637597,46176,5
2025-05-27,23067,206440,52397922,45000,15
2025-05-27,11361,551228,8338248,44960,3
2025-05-27,57942,567538,50400894,44730,8
2025-05-27,18356,205611,45073442,44598,2
2025-05-27,6168,567251,7836299,44076,4
2025-05-27,18433,206361,41450875,43920,4
2025-05-27,31671,551228,42832021,43906,17
2025-05-27,63543,563689,23858880,43749,1
2025-05-27,6168,567251,4103204,42501,3
2025-05-27,21060,554973,32469023,42000,3
2025-05-27,287,563342,9788563,41990,1
2025-05-27,1610,201925,51680598,41899,1
2025-05-27,1610,215913,58335666,41598,2
2025-05-27,1610,205611,45073442,41298,2
2025-05-27,8961,558846,47812364,41000,1
2025-05-27,49866,501098,83772790,40000,4
2025-05-27,55704,101384,82950724,40000,1
2025-05-27,68130,214781,15568975,39980,1
2025-05-27,15375,201925,12796523,39800,1
2025-05-27,74554,201632,30825756,39690,2
2025-05-27,34263,210022,24354977,39400,1
2025-05-27,16765,206361,58487203,38940,1
2025-05-27,27298,567645,7872794,38500,21
2025-05-27,66139,566061,40650892,37900,3
2025-05-27,62308,201486,47279356,37895,10
2025-05-27,2326,207966,4717434,36182,1
2025-05-27,21649,567434,35489077,36000,3
2025-05-27,21060,506012,57052141,36000,2
2025-05-27,28239,207774,82872148,36000,2
2025-05-27,49866,214104,3739948,36000,1
2025-05-27,64914,551228,13974297,35960,4
2025-05-27,1610,205272,49960042,35899,1
2025-05-27,18032,402018,38670324,35800,2
2025-05-27,23590,564895,30773321,35800,1
2025-05-27,1610,301577,57532622,35799,1
2025-05-27,32254,201925,39564881,35217,1
2025-05-27,2326,204964,10371676,35000,8
2025-05-27,6168,567251,7589497,34816,2
2025-05-27,68130,214781,15567954,34760,2
2025-05-27,1610,558846,47230366,33997,3
2025-05-27,68130,214781,15567958,33900,1
2025-05-27,57942,507843,39616593,33870,1
2025-05-27,57942,507843,53382959,33870,1
2025-05-27,21649,567434,35489079,33816,3
2025-05-27,66383,502835,44239404,33540,11
2025-05-27,28239,207774,4086393,33000,3
2025-05-27,23590,502835,29764651,33000,1
2025-05-27,10801,402279,18195330,32450,5
2025-05-27,33579,206440,56166487,32160,6
2025-05-27,34263,210022,23726488,31660,2
2025-05-27,287,511293,6562842,31617,5
2025-05-27,6168,567251,4163940,31008,9
2025-05-27,23590,502835,29764653,31000,1
2025-05-27,18357,215913,58336029,30999,1
2025-05-27,71765,216424,69937960,30133,1
2025-05-27,49866,567538,47784510,30000,2
2025-05-27,32255,101384,83083254,30000,1
2025-05-27,28239,207774,4033375,30000,1
2025-05-27,11361,551228,26796577,29980,2
2025-05-27,21819,551732,4589748,29940,1
2025-05-27,7232,551228,64867805,29900,1
2025-05-27,24587,502835,34768667,29880,6
2025-05-27,18032,402018,60367074,29800,1
2025-05-27,39701,558846,14273067,29500,1
2025-05-27,36477,566647,3757525,29460,3
2025-05-27,1610,301577,30679476,29198,2
2025-05-27,31464,566647,46123875,29000,2
2025-05-27,28239,207774,4092168,29000,2
2025-05-27,30616,551228,6432727,28900,1
2025-05-27,66373,215913,58716211,28600,1
2025-05-27,44265,201184,83554377,28000,1
2025-05-27,1610,551180,44205677,27998,2
2025-05-27,57942,507843,39616590,27880,2
2025-05-27,1610,502280,57532561,27598,2
2025-05-27,287,567665,16871407,27594,1
2025-05-27,57720,510003,14955402,27480,1
2025-05-27,2326,207966,10414212,27091,1
2025-05-27,34263,210022,49528483,27022,1
2025-05-27,287,563342,11302466,26880,2
2025-05-27,34263,210022,24427564,26763,1
2025-05-27,14721,214104,27941634,26600,1
2025-05-27,21060,554973,38600641,26250,1
2025-05-27,49866,501098,83773238,26000,2
2025-05-27,4770,301577,58697822,26000,1
2025-05-27,10801,402279,18195323,25960,3
2025-05-27,31880,567665,56215273,25960,1
2025-05-27,69373,507843,48570781,25640,2
2025-05-27,18433,206361,41450876,25600,2
2025-05-27,27384,206440,55879993,25580,2
2025-05-27,34263,210022,62487913,25580,1
2025-05-27,2326,204934,10504920,25000,1
2025-05-27,7232,551228,64877290,24900,1
2025-05-27,1610,215913,58335993,24799,1
2025-05-27,57942,510003,38667295,24502,1
2025-05-27,1610,401534,46701133,24420,2
2025-05-27,57942,558754,50408213,24256,1
2025-05-27,11361,551228,9662429,23970,3
2025-05-27,38864,567538,2115146,23400,3
2025-05-27,34263,210022,23784950,23373,1
2025-05-27,66139,566061,40650891,23120,4
2025-05-27,11361,551228,13974285,22950,5
2025-05-27,1610,215913,58336342,22799,1
2025-05-27,6168,567251,8028157,22561,5
2025-05-27,31549,502280,63249076,22440,3
2025-05-27,2326,204934,10558239,22400,1
2025-05-27,1918,101535,60180117,22197,3
2025-05-27,34263,210022,50809349,22152,1
2025-05-27,33579,206440,56165587,22000,3
2025-05-27,63543,563689,7764403,21999,1
2025-05-27,16765,206361,58487205,21980,2
2025-05-27,68130,216424,6571931,21900,1
2025-05-27,18356,301577,32820296,21890,1
2025-05-27,7232,551228,59272874,21800,1
2025-05-27,21649,567434,35489073,21454,2
2025-05-27,287,110632,6390802,21312,4
2025-05-27,6168,567251,48697036,21298,1
2025-05-27,63543,205611,24323417,21120,3
2025-05-27,6168,567251,4032879,21112,1
2025-05-27,11361,551228,24264021,20980,2
2025-05-27,24486,560271,43537207,20883,15
2025-05-27,71411,201632,19210469,20600,2
2025-05-27,1610,216158,61621134,20599,1
2025-05-27,20719,507843,38746609,20460,1
2025-05-27,57942,507843,53382957,20420,1
2025-05-27,33579,206440,56167730,20340,2
2025-05-27,18788,206471,56555982,20000,1
2025-05-27,36477,207774,3795686,19970,3
2025-05-27,33579,206440,56166192,19920,3
2025-05-27,64060,567538,35184223,19900,5
2025-05-27,1610,401534,46701165,19800,2
2025-05-27,32798,567664,56739388,19800,2
2025-05-27,2326,204964,7006948,19740,3
2025-05-27,18032,402018,10157898,19690,1
2025-05-27,75227,508456,19456301,19596,7
2025-05-27,2326,204934,11393551,19500,1
2025-05-27,69373,507843,59723029,19400,1
2025-05-27,20817,551180,42948996,19250,4
2025-05-27,33626,560271,56114066,19240,11
2025-05-27,21825,201351,25589540,19200,2
2025-05-27,69373,507843,48570782,19020,1
2025-05-27,1610,502280,33604574,18999,1
2025-05-27,57942,567623,34621105,18960,1
2025-05-27,21649,567434,35489080,18908,2
2025-05-27,18788,560271,34308800,18900,3
2025-05-27,54807,566403,58668644,18900,1
2025-05-27,52373,301577,35149148,18820,4
2025-05-27,57942,507843,39538043,18819,1
2025-05-27,34698,304763,18401805,18720,1
2025-05-27,53386,216173,25672788,18676,10
2025-05-27,32809,509434,34615048,18564,4
2025-05-27,30581,551228,6041071,18480,1
2025-05-27,62241,401534,54503874,18032,2
2025-05-27,23067,206440,35256488,18000,5
2025-05-27,21825,201351,25552000,18000,3
2025-05-27,21060,506012,57052154,18000,1
2025-05-27,28239,207802,82871891,18000,1
2025-05-27,16765,558873,44273538,17990,1
2025-05-27,53937,563342,3877624,17980,1
2025-05-27,67676,301577,65144707,17960,2
2025-05-27,68130,214781,15567951,17948,2
2025-05-27,50141,216424,33018787,17900,1
2025-05-27,6174,558873,4488979,17900,1
2025-05-27,16765,558846,57362187,17880,6
2025-05-27,18433,551180,41448611,17880,4
2025-05-27,33579,206471,56169092,17880,3
2025-05-27,60520,558846,3816942,17820,2
2025-05-27,16765,558873,44274671,17800,1
2025-05-27,1610,200181,53612525,17598,2
2025-05-27,287,511293,10437245,17565,4
2025-05-27,18745,201632,16660301,17500,1
2025-05-27,33579,206440,56167938,17440,3
2025-05-27,21641,206471,59955901,17370,2
2025-05-27,29222,301577,3743876,17220,4
2025-05-27,10801,402279,33072874,17160,3
2025-05-27,57942,507843,40966574,17146,1
2025-05-27,1610,551180,47024483,17095,3
2025-05-27,74554,201632,30805574,17058,1
2025-05-27,8961,407120,55264375,17000,1
2025-05-27,11361,551228,8306929,16990,1
2025-05-27,34263,210022,23806073,16850,1
2025-05-27,69067,565724,27849289,16830,2
2025-05-27,33579,206440,56165174,16680,2
2025-05-27,287,563339,27388454,16680,1
2025-05-27,57942,507843,53382952,16500,5
2025-05-27,20817,551180,42948992,16500,2
2025-05-27,287,563342,10565998,16080,1
2025-05-27,55704,201184,29167522,16000,1
2025-05-27,17497,207802,58492859,16000,1
2025-05-27,16036,502280,32385233,15999,1
2025-05-27,48674,558873,44277542,15990,1
2025-05-27,3290,551228,55173245,15978,2
2025-05-27,33112,558846,53480738,15960,2
2025-05-27,64060,567538,3784460,15920,4
2025-05-27,7232,551228,64858560,15900,1
2025-05-27,7232,551228,64858996,15900,1
2025-05-27,7232,551228,64875183,15800,1
2025-05-27,18356,301577,47247508,15800,1
2025-05-27,287,563342,25071820,15657,1
2025-05-27,1610,407120,36877288,15598,2
2025-05-27,1610,551180,47024481,15393,4
2025-05-27,57942,558754,39538042,15270,1
2025-05-27,46398,301577,47905678,15200,4
2025-05-27,33626,560271,58859147,15120,8
2025-05-27,287,563339,11323513,15000,1
2025-05-27,11361,551228,13974613,14950,5
2025-05-27,6174,551180,5261682,14950,4
2025-05-27,24486,560271,14256160,14940,6
2025-05-27,287,563342,10566079,14900,1
2025-05-27,56626,501098,6845144,14850,3
2025-05-27,18356,560271,36365367,14850,1
2025-05-27,35845,401131,47626709,14820,6
2025-05-27,13587,509434,8723994,14700,11
2025-05-27,18356,301577,30679476,14599,1
2025-05-27,34263,210022,62487936,14481,1
2025-05-27,21825,201351,25546311,14400,3
2025-05-27,50839,205761,8184932,14400,3
2025-05-27,287,563339,9624336,14352,1
2025-05-27,64060,567538,3787017,14080,4
2025-05-27,12879,558846,16542220,14040,1
2025-05-27,44265,201184,83554345,14000,1
2025-05-27,1610,502280,57532562,13999,1
2025-05-27,24486,560271,43537209,13990,10
2025-05-27,7232,551228,64874230,13990,1
2025-05-27,18433,206471,46616854,13960,4
2025-05-27,34263,210022,49528353,13809,1
2025-05-27,71765,216424,13025597,13808,1
2025-05-27,7232,551228,64877228,13800,1
2025-05-27,16765,206361,58488614,13800,1
2025-05-27,68130,216424,6527363,13800,1
2025-05-27,18357,502280,57532561,13799,1
2025-05-27,24486,560271,14256000,13740,6
2025-05-27,1610,216173,57789383,13737,3
2025-05-27,32254,201925,35282030,13530,6
2025-05-27,113,551228,8306922,13510,1
2025-05-27,21649,567434,35489064,13454,1
2025-05-27,36773,510003,47844901,13320,4
2025-05-27,49339,216424,36878553,13280,4
2025-05-27,37719,205582,19477208,13200,2
2025-05-27,21833,551732,51265509,13200,2
2025-05-27,57720,509417,14955696,13200,1
2025-05-27,68130,507843,7432141,13200,1
2025-05-27,1610,216173,57108394,13197,3
2025-05-27,16765,558846,57362238,13160,3
2025-05-27,18788,206471,25024600,13142,1
2025-05-27,32809,509434,34615074,13140,3
2025-05-27,35809,502835,53750608,13140,3
2025-05-27,2326,204964,10505506,13092,2
2025-05-27,30779,216173,12247708,13068,6
2025-05-27,77401,507843,48570785,13020,1
2025-05-27,21060,506012,57052156,13000,1
2025-05-27,48674,558873,44272117,12990,1
2025-05-27,64914,551228,24264914,12990,1
2025-05-27,7232,551228,64878320,12990,1
2025-05-27,7232,551228,64875451,12990,1
2025-05-27,27384,206471,55879997,12990,1
2025-05-27,69373,507843,48570780,12960,2
2025-05-27,32809,509434,53865282,12958,10
2025-05-27,66139,566061,40650893,12800,1
2025-05-27,16765,206361,58488612,12800,1
2025-05-27,18433,558873,51081479,12800,1
2025-05-27,1610,301577,30679475,12799,1
2025-05-27,287,563342,12876107,12799,1
2025-05-27,287,563342,11317426,12799,1
2025-05-27,45883,201184,64221254,12700,1
2025-05-27,18788,560271,34310117,12600,2
2025-05-27,11106,206361,54225896,12500,1
2025-05-27,21496,205761,3933391,12500,1
2025-05-27,1610,201925,30148483,12499,1
2025-05-27,287,563342,9790325,12400,2
2025-05-27,37747,201632,44145960,12320,2
2025-05-27,287,563342,12876093,12300,1
2025-05-27,49866,501098,83772558,12000,1
2025-05-27,9389,551180,44319504,12000,1
2025-05-27,28239,207774,82872307,12000,1
2025-05-27,27384,206471,55881956,12000,1
2025-05-27,11361,551228,13973726,11990,1
2025-05-27,7232,551228,64863984,11990,1
2025-05-27,11361,551228,13974321,11990,1
2025-05-27,11361,551228,13972897,11980,2
2025-05-27,11361,551228,14646023,11980,2
2025-05-27,18433,206361,41450874,11980,1
2025-05-27,6174,558846,4996775,11960,3
2025-05-27,31549,502280,63249075,11960,2
2025-05-27,64060,567538,35184217,11940,3
2025-05-27,31549,502280,63249073,11940,2
2025-05-27,52361,216424,13025575,11920,2
2025-05-27,7232,551228,64858535,11900,1
2025-05-27,53937,563339,4115541,11900,1
2025-05-27,10130,206440,3638658,11880,5
2025-05-27,15375,551180,14197358,11800,1
2025-05-27,32278,201184,19536872,11780,1
2025-05-27,13587,509434,8900392,11760,7
2025-05-27,32798,563339,48765923,11640,1
2025-05-27,19634,207774,4214206,11600,2
2025-05-27,2326,204964,7163777,11600,2
2025-05-27,18356,201925,30148479,11599,1
2025-05-27,74554,401131,46468078,11590,1
2025-05-27,20817,551180,42948984,11550,1
2025-05-27,45954,551736,39802082,11520,4
2025-05-27,53937,563342,3928239,11504,2
2025-05-27,24664,502835,28678492,11496,8
2025-05-27,55925,507843,30935192,11430,3
2025-05-27,62241,401534,54500785,11412,7
2025-05-27,6168,567251,7589486,11389,1
2025-05-27,30547,567623,20574140,11388,4
2025-05-27,869,214104,59106807,11368,2
2025-05-27,16739,502835,42714669,11280,1
2025-05-27,2326,502280,10558743,11200,1
2025-05-27,45883,201184,63010217,11100,1
2025-05-27,68636,555421,50115735,11086,6
2025-05-27,1918,101535,65253458,11058,3
2025-05-27,24486,560271,43537222,11045,9
2025-05-27,46848,560271,34781348,11042,4
2025-05-27,56210,216424,35345652,11030,1
2025-05-27,20817,502221,25546311,11000,1
2025-05-27,61759,510003,2931048,11000,1
2025-05-27,4643,551180,6052786,11000,1
2025-05-27,16765,558873,44274959,10990,1
2025-05-27,11361,551228,14647051,10990,1
2025-05-27,16765,206363,57010205,10970,1
2025-05-27,54587,558846,10065374,10956,1
2025-05-27,24080,502835,30739083,10900,1
2025-05-27,4643,551180,9815728,10890,5
2025-05-27,26198,201925,22615791,10874,2
2025-05-27,57942,558754,39538041,10870,1
2025-05-27,4643,558846,9751313,10780,1
2025-05-27,7232,551228,64875946,10700,1
2025-05-27,287,110632,4948334,10656,2
2025-05-27,54614,509434,48844640,10650,5
2025-05-27,287,511293,10337352,10539,2
2025-05-27,33579,206440,56165179,10520,2
2025-05-27,11106,558873,10076982,10500,1
2025-05-27,31464,566647,46169691,10500,1
2025-05-27,46959,101535,41917472,10500,1
2025-05-27,7197,216173,2145343,10500,1
2025-05-27,287,567665,6662939,10398,2
2025-05-27,24486,560271,40976426,10392,8
2025-05-27,33579,206471,56168032,10360,2
2025-05-27,53937,563342,3921112,10360,1
2025-05-27,11106,558873,40324939,10300,1
2025-05-27,71765,567538,60050589,10255,1
2025-05-27,52165,551180,35225069,10215,3
2025-05-27,28793,207288,51061219,10200,2
2025-05-27,36773,567645,30918455,10175,3
2025-05-27,33579,206471,56167379,10080,2
2025-05-27,28239,207774,82872018,10000,1
2025-05-27,28239,207802,82872024,10000,1
2025-05-27,49866,501098,83772557,10000,1
2025-05-27,6168,567251,48697033,10000,1
2025-05-27,1610,201925,30148482,9999,1
2025-05-27,18356,205272,45917623,9999,1
2025-05-27,1610,205272,45917623,9999,1
2025-05-27,36477,207774,3796981,9990,1
2025-05-27,16765,206361,58487227,9990,1
2025-05-27,11361,551228,13973180,9990,1
2025-05-27,16765,558873,44277017,9990,1
2025-05-27,64914,551228,13974287,9990,1
2025-05-27,64914,551228,13974620,9990,1
2025-05-27,11361,551228,13972383,9990,1
2025-05-27,11361,551228,8338229,9990,1
2025-05-27,7232,551228,64878315,9990,1
2025-05-27,11361,551228,26798458,9990,1
2025-05-27,7232,551228,48815202,9980,2
2025-05-27,18433,206361,41450877,9980,2
2025-05-27,7232,551228,64875608,9980,2
2025-05-27,38994,207774,56783753,9980,1
2025-05-27,32809,509434,34615050,9972,2
2025-05-27,18433,558846,41450453,9960,2
2025-05-27,69373,510003,48571143,9960,2
2025-05-27,58662,202502,3757200,9960,2
2025-05-27,27711,560271,40458922,9920,4
2025-05-27,2326,204964,10371663,9910,1
2025-05-27,4643,551180,5425391,9900,3
2025-05-27,21833,563689,53014691,9900,1
2025-05-27,13157,201351,20443808,9840,2
2025-05-27,49789,304080,51891812,9840,1
2025-05-27,24080,502835,30739172,9801,1
2025-05-27,287,110632,12173163,9789,2
2025-05-27,202,558846,2979007,9608,1
2025-05-27,45868,200181,32582691,9597,3
2025-05-27,4643,551180,9716375,9570,3
2025-05-27,18433,551180,41448619,9570,3
2025-05-27,18433,551180,40644108,9570,2
2025-05-27,35809,502835,53750613,9560,2
2025-05-27,41688,205582,3780144,9540,3
2025-05-27,36773,567645,47841740,9526,4
2025-05-27,51172,207802,55786191,9500,1
2025-05-27,7232,551228,64878625,9490,1
2025-05-27,23069,555003,62689301,9480,3
2025-05-27,68196,204964,14213496,9480,1
2025-05-27,4643,551180,6042332,9350,1
2025-05-27,23063,201632,6123991,9350,1
2025-05-27,1610,407120,34893548,9299,1
2025-05-27,1918,101535,65253457,9224,2
2025-05-27,10130,558873,38712763,9200,4
2025-05-27,53722,558846,14180941,9200,1
2025-05-27,16765,558846,57362084,9160,2
2025-05-27,2326,204964,12704332,9100,4
2025-05-27,28488,551180,24655052,9088,1
2025-05-27,32809,509434,34615031,9073,1
2025-05-27,6174,551180,4696801,9060,4
2025-05-27,18356,401534,46701159,9020,1
2025-05-27,21825,216424,25696417,9000,2
2025-05-27,12879,551180,1523898,9000,2
2025-05-27,9389,206471,79228036,9000,1
2025-05-27,29851,206471,50932528,9000,1
2025-05-27,11361,551228,7747475,8990,1
2025-05-27,75439,508456,51558898,8990,1
2025-05-27,11361,551228,26798335,8990,1
2025-05-27,64914,551228,26798581,8990,1
2025-05-27,11361,551228,13973169,8990,1
2025-05-27,55120,100992,58856835,8980,1
2025-05-27,66139,566061,36158705,8978,1
2025-05-27,41932,506536,35558045,8970,3
2025-05-27,48623,216173,27998464,8940,5
2025-05-27,18433,551180,41448613,8940,3
2025-05-27,66139,566061,45104975,8940,3
2025-05-27,53937,563339,4122746,8940,1
2025-05-27,18433,551180,41448616,8940,1
2025-05-27,33579,206471,56169172,8920,2
2025-05-27,33610,567645,64530104,8916,7
2025-05-27,63543,205611,24322052,8910,1
2025-05-27,21649,567434,35489065,8909,1
