date,shop,genre,item,sales,units
2021-07-21,525,567664,56739388,232000,29
2021-07-21,13261,502280,28453618,198000,1
2021-07-21,31464,566647,46123875,166600,17
2021-07-21,12356,110435,51576558,131120,20
2021-07-21,52256,564286,43859187,102800,1
2021-07-21,32809,509434,53865282,100300,81
2021-07-21,37991,205582,83306731,90000,2
2021-07-21,525,567664,56729580,88000,9
2021-07-21,525,567664,57803149,84660,14
2021-07-21,52256,564286,43852877,69498,1
2021-07-21,22714,216158,1419512,58650,22
2021-07-21,31464,566647,46123873,48923,6
2021-07-21,525,567662,56743365,48860,7
2021-07-21,525,567662,56729107,47200,4
2021-07-21,525,567662,56749821,41860,7
2021-07-21,525,567662,63222928,39920,4
2021-07-21,52256,564286,43921724,37999,1
2021-07-21,34820,507843,49654126,37400,5
2021-07-21,525,563339,39517161,36960,1
2021-07-21,525,563342,48765670,36930,3
2021-07-21,525,563342,51524796,35760,1
2021-07-21,34820,216424,49640265,34400,5
2021-07-21,23774,201184,59245703,34160,7
2021-07-21,21825,201351,25546311,33600,7
2021-07-21,31464,566647,46123877,32500,2
2021-07-21,525,567662,56729173,31920,4
2021-07-21,525,567662,63223070,24900,5
2021-07-21,31464,566647,30993511,24000,2
2021-07-21,29222,301577,3743876,22680,6
2021-07-21,9435,558846,34944400,21560,3
2021-07-21,525,563339,49293822,21400,2
2021-07-21,22966,206471,1568501,21276,4
2021-07-21,32809,509434,7145557,21000,19
2021-07-21,525,567664,56735629,20940,3
2021-07-21,525,567664,56743444,20940,3
2021-07-21,525,563342,48765669,20520,8
2021-07-21,34820,216424,49640267,20340,1
2021-07-21,39441,205582,45957260,19620,7
2021-07-21,13261,558846,28430770,19600,2
2021-07-21,27985,567623,41069821,19460,3
2021-07-21,21825,201351,25589540,19200,2
2021-07-21,1918,101535,23426864,18484,4
2021-07-21,34820,507843,49669311,18240,1
2021-07-21,525,563339,36752317,17940,2
2021-07-21,22714,216158,57037748,17850,7
2021-07-21,32809,509434,34615045,17536,4
2021-07-21,33112,206361,49118180,16980,1
2021-07-21,19199,506539,56366450,16200,10
2021-07-21,525,567662,56743281,15960,2
2021-07-21,32798,563342,64467990,15740,1
2021-07-21,525,563342,38585496,15500,2
2021-07-21,18832,100487,32780755,15500,1
2021-07-21,9435,558846,42046047,15400,1
2021-07-21,9435,551180,41371050,15312,3
2021-07-21,525,567664,56749226,14940,2
2021-07-21,34820,507843,49733647,14760,1
2021-07-21,31464,566647,46169691,13960,2
2021-07-21,525,567664,56742730,13960,2
2021-07-21,34820,216424,49640264,13960,2
2021-07-21,525,567664,56749887,13500,2
2021-07-21,525,563339,38586240,13080,1
2021-07-21,33112,206361,49118118,12300,1
2021-07-21,37719,563689,19476842,12100,1
2021-07-21,21825,201351,47606674,12000,1
2021-07-21,525,567662,56743368,12000,1
2021-07-21,31464,566647,10610109,11920,2
2021-07-21,52256,204586,22073263,11869,1
2021-07-21,525,563339,50497005,11170,1
2021-07-21,44222,502835,19409051,10995,1
2021-07-21,22714,216158,1419629,10900,1
2021-07-21,9435,551180,41371179,10032,2
2021-07-21,525,567664,56729629,10000,1
2021-07-21,21707,206440,31328736,9900,1
2021-07-21,525,563339,38585843,9900,1
2021-07-21,13261,551180,28457608,9900,1
2021-07-21,525,563339,38585847,9772,1
2021-07-21,35913,511293,4087078,9500,1
2021-07-21,1918,101535,17429042,9224,2
2021-07-21,32138,551180,52402,9140,2
2021-07-21,12356,110435,55608870,8960,2
2021-07-21,525,567664,56742705,8800,1
2021-07-21,34820,507843,59719026,8780,1
2021-07-21,27985,567623,42703857,8700,3
2021-07-21,525,567662,56743323,8619,1
2021-07-21,6817,510003,38668338,8618,1
2021-07-21,27985,567623,47852339,8340,3
2021-07-21,26451,508456,4153984,8240,1
2021-07-21,47942,206440,32687309,8040,3
2021-07-21,22966,206471,1568478,8004,2
2021-07-21,32798,567664,56739388,8000,1
2021-07-21,32798,567662,56729173,7980,1
2021-07-21,34820,567623,49763637,7980,1
2021-07-21,35913,110632,3763589,7980,1
2021-07-21,27985,567623,45262660,7600,1
2021-07-21,44222,502835,19409047,7589,1
2021-07-21,44222,502835,19409045,7500,1
2021-07-21,525,563339,64467983,7500,1
2021-07-21,12356,110435,56681449,7480,1
2021-07-21,22966,206471,2327048,7452,1
2021-07-21,34820,507843,49654127,7380,1
2021-07-21,32809,509434,15629096,7200,6
2021-07-21,525,567662,56729392,7200,1
2021-07-21,29222,301577,3744892,7160,2
2021-07-21,34820,214781,49678993,7160,1
2021-07-21,5567,205761,2216513,7130,1
2021-07-21,44222,560271,2043778,7128,2
2021-07-21,13415,100487,37339301,7000,2
2021-07-21,23582,567538,38973545,7000,1
2021-07-21,525,567662,56743273,6982,1
2021-07-21,41049,206440,12010427,6900,2
2021-07-21,32809,509434,34615039,6804,2
2021-07-21,12356,110435,44233555,6700,1
2021-07-21,14564,558846,62707341,6600,1
2021-07-21,32809,509434,34615027,6384,1
2021-07-21,1918,101535,23426867,6297,1
2021-07-21,28488,551180,24992086,6000,1
2021-07-21,32798,567662,56749821,5980,1
2021-07-21,13261,216424,25204433,5980,1
2021-07-21,525,563342,38585690,5940,2
2021-07-21,525,563339,39517158,5920,1
2021-07-21,12356,110435,56681429,5900,3
2021-07-21,36255,201632,54994332,5900,1
2021-07-21,35913,511293,4094891,5830,1
2021-07-21,31464,566647,35704747,5780,1
2021-07-21,34820,214781,49655848,5610,1
2021-07-21,525,563342,48765874,5500,3
2021-07-21,28488,551180,24025330,5427,1
2021-07-21,6817,509417,50049762,5409,1
2021-07-21,22966,206471,1568492,5400,2
2021-07-21,9435,558846,55518534,5104,1
2021-07-21,36840,407120,16673882,5060,1
2021-07-21,525,563342,38585497,5032,2
2021-07-21,21707,551180,49563438,5000,1
2021-07-21,31464,566647,30993512,4980,1
2021-07-21,31464,566647,51795849,4980,1
2021-07-21,22714,216158,1420594,4960,2
2021-07-21,22714,216158,57037753,4960,2
2021-07-21,22714,216158,57037714,4960,1
2021-07-21,22714,216158,57037716,4960,1
2021-07-21,44222,560271,83544722,4950,1
2021-07-21,21825,201351,25572790,4800,1
2021-07-21,34820,510003,48570186,4780,1
2021-07-21,33112,558846,53481054,4680,1
2021-07-21,16833,510003,15842806,4620,1
2021-07-21,47942,502280,31575438,4580,1
2021-07-21,525,563339,38586070,4560,1
2021-07-21,21825,205761,25590021,4500,1
2021-07-21,29191,551180,4157763,4500,1
2021-07-21,52578,201632,58388107,4480,1
