date,shop,genre,item,sales,units
2023-10-28,60430,101384,68699400,938000,1
2023-10-28,193,560271,17674074,684800,212
2023-10-28,48555,101384,44125529,600000,1
2023-10-28,63877,101384,82943047,550000,1
2023-10-28,57626,204586,29815216,540000,2
2023-10-28,60052,508456,45530031,500000,5
2023-10-28,57626,204586,83097853,370000,1
2023-10-28,38066,101384,83308147,334000,1
2023-10-28,37991,205582,83306692,245000,5
2023-10-28,60052,200181,45529271,220000,1
2023-10-28,1610,301577,57532599,211596,4
2023-10-28,48555,101384,82834210,200000,1
2023-10-28,193,560271,17674112,189000,60
2023-10-28,1610,205611,45073442,179091,7
2023-10-28,1610,558846,36524171,163484,33
2023-10-28,48555,101384,82834209,150000,3
2023-10-28,27548,101384,82834209,150000,3
2023-10-28,525,563339,57913147,126000,1
2023-10-28,18357,205272,35676147,123996,4
2023-10-28,38293,207802,31446368,120000,5
2023-10-28,1610,301577,57532601,103798,2
2023-10-28,60430,101384,82834209,100000,2
2023-10-28,70972,101384,55437364,100000,1
2023-10-28,60430,101384,55437364,100000,1
2023-10-28,193,560271,17674170,92400,32
2023-10-28,29864,501098,82974877,85000,5
2023-10-28,38293,214099,83313334,80000,8
2023-10-28,48555,101384,55437352,80000,1
2023-10-28,38293,201184,48566891,80000,1
2023-10-28,60052,509417,45529650,80000,1
2023-10-28,18433,206361,41450874,78400,5
2023-10-28,525,563339,57913145,78000,1
2023-10-28,1610,304080,35479404,77599,1
2023-10-28,50867,100181,83799646,77000,1
2023-10-28,37991,205582,83306721,71000,1
2023-10-28,65806,206440,17721765,70070,9
2023-10-28,60052,215913,31955152,70000,1
2023-10-28,1610,407120,34893548,67992,7
2023-10-28,3005,202502,53735220,66147,16
2023-10-28,54108,204586,45977679,65340,2
2023-10-28,34698,304763,18401803,63080,19
2023-10-28,50867,567554,83799617,62000,2
2023-10-28,2326,204964,4360562,60844,10
2023-10-28,193,560271,17674286,60800,16
2023-10-28,193,560271,17674094,60000,20
2023-10-28,27548,101384,82834208,60000,2
2023-10-28,48555,101384,82834208,60000,2
2023-10-28,38293,207802,31450988,60000,1
2023-10-28,48555,101384,83277734,60000,1
2023-10-28,193,560271,17674013,59800,22
2023-10-28,18357,558873,48543187,57999,1
2023-10-28,1610,502280,60698401,57699,1
2023-10-28,60052,215913,31954757,56000,1
2023-10-28,525,567664,56739388,54480,5
2023-10-28,3005,202502,53735221,54370,9
2023-10-28,68130,214781,15567951,53880,6
2023-10-28,1610,301577,30679476,53697,3
2023-10-28,21649,567434,35489075,53635,5
2023-10-28,34263,210022,23974387,51414,2
2023-10-28,23590,502835,29765159,51398,2
2023-10-28,193,110365,17674218,50600,22
2023-10-28,60052,101384,82834209,50000,1
2023-10-28,63877,101384,82834209,50000,1
2023-10-28,33794,564286,40672350,49880,1
2023-10-28,2326,207966,10329535,48728,1
2023-10-28,193,560271,17674194,48000,16
2023-10-28,39701,551180,12101779,47200,4
2023-10-28,525,567662,56729107,47200,2
2023-10-28,3005,202502,45408255,47047,13
2023-10-28,50867,100181,83799919,47000,1
2023-10-28,57720,509417,14955587,46500,8
2023-10-28,193,560271,17674098,45000,15
2023-10-28,54108,212377,45977682,44550,3
2023-10-28,193,560271,17674270,44200,13
2023-10-28,23590,566403,58668128,42799,1
2023-10-28,4643,558873,9809503,42000,1
2023-10-28,35639,216173,51063426,41400,27
2023-10-28,60052,101384,55437341,40000,2
2023-10-28,32594,101384,82950724,40000,1
2023-10-28,1610,558846,47024478,39995,5
2023-10-28,29222,301577,3744892,38800,9
2023-10-28,29222,301577,3743876,38520,9
2023-10-28,193,560271,17674075,38400,12
2023-10-28,23590,502835,29764626,36479,1
2023-10-28,525,567664,17324914,36320,4
