date,shop,genre,item,sales,units
2022-05-23,27985,567623,41069845,84500,5
2022-05-23,1918,101535,65253459,77406,21
2022-05-23,37991,205582,83306721,64000,1
2022-05-23,32809,509434,53865282,62434,49
2022-05-23,34820,507843,49654126,59840,8
2022-05-23,55035,566647,44833667,54800,7
2022-05-23,27985,567623,41069821,52820,9
2022-05-23,42258,100487,53889257,44000,4
2022-05-23,32809,509434,34615036,39809,11
2022-05-23,37719,563689,19476881,39600,1
2022-05-23,31464,566647,46123875,39200,4
2022-05-23,22714,216158,1419512,38250,15
2022-05-23,32809,509434,34615043,37695,6
2022-05-23,37719,563689,83300446,37400,1
2022-05-23,22966,206471,1568490,33332,8
2022-05-23,22714,216158,57037748,28050,11
2022-05-23,1918,101535,23426864,27726,6
2022-05-23,1918,101535,65253467,27704,4
2022-05-23,12356,110435,51576558,26940,3
2022-05-23,10801,402279,33072855,26400,8
2022-05-23,22966,206471,1568492,24300,3
2022-05-23,12356,110435,55608857,23670,2
2022-05-23,10801,402279,33072882,19800,2
2022-05-23,34820,567645,49654206,19360,1
2022-05-23,21825,201351,25552000,18000,3
2022-05-23,32138,558846,52165,17800,1
2022-05-23,42258,100487,48865259,17700,3
2022-05-23,12234,214781,17907407,17700,2
2022-05-23,23582,567538,42563840,17334,1
2022-05-23,28228,216173,1642238,16920,9
2022-05-23,37719,205582,19476971,16500,2
2022-05-23,10801,402279,33072869,16280,3
2022-05-23,23582,507843,38949431,16200,2
2022-05-23,10801,567554,25399587,15950,1
2022-05-23,36840,407120,16674292,15840,3
2022-05-23,10801,402279,33072868,15510,3
2022-05-23,27985,567623,45262660,15200,2
2022-05-23,28488,558873,27853532,15000,1
2022-05-23,10801,402279,33072867,14850,3
2022-05-23,34820,507843,49733647,14760,1
2022-05-23,21825,201351,25546311,14400,3
2022-05-23,1918,207774,24791828,14000,4
2022-05-23,34820,507843,49723247,13960,1
2022-05-23,1918,101535,56140248,13863,3
2022-05-23,34820,567623,49676288,13820,1
2022-05-23,22966,206471,2213127,13802,1
2022-05-23,12356,110435,56681440,13760,2
2022-05-23,16932,551228,42583069,12800,2
2022-05-23,37719,563689,19476842,12100,1
2022-05-23,9435,558846,79231867,12100,1
2022-05-23,1918,101535,48367982,12000,4
2022-05-23,34820,214781,49676311,11940,2
2022-05-23,34820,567623,49662759,11298,1
2022-05-23,27985,567623,47852339,11120,2
2022-05-23,18788,205611,80202053,11000,1
2022-05-23,10801,402279,60637652,11000,1
2022-05-23,39213,216424,54919991,11000,1
2022-05-23,10801,402279,25399651,10450,1
2022-05-23,36840,407120,16673882,10120,2
2022-05-23,54587,551180,15346450,9240,2
2022-05-23,1918,101535,65253463,9038,2
2022-05-23,21707,206440,31324391,9000,1
2022-05-23,4643,551180,9716375,8910,2
2022-05-23,4643,207288,6061149,8800,1
2022-05-23,9435,558846,34944429,8580,2
2022-05-23,23582,567538,42563844,8556,1
2022-05-23,12234,214781,39695550,8500,1
2022-05-23,10801,402279,33072883,8250,1
2022-05-23,4643,551180,9742655,8140,2
2022-05-23,27985,567623,32842329,8100,3
2022-05-23,27985,567623,42703861,7990,2
2022-05-23,32809,509434,34615103,7900,3
2022-05-23,55035,566647,44865331,7760,1
2022-05-23,32809,509434,15629096,7403,4
2022-05-23,32809,509434,34615101,7380,4
2022-05-23,34820,507843,49654127,7380,1
2022-05-23,37621,214099,55841050,7120,1
2022-05-23,21707,551732,64829046,7100,1
2022-05-23,10801,402279,33072874,7040,2
2022-05-23,32809,509434,7145557,7000,6
2022-05-23,1918,101535,65253458,7000,2
2022-05-23,31464,566647,46123873,6989,1
2022-05-23,42258,100487,28614231,6980,1
2022-05-23,34820,507843,49689254,6980,1
2022-05-23,37621,551180,40285369,6776,1
2022-05-23,23582,507843,38949429,6700,1
2022-05-23,4643,551180,9662855,6600,1
2022-05-23,21707,206440,31328736,6600,1
2022-05-23,4643,551180,9786014,6600,1
2022-05-23,9435,558873,34945837,6490,1
2022-05-23,1918,101535,56140249,6473,1
2022-05-23,54587,558846,5965327,6248,2
2022-05-23,10801,508456,21760382,6028,1
2022-05-23,42258,100487,48865275,5900,1
2022-05-23,12234,567645,39695189,5900,1
2022-05-23,42258,100487,48866520,5900,1
2022-05-23,20021,206440,4865977,5900,1
2022-05-23,29191,551180,4178184,5800,1
2022-05-23,9435,551180,32027818,5500,1
2022-05-23,22714,216158,1419629,5450,1
2022-05-23,6817,509417,50049637,5409,1
2022-05-23,9435,551180,55518744,5400,1
2022-05-23,9435,558846,34944410,5390,1
2022-05-23,14564,558846,34960221,5390,1
2022-05-23,9435,558846,36508310,5390,1
2022-05-23,9435,558846,34944399,5390,1
2022-05-23,9435,558846,34944400,5390,1
2022-05-23,22714,216158,57037714,5360,2
2022-05-23,47942,206440,32687309,5360,2
2022-05-23,27985,567623,60362429,5290,1
2022-05-23,9435,558846,55518339,5236,1
2022-05-23,49388,551180,59798506,5220,1
2022-05-23,21707,551732,64834140,5200,1
2022-05-23,14564,551180,41371050,5100,1
2022-05-23,28488,551180,23533719,5000,1
2022-05-23,22714,216158,57037715,5000,1
2022-05-23,9435,558846,55518345,4950,1
2022-05-23,22714,216158,57037705,4880,1
2022-05-23,22714,216158,57037742,4880,1
2022-05-23,22966,206471,2327079,4830,1
2022-05-23,22966,206471,2327078,4830,1
2022-05-23,14564,551180,55518743,4800,1
2022-05-23,3353,206471,4325693,4800,1
2022-05-23,10801,508456,21760398,4780,1
2022-05-23,6817,509417,29772438,4527,1
2022-05-23,6817,509417,3766730,4527,1
2022-05-23,34820,214781,49682736,4480,1
2022-05-23,52578,201632,58388107,4480,1
2022-05-23,52578,201632,58388109,4480,1
2022-05-23,10801,402279,33072842,4400,1
2022-05-23,9435,558846,34960222,4290,1
2022-05-23,9435,558846,34944430,4290,1
2022-05-23,9435,551180,55518338,4235,1
2022-05-23,18788,408789,41681536,4200,1
2022-05-23,28488,558846,23437415,4200,1
2022-05-23,27985,567623,32841490,4140,1
2022-05-23,54587,558846,16878685,4064,1
2022-05-23,22714,216158,57037770,3980,1
2022-05-23,27985,567623,32842332,3980,1
2022-05-23,39359,205582,52850311,3980,1
2022-05-23,13415,100487,37339153,3960,1
2022-05-23,36840,407120,12302051,3960,1
2022-05-23,54587,558846,73563066,3950,1
