date,shop,genre,item,sales,units
2024-09-19,57626,204586,29814472,1110000,3
2024-09-19,193,560271,17674358,1080000,278
2024-09-19,60430,101384,55437391,1000000,2
2024-09-19,70972,101384,84771344,1000000,1
2024-09-19,32603,508599,45392568,989182,2
2024-09-19,193,560271,17674074,960000,284
2024-09-19,193,560271,17674363,898800,206
2024-09-19,32603,508599,45392569,813682,1
2024-09-19,70972,210413,84771692,750000,3
2024-09-19,47745,201184,83667740,718000,19
2024-09-19,42336,208532,34818578,548000,2
2024-09-19,193,110365,17674356,547200,288
2024-09-19,60430,101384,55437364,500000,5
2024-09-19,37331,101384,55437391,500000,1
2024-09-19,52239,101384,3764129,500000,1
2024-09-19,47745,201184,83667595,493000,1
2024-09-19,193,560271,17674359,476000,115
2024-09-19,52239,101384,83277738,400000,1
2024-09-19,193,560271,17674360,342000,86
2024-09-19,47745,201184,39853305,336000,1
2024-09-19,52239,101384,30800921,334000,1
2024-09-19,57626,204586,29812866,330000,3
2024-09-19,32603,508599,45392566,326182,2
2024-09-19,193,560271,17674112,324000,102
2024-09-19,57086,101384,84097873,300000,1
2024-09-19,29201,101384,82949625,300000,1
2024-09-19,55704,101384,82943047,300000,1
2024-09-19,47745,201184,83667582,294000,2
2024-09-19,47745,201184,83669135,260000,2
2024-09-19,62113,101384,29657684,240000,1
2024-09-19,38293,214099,83313334,220000,21
2024-09-19,57626,204586,29807784,220000,2
2024-09-19,193,560271,17674365,211200,63
2024-09-19,55704,101384,82834210,200000,1
2024-09-19,29201,101384,82949624,200000,1
2024-09-19,55691,101384,82950721,200000,1
2024-09-19,52239,101384,3762102,200000,1
2024-09-19,62113,101384,33569332,200000,1
2024-09-19,193,560271,17674362,195000,48
2024-09-19,193,560271,17674367,178600,47
2024-09-19,70972,210413,84771695,175000,1
2024-09-19,193,560271,17674170,170800,56
2024-09-19,57626,204586,29807696,170000,1
2024-09-19,37497,201184,83281960,164000,7
2024-09-19,33579,206440,56166487,160800,29
2024-09-19,57086,101384,54789901,160000,2
2024-09-19,29864,501098,82974877,153000,6
2024-09-19,193,560271,17674286,152000,39
2024-09-19,193,110365,17674218,148800,58
2024-09-19,23590,502835,29764651,147852,4
2024-09-19,193,560271,17674366,146200,43
2024-09-19,193,560271,25151171,145000,56
2024-09-19,47745,201184,39185353,143000,1
2024-09-19,52239,101384,83277735,140000,2
2024-09-19,58070,501098,40027534,135000,15
2024-09-19,35639,216173,15301183,133584,98
2024-09-19,35845,401131,41270226,130800,53
2024-09-19,54108,204586,45977679,130680,4
2024-09-19,47745,201184,83669136,130000,1
2024-09-19,35845,401131,47626709,123500,49
2024-09-19,193,560271,17674194,121200,41
2024-09-19,61982,507515,52676762,120380,6
2024-09-19,23590,566403,58668136,119455,3
2024-09-19,33794,564286,38344676,118700,1
2024-09-19,47745,201184,29780328,118000,1
2024-09-19,47745,201184,29780141,118000,1
2024-09-19,60649,215430,38750328,118000,1
2024-09-19,13031,502280,53498528,117720,3
2024-09-19,193,560271,17674312,112000,32
2024-09-19,70972,210413,84771696,110000,1
2024-09-19,47745,201184,29391297,108000,3
2024-09-19,47745,201184,83669142,108000,1
2024-09-19,33794,564286,38344672,107646,1
2024-09-19,36197,555003,34390183,106400,20
2024-09-19,34698,304763,18401803,103168,30
2024-09-19,29201,101384,74822713,100000,2
2024-09-19,60430,101384,82834209,100000,2
2024-09-19,52239,101384,3759831,100000,1
2024-09-19,27548,101384,55437364,100000,1
2024-09-19,55691,101384,82950720,100000,1
2024-09-19,50618,101384,82834200,100000,1
2024-09-19,57086,101384,82950720,100000,1
2024-09-19,64134,101384,30331023,100000,1
2024-09-19,37991,205582,83306721,97000,1
2024-09-19,60649,215430,38740644,97000,1
2024-09-19,193,560271,17674013,96200,32
2024-09-19,193,560271,17674094,96000,30
2024-09-19,1610,301577,57532601,94598,2
2024-09-19,1610,215913,58335667,91996,4
2024-09-19,66139,566061,45104981,90960,12
2024-09-19,46926,101384,83592243,90000,3
2024-09-19,60649,215430,38749035,89800,1
2024-09-19,38293,201184,83313700,89000,1
2024-09-19,3005,202502,53735220,88824,21
2024-09-19,58880,100992,44053698,88000,1
2024-09-19,47745,201184,83669761,87000,1
2024-09-19,34263,210022,32427378,86018,2
2024-09-19,47745,201184,83227580,86000,1
2024-09-19,47745,201184,83668897,84000,7
2024-09-19,48324,564895,1739189,82644,1
2024-09-19,21825,201351,25546311,81600,11
2024-09-19,34263,210022,23858833,80190,3
2024-09-19,70972,101384,82950724,80000,2
2024-09-19,55704,101384,55437352,80000,1
2024-09-19,1610,301577,57532622,79598,2
2024-09-19,23590,566403,58668120,79558,2
2024-09-19,1610,558873,32800454,77598,2
2024-09-19,193,110365,17674281,75480,35
2024-09-19,33579,206440,56167730,74580,11
2024-09-19,1610,301577,57532598,73598,2
2024-09-19,1610,401534,46701133,73260,6
2024-09-19,58880,201486,44057537,72000,2
2024-09-19,47745,201184,34980231,72000,1
2024-09-19,23590,502835,29764653,71598,2
2024-09-19,55704,101384,83277735,70000,1
2024-09-19,29201,408789,82949197,70000,1
2024-09-19,63543,563689,7751214,69999,1
2024-09-19,6168,567251,7589497,69632,1
2024-09-19,1610,215913,58335993,68097,3
2024-09-19,3005,202502,53735221,66407,11
2024-09-19,193,110365,17674128,66400,75
2024-09-19,37497,201184,30288200,66000,1
2024-09-19,1610,205611,45073442,65397,3
2024-09-19,193,560271,17674339,64600,19
2024-09-19,18433,206361,41450876,64000,5
2024-09-19,2326,204934,4561715,63274,1
2024-09-19,58523,502280,55487351,62820,9
2024-09-19,11331,551736,38892197,62192,2
