date,shop,genre,item,sales,units
2024-02-11,193,560271,17674074,905600,275
2024-02-11,67226,562641,48865450,424700,1
2024-02-11,60052,508456,45530031,300000,3
2024-02-11,193,560271,17674112,285000,92
2024-02-11,60052,101384,82834209,200000,4
2024-02-11,64134,101384,55437364,200000,2
2024-02-11,48555,101384,82834210,200000,1
2024-02-11,193,560271,17674170,168000,60
2024-02-11,41480,201184,83452657,158000,1
2024-02-11,37991,205582,83306692,147000,2
2024-02-11,57720,509417,14955587,128480,21
2024-02-11,193,560271,17674312,126000,35
2024-02-11,58880,101954,29629859,120000,1
2024-02-11,4643,558873,4942533,115500,1
2024-02-11,1610,301577,57532622,111897,3
2024-02-11,58880,214104,74735962,110000,1
2024-02-11,525,567664,56739388,108960,12
2024-02-11,6590,567554,37033054,108900,5
2024-02-11,23590,502835,29764653,104397,3
2024-02-11,55799,501098,84101160,102000,6
2024-02-11,60430,101384,82943047,100000,1
2024-02-11,46926,101384,83592244,100000,1
2024-02-11,1610,301577,57532598,98097,3
2024-02-11,1610,301577,57532600,87499,1
2024-02-11,34698,304763,18401803,80160,24
2024-02-11,34263,210022,23974387,80121,3
2024-02-11,60052,509417,45529683,80000,1
2024-02-11,60052,509417,45529650,80000,1
2024-02-11,41480,201184,32707560,79000,1
2024-02-11,41480,201184,83452655,79000,1
2024-02-11,41480,201184,83308107,78000,6
2024-02-11,41480,201184,83452654,78000,2
2024-02-11,34263,210022,23886634,77175,3
2024-02-11,193,560271,17674194,75000,24
2024-02-11,29864,501098,82975970,72000,1
2024-02-11,1610,301577,30679477,71397,3
2024-02-11,55799,501098,28663350,68000,4
2024-02-11,29864,501098,82974877,68000,4
2024-02-11,193,560271,17674094,66000,21
2024-02-11,41480,201184,83452651,64000,1
2024-02-11,193,560271,17674075,60800,19
2024-02-11,70972,101384,55437341,60000,3
2024-02-11,27548,101384,82834208,60000,2
2024-02-11,1610,301577,57532602,59899,1
2024-02-11,6954,502835,60770495,54180,20
2024-02-11,32594,201184,83094048,54000,3
2024-02-11,41480,201184,83452672,54000,1
2024-02-11,16765,206361,58488612,53730,2
2024-02-11,193,560271,17674286,53200,14
2024-02-11,1610,215913,58335667,51998,2
2024-02-11,1610,502280,60698399,50999,1
2024-02-11,60430,101384,82834209,50000,1
2024-02-11,48555,101384,82834209,50000,1
2024-02-11,63877,101384,82834209,50000,1
2024-02-11,1610,551228,53198174,49999,1
2024-02-11,24080,502835,30739166,49500,1
2024-02-11,38864,567538,2115146,49000,7
2024-02-11,18433,206361,58561163,49000,5
2024-02-11,3005,202502,53735221,48933,9
2024-02-11,52454,201925,31168222,44454,1
2024-02-11,41480,201184,83453091,44000,4
2024-02-11,31464,566647,46123875,43500,3
2024-02-11,24080,502835,30739125,43164,4
2024-02-11,193,560271,25151171,42500,17
2024-02-11,23590,566403,58668136,41464,1
2024-02-11,13031,502280,53498525,41370,3
2024-02-11,61982,507515,52676761,41120,4
2024-02-11,3005,202502,53735220,40486,11
2024-02-11,55799,501098,28668768,40000,2
2024-02-11,60430,101384,55437341,40000,2
2024-02-11,48555,101384,82950724,40000,1
2024-02-11,13031,558873,53498234,39800,1
2024-02-11,1610,301577,29914083,39600,1
2024-02-11,193,560271,17674013,39000,15
2024-02-11,16765,206361,58488614,38970,2
2024-02-11,29222,301577,3743876,38520,9
2024-02-11,193,560271,17674099,38400,11
2024-02-11,6168,567251,48697029,38334,3
2024-02-11,2326,207966,10558109,37840,1
2024-02-11,63543,563689,7751233,37499,1
2024-02-11,3005,202502,45408255,36190,10
2024-02-11,23590,502835,29764651,36187,1
2024-02-11,1610,301577,57532568,35999,1
2024-02-11,68130,214781,11449092,35556,4
2024-02-11,23590,564895,48995322,34457,1
2024-02-11,1610,304080,44308623,33999,1
2024-02-11,193,110365,17674218,33600,13
2024-02-11,62190,401131,47743676,33490,17
2024-02-11,2326,204964,7410461,33455,1
2024-02-11,193,560271,17674098,33000,10
2024-02-11,37376,101384,83279998,33000,1
2024-02-11,18356,301577,57532598,32699,1
2024-02-11,680,201632,5342258,32500,1
2024-02-11,525,567664,56746065,32400,5
2024-02-11,4541,560271,29776967,32000,4
2024-02-11,58880,100992,44052421,32000,1
2024-02-11,41480,201184,83452650,32000,1
2024-02-11,41480,201184,83452647,32000,1
2024-02-11,50867,567554,83800716,32000,1
2024-02-11,33112,206361,58281053,31600,2
2024-02-11,29222,301577,3744892,31040,8
2024-02-11,39701,551180,10397796,30000,3
2024-02-11,27548,101384,55437339,30000,3
2024-02-11,38293,214099,83313334,30000,3
2024-02-11,60052,101384,55437339,30000,3
2024-02-11,46926,101384,83592243,30000,1
2024-02-11,2326,554973,12537273,30000,1
2024-02-11,37331,101384,82834208,30000,1
2024-02-11,32595,506536,83098036,30000,1
2024-02-11,38293,214099,83313773,30000,1
2024-02-11,16765,206361,39277455,29990,1
2024-02-11,49339,216424,65071567,29940,3
2024-02-11,69373,507843,49654126,29920,4
2024-02-11,60052,511293,83232574,29900,1
2024-02-11,43989,565724,20500708,29841,6
2024-02-11,69373,507843,49733647,29640,2
2024-02-11,23590,502835,29764649,27800,1
2024-02-11,525,567664,24190370,27240,3
2024-02-11,68130,214781,15567951,26934,3
2024-02-11,23590,502835,29765156,26798,1
2024-02-11,193,560271,17674228,26600,7
2024-02-11,193,560271,17673995,26600,7
2024-02-11,24486,560271,43537209,26376,22
2024-02-11,57720,507843,14955487,25760,2
2024-02-11,52454,402279,30807903,25709,1
2024-02-11,6168,567251,4103204,25465,3
2024-02-11,525,567664,56729580,25400,2
2024-02-11,37376,101384,83279776,25000,1
2024-02-11,1610,401534,46701133,24420,3
2024-02-11,57720,510003,14955402,23960,2
