date,shop,genre,item,sales,units
2020-04-10,1050,506539,56263769,1403500,385
2020-04-10,1050,506539,56263776,1247902,551
2020-04-10,1050,506539,32053372,801600,160
2020-04-10,1050,506539,56263781,573175,208
2020-04-10,525,567664,56739388,572000,61
2020-04-10,1050,506539,41731298,570650,222
2020-04-10,525,567664,57803149,473100,90
2020-04-10,525,567662,63222928,459080,45
2020-04-10,525,567664,56735629,362960,52
2020-04-10,1050,506539,36785763,358732,98
2020-04-10,1050,506539,36783427,287904,95
2020-04-10,1050,506539,56263787,282960,258
2020-04-10,525,567662,63223070,258960,51
2020-04-10,525,567662,56749821,257140,42
2020-04-10,1050,506539,36785427,231100,67
2020-04-10,1050,506539,36776839,202500,24
2020-04-10,32809,509434,53865282,199420,161
2020-04-10,1050,506539,36783423,186000,31
2020-04-10,1050,506539,36785774,183954,44
2020-04-10,1050,506539,36778487,171614,52
2020-04-10,1050,506539,36787657,162500,42
2020-04-10,23590,566403,50379654,145600,2
2020-04-10,147,206363,47377546,144500,16
2020-04-10,1050,506539,36780822,135864,101
2020-04-10,23774,201184,59245701,110000,10
2020-04-10,22714,216158,1419512,94350,37
2020-04-10,525,563342,38585496,93000,11
2020-04-10,1050,506539,36786139,92800,30
2020-04-10,1050,506539,55803887,91000,13
2020-04-10,11503,206471,8379504,85371,39
2020-04-10,23774,201184,59245703,82960,17
2020-04-10,525,567662,78359574,81000,5
2020-04-10,36696,502280,83263958,77000,1
2020-04-10,1050,506539,36785785,75981,19
2020-04-10,1050,506539,36785432,74000,19
2020-04-10,23590,566403,50379637,72800,1
2020-04-10,21825,201351,25546311,72000,11
2020-04-10,525,563339,38585899,71520,13
2020-04-10,1050,506539,29374683,69984,6
2020-04-10,525,567662,78359553,69860,7
2020-04-10,147,206363,42296264,69300,18
2020-04-10,525,567664,56741839,62400,7
2020-04-10,1050,506539,57701748,62387,13
2020-04-10,525,567662,78359581,59880,6
2020-04-10,34820,507843,49654126,53620,7
2020-04-10,1050,506539,36786527,51816,12
