date,shop,genre,item,sales,units
2023-03-15,1610,301577,57532599,476991,9
2023-03-15,525,567664,56739388,422400,48
2023-03-15,525,567664,24190370,264000,30
2023-03-15,525,567662,56729107,224200,19
2023-03-15,52256,564286,43866147,196999,1
2023-03-15,525,567664,57803149,179280,32
2023-03-15,1610,301577,55169297,178999,1
2023-03-15,1610,301577,55169281,166999,1
2023-03-15,13031,558873,32800492,159120,4
2023-03-15,21649,567434,35489085,152720,10
2023-03-15,33794,564286,38344683,135800,1
2023-03-15,1610,301577,55169312,127999,1
2023-03-15,525,567662,56749821,125580,20
2023-03-15,1610,301577,55169334,124999,1
2023-03-15,1610,301577,55169290,119999,1
2023-03-15,33794,564286,64922854,111731,1
2023-03-15,37719,563689,19477009,99000,1
2023-03-15,52256,564286,43855096,90999,1
2023-03-15,1610,301577,57532598,90597,3
2023-03-15,525,567662,63222928,89820,9
2023-03-15,33794,564286,37346357,79980,1
2023-03-15,1610,216173,57789383,74783,13
2023-03-15,34698,304763,18401803,74520,22
2023-03-15,31464,566647,46123875,72500,5
2023-03-15,1610,407120,34893548,71991,9
2023-03-15,32798,563339,38586676,68000,1
2023-03-15,1610,301577,57532600,66999,1
2023-03-15,1610,301577,57532622,65998,2
2023-03-15,44078,304080,46761068,59760,9
2023-03-15,1610,301577,57532602,55999,1
2023-03-15,1610,301577,30679481,53697,3
2023-03-15,33794,564286,37346472,52880,1
2023-03-15,1610,401534,46701133,52360,4
2023-03-15,1610,502280,60698353,51699,1
2023-03-15,61731,216424,59596966,51480,21
2023-03-15,13031,558873,59903484,50800,1
2023-03-15,13031,502280,53498453,50600,4
2023-03-15,1610,502280,41188217,50397,3
2023-03-15,21649,567434,35489079,50180,4
2023-03-15,1610,502221,60698335,49799,1
2023-03-15,10130,206440,3638658,48000,11
2023-03-15,13031,558873,30345343,48000,1
2023-03-15,26549,216173,30349216,47360,30
2023-03-15,525,563342,38585496,46500,5
2023-03-15,1610,551180,44205677,46497,3
2023-03-15,38864,567538,2115146,46200,7
2023-03-15,52256,564286,43851454,44999,1
2023-03-15,1610,301577,57532601,44999,1
2023-03-15,39701,558873,12569156,44800,1
2023-03-15,19199,506539,56366450,44550,20
2023-03-15,21649,567434,35489077,44181,3
2023-03-15,23590,564895,48693759,43800,1
2023-03-15,1610,301577,30679477,43798,2
2023-03-15,23590,566403,58668126,43556,1
2023-03-15,525,567662,56729468,43500,3
2023-03-15,21649,567434,35489089,42908,4
2023-03-15,23590,566403,58668120,41596,1
2023-03-15,50839,205761,6960868,40560,15
2023-03-15,1610,407120,34893546,40491,9
2023-03-15,1610,301577,57532568,39999,1
2023-03-15,1610,301577,57532567,39999,1
2023-03-15,34698,304763,18401805,39900,5
2023-03-15,39701,551180,12905363,39800,1
2023-03-15,13031,558873,53498325,37400,2
2023-03-15,6105,566647,28712358,37200,4
2023-03-15,1610,201925,30148479,37197,3
2023-03-15,1610,407120,34893547,37194,6
2023-03-15,45954,551732,32938510,36080,11
2023-03-15,50839,551736,25911692,36000,1
2023-03-15,23590,502835,29764627,35980,1
2023-03-15,30819,555003,59485306,35730,5
2023-03-15,23590,566403,50379654,35186,1
2023-03-15,18788,205611,41682000,35000,1
2023-03-15,525,567662,56729813,34900,5
2023-03-15,525,567662,63223070,34860,7
2023-03-15,45954,551736,39802082,34840,9
2023-03-15,1610,401534,49002080,34792,8
2023-03-15,37529,560271,47967554,34240,4
2023-03-15,10801,402279,33072855,33880,10
2023-03-15,6174,551180,4989403,33670,10
2023-03-15,21825,201351,25546311,33600,6
2023-03-15,525,563342,48765669,33480,12
2023-03-15,525,563339,38586322,32880,1
2023-03-15,1610,558873,32800454,31999,1
2023-03-15,1610,201925,51680594,31299,1
2023-03-15,21649,567434,35489064,30544,2
2023-03-15,38293,214099,83313334,30000,3
2023-03-15,1610,205272,49960041,29998,1
2023-03-15,1610,558846,53392575,29995,5
2023-03-15,21462,205582,19642041,29700,1
2023-03-15,24867,205582,59526753,29700,1
2023-03-15,1610,551180,47024477,29689,9
