date,shop,genre,item,sales,units
2022-03-18,4643,558873,9510232,137500,1
2022-03-18,39441,205582,45957260,102340,39
2022-03-18,32809,509434,53865282,89528,64
2022-03-18,22714,216158,1419512,79050,20
2022-03-18,19199,506539,56366450,75600,13
2022-03-18,34820,507843,49654126,59840,8
2022-03-18,55035,566647,44833667,49320,9
2022-03-18,34820,507843,49654127,44280,5
2022-03-18,39441,205611,45957240,41720,12
2022-03-18,39441,205582,43960372,38520,7
2022-03-18,22714,216158,57037748,38250,15
2022-03-18,37991,560271,83305983,34000,1
2022-03-18,10801,402279,33072868,25850,1
2022-03-18,39441,205611,45957237,25740,12
2022-03-18,49388,502280,37626919,24800,1
2022-03-18,14293,506539,42051360,23800,1
2022-03-18,34820,507843,49689258,20340,1
2022-03-18,1918,101535,23426864,18484,4
2022-03-18,27985,567623,41069845,17800,1
2022-03-18,34820,507843,59719028,17360,1
2022-03-18,21016,100487,55013630,16800,1
2022-03-18,31464,566647,46123877,16800,1
2022-03-18,21016,100487,36498498,15960,2
2022-03-18,9435,558873,41208664,15400,1
2022-03-18,39441,205611,45245638,15360,6
2022-03-18,27985,567623,45262660,15200,2
2022-03-18,28488,206440,23538989,15000,1
2022-03-18,39441,551228,43960203,14940,3
2022-03-18,37719,563689,19476846,13200,1
2022-03-18,10801,201925,33072846,13200,1
2022-03-18,37621,214099,40317591,12816,1
2022-03-18,42258,100487,53889336,12800,1
2022-03-18,10801,402279,33072869,12210,3
2022-03-18,14293,205761,47454118,12180,2
2022-03-18,49388,558846,36882609,12100,1
2022-03-18,44222,564895,25394029,11980,2
2022-03-18,49388,502280,29973652,11800,1
2022-03-18,44222,560271,3109498,11800,1
2022-03-18,28228,216173,1642238,11280,6
2022-03-18,16833,567538,16715744,11000,2
2022-03-18,32809,509434,34615043,9960,2
2022-03-18,16833,507843,15842578,9900,1
2022-03-18,16833,507843,15841007,9900,1
2022-03-18,32138,558846,49277,9900,1
2022-03-18,4643,558846,9663182,9780,1
2022-03-18,34820,510003,48570187,9620,1
2022-03-18,21825,201351,25589540,9600,1
2022-03-18,28488,558846,27852453,9100,1
2022-03-18,1918,101535,65253463,9038,1
2022-03-18,21825,216424,25696427,9000,1
2022-03-18,34820,507843,49723247,8980,1
2022-03-18,12356,110435,51576558,8980,1
2022-03-18,20021,206440,26294191,8960,2
2022-03-18,52578,201632,58388107,8960,2
2022-03-18,37094,207288,3759836,8940,2
2022-03-18,4643,207288,6061149,8800,1
2022-03-18,12234,101020,9038088,8400,2
2022-03-18,22966,206471,2327070,8364,1
2022-03-18,37719,205582,19476971,8250,1
2022-03-18,27985,567623,32842329,8100,3
2022-03-18,34820,214781,49678992,7960,2
2022-03-18,34820,214781,49676313,7820,1
2022-03-18,22714,216158,1420594,7740,3
2022-03-18,22714,216158,57037749,7600,2
2022-03-18,37621,206363,61267469,7590,1
2022-03-18,34820,507843,59719290,7560,1
2022-03-18,14293,551736,47455113,7524,1
2022-03-18,37621,304080,61264601,7480,1
2022-03-18,1918,101535,65253467,7480,1
2022-03-18,4643,551180,9735833,7480,1
2022-03-18,37621,304080,61264302,7480,1
2022-03-18,18788,206471,80227497,7400,1
2022-03-18,28488,558873,23516605,7264,1
2022-03-18,21825,506539,12037481,7200,2
2022-03-18,9159,551736,60749790,7200,1
2022-03-18,14564,558846,62707286,7120,1
2022-03-18,10801,402279,33072874,7040,1
2022-03-18,28488,558846,23437167,7000,1
2022-03-18,31464,566647,46123873,6989,1
2022-03-18,9159,551732,60750944,6980,1
2022-03-18,12356,110435,56681440,6880,1
2022-03-18,28488,551180,24109710,6792,2
2022-03-18,21707,206440,31328752,6600,1
2022-03-18,27985,567623,32841706,6500,1
2022-03-18,28488,558846,23504137,6500,1
2022-03-18,9435,558846,34944419,6490,1
2022-03-18,6817,509417,35971907,6318,1
2022-03-18,12234,214781,39694930,6300,2
2022-03-18,22966,206471,1568500,6210,1
2022-03-18,32138,551180,51339,6200,1
2022-03-18,21016,100487,55058330,5980,1
2022-03-18,22714,216158,57037634,5980,1
2022-03-18,32809,509434,34615101,5940,3
2022-03-18,36840,407120,12302048,5940,1
2022-03-18,29191,551180,4139686,5840,1
2022-03-18,42258,100487,48865275,5800,1
2022-03-18,34820,567623,49762613,5719,1
2022-03-18,22714,216158,57037706,5640,2
2022-03-18,4643,551180,9714101,5500,1
2022-03-18,37621,214099,55831839,5500,1
2022-03-18,32809,509434,34615045,5480,1
2022-03-18,22714,216158,1419629,5450,2
2022-03-18,6817,509417,50049637,5409,1
2022-03-18,28488,551180,23423356,5400,1
2022-03-18,9435,558846,34944400,5390,1
2022-03-18,9435,558846,34944399,5390,1
2022-03-18,9435,558846,34960239,5390,1
2022-03-18,22714,216158,57037719,5360,2
2022-03-18,6817,509417,35971649,5352,1
2022-03-18,12234,567645,39694984,5300,1
2022-03-18,44222,560271,2043838,5280,1
2022-03-18,44222,560271,3072854,5280,1
2022-03-18,21707,401534,12064005,5200,2
2022-03-18,47047,510003,3774075,5200,1
2022-03-18,7160,558846,64852581,5052,2
2022-03-18,10801,508456,21958958,5010,1
2022-03-18,1918,101535,56140248,4990,1
2022-03-18,37094,207288,57496705,4960,2
2022-03-18,12234,214781,28362078,4900,1
2022-03-18,34820,510003,48570185,4880,1
2022-03-18,6817,507843,3739280,4818,1
2022-03-18,21825,201351,25546311,4800,1
2022-03-18,37094,207288,3742943,4760,2
2022-03-18,28228,216173,1642189,4720,3
2022-03-18,33112,558846,53481038,4680,1
2022-03-18,18415,560271,4334334,4640,1
2022-03-18,32809,509434,15629096,4638,3
2022-03-18,16833,510003,15842806,4620,1
2022-03-18,6817,509417,3766730,4527,1
2022-03-18,44222,560271,83553483,4510,1
2022-03-18,12234,214781,16672727,4500,1
2022-03-18,52578,201632,58388109,4480,1
2022-03-18,32138,207288,44867035,4400,1
2022-03-18,58523,502280,32855321,4399,1
2022-03-18,44222,560271,83553684,4290,1
2022-03-18,49388,551180,36964907,4260,1
2022-03-18,14293,205611,47463157,4200,1
2022-03-18,6817,567538,65015236,4182,1
2022-03-18,27985,567623,42703861,4100,1
2022-03-18,35913,110632,3784758,4040,1
2022-03-18,56103,214104,27440498,3980,1
2022-03-18,12356,110435,55612441,3980,1
2022-03-18,20313,214099,10146424,3980,1
2022-03-18,39441,551732,41840016,3980,1
2022-03-18,37094,207288,3775242,3960,2
2022-03-18,55035,566647,44865331,3880,1
2022-03-18,10801,402279,33072885,3850,1
2022-03-18,59102,206471,3774731,3800,1
2022-03-18,54892,401131,5466655,3800,1
