date,shop,genre,item,sales,units
2018-10-07,147,206363,78306437,314500,34
2018-10-07,32809,509434,53865282,156160,118
2018-10-07,5829,558873,78938079,112500,1
2018-10-07,147,206363,47377546,76500,9
2018-10-07,11503,206440,79533694,48300,31
2018-10-07,19199,506539,56366450,41000,10
2018-10-07,18788,205611,41679367,40000,5
2018-10-07,27841,558873,82838908,29800,1
2018-10-07,27841,551180,48132617,25920,3
2018-10-07,23774,201184,59245699,25800,3
2018-10-07,17435,101020,4367984,25800,3
2018-10-07,27841,558873,24184306,24800,1
2018-10-07,18832,100487,32770804,24500,1
2018-10-07,27841,558873,82838893,19800,1
2018-10-07,16833,507843,15841007,19440,2
2018-10-07,27841,558873,23099006,18800,1
2018-10-07,32809,564895,83117365,17880,6
2018-10-07,16833,567538,16715730,17496,1
2018-10-07,27841,558873,23098402,16800,1
2018-10-07,5829,558846,78938899,15400,1
2018-10-07,27841,551180,48132616,14400,3
2018-10-07,23774,201184,59245703,14247,3
2018-10-07,32809,509434,7145557,14000,13
2018-10-07,12234,214781,6265851,13280,3
2018-10-07,22966,206471,2213144,13050,1
2018-10-07,11503,206440,26096756,12187,6
2018-10-07,9435,558873,79233160,11980,1
2018-10-07,27841,551180,82839898,11700,1
2018-10-07,12234,214781,35944624,11600,1
2018-10-07,147,206361,78306461,10800,1
2018-10-07,15538,207288,79932131,9800,1
2018-10-07,15538,560271,79937225,9799,1
2018-10-07,9435,558846,79233102,8965,1
2018-10-07,17435,101020,4368917,8600,1
2018-10-07,17435,101020,4367989,8600,1
2018-10-07,18832,100487,59507837,8600,1
2018-10-07,147,206363,47377548,8500,1
2018-10-07,22966,206471,1457551,8420,1
2018-10-07,11503,206471,79536650,8334,9
2018-10-07,22966,206471,2957113,8280,1
2018-10-07,24269,560271,49880727,8040,3
2018-10-07,18788,205611,41678401,8000,1
2018-10-07,3759,565724,19137959,7754,1
2018-10-07,32809,509434,83117373,7750,5
2018-10-07,26549,207288,3749319,7560,6
2018-10-07,3759,565724,78860918,7452,1
2018-10-07,3759,565724,19535452,7225,1
2018-10-07,147,206361,41677338,7000,11
2018-10-07,12234,567645,2926433,7000,1
2018-10-07,11503,206440,79533691,6900,4
2018-10-07,11018,206440,30224484,6900,2
2018-10-07,27841,558846,82839159,6900,1
2018-10-07,27841,551180,82839773,6900,1
2018-10-07,11503,206440,2082659,6632,3
2018-10-07,20767,560271,4179170,6270,3
2018-10-07,147,206363,41679852,6264,1
2018-10-07,27841,551180,82839774,6210,1
2018-10-07,12234,214781,17907407,5900,1
2018-10-07,26549,216173,3753664,5896,3
2018-10-07,12234,214781,6265839,5800,2
2018-10-07,12234,214781,39694979,5800,1
2018-10-07,23774,201184,8414469,5580,1
2018-10-07,11503,206440,79535730,5538,2
2018-10-07,18788,401534,41678557,5400,1
2018-10-07,18788,401534,41698307,5400,1
2018-10-07,12234,214781,2407409,5100,1
2018-10-07,22966,206471,2957126,5070,1
2018-10-07,27841,551180,11990974,5040,1
2018-10-07,19199,551732,51303144,5000,4
2018-10-07,18788,560271,80218061,5000,2
2018-10-07,1918,101535,22903348,5000,1
2018-10-07,12234,567645,79594056,5000,1
2018-10-07,17904,402279,80101262,4900,1
2018-10-07,26549,216173,3767739,4770,3
2018-10-07,3759,565724,19137964,4665,1
2018-10-07,1918,101535,23426864,4621,1
2018-10-07,1918,101535,59218934,4612,1
2018-10-07,16833,510003,15842806,4536,1
2018-10-07,11503,206440,14477081,4140,3
2018-10-07,29222,301577,3749828,3980,1
2018-10-07,9435,551180,79232974,3880,1
2018-10-07,22966,206471,2326855,3880,1
2018-10-07,27841,551180,48126056,3800,1
2018-10-07,9435,551180,79233190,3780,1
2018-10-07,29222,301577,3743876,3780,1
2018-10-07,18531,560271,4327807,3704,4
2018-10-07,11503,206440,79535676,3695,1
2018-10-07,29222,301577,3744892,3680,1
2018-10-07,24269,502221,33273647,3560,2
2018-10-07,22966,206471,2327048,3560,1
2018-10-07,11018,206440,30224514,3200,1
2018-10-07,22966,206471,2326898,3190,1
2018-10-07,3759,565724,23185011,3174,1
2018-10-07,11503,206471,79533507,3130,2
2018-10-07,11503,206440,79537403,3130,2
2018-10-07,1918,101535,15410961,3000,1
2018-10-07,20767,560271,4215083,2990,1
2018-10-07,20767,560271,4205718,2990,1
2018-10-07,20767,560271,4207357,2990,1
2018-10-07,12234,214781,16672726,2840,1
2018-10-07,24269,560271,49904275,2808,1
2018-10-07,11503,206440,79534544,2778,3
2018-10-07,22966,206471,1568501,2760,1
2018-10-07,11018,206440,41868298,2750,1
2018-10-07,12234,214781,39694577,2720,1
2018-10-07,32809,509434,22771329,2560,2
2018-10-07,3759,565724,19633076,2548,2
2018-10-07,18788,560271,80217254,2500,1
2018-10-07,18788,560271,80217361,2500,1
2018-10-07,11503,206440,79534169,2491,1
2018-10-07,11503,206471,2088457,2491,1
2018-10-07,11503,206471,79536699,2491,1
2018-10-07,11503,206440,79534736,2306,1
2018-10-07,23774,201184,8945754,2160,1
2018-10-07,3759,565724,19119901,2077,1
2018-10-07,20767,560271,4207190,1922,1
2018-10-07,3759,565724,78864930,1860,1
2018-10-07,3759,565724,78864931,1860,1
2018-10-07,11503,206440,79535725,1852,2
2018-10-07,11503,206471,79536720,1843,1
2018-10-07,11503,206440,79537404,1843,1
2018-10-07,16833,507843,80037859,1836,1
2018-10-07,12234,214781,39694531,1720,1
2018-10-07,3759,565724,18301438,1674,1
2018-10-07,3759,565724,18403362,1620,1
2018-10-07,11503,206440,79536742,1565,1
2018-10-07,11503,206440,79536850,1565,1
2018-10-07,32809,509434,83117374,1550,1
2018-10-07,12234,214781,39694909,1533,1
2018-10-07,3759,565724,23183642,1404,1
2018-10-07,3759,565724,26565185,1382,1
2018-10-07,11503,206440,79533724,1380,1
2018-10-07,18531,216173,41024350,1360,2
2018-10-07,3759,565724,1533701,1312,1
2018-10-07,15724,207288,4371762,1200,1
2018-10-07,11503,206440,79536849,1195,1
2018-10-07,3759,565724,18370384,1166,2
2018-10-07,12234,214781,28362077,1113,1
2018-10-07,26549,216173,3753389,1095,1
2018-10-07,11018,206440,50932789,1000,1
2018-10-07,11503,206440,79534703,926,1
2018-10-07,11503,206440,79533687,500,1
2018-10-07,17904,215913,4102750,0,1
