date,shop,genre,item,sales,units
2025-08-28,62308,100992,47279363,631015,83
2025-08-28,57942,507843,50400824,286920,30
2025-08-28,33579,206440,56168668,264600,51
2025-08-28,4643,558873,6256494,258500,1
2025-08-28,62308,201486,47279357,244706,28
2025-08-28,61982,507515,52676762,230280,11
2025-08-28,32603,508599,45392558,218135,1
2025-08-28,57942,558754,50408208,199260,26
2025-08-28,287,563339,22995127,161982,1
2025-08-28,57942,101020,46467057,160310,21
2025-08-28,57942,507843,50400825,158600,10
2025-08-28,57942,558754,50408211,152700,10
2025-08-28,65103,301577,15403809,140800,11
2025-08-28,1610,301577,60698344,139999,1
2025-08-28,57942,507843,53382955,132840,17
2025-08-28,57942,507843,53382956,130500,9
2025-08-28,57942,510003,38667286,125460,18
2025-08-28,34263,210022,23858833,113388,2
2025-08-28,29932,205761,37695139,102960,24
2025-08-28,11361,551228,24265871,94500,2
2025-08-28,32603,508599,53494734,92924,1
2025-08-28,525,567664,56739388,89100,9
2025-08-28,44265,201184,3913577,88000,1
2025-08-28,1610,301577,57532599,83998,2
2025-08-28,287,563342,16181949,81998,2
2025-08-28,27123,507515,4880596,81600,4
2025-08-28,42134,214104,50509933,80000,8
2025-08-28,18032,402018,38670324,79200,4
2025-08-28,33794,564286,37346361,77800,1
2025-08-28,36477,566647,3756965,73360,1
2025-08-28,57942,558754,50408213,72768,3
2025-08-28,1610,200181,53612525,71992,8
2025-08-28,23590,564895,30773321,71600,2
2025-08-28,525,563339,38587030,70400,13
2025-08-28,74554,201925,31168219,69936,1
2025-08-28,1610,205611,45073442,68997,3
2025-08-28,34698,304763,18401803,67360,20
2025-08-28,23590,566403,58668502,66299,1
2025-08-28,1610,502280,60698434,65999,1
2025-08-28,66383,502835,44239404,64600,16
2025-08-28,1216,565724,25060854,63360,6
2025-08-28,3290,551228,59371324,63288,24
2025-08-28,23590,502835,29764652,63000,2
2025-08-28,62308,100992,47279361,62979,21
2025-08-28,31671,551228,42832167,62155,3
2025-08-28,1610,407120,34893547,62091,9
2025-08-28,64914,551228,24264914,61930,7
2025-08-28,74554,201925,30805418,60556,1
2025-08-28,18433,206361,58561163,59880,6
2025-08-28,41932,501098,35551309,59880,2
2025-08-28,525,567662,56729107,59000,5
2025-08-28,23590,564895,30773017,57800,1
2025-08-28,2326,204964,4405699,57600,11
2025-08-28,75227,508456,19456330,57500,3
2025-08-28,57942,558754,50408212,56457,3
2025-08-28,21060,554973,32469023,56000,4
2025-08-28,525,567664,57803149,55800,9
2025-08-28,57942,201486,46467059,54760,4
2025-08-28,33579,206440,56168711,54420,9
2025-08-28,21060,506012,57052141,54000,3
2025-08-28,287,563342,11320944,53999,1
2025-08-28,21060,554973,38600641,52500,2
2025-08-28,50839,551736,25911699,51000,1
2025-08-28,48654,201184,2440362,50480,1
2025-08-28,12879,551180,1523898,50400,2
2025-08-28,1610,558846,55124294,47192,7
2025-08-28,287,563342,9524842,45800,2
2025-08-28,10801,402279,18195330,45430,6
2025-08-28,2326,207966,4506593,45092,2
2025-08-28,21825,201351,25552000,42000,6
2025-08-28,287,563342,25071613,41800,1
2025-08-28,34263,210022,24354977,41784,1
2025-08-28,1610,301577,57532601,40699,1
2025-08-28,16036,301577,57532601,40699,1
2025-08-28,23590,566403,58668136,40000,1
2025-08-28,64902,408789,31669411,40000,1
2025-08-28,287,563342,9668962,39995,2
2025-08-28,1610,558846,36524171,39992,7
2025-08-28,68130,214781,15568975,39980,1
2025-08-28,525,567664,24190370,39600,5
2025-08-28,10801,201925,57001773,38400,2
2025-08-28,57720,509417,14955587,37480,6
2025-08-28,1610,407120,34893548,37196,4
2025-08-28,57720,510003,14955402,37152,4
2025-08-28,1610,558846,36524165,37093,6
2025-08-28,13587,509434,8900392,35978,17
2025-08-28,1216,565724,4414288,35820,7
2025-08-28,32809,509434,34615074,35040,8
2025-08-28,1610,558846,36524181,34993,7
2025-08-28,68130,214781,15567954,34760,2
2025-08-28,1610,301577,57532598,33999,1
2025-08-28,57720,567538,14955635,33960,2
2025-08-28,6168,567251,7836299,33891,3
2025-08-28,13031,551180,12070701,33000,1
2025-08-28,1610,301577,29914112,33000,1
2025-08-28,23590,502835,29764651,32781,1
2025-08-28,68130,507843,7432156,32200,2
2025-08-28,6168,567251,4163940,32112,8
2025-08-28,40660,216158,35913054,31600,2
2025-08-28,66139,566061,45104981,30320,4
2025-08-28,16739,502835,29162251,30300,1
2025-08-28,11873,204934,4162098,30000,1
2025-08-28,287,563342,11388696,29880,6
2025-08-28,16765,558846,57362187,29800,8
2025-08-28,57942,507843,40966573,29520,3
2025-08-28,15375,304080,13812368,29500,1
2025-08-28,1610,502280,57532562,28798,2
2025-08-28,6168,567251,47291850,28704,1
2025-08-28,287,567665,6303994,28699,1
2025-08-28,65940,510003,38145080,28520,4
2025-08-28,287,110632,9637597,28416,2
2025-08-28,34263,210022,23886634,28347,1
2025-08-28,11873,204934,4162651,28000,2
2025-08-28,57942,510003,38667293,27880,2
2025-08-28,49339,216424,36878553,27840,8
2025-08-28,57942,201486,46467061,27662,1
2025-08-28,64914,551228,13974297,26970,3
2025-08-28,4643,551180,5402259,26944,9
2025-08-28,34263,210022,62487913,26725,1
2025-08-28,35639,216173,51063426,26220,18
2025-08-28,23590,502835,49403838,26127,1
2025-08-28,31880,567665,56215273,25960,1
2025-08-28,17307,301577,26891613,25850,4
2025-08-28,18433,206361,41450876,25600,2
2025-08-28,1216,565724,23695132,25440,3
2025-08-28,1610,215913,46580643,24999,1
2025-08-28,2326,204964,4405700,24984,5
2025-08-28,525,567662,56749821,24800,3
2025-08-28,34263,210022,23784950,24787,1
2025-08-28,6174,558846,4996775,24720,6
2025-08-28,287,511293,6562842,24591,5
2025-08-28,1216,565724,4414297,24480,6
2025-08-28,1216,565724,51068289,24480,6
2025-08-28,13031,558873,12162939,24300,1
2025-08-28,18032,402018,38670328,23980,1
2025-08-28,18433,206361,41450878,23960,2
2025-08-28,31549,502280,63249075,23920,4
2025-08-28,31549,502280,63249073,23880,4
2025-08-28,1610,558846,47230366,23798,2
2025-08-28,287,567665,10533535,23394,1
2025-08-28,68636,555421,50115735,23365,11
2025-08-28,34263,210022,24005322,23202,1
2025-08-28,66139,566061,45104980,23120,4
2025-08-28,27298,567645,7872794,23100,18
2025-08-28,24200,206471,24217209,23100,3
2025-08-28,24080,502835,30739152,22880,1
2025-08-28,2326,207966,11299223,22637,1
2025-08-28,15375,558873,14183017,22500,1
2025-08-28,287,563339,9624706,22440,2
2025-08-28,71809,216424,54707448,22000,4
2025-08-28,63543,205611,16400799,22000,1
2025-08-28,23590,566403,58668272,22000,1
2025-08-28,23590,566403,58668290,22000,1
2025-08-28,29222,301577,3743876,21900,5
2025-08-28,1610,301577,32820296,21890,1
2025-08-28,33579,206440,56167938,21800,4
2025-08-28,38864,567538,2115243,21800,1
2025-08-28,57942,507843,53382957,21620,1
2025-08-28,6168,567251,48697031,21112,1
2025-08-28,287,511293,10437245,21078,4
2025-08-28,23067,206440,52397922,21000,7
2025-08-28,57942,507843,53382952,20940,5
2025-08-28,57942,507843,53382953,20910,3
2025-08-28,29222,301577,3744892,20900,5
2025-08-28,1216,565724,4414281,20900,4
2025-08-28,525,567662,63223070,20800,4
2025-08-28,68130,214781,15568969,20480,1
2025-08-28,6168,567251,8028157,20448,5
2025-08-28,57942,201486,46467060,20420,1
2025-08-28,33579,206440,56167316,20340,3
2025-08-28,59932,402279,42997087,20240,1
2025-08-28,13587,509434,8723994,20100,14
2025-08-28,21060,554973,57052132,20000,1
2025-08-28,11873,204934,4026904,20000,1
2025-08-28,11361,551228,9662373,19980,2
2025-08-28,11361,551228,24264914,19980,2
2025-08-28,44220,206471,32069401,19920,2
2025-08-28,202,558846,2979007,19872,1
2025-08-28,525,567664,10054885,19800,2
2025-08-28,68196,201925,15396009,19800,1
2025-08-28,23063,201632,6123992,19800,1
2025-08-28,21641,206440,32562457,19740,5
2025-08-28,52481,567538,19569004,19620,8
2025-08-28,18395,502835,19646393,19500,1
2025-08-28,11106,206361,40324942,19500,1
2025-08-28,10801,402279,18195323,19470,2
