date,shop,genre,item,sales,units
2022-08-13,39701,558873,12537160,219200,1
2022-08-13,1610,301577,55169285,209998,2
2022-08-13,1610,301577,55169288,179999,1
2022-08-13,39701,558873,12537165,125600,2
2022-08-13,34820,507843,49654126,112200,15
2022-08-13,39701,558873,12537140,111600,2
2022-08-13,1610,407120,34893547,95984,13
2022-08-13,1610,201925,30148093,87192,8
2022-08-13,1610,201925,35092938,75593,7
2022-08-13,52256,564286,43880244,64999,1
2022-08-13,1610,201925,35087500,59697,3
2022-08-13,1610,201925,51680594,59598,2
2022-08-13,1610,205272,35676144,51598,2
2022-08-13,1610,502280,60698285,51099,1
2022-08-13,52256,564286,43862140,50999,1
2022-08-13,1610,205272,45917626,49598,2
2022-08-13,37991,205582,83306692,49000,1
2022-08-13,1610,407120,34893548,46794,6
2022-08-13,1610,301577,57532599,44899,1
2022-08-13,1610,301577,57532609,41998,2
2022-08-13,1610,402279,55525519,41789,11
2022-08-13,1610,201925,51680596,37899,1
2022-08-13,1610,215913,58336125,36798,2
2022-08-13,1610,502221,49013340,35998,2
2022-08-13,1610,201925,30148483,35997,3
2022-08-13,39701,558873,12537150,34800,1
2022-08-13,32809,509434,53865282,34162,26
2022-08-13,27985,567623,47852339,33360,5
2022-08-13,1610,301577,57532605,30999,1
2022-08-13,1610,502280,53097771,29999,1
2022-08-13,1610,216158,29523073,29592,8
2022-08-13,1610,301577,57532604,28799,1
2022-08-13,1610,215913,58336140,28499,1
2022-08-13,1610,201925,30148485,27998,2
2022-08-13,31464,566647,46123873,27956,4
2022-08-13,1610,200181,53612525,27596,4
2022-08-13,29222,301577,3743876,25680,6
2022-08-13,34416,201184,48296995,25600,5
2022-08-13,1610,407120,46836110,24796,3
2022-08-13,21825,201351,25837254,24000,2
2022-08-13,1610,407120,36877288,23997,1
2022-08-13,1610,558846,53392575,23996,4
2022-08-13,1610,215913,58335667,23899,1
2022-08-13,1610,215913,58336041,22998,1
2022-08-13,31464,566647,46123879,22980,1
2022-08-13,1610,215913,58335666,22499,1
2022-08-13,1610,200181,56504933,21995,5
2022-08-13,1610,407120,34893546,21995,4
2022-08-13,39701,502280,11988277,21900,1
2022-08-13,34416,201184,41503230,21700,5
2022-08-13,29222,301577,3713084,21120,4
2022-08-13,1610,502221,57532564,19798,2
2022-08-13,1610,401534,46701133,19140,3
2022-08-13,1610,215913,46580643,18899,1
2022-08-13,34416,201184,41487117,18808,4
2022-08-13,1610,215913,58335701,16699,1
2022-08-13,29222,301577,3744892,15400,4
2022-08-13,44078,304080,46759580,13740,3
2022-08-13,44078,304080,46761068,13740,2
2022-08-13,1610,502280,57532561,13298,1
2022-08-13,32138,502280,51878,13000,1
2022-08-13,34820,507843,49662807,12760,1
2022-08-13,12234,567645,35997209,12300,1
2022-08-13,1610,402279,58309170,12297,1
2022-08-13,39701,551180,83401579,11940,1
2022-08-13,54108,407120,40434555,11880,1
2022-08-13,12612,207802,38409927,10800,2
2022-08-13,15538,560271,27622072,10799,1
2022-08-13,18372,560271,1507818,10780,7
2022-08-13,34416,201184,41478059,10460,2
2022-08-13,18372,560271,1443255,10360,7
2022-08-13,12356,110435,44233526,10000,1
2022-08-13,18788,205611,41682021,10000,1
2022-08-13,1610,301577,30679481,9999,1
2022-08-13,34416,201184,41503233,9840,4
2022-08-13,39701,551180,12544491,9800,1
2022-08-13,34416,201184,41489922,9504,2
2022-08-13,1610,205272,45917624,9499,1
2022-08-13,1610,407120,36877289,9499,1
2022-08-13,12234,214781,39694930,9450,2
2022-08-13,10801,402279,33072849,9350,1
2022-08-13,32687,202502,3851629,8960,2
2022-08-13,10801,402279,33072882,8900,1
2022-08-13,29191,551180,4153104,8800,1
2022-08-13,32687,202502,3817835,8800,1
2022-08-13,10801,508456,21760441,8760,1
2022-08-13,29222,301577,3749319,8560,2
2022-08-13,34416,201184,41503231,8320,1
2022-08-13,12234,214781,39694979,8100,1
2022-08-13,34416,201184,41489924,8070,3
2022-08-13,28488,551180,26127618,8000,1
2022-08-13,12234,214781,25263658,8000,1
2022-08-13,29222,301577,3748459,7700,2
2022-08-13,27985,567623,45262660,7600,1
2022-08-13,1610,551180,47024477,7497,2
2022-08-13,37621,304080,61264601,7480,1
2022-08-13,18372,560271,57373007,7440,3
2022-08-13,34416,201184,41487057,7260,3
2022-08-13,202,558846,2979007,7200,2
2022-08-13,1610,200181,59539505,7197,3
2022-08-13,28488,551180,23536759,7000,2
2022-08-13,1610,407120,36877290,6899,1
2022-08-13,39701,551180,12544490,6850,1
2022-08-13,1610,216173,57108394,6798,2
2022-08-13,19199,566061,29678280,6780,3
2022-08-13,34416,201184,41503463,6720,1
2022-08-13,43238,555003,48895,6600,1
2022-08-13,21707,206440,31328736,6600,1
2022-08-13,1610,402279,55525517,6398,2
2022-08-13,34416,564647,33022909,6396,2
2022-08-13,2625,206440,78782977,6380,1
2022-08-13,23582,567538,42563842,6278,1
2022-08-13,22966,206471,1568500,6210,1
2022-08-13,29222,301577,3733486,6180,1
2022-08-13,21016,100487,55058330,6000,1
2022-08-13,32687,202502,33000215,5980,1
2022-08-13,61430,206440,56595179,5980,1
2022-08-13,18372,560271,46647274,5960,2
2022-08-13,32809,509434,34615101,5940,3
2022-08-13,9435,551180,41371181,5760,1
2022-08-13,34416,201184,48297042,5710,2
2022-08-13,1610,558846,53392576,5599,1
2022-08-13,32809,509434,34615044,5446,1
2022-08-13,32809,509434,34615043,5445,1
2022-08-13,6817,509417,50049637,5409,1
2022-08-13,14564,558846,34944400,5390,1
2022-08-13,9435,558846,34960221,5390,1
2022-08-13,49388,551180,1628469,5380,1
2022-08-13,34416,201184,48616658,5360,2
2022-08-13,6817,509417,35971649,5352,1
2022-08-13,10801,402279,33072868,5170,1
2022-08-13,22966,206471,1568490,5128,2
2022-08-13,1610,408789,46921963,4999,1
2022-08-13,43304,506539,3757200,4979,1
2022-08-13,21825,201351,25546311,4800,1
2022-08-13,60705,201632,16453514,4800,1
2022-08-13,34416,201184,48616655,4732,1
2022-08-13,12234,214781,6265851,4600,1
2022-08-13,1610,207288,51269442,4599,1
2022-08-13,1610,215913,46580667,4598,1
2022-08-13,44078,304080,46759686,4580,1
2022-08-13,44078,304080,46761100,4580,1
2022-08-13,21825,216424,25696417,4500,1
2022-08-13,32138,551180,51453,4500,1
2022-08-13,32138,551180,51454,4500,1
2022-08-13,52578,201632,58388105,4480,1
2022-08-13,11456,201632,4081966,4380,1
2022-08-13,9435,558846,34960222,4290,1
2022-08-13,9435,558846,34944429,4290,1
2022-08-13,1610,551180,47024481,4197,3
2022-08-13,10801,402279,33072884,4180,1
2022-08-13,12234,214781,6265839,4100,1
2022-08-13,1610,558846,55124294,4099,1
2022-08-13,19199,506539,56366450,4050,3
2022-08-13,28488,206440,24027819,4000,1
2022-08-13,12612,207802,45493174,4000,1
2022-08-13,13415,100487,37340858,4000,1
2022-08-13,56103,214104,27440498,3980,1
2022-08-13,34820,214781,49676311,3980,1
2022-08-13,56103,214104,27440497,3980,1
2022-08-13,27985,567623,32842332,3980,1
2022-08-13,54123,206440,64954090,3960,1
2022-08-13,36840,407120,16674292,3960,1
2022-08-13,36840,407120,12302051,3960,1
2022-08-13,55120,216424,58424094,3850,1
2022-08-13,9435,551180,32027818,3850,1
2022-08-13,18372,560271,41176524,3840,3
2022-08-13,51280,401131,42851012,3685,1
2022-08-13,31127,205761,33017069,3600,1
2022-08-13,1610,558846,36524165,3599,1
2022-08-13,41049,206471,12507484,3591,1
2022-08-13,34416,201184,41503466,3590,1
2022-08-13,6817,567538,65015231,3545,1
2022-08-13,32809,509434,34615103,3502,2
2022-08-13,60520,551180,3827812,3300,1
2022-08-13,37719,205582,19477203,3300,1
2022-08-13,39359,408789,60174695,3280,1
2022-08-13,3032,205761,4228905,3200,1
2022-08-13,21707,401534,63989473,3200,1
2022-08-13,28228,560271,82869137,3120,4
2022-08-13,23582,507843,38973535,3100,1
2022-08-13,32809,509434,34615034,2980,1
2022-08-13,54843,206440,30936910,2980,1
2022-08-13,51217,558846,83805584,2980,1
2022-08-13,14564,551180,58296023,2920,1
2022-08-13,27985,567623,41199860,2900,1
2022-08-13,202,558846,2624699,2875,1
2022-08-13,24269,560271,47716293,2870,1
2022-08-13,24269,560271,53696752,2870,1
2022-08-13,34416,201184,1737772,2865,1
2022-08-13,41049,206471,12517156,2793,1
2022-08-13,37621,551180,40317186,2750,1
2022-08-13,47942,206440,32687309,2680,1
2022-08-13,34416,201184,41487121,2670,1
2022-08-13,24269,560271,9703614,2640,1
2022-08-13,24269,560271,53687571,2540,1
2022-08-13,56190,100487,44351134,2520,1
2022-08-13,1610,551180,34954327,2517,3
2022-08-13,38827,201632,83327542,2480,1
2022-08-13,18372,560271,57373011,2480,1
2022-08-13,37621,551180,40312870,2420,1
2022-08-13,37621,551180,40312867,2420,1
2022-08-13,28228,216173,1642238,2380,1
2022-08-13,56190,100487,44350400,2380,1
2022-08-13,28228,216173,1642188,2360,1
2022-08-13,12805,206440,59335727,2350,1
2022-08-13,18372,560271,40489553,2280,1
2022-08-13,39385,206471,4187102,2270,1
2022-08-13,12234,567645,25941769,2200,1
2022-08-13,32809,509434,22771329,2200,1
2022-08-13,30779,216424,3764144,2200,1
2022-08-13,24269,560271,9703613,2200,1
2022-08-13,21707,551732,52849628,2200,1
2022-08-13,39361,401534,62835176,2180,1
2022-08-13,60520,551180,3818531,2090,1
2022-08-13,32809,509434,7145557,2000,2
2022-08-13,13415,100487,37339153,1980,1
2022-08-13,50294,509434,61225960,1980,1
2022-08-13,24269,502221,33273647,1980,1
2022-08-13,52905,567645,59432824,1970,1
2022-08-13,1610,402279,34784271,1899,1
2022-08-13,28488,558846,23429788,1817,1
2022-08-13,54123,560271,84039883,1810,1
2022-08-13,28488,551180,27005793,1809,1
2022-08-13,21707,551732,37805528,1800,1
2022-08-13,10801,508456,21961163,1760,1
2022-08-13,18372,560271,72930729,1580,1
2022-08-13,34820,567623,49678994,1580,1
2022-08-13,30779,205761,3787417,1540,1
2022-08-13,42115,551736,25534877,1500,1
2022-08-13,27985,567623,42703857,1450,1
2022-08-13,28488,551180,27004005,1363,1
2022-08-13,28488,551180,27004001,1363,1
2022-08-13,28488,551180,27004003,1363,1
2022-08-13,28488,551180,27011727,1363,1
2022-08-13,48461,207288,2134962,1300,1
2022-08-13,34030,506539,3772842,1236,1
2022-08-13,13911,100487,50731783,1224,1
2022-08-13,52905,567645,59432846,1000,1
2022-08-13,27985,567623,42703870,950,1
2022-08-13,202,551180,1513394,947,1
2022-08-13,28228,560271,82869127,890,1
2022-08-13,52905,567645,59432572,880,1
2022-08-13,1610,551180,52530321,879,1
2022-08-13,28228,216173,1642044,550,1
2022-08-13,21707,551736,58500862,500,1
