date,shop,genre,item,sales,units
2024-05-11,47745,201184,83667740,1167000,36
2024-05-11,29864,501098,82974877,1088000,55
2024-05-11,193,560271,17674074,611200,182
2024-05-11,62113,101384,83277738,400000,1
2024-05-11,57626,204586,29814472,350000,1
2024-05-11,52239,101384,30800921,334000,1
2024-05-11,64134,101384,55437379,300000,1
2024-05-11,57626,204586,29813310,300000,1
2024-05-11,525,567664,56739388,290560,31
2024-05-11,57568,201184,84199289,276000,22
2024-05-11,47745,201184,83667582,272000,2
2024-05-11,41480,201184,83308107,260000,17
2024-05-11,57086,101384,74822713,250000,5
2024-05-11,11245,207966,1764952,220800,5
2024-05-11,29864,501098,82833543,216000,10
2024-05-11,193,560271,17674112,210000,69
2024-05-11,31920,204586,30072579,210000,1
2024-05-11,525,567664,56744928,209440,23
2024-05-11,42336,208532,34817406,208000,2
2024-05-11,37331,101384,55437364,200000,2
2024-05-11,27548,101384,82834210,200000,1
2024-05-11,57626,204586,29808141,200000,1
2024-05-11,27548,506012,82833679,185000,1
2024-05-11,38293,214099,83313334,180000,18
2024-05-11,58880,100992,44054297,180000,1
2024-05-11,58880,100992,44053698,176000,2
2024-05-11,32594,201184,83094048,175500,13
2024-05-11,70972,210413,84771695,175000,1
2024-05-11,1610,502280,60698349,170397,3
2024-05-11,34698,304763,18401803,169728,51
2024-05-11,52044,110409,38197939,165000,10
2024-05-11,23590,566403,58668125,163176,2
2024-05-11,58070,501098,40027534,162000,17
2024-05-11,29864,501098,82974876,162000,7
2024-05-11,57626,204586,29807696,160000,1
2024-05-11,1610,301577,57532600,159998,2
2024-05-11,47745,201184,83667594,156000,1
2024-05-11,36047,408789,83245028,155000,1
2024-05-11,32603,508599,45392566,154818,1
2024-05-11,6590,567554,37033054,152460,7
2024-05-11,1610,407120,34893548,151186,13
2024-05-11,29864,101384,82834208,150000,5
2024-05-11,193,560271,17674170,148400,52
2024-05-11,61982,507515,52676762,145360,7
2024-05-11,47745,201184,83667864,141000,5
2024-05-11,18433,206361,58561163,137200,14
2024-05-11,42336,208532,34816924,137000,1
2024-05-11,52044,110409,38197925,130000,13
2024-05-11,32255,101384,83081076,130000,2
2024-05-11,3005,202502,45408255,123046,33
2024-05-11,1610,401534,46701133,122100,15
2024-05-11,47745,201184,83668744,120000,1
2024-05-11,23590,564895,48994208,113198,2
2024-05-11,50867,201925,29178745,112000,2
2024-05-11,32809,509434,34615074,111496,27
2024-05-11,70972,210413,84771696,110000,1
2024-05-11,57626,204586,29812866,110000,1
2024-05-11,29864,501098,82974875,108000,6
2024-05-11,31649,560271,47118268,102910,36
2024-05-11,47745,201184,83667851,102000,1
2024-05-11,1610,502221,60698328,101998,2
2024-05-11,57086,101384,82950720,100000,1
2024-05-11,27548,101384,55437364,100000,1
2024-05-11,55704,101384,82950720,100000,1
2024-05-11,29864,101384,55437364,100000,1
2024-05-11,62113,101384,33569250,100000,1
2024-05-11,46926,101384,82943047,100000,1
2024-05-11,62113,101384,55437364,100000,1
2024-05-11,46926,101384,83592244,100000,1
2024-05-11,64134,101384,55437364,100000,1
2024-05-11,60430,101384,55437364,100000,1
2024-05-11,55691,101384,82950720,100000,1
2024-05-11,70972,101384,55437364,100000,1
2024-05-11,34263,210022,23886634,98360,4
2024-05-11,54108,204586,45977679,98010,3
2024-05-11,36197,555003,34390183,95760,15
2024-05-11,21649,567434,35489085,91632,6
2024-05-11,21649,567434,35489079,91000,7
2024-05-11,46926,101384,83592243,90000,3
2024-05-11,27548,506012,82833660,90000,1
2024-05-11,66139,566061,36158709,84660,16
2024-05-11,52044,207774,38197913,84000,7
2024-05-11,47745,201184,83668631,84000,1
2024-05-11,525,567662,56729813,83760,12
2024-05-11,24293,204934,1779135,83200,3
2024-05-11,24293,207966,1763664,82800,1
2024-05-11,23590,566403,58668136,82558,2
2024-05-11,47745,201184,83667854,81000,1
2024-05-11,24080,502835,30739143,80190,10
2024-05-11,47745,201184,83667587,80000,2
2024-05-11,287,563342,22992333,79992,2
2024-05-11,1610,215913,58335667,77997,3
2024-05-11,36197,555003,53011880,77280,26
2024-05-11,47745,201184,83227580,76000,1
2024-05-11,16036,502221,60698318,75999,1
2024-05-11,193,560271,17674194,75000,24
2024-05-11,11245,204934,1777682,75000,1
2024-05-11,193,560271,17674339,74800,22
2024-05-11,38864,567538,2115146,74000,9
2024-05-11,1610,407120,34893547,73791,8
2024-05-11,41480,201184,83453091,72000,6
2024-05-11,47745,201184,83668895,72000,6
2024-05-11,47745,201184,34101207,72000,3
2024-05-11,57626,204586,29807506,72000,1
2024-05-11,57720,510003,14955402,71960,7
2024-05-11,66139,566061,45104975,71520,21
2024-05-11,193,560271,17674312,66500,19
2024-05-11,57626,204586,29808129,66000,1
2024-05-11,1610,215913,58335666,65997,3
2024-05-11,23590,564895,48995260,65478,1
2024-05-11,45883,201184,64221257,65000,4
2024-05-11,34263,210022,24088752,64780,2
2024-05-11,46496,205272,83308114,64000,1
2024-05-11,193,560271,17674094,63000,21
2024-05-11,23590,564895,48994911,62999,1
2024-05-11,1610,502280,60698353,62899,1
2024-05-11,58523,502280,55487351,62820,9
2024-05-11,21649,567434,35489073,62725,5
2024-05-11,23590,564895,48994717,62644,1
2024-05-11,23590,564895,48995264,62439,1
2024-05-11,24293,204934,1779136,62400,1
2024-05-11,21649,567434,35489064,61088,4
2024-05-11,36197,555003,53011879,60680,31
2024-05-11,23590,564895,48994198,60288,1
2024-05-11,29398,551732,3921112,60000,3
2024-05-11,39697,301577,29897738,59940,3
2024-05-11,53937,563342,3928239,59880,12
2024-05-11,525,567662,56729107,59000,5
2024-05-11,6168,567251,48697036,58890,3
