date,shop,genre,item,sales,units
2021-10-12,37991,205582,83306721,192000,2
2021-10-12,23590,566403,50379654,141800,3
2021-10-12,23590,502835,29764541,109600,4
2021-10-12,23590,566403,58668120,104740,2
2021-10-12,23590,566403,58668136,104580,2
2021-10-12,21603,558873,8529379,88000,1
2021-10-12,47281,555421,59229506,69923,7
2021-10-12,47281,555421,59228691,69300,3
2021-10-12,52256,564286,43856670,59999,1
2021-10-12,525,567664,56739388,56000,7
2021-10-12,525,567662,56729468,54000,4
2021-10-12,23590,566403,58668125,51950,1
2021-10-12,23590,566403,58668147,51770,1
2021-10-12,32809,509434,53865282,44764,37
2021-10-12,147,206363,42296264,42900,10
2021-10-12,525,563339,38585847,41880,1
2021-10-12,525,567662,56749821,41860,7
2021-10-12,57998,510003,57403344,41860,7
2021-10-12,42149,206440,3775244,40908,3
2021-10-12,44222,502835,25402753,36960,2
2021-10-12,525,567664,15319454,32000,4
2021-10-12,22714,216158,1419512,30600,12
2021-10-12,525,567662,63222928,29940,3
2021-10-12,525,567664,57803149,29880,6
2021-10-12,39441,205611,45957237,29700,13
2021-10-12,42149,206471,3762102,28000,2
2021-10-12,47281,555421,59228692,27280,1
2021-10-12,42149,206440,3775243,27272,2
2021-10-12,16833,507843,16715789,26730,1
2021-10-12,525,567664,56729580,26400,3
2021-10-12,31880,563342,45465491,25920,3
2021-10-12,39701,551180,12101779,25800,3
2021-10-12,12080,205582,51905358,24000,4
2021-10-12,525,567662,56744693,23940,3
2021-10-12,525,567662,56729173,23940,3
2021-10-12,24269,401534,52229373,23760,1
2021-10-12,32138,502221,51001,23000,1
2021-10-12,47281,208532,59228926,22217,1
2021-10-12,23590,566403,58668230,21970,1
2021-10-12,147,206361,56257273,21600,3
2021-10-12,29222,301577,3744892,21480,6
2021-10-12,26881,508456,31031868,21400,5
2021-10-12,49388,502221,37627083,20800,1
2021-10-12,27841,558873,24184238,20600,1
2021-10-12,19199,506539,56366450,20250,14
2021-10-12,44222,502835,18301175,19998,1
2021-10-12,525,567662,56744731,19960,2
2021-10-12,525,567662,63223070,19920,4
2021-10-12,27985,567623,41069845,17800,1
2021-10-12,34820,567538,48570347,17500,2
2021-10-12,6817,510003,38668336,17164,1
2021-10-12,48461,408789,2126135,17000,1
2021-10-12,33112,206361,49118166,16100,1
2021-10-12,9435,558873,42045926,15400,1
2021-10-12,22714,216158,57037748,15300,6
2021-10-12,34820,507843,49654126,14960,2
2021-10-12,47281,204586,59228918,14960,1
2021-10-12,29222,301577,3728369,14940,3
2021-10-12,34820,507843,49733647,14760,1
2021-10-12,9435,558873,62706908,14730,1
2021-10-12,21825,201351,25546311,14400,3
2021-10-12,6174,551180,4989403,14340,5
2021-10-12,44222,560271,83544583,14080,1
2021-10-12,44222,560271,2043900,14080,1
2021-10-12,525,567662,56729813,13960,2
2021-10-12,34820,507843,49779538,13760,2
2021-10-12,147,206471,41679869,13530,1
2021-10-12,147,206363,42296262,13200,1
2021-10-12,147,206361,34571700,13000,1
2021-10-12,32138,502221,52078,12800,1
2021-10-12,44222,502835,19409038,12709,1
2021-10-12,29222,301577,3713084,12540,3
2021-10-12,9435,558873,55517555,12260,1
2021-10-12,525,567662,56744722,12000,1
2021-10-12,6174,551180,4755111,11830,5
2021-10-12,525,567662,56729107,11800,1
2021-10-12,11018,206440,30224484,11600,3
2021-10-12,29222,301577,3743876,11340,3
2021-10-12,22966,206471,2327050,11196,2
2021-10-12,23774,201184,59245701,11000,1
2021-10-12,36840,407120,33993972,11000,1
2021-10-12,6174,408789,12308636,10890,5
2021-10-12,35913,110632,4087164,10880,1
2021-10-12,28228,216173,1642238,10680,6
2021-10-12,44222,560271,2043834,10560,2
2021-10-12,47281,555421,59229505,10498,1
2021-10-12,525,563339,59770218,10440,1
2021-10-12,22966,206471,1568490,10256,2
2021-10-12,23774,201184,34522537,10140,3
2021-10-12,6174,558873,37812470,9990,1
2021-10-12,525,567662,56743540,9980,1
2021-10-12,12356,110435,51576558,9980,1
2021-10-12,6174,558846,4996775,9960,2
2021-10-12,16833,507843,15841007,9900,1
2021-10-12,37719,563689,19476846,9900,1
2021-10-12,15538,207288,27232090,9799,1
2021-10-12,26881,509417,31026898,9680,1
2021-10-12,21825,201351,25589540,9600,1
2021-10-12,39441,205582,45957260,9520,3
2021-10-12,34820,214781,49638523,9480,1
2021-10-12,1918,101535,56140248,9242,2
2021-10-12,28488,558846,27852026,9100,1
2021-10-12,23774,201184,59245699,9100,1
2021-10-12,147,206363,6526251,9020,1
2021-10-12,147,206363,6526144,9020,1
2021-10-12,147,206363,41679464,9020,1
2021-10-12,525,563339,38586304,9000,1
2021-10-12,147,206363,41486031,8900,1
2021-10-12,34820,507843,49723248,8880,1
2021-10-12,21825,201351,25596045,8800,1
2021-10-12,525,563339,44310771,8760,1
2021-10-12,6817,510003,38668338,8618,1
2021-10-12,6174,558873,4787328,8580,2
2021-10-12,21603,551228,7468321,8500,1
2021-10-12,147,206363,47377546,8500,1
