date,shop,genre,item,sales,units
2021-12-16,37991,205582,83306692,1485000,31
2021-12-16,37991,205582,83306721,960000,13
2021-12-16,37991,563689,83306705,226000,1
2021-12-16,525,567664,56739388,192000,23
2021-12-16,37991,205582,83306731,135000,3
2021-12-16,39441,205611,45957240,107280,25
2021-12-16,52256,564286,43853295,97499,1
2021-12-16,525,567664,56729629,92000,8
2021-12-16,39441,205582,45957260,76160,28
2021-12-16,19199,506539,56366450,75600,23
2021-12-16,13261,558873,28461423,67800,1
2021-12-16,13261,100487,7202586,60000,1
2021-12-16,525,567662,63222928,59880,5
2021-12-16,525,567662,63223070,59760,12
2021-12-16,52256,564286,43853000,58718,1
2021-12-16,525,563342,38585546,56620,9
2021-12-16,32809,509434,53865282,54188,41
2021-12-16,525,567662,56749821,53820,8
2021-12-16,39441,205582,43960372,51740,13
2021-12-16,13261,207288,28450547,43800,1
2021-12-16,28488,558873,27007210,40881,3
2021-12-16,13261,558873,28443282,39800,1
2021-12-16,525,563339,63273297,39800,1
2021-12-16,37991,560271,83305885,34000,1
2021-12-16,525,563342,38585547,33980,1
2021-12-16,26881,508456,31034964,32780,11
2021-12-16,20021,206440,10776089,31900,9
2021-12-16,13261,558873,28430768,31800,1
2021-12-16,14564,558873,39096854,31482,1
2021-12-16,525,567664,22774552,29880,6
2021-12-16,26881,509417,31026898,29040,3
2021-12-16,34820,507843,49654126,28720,4
2021-12-16,23774,201184,59245703,27600,6
2021-12-16,12356,110435,51576558,26940,3
2021-12-16,525,567664,56729580,26400,3
2021-12-16,525,563339,38586466,25800,6
2021-12-16,21825,201351,25546311,24000,5
2021-12-16,525,563339,38586304,24000,5
2021-12-16,44222,564895,25394029,23960,4
2021-12-16,39441,205582,43960172,23800,8
2021-12-16,1918,101535,23426864,23105,5
2021-12-16,22714,216158,1419512,22950,9
2021-12-16,35913,511293,4085785,21560,1
2021-12-16,37991,566647,82833094,21000,1
2021-12-16,525,567662,56744807,20940,3
2021-12-16,525,563339,36752321,20700,8
2021-12-16,30668,201351,83003992,20000,1
2021-12-16,21603,558846,8583360,20000,1
2021-12-16,525,567664,57803149,19920,4
2021-12-16,39441,205611,45245639,19800,8
2021-12-16,16833,507843,15841007,19800,2
2021-12-16,16833,507843,15842578,19800,2
2021-12-16,525,567664,22774551,18000,4
2021-12-16,52578,201632,58388107,17920,4
2021-12-16,27985,567623,41069845,17800,1
2021-12-16,525,563339,63273299,17800,1
2021-12-16,6817,510003,38668336,17164,1
2021-12-16,31464,566647,46123877,16800,1
2021-12-16,23774,201184,59245699,16600,2
2021-12-16,37719,205611,19476953,16500,1
2021-12-16,6817,509417,35971649,16056,3
2021-12-16,33112,206361,49117999,15980,1
2021-12-16,525,567662,56729173,15960,2
2021-12-16,525,567662,56729506,15960,2
2021-12-16,525,563342,38585548,15920,2
2021-12-16,525,563339,63273296,15840,2
2021-12-16,525,563339,43210313,15480,1
2021-12-16,32809,509434,34615043,14940,3
2021-12-16,525,567664,56749226,14940,2
2021-12-16,21603,558873,8261736,14500,1
2021-12-16,3915,567645,58782358,14400,3
2021-12-16,34820,507843,49733647,14160,1
2021-12-16,34820,507843,49689254,13960,2
2021-12-16,525,567664,56735629,13960,2
2021-12-16,49343,101535,16857480,13960,2
2021-12-16,27985,567623,41069821,13900,3
2021-12-16,32809,509434,34615101,13860,7
2021-12-16,32138,502280,44866988,13800,1
2021-12-16,52578,201632,55286092,13800,1
2021-12-16,28488,558873,24034240,13500,1
2021-12-16,21707,551732,37805526,13500,1
2021-12-16,37719,205582,19477142,13200,2
2021-12-16,32138,502280,49718,13100,1
2021-12-16,33112,206361,49118157,13040,1
2021-12-16,12356,110435,28470865,12600,1
2021-12-16,6817,509417,35971652,12454,2
2021-12-16,33112,206361,49118118,12300,1
2021-12-16,525,567662,56744786,12000,1
2021-12-16,41049,206440,12110190,11970,2
2021-12-16,23774,564647,10562750,11900,4
2021-12-16,14564,558846,34944408,11880,2
2021-12-16,525,563339,38586331,11840,1
2021-12-16,525,563339,51469289,11820,1
2021-12-16,52578,201632,55285988,11544,3
2021-12-16,39441,205611,45245638,11520,5
2021-12-16,34820,567623,48570158,11520,1
2021-12-16,52578,201632,37030366,11400,3
2021-12-16,22714,216158,1419629,10900,2
2021-12-16,9435,558846,34944400,10780,1
2021-12-16,23582,402018,59325996,10780,1
2021-12-16,14293,205761,47454118,10500,1
2021-12-16,22714,216158,57037748,10200,4
2021-12-16,49776,205272,60578234,10140,3
2021-12-16,23774,201184,59245701,10000,1
2021-12-16,44222,502835,18301161,9998,1
2021-12-16,525,567662,56744765,9980,1
2021-12-16,12356,110435,56681449,9980,1
2021-12-16,30320,508456,50004546,9980,1
2021-12-16,14293,205611,47464791,9900,1
2021-12-16,52578,201632,55286000,9894,3
2021-12-16,49343,101535,3654837,9800,1
2021-12-16,32138,502280,52088,9800,1
2021-12-16,31464,566647,46123875,9800,1
2021-12-16,28488,558873,27851072,9800,1
2021-12-16,525,563339,50470507,9800,1
2021-12-16,22966,206471,2957139,9774,1
2021-12-16,28488,558846,27852451,9100,1
2021-12-16,23774,201184,8443066,9080,1
2021-12-16,21825,205761,25590100,9000,1
2021-12-16,12234,567645,35995918,8850,1
2021-12-16,525,567664,56743195,8800,1
2021-12-16,525,563342,48765669,8640,5
2021-12-16,44222,502835,19409052,8601,1
2021-12-16,44222,502835,19409054,8601,1
2021-12-16,22966,206471,2327070,8364,1
2021-12-16,9435,558846,62707283,8310,1
2021-12-16,1918,207774,56136848,8307,3
2021-12-16,525,563342,38585567,8280,1
2021-12-16,44222,560271,83544577,8250,1
2021-12-16,26881,205582,44717005,8147,1
2021-12-16,14564,558846,44328786,7980,1
2021-12-16,525,567662,56743366,7980,1
2021-12-16,525,567662,56744693,7980,1
2021-12-16,53661,201632,7598384,7960,3
2021-12-16,525,563339,48765914,7960,1
2021-12-16,12356,110435,51576579,7920,2
2021-12-16,23582,507843,58360049,7890,1
2021-12-16,13415,100487,37340497,7800,1
2021-12-16,49343,101535,16857481,7800,1
2021-12-16,525,563342,38585496,7750,1
2021-12-16,26881,205272,44724248,7700,1
2021-12-16,26881,402018,44726204,7700,1
2021-12-16,9435,558846,34944406,7590,1
2021-12-16,525,563339,38585659,7560,1
2021-12-16,39441,205611,45957229,7520,3
2021-12-16,49343,207774,22826271,7500,1
2021-12-16,52214,558873,35131339,7480,1
2021-12-16,22714,216158,1420509,7440,3
2021-12-16,22714,216158,1420594,7440,3
2021-12-16,12356,110435,44233549,7400,2
2021-12-16,525,563342,48538801,7360,1
2021-12-16,3353,206440,4328062,7270,1
2021-12-16,7174,205761,34481364,7200,1
2021-12-16,525,567662,56729392,7200,1
2021-12-16,28228,502835,1638485,7140,2
2021-12-16,525,563339,50497022,7140,1
2021-12-16,525,563339,48538867,7020,1
2021-12-16,55035,566647,44634034,6980,1
2021-12-16,525,567662,56729813,6980,1
2021-12-16,525,563339,59770218,6960,1
2021-12-16,33112,558873,48467285,6930,1
2021-12-16,34820,507843,49779538,6880,1
2021-12-16,525,567662,56743526,6880,1
2021-12-16,42258,100487,48865275,6800,1
2021-12-16,9435,558846,62707276,6780,1
2021-12-16,26881,508456,31034853,6720,4
2021-12-16,34820,507843,49723245,6680,1
2021-12-16,23774,201184,59245700,6630,1
2021-12-16,26881,205272,44723561,6600,2
2021-12-16,26881,205761,31030978,6600,1
2021-12-16,52578,201632,55286034,6596,2
2021-12-16,24119,509434,51915170,6540,3
2021-12-16,525,563339,38586179,6540,1
2021-12-16,28488,206440,23520576,6500,1
2021-12-16,28488,206440,23540830,6500,1
2021-12-16,12234,567645,39695010,6500,1
2021-12-16,27985,567623,32841706,6500,1
2021-12-16,9435,558846,34944419,6490,1
2021-12-16,525,563342,57476802,6480,2
2021-12-16,9435,558846,62707273,6480,1
2021-12-16,21707,206440,56716248,6400,2
2021-12-16,42258,100487,53889336,6400,1
2021-12-16,12234,567645,39696008,6300,1
2021-12-16,22966,206471,2213121,6210,1
2021-12-16,26881,205272,44723630,6160,2
2021-12-16,6817,509417,35971239,6136,1
2021-12-16,59102,206440,3752251,6000,5
2021-12-16,32809,509434,7145557,6000,5
2021-12-16,19199,551732,51303143,6000,2
2021-12-16,13415,100487,37340076,6000,1
2021-12-16,30668,201351,28473037,6000,1
2021-12-16,13415,100487,37339426,6000,1
2021-12-16,41049,206440,12110189,5980,2
2021-12-16,32809,509434,34615026,5980,1
2021-12-16,21016,100487,55058330,5980,1
2021-12-16,37094,207288,3759836,5960,2
2021-12-16,39441,205611,45245641,5960,2
2021-12-16,525,567664,56742920,5960,2
2021-12-16,37094,207288,3767501,5960,2
2021-12-16,9435,558846,41371833,5960,1
2021-12-16,12356,110435,51576576,5960,1
2021-12-16,39441,205611,45245642,5960,1
2021-12-16,39441,205611,45957238,5940,3
2021-12-16,525,563339,38586094,5940,2
2021-12-16,37094,207288,60225808,5940,2
2021-12-16,26881,402018,44726228,5940,1
2021-12-16,9435,558846,34944408,5940,1
2021-12-16,32138,207288,48934,5900,1
2021-12-16,12356,110435,55612578,5900,1
2021-12-16,12234,214781,17907407,5900,1
2021-12-16,12234,567645,36044078,5900,1
2021-12-16,32138,551180,30584590,5900,1
2021-12-16,42258,100487,53889257,5800,1
2021-12-16,9435,558846,55518108,5630,1
2021-12-16,21707,401534,63989479,5600,1
2021-12-16,41049,206440,12110274,5530,1
2021-12-16,27985,567623,32841490,5520,2
2021-12-16,14564,558873,48138871,5480,1
2021-12-16,6817,509417,35971899,5444,1
2021-12-16,525,563342,51881580,5438,2
2021-12-16,27985,567623,32842329,5400,2
2021-12-16,21707,206440,31327312,5400,1
2021-12-16,13415,100487,37339486,5400,1
2021-12-16,14564,558846,34944399,5390,1
2021-12-16,9435,558846,34944399,5390,1
2021-12-16,55035,566647,44812900,5380,1
2021-12-16,21707,551736,64635437,5370,1
2021-12-16,22714,216158,57037706,5360,2
2021-12-16,28228,216173,1642238,5340,3
2021-12-16,44222,560271,3072854,5280,1
2021-12-16,44222,560271,27140206,5280,1
2021-12-16,44222,560271,2043838,5280,1
2021-12-16,44222,560271,2043888,5280,1
2021-12-16,44222,560271,2043833,5280,1
2021-12-16,34820,507843,49654190,5280,1
2021-12-16,12356,110435,55608837,5200,1
2021-12-16,525,567664,40762890,5200,1
2021-12-16,44222,560271,19323391,5184,1
2021-12-16,14293,551736,41455027,5160,1
2021-12-16,525,563342,39517132,5120,1
2021-12-16,14293,566647,56872918,5000,1
2021-12-16,14293,101535,56872920,5000,1
2021-12-16,9435,551180,55518332,4980,1
2021-12-16,22714,216158,1420453,4960,2
2021-12-16,44222,560271,83544551,4950,2
2021-12-16,28488,206440,23520809,4900,1
2021-12-16,22966,206471,2327078,4830,1
2021-12-16,32138,207288,51394,4800,1
2021-12-16,39441,205582,43960174,4760,2
2021-12-16,525,563339,38586032,4740,1
2021-12-16,525,563339,37046961,4720,1
2021-12-16,34820,214781,49682736,4680,1
2021-12-16,16833,510003,15842806,4620,1
2021-12-16,6817,509417,3766730,4527,1
2021-12-16,6817,509417,29772438,4527,1
2021-12-16,21825,216424,25696417,4500,1
2021-12-16,54892,401131,5427962,4500,1
2021-12-16,28488,558846,23537834,4500,1
2021-12-16,52578,201632,58388108,4480,1
2021-12-16,525,563339,43210325,4480,1
2021-12-16,52578,201632,58388109,4480,1
2021-12-16,525,563339,38586035,4440,1
2021-12-16,525,563339,38586309,4440,1
2021-12-16,525,563339,49293839,4380,1
2021-12-16,41049,206471,12110263,4345,1
