date,shop,genre,item,sales,units
2026-03-03,57942,507843,50400824,714099,78
2026-03-03,62308,100992,47279363,437782,58
2026-03-03,62308,201486,47279357,374227,43
2026-03-03,23590,566403,58668473,351400,4
2026-03-03,1610,301577,65104848,349997,3
2026-03-03,57942,558754,50408208,253179,27
2026-03-03,18433,206361,58561163,229540,23
2026-03-03,33579,206440,56168711,209960,20
2026-03-03,28411,563342,17858723,186546,5
2026-03-03,68492,563342,17895615,177456,8
2026-03-03,28411,563342,18070001,175832,10
2026-03-03,31880,567665,56215273,155760,6
2026-03-03,33579,206440,56167316,143640,15
2026-03-03,1798,206361,73572694,138000,1
2026-03-03,1610,205611,45073442,133994,4
2026-03-03,28411,563342,62945745,130176,7
2026-03-03,61982,507515,52676762,128360,7
2026-03-03,68194,215430,51912262,125600,2
2026-03-03,63543,563689,7751239,122150,1
2026-03-03,31671,551228,42832167,119010,6
2026-03-03,491,563342,17906277,117504,17
2026-03-03,23590,502835,29765805,113357,3
2026-03-03,39550,563689,55561973,106198,2
2026-03-03,45954,551732,32938510,105462,2
2026-03-03,21060,554973,32469023,98000,7
2026-03-03,45151,201632,67601003,93500,1
2026-03-03,23590,566403,58668136,93198,2
2026-03-03,28411,563342,18070130,92950,3
2026-03-03,21641,206471,59951519,91260,24
2026-03-03,525,567664,56739388,89100,9
2026-03-03,29714,563342,17895615,88728,3
2026-03-03,525,567664,56744928,88000,6
2026-03-03,1610,301577,57532599,83998,2
2026-03-03,57942,101020,46467057,82222,8
2026-03-03,491,563339,17722829,79860,9
2026-03-03,23590,564895,65538840,79600,2
2026-03-03,39550,563689,55561967,79198,1
2026-03-03,57720,509417,4761433,79120,4
2026-03-03,16739,502835,69687623,77800,2
2026-03-03,31671,215430,42855414,77255,2
2026-03-03,9448,564647,27955393,76703,10
2026-03-03,28411,563342,18067267,76546,2
2026-03-03,287,563339,11409491,75240,1
2026-03-03,16036,502221,60698351,74999,1
2026-03-03,491,563342,17745453,74736,1
2026-03-03,28411,563342,17745453,74736,1
2026-03-03,29714,567664,64497684,74664,2
2026-03-03,57942,507843,53382955,73280,8
2026-03-03,57942,558754,39538042,68636,4
2026-03-03,525,567662,56729107,68000,5
2026-03-03,33579,206471,56166987,67380,13
2026-03-03,16765,206361,58488614,66000,5
2026-03-03,21246,205611,31616746,65120,1
2026-03-03,61592,207802,62841399,65100,14
2026-03-03,68492,563339,17751603,64800,1
2026-03-03,9448,511293,25666615,62838,8
2026-03-03,54807,566403,58668392,61600,2
2026-03-03,34263,210022,23886634,61374,2
2026-03-03,21246,558873,53648011,59670,1
2026-03-03,23590,566403,58668502,58199,1
2026-03-03,23039,110365,4374225,57400,2
2026-03-03,34698,304763,18401803,57256,17
2026-03-03,53937,563339,3854679,56922,2
2026-03-03,9448,511293,25666312,55856,8
2026-03-03,9448,511293,26820343,55608,8
2026-03-03,21060,554973,57052130,54500,1
