date,shop,genre,item,sales,units
2020-06-03,23590,566403,58668276,292410,9
2020-06-03,34820,507843,49654126,107240,14
2020-06-03,525,567664,57803149,104580,17
2020-06-03,147,206363,47377548,85000,9
2020-06-03,32809,509434,53865282,68440,55
2020-06-03,23590,566403,50379626,64690,1
2020-06-03,525,567662,63222928,59880,6
2020-06-03,22714,216158,1419512,58650,20
2020-06-03,147,206363,42296262,52800,9
2020-06-03,23590,566403,50379637,52770,1
2020-06-03,525,567664,56735629,48860,7
2020-06-03,17904,402279,48755555,43200,16
2020-06-03,525,563339,49293822,42800,5
2020-06-03,525,567662,63223070,39840,8
2020-06-03,1918,101535,24331365,36152,8
2020-06-03,23590,566403,58668243,35470,1
2020-06-03,23590,566403,58668261,33970,1
2020-06-03,47281,555421,59229506,32982,3
2020-06-03,23590,566403,58668294,32000,1
2020-06-03,525,567662,78359612,29940,3
2020-06-03,15538,207288,15310191,29800,1
2020-06-03,23774,201184,59245699,27600,3
2020-06-03,34820,507843,49662807,27520,2
2020-06-03,11503,206440,1647295,25993,17
2020-06-03,21825,201351,25546311,24000,4
2020-06-03,44222,564895,25363639,23980,1
2020-06-03,525,567662,56729173,23940,2
2020-06-03,525,567662,56729107,23600,2
2020-06-03,28228,502835,1638478,23520,13
2020-06-03,23590,502835,29764488,23000,1
2020-06-03,32138,558846,52159,22000,1
2020-06-03,44222,502835,19409041,21380,2
2020-06-03,44222,564895,25363624,20980,1
2020-06-03,19199,506539,56366450,20250,11
2020-06-03,525,567662,78359611,19960,2
2020-06-03,16833,507843,15842578,19800,1
2020-06-03,27841,551180,48126025,19500,4
2020-06-03,34820,101020,49629640,18400,2
2020-06-03,22966,206471,2957113,18095,5
2020-06-03,21825,201351,25554593,18000,2
2020-06-03,12356,110435,56681440,17820,2
2020-06-03,147,206363,47377546,17000,2
2020-06-03,34820,507843,49689254,16440,3
2020-06-03,28228,502835,1638485,15960,7
2020-06-03,22714,216158,1420594,14880,5
2020-06-03,39441,205611,45957237,14800,8
2020-06-03,44222,502835,21779730,14652,1
2020-06-03,44222,560271,19323333,14400,3
2020-06-03,525,563342,48765669,14040,4
2020-06-03,42149,206471,3762102,14000,1
2020-06-03,525,563342,49293789,13680,1
2020-06-03,525,567662,78359624,13500,1
2020-06-03,525,563342,48765874,13200,1
2020-06-03,8460,216424,38600587,13200,1
2020-06-03,22714,216158,57037748,12750,5
2020-06-03,22966,206471,2327070,12546,3
2020-06-03,26451,508456,4146731,12500,1
2020-06-03,525,563342,48765670,12310,1
2020-06-03,33112,206361,49118132,12020,1
2020-06-03,525,567662,56749821,11960,2
2020-06-03,26549,216173,3753389,11840,7
2020-06-03,39701,551180,83399818,11800,1
2020-06-03,23774,201184,8414470,11680,1
2020-06-03,22765,402279,65307248,11300,2
2020-06-03,22966,206471,2327048,11178,2
2020-06-03,11503,206440,8379374,11154,6
2020-06-03,23774,201184,59245701,11000,1
2020-06-03,525,563342,56749539,11000,1
2020-06-03,11503,206471,79536459,10945,5
2020-06-03,22714,216158,1419629,10900,4
2020-06-03,11018,206440,41868298,10800,3
2020-06-03,15538,207288,79937436,10799,1
2020-06-03,147,206363,41678826,10780,2
2020-06-03,34820,507843,49689257,10760,1
2020-06-03,44222,502835,19409042,10690,1
2020-06-03,11503,206471,79535625,10516,4
2020-06-03,44222,560271,83544532,10348,2
2020-06-03,17904,402279,48755553,10000,4
2020-06-03,525,567662,78359601,10000,1
2020-06-03,18832,100487,27493659,10000,1
2020-06-03,525,567664,56742675,9980,1
2020-06-03,15538,207288,27660103,9979,1
2020-06-03,32798,567664,57803149,9960,2
2020-06-03,15538,207288,24905055,9800,1
2020-06-03,9888,100487,56755160,9800,1
2020-06-03,23774,201184,59245703,9760,2
2020-06-03,39701,551180,10330609,9700,2
2020-06-03,39701,551180,10330610,9700,2
2020-06-03,525,563339,50497022,9520,1
2020-06-03,39701,551180,9736423,9500,1
2020-06-03,147,206363,41486031,9500,1
2020-06-03,3759,565724,3077983,8982,1
2020-06-03,525,563339,39517151,8980,1
2020-06-03,525,563342,50950581,8960,2
2020-06-03,525,567664,56739388,8800,1
2020-06-03,39701,551180,83399144,8560,2
2020-06-03,34820,101020,49751530,8360,2
2020-06-03,525,563339,36752311,8280,5
2020-06-03,525,567662,78359614,7980,1
2020-06-03,525,563342,38585496,7750,1
2020-06-03,525,563342,38585702,7680,1
2020-06-03,27841,551180,42152769,7600,2
2020-06-03,27841,551180,42152767,7600,2
2020-06-03,27841,551180,48126207,7600,2
2020-06-03,27841,551180,48126121,7600,2
2020-06-03,27841,551180,48126028,7600,2
2020-06-03,29222,301577,3743876,7560,2
2020-06-03,9435,551180,79233738,7460,2
2020-06-03,22714,216158,57037717,7440,3
2020-06-03,11503,206440,8379576,7436,4
2020-06-03,11503,206440,8379691,7436,4
2020-06-03,39441,205611,45245639,7400,5
2020-06-03,44222,502835,19409032,7240,1
2020-06-03,22966,206471,2327085,7238,2
2020-06-03,22966,206471,3106249,7238,1
2020-06-03,29222,301577,3744013,7160,1
2020-06-03,27985,567623,41069848,7140,1
2020-06-03,525,563339,49293886,7080,1
2020-06-03,34820,507843,49723247,6980,1
2020-06-03,525,567662,56742670,6980,1
2020-06-03,27985,567623,82867153,6800,1
2020-06-03,147,206363,42296264,6600,2
2020-06-03,44222,560271,83544499,6600,1
2020-06-03,525,567662,78359047,6580,1
2020-06-03,11503,206471,1647297,6567,3
2020-06-03,525,563339,57476867,6560,2
2020-06-03,525,567664,78352359,6560,2
2020-06-03,44222,560271,2043774,6468,1
2020-06-03,44222,560271,2043776,6468,1
2020-06-03,34820,101020,49674091,6360,2
2020-06-03,1918,101535,23426867,6297,1
2020-06-03,26549,207288,3749319,6000,6
2020-06-03,21707,206440,31429597,6000,1
2020-06-03,24269,401534,47716228,5940,2
2020-06-03,19627,567645,23570621,5832,3
2020-06-03,40454,210413,29573984,5798,2
2020-06-03,44222,502835,19409031,5790,1
2020-06-03,39701,551180,83399682,5780,1
2020-06-03,6817,567645,3868855,5700,1
2020-06-03,44222,502835,19409033,5690,1
2020-06-03,11503,206471,8379698,5577,3
2020-06-03,29191,551180,3850585,5500,1
2020-06-03,9435,551180,55518188,5440,1
2020-06-03,11018,206440,79493227,5400,2
2020-06-03,47942,206440,32687309,5360,2
2020-06-03,22714,216158,57037706,5360,2
2020-06-03,44222,560271,83544533,5280,1
2020-06-03,44222,560271,2043769,5280,1
2020-06-03,11503,206440,1646968,5258,2
2020-06-03,42777,200181,39462264,5200,1
2020-06-03,32138,551180,52147,5180,1
2020-06-03,22714,216158,1419187,5100,2
2020-06-03,32138,551180,52142,4980,1
2020-06-03,32798,567662,63223070,4980,1
2020-06-03,22714,216158,57037753,4960,2
2020-06-03,22714,216158,1420453,4960,2
2020-06-03,22714,216158,1420289,4960,2
2020-06-03,525,563339,38585962,4960,1
2020-06-03,27841,551180,57457604,4900,1
2020-06-03,525,563339,50497004,4900,1
2020-06-03,44222,560271,83548655,4840,1
2020-06-03,17904,402279,48755118,4800,2
2020-06-03,27985,567623,32841710,4800,1
2020-06-03,28228,502835,82869041,4770,3
2020-06-03,41049,206440,10337396,4768,2
2020-06-03,3759,565724,19137964,4752,1
2020-06-03,44222,560271,83553557,4730,1
2020-06-03,1918,101535,23426864,4621,1
2020-06-03,1918,101535,43318883,4621,1
