date,shop,genre,item,sales,units
2024-10-28,57086,101384,82950720,1000000,10
2024-10-28,47745,201184,83667740,640000,10
2024-10-28,193,560271,17674074,611200,186
2024-10-28,57626,204586,29813251,600000,2
2024-10-28,67226,562641,48865511,517800,1
2024-10-28,60430,101384,55437373,450000,3
2024-10-28,55704,101384,82950720,400000,4
2024-10-28,59219,216424,57238183,388000,4
2024-10-28,60649,215430,38740997,370000,1
2024-10-28,47745,201184,83668629,336000,4
2024-10-28,193,560271,17674358,334800,91
2024-10-28,58880,206363,32422202,300000,3
2024-10-28,52239,101384,55437373,300000,2
2024-10-28,64134,101384,55437373,300000,2
2024-10-28,62113,101384,44125529,300000,1
2024-10-28,47745,564647,83667807,264000,1
2024-10-28,33794,564286,36224780,231200,1
2024-10-28,57626,204586,29812866,220000,2
2024-10-28,193,560271,17674112,210000,69
2024-10-28,60430,101384,82834209,200000,4
2024-10-28,38293,101384,83313555,200000,2
2024-10-28,29201,101384,82950720,200000,2
2024-10-28,64134,101384,30331023,200000,1
2024-10-28,60649,215430,38750322,198000,2
2024-10-28,37991,205582,83306721,194000,2
2024-10-28,47745,201184,83667855,188000,1
2024-10-28,61982,507515,52676762,185820,8
2024-10-28,58880,206363,32419034,180000,3
2024-10-28,62113,101384,38397057,180000,1
2024-10-28,58880,100992,44053698,176000,1
2024-10-28,32603,508599,45392522,172392,1
2024-10-28,57626,204586,29807696,170000,1
2024-10-28,38293,214099,83313334,160000,16
2024-10-28,47745,201184,30599412,160000,1
2024-10-28,37497,201184,83281960,157000,8
2024-10-28,46926,101384,83592243,150000,5
2024-10-28,55704,101384,74822713,150000,3
2024-10-28,60430,101384,82834204,150000,1
2024-10-28,47745,201184,30236392,144000,1
2024-10-28,37497,201184,31955757,138000,1
2024-10-28,47745,201184,83670739,130000,1
2024-10-28,33794,564286,51536575,129680,1
2024-10-28,33794,564286,51536573,129100,1
2024-10-28,2326,204964,4360562,128403,21
2024-10-28,58070,501098,40027534,126000,13
2024-10-28,50867,564647,83799675,126000,1
2024-10-28,193,560271,17674359,124000,30
2024-10-28,58880,206363,32421802,120000,4
2024-10-28,47745,201184,83667843,120000,1
2024-10-28,58880,101954,35373213,120000,1
2024-10-28,47745,201184,83667851,118000,1
2024-10-28,60649,215430,38750328,118000,1
2024-10-28,193,560271,17674363,117600,27
2024-10-28,6168,567251,4192929,116670,6
2024-10-28,57626,204586,29808209,110000,1
2024-10-28,38293,207802,83313966,102000,3
2024-10-28,64902,408789,29658421,100560,2
2024-10-28,63543,205611,16400800,100100,3
2024-10-28,57086,101384,54789895,100000,5
2024-10-28,57086,101384,74822713,100000,2
2024-10-28,38066,101384,82834204,100000,1
2024-10-28,52239,101384,3759831,100000,1
2024-10-28,46926,101954,83592215,100000,1
2024-10-28,55691,101384,82950720,100000,1
2024-10-28,64134,101384,55437364,100000,1
2024-10-28,43472,101384,83516517,100000,1
2024-10-28,18433,206361,58561163,99800,8
2024-10-28,60649,215430,38740644,99000,1
2024-10-28,65103,301577,15403809,95690,10
2024-10-28,50867,100181,83799919,94000,2
2024-10-28,7790,558873,10872793,93500,1
2024-10-28,32594,205611,83095614,90000,1
2024-10-28,70972,101384,55437355,90000,1
2024-10-28,34263,210022,62487917,89940,3
2024-10-28,1610,205611,45073442,87196,4
2024-10-28,193,560271,17674170,84000,28
2024-10-28,47745,201184,83668631,84000,1
2024-10-28,2326,204964,4360561,81711,12
2024-10-28,63543,205611,24322052,81566,11
2024-10-28,6168,567251,48697032,81020,5
2024-10-28,57626,204586,29807506,80000,1
2024-10-28,47745,201184,83667693,80000,1
2024-10-28,47745,201184,83667849,80000,1
