date,shop,genre,item,sales,units
2026-01-26,62308,100992,47279363,1052856,139
2026-01-26,23590,502835,29765805,818336,22
2026-01-26,62308,201486,47279357,795070,91
2026-01-26,57942,558754,50408208,533861,44
2026-01-26,28411,563342,17917205,477446,12
2026-01-26,67226,562641,48865426,427800,1
2026-01-26,57942,507843,50400824,402236,35
2026-01-26,57942,507843,53382955,310418,29
2026-01-26,68028,207774,65549618,279200,40
2026-01-26,525,567664,56739388,267300,23
2026-01-26,28411,563342,18070001,257096,10
2026-01-26,31880,567665,56215273,233640,9
2026-01-26,28411,563342,17858723,217637,4
2026-01-26,45151,201632,71868400,184800,3
2026-01-26,33579,206440,56168711,181480,23
2026-01-26,525,567664,24190370,168300,16
2026-01-26,491,567662,62959804,163620,19
2026-01-26,57942,101020,46467057,161920,15
2026-01-26,28411,563342,17964804,157815,3
2026-01-26,6168,567251,7589497,156672,5
2026-01-26,491,563342,17906277,150144,17
2026-01-26,28411,563342,62945745,148075,9
2026-01-26,9448,511293,25666312,138509,16
2026-01-26,68492,563339,17956153,136364,1
2026-01-26,11361,551228,24271775,133820,1
2026-01-26,29714,563342,17895615,133092,4
2026-01-26,1610,205611,45073442,132994,6
2026-01-26,525,567664,15319456,131915,32
2026-01-26,28411,563342,18070130,125840,4
2026-01-26,31671,215430,42855414,122700,3
2026-01-26,28411,563342,18074606,122640,3
2026-01-26,33794,564286,24840874,119800,1
2026-01-26,61982,507515,52676762,114380,6
2026-01-26,491,563339,17722829,113520,17
2026-01-26,34263,210022,62487913,112344,4
2026-01-26,13031,206440,71852124,111000,1
2026-01-26,13031,558873,71838878,111000,1
2026-01-26,525,567662,56729107,108800,8
2026-01-26,4643,558873,6485513,107800,1
2026-01-26,21246,558873,71874092,105600,1
2026-01-26,29714,563339,17982899,103198,1
2026-01-26,36721,101384,83265883,100000,1
2026-01-26,65145,210413,16342538,99600,2
2026-01-26,57942,558754,39538042,99251,5
2026-01-26,4643,558873,6424279,99000,1
2026-01-26,57720,509417,4761433,98900,5
2026-01-26,9448,564647,27955393,97622,12
2026-01-26,33794,564286,38344679,94227,1
2026-01-26,28411,563342,17918327,93600,3
2026-01-26,9448,511293,26823931,90233,13
2026-01-26,68492,563342,17895615,88728,2
2026-01-26,63543,205611,24322052,87412,12
2026-01-26,54807,566403,58668392,86400,3
2026-01-26,57720,509417,14955660,84000,3
2026-01-26,57942,510003,38667286,83640,11
2026-01-26,21246,301577,60725943,82800,1
2026-01-26,31671,551228,42832167,82684,5
2026-01-26,491,563339,62951865,82628,10
2026-01-26,37719,563689,71858356,82500,1
2026-01-26,34698,304763,18401803,80832,23
2026-01-26,1610,558846,47230366,80593,7
2026-01-26,18433,206361,58561163,79840,8
2026-01-26,31880,567665,56215274,79600,2
2026-01-26,23590,564895,65538840,78800,2
2026-01-26,33794,564286,37346357,78800,1
2026-01-26,63543,205611,24322056,78582,16
2026-01-26,34263,210022,62487909,76092,3
2026-01-26,28411,563342,18069997,75936,7
2026-01-26,68492,563342,18047022,75455,1
2026-01-26,65145,502835,71876172,75355,1
2026-01-26,287,563342,10531729,72994,2
2026-01-26,28411,563342,18088527,72720,3
2026-01-26,29714,563339,17712890,72000,2
2026-01-26,28411,563342,62894023,70706,1
2026-01-26,1610,301577,57532622,69998,2
2026-01-26,34263,210022,23974387,68840,2
2026-01-26,6168,567251,7589486,68334,5
2026-01-26,66139,566061,45104981,68220,9
2026-01-26,1216,565724,4414288,67660,16
2026-01-26,1216,565724,4420831,64622,4
2026-01-26,63543,563689,23858880,63748,2
2026-01-26,31671,551228,42832021,62020,22
2026-01-26,18032,402018,38670324,59400,3
2026-01-26,1610,205272,35676144,57998,2
2026-01-26,68028,207774,41797029,57956,16
2026-01-26,9448,110632,26737428,57840,8
2026-01-26,6168,567251,4103204,56668,4
2026-01-26,9448,110632,26740882,56364,4
2026-01-26,6168,567251,4163940,56196,18
2026-01-26,11873,204934,4162651,56000,4
2026-01-26,63543,205611,24324602,55400,13
2026-01-26,491,563342,17944716,55080,6
2026-01-26,63543,205611,16400799,55000,5
2026-01-26,31671,215430,42855396,54528,2
2026-01-26,29714,567662,62959359,54438,1
2026-01-26,21060,506012,57052154,54000,3
2026-01-26,21060,554973,38600641,54000,2
2026-01-26,62308,100992,47279361,53982,18
2026-01-26,9448,564647,27955392,53704,2
2026-01-26,1216,565724,51068289,53040,10
2026-01-26,23590,566403,58668473,52000,1
2026-01-26,491,567664,62916486,51820,5
2026-01-26,1610,401534,46701133,51480,5
2026-01-26,287,563342,9788427,51480,1
2026-01-26,49339,216424,65071553,51120,2
