date,shop,genre,item,sales,units
2020-05-31,23590,566403,50379654,382830,7
2020-05-31,23590,566403,58668276,292410,9
2020-05-31,23590,566403,50379637,215880,4
2020-05-31,23590,566403,58668294,192000,6
2020-05-31,147,206363,47377548,144500,17
2020-05-31,147,206363,42296262,112200,17
2020-05-31,47281,555421,59229506,109980,9
2020-05-31,23590,502835,29764541,91470,3
2020-05-31,525,567664,56739388,88000,10
2020-05-31,525,567664,57803149,84660,15
2020-05-31,525,567662,63222928,79840,8
2020-05-31,525,567664,56735629,76780,11
2020-05-31,34820,507843,49654126,76600,10
2020-05-31,147,206363,47377546,76500,9
2020-05-31,525,567662,63223070,64740,13
2020-05-31,44222,564895,25363623,62940,3
2020-05-31,32809,509434,53865282,57820,44
2020-05-31,32798,567664,57803149,54780,11
2020-05-31,22714,216158,1419512,48450,18
2020-05-31,147,206363,42296264,46200,10
2020-05-31,44222,502835,19409041,42760,4
2020-05-31,17904,402279,48755555,40500,14
2020-05-31,28228,502835,1638478,36960,22
2020-05-31,1918,101535,24331365,36152,8
2020-05-31,28228,502835,1638485,34200,15
2020-05-31,23590,566403,58668261,33970,1
2020-05-31,23774,201184,59245701,33000,3
2020-05-31,23590,566403,58668252,32460,1
2020-05-31,44222,502835,19409042,32070,3
2020-05-31,22765,402279,65307248,29380,5
2020-05-31,525,563342,48765669,29160,9
2020-05-31,36696,502221,27977034,29000,1
2020-05-31,22966,206471,1457543,25333,6
2020-05-31,26451,508456,4146731,25000,2
2020-05-31,5829,551180,78941776,25000,1
2020-05-31,23774,201184,59245703,24400,5
2020-05-31,19199,506539,56366450,24300,13
2020-05-31,525,567662,56749821,23920,4
2020-05-31,39441,205611,45957237,23384,11
2020-05-31,17904,401534,51146138,22500,3
2020-05-31,44222,564895,25363627,21780,1
2020-05-31,11503,206440,1646968,21032,6
2020-05-31,44222,560271,19323333,20160,7
2020-05-31,525,563342,56749541,20000,1
2020-05-31,39701,560271,83399280,19980,1
2020-05-31,525,567662,78359612,19960,2
2020-05-31,525,567662,78359611,19960,2
2020-05-31,12356,110435,55611190,19920,1
2020-05-31,27841,551180,48126025,19500,4
2020-05-31,27841,551180,42152769,19000,4
2020-05-31,147,206363,41486031,19000,2
2020-05-31,1918,101535,43318883,18484,3
2020-05-31,44222,502835,19409031,17370,3
2020-05-31,525,563339,39517154,17280,1
2020-05-31,9435,551180,41371179,16800,5
2020-05-31,525,563339,49451874,16660,3
2020-05-31,34820,507843,49689254,16440,3
2020-05-31,525,567664,78359502,16000,2
2020-05-31,22966,206471,1568500,15822,5
2020-05-31,525,563339,50497004,15680,7
2020-05-31,32798,563342,38585496,15500,2
2020-05-31,33112,206361,49118116,15280,1
2020-05-31,34820,507843,49733647,15120,1
2020-05-31,32798,567662,63223070,14940,3
2020-05-31,11503,206440,8379374,14872,8
2020-05-31,27985,567623,41069845,14800,1
2020-05-31,21016,100487,55013631,14800,1
2020-05-31,21825,201351,25546311,14400,3
2020-05-31,32798,563342,48765669,14040,3
2020-05-31,42149,206471,3762102,14000,1
2020-05-31,1918,101535,23426864,13863,3
2020-05-31,33112,206361,49118145,13750,1
2020-05-31,39441,205611,45245639,13320,6
2020-05-31,20767,565724,4133764,13310,1
2020-05-31,147,558846,41679366,13167,1
2020-05-31,39359,205582,52850325,13140,1
2020-05-31,11503,206471,14477055,13013,7
2020-05-31,22714,216158,57037748,12750,5
2020-05-31,1918,101535,23426867,12594,2
2020-05-31,525,563342,48765670,12310,1
2020-05-31,21825,201351,25554593,12000,1
2020-05-31,29191,551180,3767231,12000,1
2020-05-31,39359,205582,52850311,11940,3
2020-05-31,27841,558846,48125996,11800,2
2020-05-31,525,563339,38585901,11760,1
2020-05-31,27841,551180,48126207,11400,3
