date,shop,genre,item,sales,units
2021-09-06,525,567664,55819262,1658372,387
2021-09-06,39441,205582,43960172,529200,270
2021-09-06,525,567664,56739388,432000,54
2021-09-06,37991,205582,83306692,270000,6
2021-09-06,37991,205582,83306721,256000,4
2021-09-06,47281,555421,59228691,225790,10
2021-09-06,32809,509434,53865282,148680,118
2021-09-06,44222,564895,25430844,145000,4
2021-09-06,39441,205582,45957260,141120,61
2021-09-06,147,206363,42296264,125400,37
2021-09-06,39441,205582,43960175,87360,45
2021-09-06,52256,564286,43880824,83999,1
2021-09-06,26881,509417,31026898,82280,17
2021-09-06,26881,508456,31034964,77480,26
2021-09-06,23590,566403,50379654,73940,2
2021-09-06,525,567662,56729107,70800,6
2021-09-06,34820,507843,49654126,67320,9
2021-09-06,39441,205611,45957237,62720,27
2021-09-06,147,206363,41486031,62300,7
2021-09-06,525,567662,63222928,59880,6
2021-09-06,47281,555421,59228696,59100,1
2021-09-06,39441,205611,45957240,58960,20
2021-09-06,23590,502835,29764541,58940,2
2021-09-06,39441,205611,45245639,58800,25
2021-09-06,525,567662,56729392,57600,8
2021-09-06,32809,509434,34615043,54285,15
2021-09-06,22714,216158,1419512,53550,21
2021-09-06,39441,205611,45245641,50920,11
2021-09-06,47281,555421,59229506,50855,4
2021-09-06,31464,566647,46123873,50320,6
2021-09-06,26881,508456,31031868,48180,11
2021-09-06,23590,564895,48137739,47790,1
2021-09-06,19199,506539,56366450,47250,21
2021-09-06,39359,205582,52850311,43780,2
2021-09-06,21825,201351,25546311,43200,9
2021-09-06,56295,216424,25207601,39920,3
2021-09-06,30320,508456,50004546,39920,3
2021-09-06,23590,566403,50379637,37970,1
2021-09-06,49776,205272,60578234,36000,12
2021-09-06,525,563342,38585496,36000,5
2021-09-06,525,567662,56749821,35880,6
2021-09-06,39441,205582,43960372,35800,9
2021-09-06,34820,507843,49662807,35520,2
2021-09-06,31464,566647,46123875,35280,4
2021-09-06,23590,566403,50379669,34990,1
2021-09-06,525,567662,56729813,34900,5
2021-09-06,9159,551736,60749790,34560,1
2021-09-06,23774,201184,59245703,34160,7
2021-09-06,27841,558873,23099007,33800,2
2021-09-06,31582,201632,26918127,32571,1
2021-09-06,44222,564895,25430848,32180,1
2021-09-06,525,567662,56729173,31920,4
2021-09-06,35913,511293,9822879,31000,3
2021-09-06,23590,502835,63164774,30740,1
2021-09-06,525,567664,56729629,30000,3
2021-09-06,525,567664,57803149,29880,6
2021-09-06,18788,205611,41681997,29000,1
2021-09-06,35913,110632,3763589,28720,4
2021-09-06,39701,558873,12054455,27750,1
2021-09-06,34698,304763,18401803,27720,8
2021-09-06,42258,100487,57991194,27500,5
2021-09-06,42258,100487,48865275,26600,7
2021-09-06,525,567664,56729580,26400,3
2021-09-06,34820,507843,49662808,26340,1
2021-09-06,525,563339,36752317,26220,10
2021-09-06,27841,558873,24184314,25800,1
2021-09-06,147,206363,47377546,25500,3
2021-09-06,9042,558846,32686691,25440,6
2021-09-06,24119,509434,51915163,25172,12
2021-09-06,49776,205272,60578256,24500,7
2021-09-06,47942,206440,32687309,24120,9
2021-09-06,32809,509434,34615039,23840,6
2021-09-06,6174,551180,4755111,23660,12
2021-09-06,147,206471,34571702,23400,3
2021-09-06,32138,502221,51001,23000,1
2021-09-06,21707,551732,59332819,22455,1
2021-09-06,44222,564895,25363569,22298,1
2021-09-06,23590,566403,58668276,22270,1
2021-09-06,42258,100487,53889257,22000,4
2021-09-06,31464,566647,30993511,21600,2
2021-09-06,34698,304763,18401813,21120,4
2021-09-06,525,567664,56735629,20940,3
2021-09-06,16833,510003,15842806,20790,5
2021-09-06,525,567662,56743526,20640,3
2021-09-06,22714,216158,57037748,20400,8
2021-09-06,39441,205582,43960174,20160,11
2021-09-06,525,567662,56743504,19960,2
2021-09-06,525,567664,56749226,19920,3
2021-09-06,21707,551736,58500853,19500,6
2021-09-06,32138,207288,51133,19500,1
2021-09-06,27985,567623,47852339,19460,3
2021-09-06,21825,201351,25589540,19200,2
2021-09-06,14293,205611,47464793,18600,2
2021-09-06,23774,201184,59245699,18200,2
2021-09-06,525,567664,56749887,18000,4
2021-09-06,18832,100487,27493659,18000,2
2021-09-06,26876,509417,45167512,18000,1
2021-09-06,525,563339,50470503,17920,1
2021-09-06,22714,216158,1420594,17856,6
2021-09-06,27985,567623,41069845,17800,1
2021-09-06,18788,206471,12089709,17000,1
2021-09-06,49388,558873,30582147,16830,1
2021-09-06,39441,205611,45245638,16100,9
2021-09-06,19199,566061,29678280,16000,15
2021-09-06,36840,407120,16674292,15840,4
2021-09-06,11701,205582,57666213,15800,1
2021-09-06,34698,201632,40303481,15800,1
2021-09-06,55035,566647,3736481,15720,3
2021-09-06,46248,558846,59023828,15400,1
2021-09-06,28488,558873,23508135,15225,1
2021-09-06,525,563342,64467989,15180,3
2021-09-06,31464,566647,46123877,15120,1
2021-09-06,525,563339,38586304,15000,4
2021-09-06,26198,201925,22615791,15000,3
2021-09-06,147,206361,41679386,15000,1
2021-09-06,44222,564895,25393987,14960,2
2021-09-06,34820,507843,49733647,14760,1
2021-09-06,22966,206471,3106249,14688,2
2021-09-06,5829,551180,56094726,14500,1
2021-09-06,147,206361,56257273,14400,2
2021-09-06,27985,567623,45262748,14400,1
2021-09-06,8460,216424,41606745,14300,1
2021-09-06,147,304080,9827209,14300,1
2021-09-06,32809,509434,7145557,14000,14
2021-09-06,28488,558846,23525886,14000,1
2021-09-06,525,567664,56742730,13960,2
2021-09-06,21707,551736,58500870,13895,6
2021-09-06,27985,567623,32841490,13800,4
2021-09-06,52578,201632,58388107,13440,3
2021-09-06,18832,100487,32766715,13350,1
2021-09-06,21707,551736,58500860,13000,4
2021-09-06,147,206361,34571700,13000,1
2021-09-06,30668,551180,83003928,13000,1
2021-09-06,21496,205761,3933391,12980,1
2021-09-06,34820,214781,49638522,12920,2
2021-09-06,44222,564895,25430852,12900,1
2021-09-06,6174,558873,4787328,12870,3
2021-09-06,525,563339,59770219,12800,3
2021-09-06,1918,207774,24791828,12556,4
2021-09-06,525,567662,56743477,12360,2
2021-09-06,31582,110365,6779099,12320,1
2021-09-06,525,563339,39540212,12200,1
2021-09-06,34698,551732,40303454,12100,2
2021-09-06,37719,563689,19476842,12100,1
2021-09-06,23582,507843,38949429,12060,2
2021-09-06,21016,100487,55058330,11960,2
2021-09-06,28228,564895,1641743,11880,5
2021-09-06,18832,100487,32763644,11840,1
2021-09-06,11018,206440,30218651,11600,4
2021-09-06,18578,216424,19406961,11600,1
2021-09-06,18832,100487,32764751,11475,1
2021-09-06,49388,502280,36887099,11390,1
2021-09-06,22966,206471,2213114,11385,3
2021-09-06,23774,201184,59245701,11000,1
2021-09-06,36840,407120,33993972,11000,1
2021-09-06,39065,401131,45917192,10990,5
2021-09-06,17904,402279,48755555,10800,4
2021-09-06,525,563342,48765669,10800,4
2021-09-06,21825,567645,4246374,10800,3
2021-09-06,12234,214781,6265840,10800,1
2021-09-06,24119,502835,51915391,10764,4
2021-09-06,525,563342,63273274,10680,1
2021-09-06,36840,551732,27906021,10560,1
2021-09-06,44222,509434,19608287,10524,2
2021-09-06,47281,555421,59229505,10499,1
2021-09-06,29191,551180,4165569,10450,1
2021-09-06,31582,201632,18219479,10395,1
2021-09-06,525,563339,38586068,10360,6
2021-09-06,525,563339,37046952,10360,1
2021-09-06,22714,216158,57037749,10260,3
2021-09-06,22714,216158,1419407,10200,3
2021-09-06,18832,100487,32779144,10200,1
2021-09-06,12698,201925,15336757,10180,4
2021-09-06,4493,207288,4371762,10000,10
2021-09-06,147,206361,41679210,10000,1
2021-09-06,147,206361,41682704,10000,1
2021-09-06,525,567664,56737645,9980,1
2021-09-06,44222,502835,18383104,9856,1
2021-09-06,29222,301577,3745011,9840,3
2021-09-06,525,563342,48765678,9800,3
2021-09-06,6817,507843,3739280,9636,2
2021-09-06,21825,201351,25572790,9600,2
2021-09-06,9042,558846,32686690,9540,3
2021-09-06,35913,511293,4087078,9500,1
2021-09-06,29191,551180,4177729,9350,1
2021-09-06,9435,558873,58295015,9240,1
2021-09-06,12234,567645,38800637,9180,1
2021-09-06,32138,551180,52402,9140,2
2021-09-06,12698,201925,15336762,9092,2
2021-09-06,18832,100487,59507837,9000,1
2021-09-06,12234,567645,39347202,9000,1
2021-09-06,18832,100487,32786066,9000,1
2021-09-06,34820,507843,49723247,8980,1
2021-09-06,525,563342,38585546,8940,2
2021-09-06,44343,407120,28712223,8910,3
2021-09-06,16833,507843,15841007,8910,1
2021-09-06,16833,507843,15842578,8910,1
2021-09-06,22714,216158,57037757,8856,3
2021-09-06,1918,101535,23426864,8820,2
2021-09-06,26330,304080,3766730,8818,1
2021-09-06,21707,401534,63989474,8640,1
2021-09-06,36840,407120,16674324,8580,2
2021-09-06,147,206363,47377548,8500,1
2021-09-06,12356,110435,56681440,8480,1
2021-09-06,12698,201925,48766330,8457,3
2021-09-06,17904,402279,57278114,8400,8
2021-09-06,21825,506536,26225359,8400,1
2021-09-06,27985,567623,32841708,8340,4
2021-09-06,1918,101535,35361445,8298,2
2021-09-06,9435,551180,55518522,8250,2
2021-09-06,27985,567623,42703861,8200,1
2021-09-06,28488,551180,26081490,8154,3
2021-09-06,37719,205582,19477017,8140,1
2021-09-06,1918,101535,65253463,8130,2
2021-09-06,21707,206440,31324391,8100,1
2021-09-06,47942,502221,31575507,8060,2
2021-09-06,23774,201184,10496913,8046,3
2021-09-06,43793,401131,3713084,8046,3
2021-09-06,6174,551180,4989403,8000,3
2021-09-06,14293,205611,47463140,8000,1
2021-09-06,34820,567623,49763637,7980,1
2021-09-06,525,567662,56729506,7980,1
2021-09-06,33112,558846,53480738,7980,1
2021-09-06,31880,402279,55797710,7960,2
2021-09-06,44222,560271,2043774,7920,4
2021-09-06,525,563339,38586094,7920,2
2021-09-06,22966,206471,1568500,7911,3
2021-09-06,32809,509434,34615104,7900,9
2021-09-06,22684,560271,82533175,7800,1
2021-09-06,31582,110365,6779100,7700,1
2021-09-06,26881,205272,44723074,7700,1
2021-09-06,31464,566647,30993514,7650,1
