date,shop,genre,item,sales,units
2025-11-22,525,567664,10054882,4214612,679
2025-11-22,57942,558754,50408208,857958,65
2025-11-22,62308,100992,47279363,826971,108
2025-11-22,57942,507843,50400824,721750,56
2025-11-22,525,567664,56739388,613800,47
2025-11-22,62308,201486,47279357,478219,54
2025-11-22,31671,215430,42855414,472620,12
2025-11-22,1610,301577,57532599,409990,10
2025-11-22,33579,206440,56168711,375040,56
2025-11-22,57942,507843,53382955,348973,31
2025-11-22,491,563342,17906277,316604,27
2025-11-22,28411,563342,68357288,297824,17
2025-11-22,28411,563342,62945745,278251,15
2025-11-22,1610,205611,45073442,253989,11
2025-11-22,18032,402018,38670324,237600,12
2025-11-22,4643,558873,7087220,236500,1
2025-11-22,29714,563342,68357288,220912,11
2025-11-22,61982,507515,52676762,214280,11
2025-11-22,6168,567251,4103204,212505,10
2025-11-22,57942,101020,46467057,200640,23
2025-11-22,1610,301577,57532601,199995,5
2025-11-22,28411,563342,62884769,199500,1
2025-11-22,39701,558873,68395707,182000,1
2025-11-22,28411,563342,17964804,180360,6
2025-11-22,525,567664,24190370,178200,16
2025-11-22,491,567662,62959804,171801,21
2025-11-22,63543,205611,24322052,164414,19
2025-11-22,2326,204964,4405699,163200,19
2025-11-22,525,567662,56729107,163200,12
2025-11-22,21060,554973,38600641,162000,6
2025-11-22,491,563339,62951865,155439,18
2025-11-22,23590,502835,29765805,155000,4
2025-11-22,57942,558754,39538042,154864,8
2025-11-22,1610,502280,60698353,147998,2
2025-11-22,1610,301577,57532602,146997,3
2025-11-22,6168,567251,7935494,146672,5
2025-11-22,1610,205272,35676147,139996,4
2025-11-22,68194,215430,51912262,139600,2
2025-11-22,9448,511293,26823931,138920,20
2025-11-22,28411,563342,17895615,135822,3
2025-11-22,33579,206440,56165179,134500,16
2025-11-22,1610,301577,57532598,131996,4
2025-11-22,23590,564895,65959396,129600,2
2025-11-22,28411,563342,18074606,128480,6
2025-11-22,57942,510003,38667286,125460,18
2025-11-22,491,567664,62916486,124368,11
2025-11-22,23590,566403,58668136,123897,2
2025-11-22,28411,563342,18070001,122178,9
2025-11-22,6168,567251,7589497,121856,5
2025-11-22,34263,210022,23886634,121532,4
2025-11-22,57942,507843,50400834,121281,3
2025-11-22,28411,563342,17805107,120000,1
2025-11-22,4643,558873,5417376,118800,1
2025-11-22,9448,511293,25666312,117147,16
2025-11-22,9448,506536,27665556,108460,43
2025-11-22,34698,304763,18401803,107776,32
2025-11-22,6168,567251,4147312,106668,3
2025-11-22,31671,215430,42855396,106329,4
2025-11-22,1610,301577,57532622,104997,3
2025-11-22,4643,558873,7361106,104500,1
2025-11-22,9448,110632,26738446,102710,8
2025-11-22,525,563342,38585496,102000,5
2025-11-22,44078,304080,46761068,101660,14
2025-11-22,66139,566061,45104981,98540,12
2025-11-22,11361,551228,24264914,97900,9
2025-11-22,28411,563342,62949644,96907,4
2025-11-22,62308,100992,47279361,95968,32
2025-11-22,33579,206440,66686140,95680,16
2025-11-22,21246,558873,42776372,94800,1
2025-11-22,287,563342,11485480,93588,1
2025-11-22,49339,216424,65071553,93500,5
2025-11-22,18433,558873,42854367,91600,2
2025-11-22,21246,558873,42776224,91300,1
2025-11-22,28411,563342,17844761,90000,2
2025-11-22,525,567662,63223070,88400,17
2025-11-22,525,567664,56744928,88000,10
2025-11-22,1610,205272,35676144,86997,3
2025-11-22,54807,566403,58668392,86400,3
2025-11-22,491,563342,62963293,86047,9
2025-11-22,1610,558873,32797724,85998,2
2025-11-22,491,563339,17722829,85800,12
2025-11-22,6174,558873,6143368,84500,5
2025-11-22,6168,567251,4163940,82956,22
2025-11-22,28411,563342,18057225,82000,4
2025-11-22,491,563342,68357288,81820,4
2025-11-22,1610,407120,34893548,80591,6
2025-11-22,6168,567251,7912301,80556,2
2025-11-22,4643,558873,7097578,78100,1
2025-11-22,31880,567665,56215273,77880,3
2025-11-22,287,563342,16188639,76980,1
2025-11-22,525,567662,56729813,76780,11
2025-11-22,39701,558873,68384286,76500,1
2025-11-22,14000,551736,15461494,76444,1
2025-11-22,8961,407120,55264375,75000,4
2025-11-22,21060,554973,57052129,75000,3
2025-11-22,491,563342,17944716,74800,9
2025-11-22,68492,563342,17906141,74546,2
2025-11-22,57942,510003,48044253,73400,10
2025-11-22,23590,566403,58668276,73197,1
2025-11-22,57720,509417,14955587,72514,12
2025-11-22,491,563339,17900610,72000,9
2025-11-22,21060,506012,57052154,72000,4
2025-11-22,1610,205272,35676146,71997,3
2025-11-22,9448,110632,26742145,71897,6
2025-11-22,18433,206361,41450874,71880,6
2025-11-22,51217,558873,31865645,70080,16
2025-11-22,21060,554973,32469023,70000,5
2025-11-22,42134,214104,50509933,70000,5
2025-11-22,63543,563689,23858880,69997,3
2025-11-22,36773,567645,31611419,69580,28
2025-11-22,1610,558873,67281939,67999,1
2025-11-22,28411,563342,17917205,67362,2
2025-11-22,2326,204964,4360562,66624,11
2025-11-22,13031,558846,68382080,66000,1
2025-11-22,1610,558846,47230366,65894,6
2025-11-22,23590,566403,58668502,64789,1
2025-11-22,525,563339,32530500,64000,14
2025-11-22,16739,502835,29162232,63960,2
2025-11-22,23695,216424,46215046,63370,26
2025-11-22,6168,567251,4032879,63336,3
2025-11-22,1610,215913,58335666,62997,3
2025-11-22,287,563342,6896993,62991,3
2025-11-22,28411,563342,18074065,62790,2
2025-11-22,57942,567538,50400894,62170,10
2025-11-22,2326,204934,66246176,61456,1
2025-11-22,29714,563339,17890142,61200,9
2025-11-22,34263,210022,23858833,60766,2
2025-11-22,63543,205611,16400799,60500,5
2025-11-22,23590,502835,49403827,60300,3
2025-11-22,18433,206361,58561163,59880,6
2025-11-22,21641,206440,32562457,59220,13
2025-11-22,9448,511293,25666629,58254,4
2025-11-22,65145,210413,16342538,58000,1
2025-11-22,21641,206471,59955901,57900,9
2025-11-22,45883,201184,67635502,57600,2
2025-11-22,28411,563342,62950148,57272,2
2025-11-22,24080,502835,30739160,57024,4
2025-11-22,63543,563689,7751229,56999,1
2025-11-22,63543,205611,24324605,56991,6
2025-11-22,9448,110632,26740879,56368,7
2025-11-22,11361,551228,24265871,56000,1
2025-11-22,1610,558846,47024478,55293,6
2025-11-22,491,563339,17808755,54801,9
2025-11-22,38864,567538,2115146,54600,7
2025-11-22,29714,567662,62959359,54438,6
2025-11-22,68492,563342,18046168,54182,1
2025-11-22,31549,502280,63249075,53820,9
2025-11-22,525,567664,56747045,53760,4
2025-11-22,21825,201351,25546311,52800,5
2025-11-22,57942,205761,59475035,52600,9
2025-11-22,39550,563689,68371688,52545,1
2025-11-22,57942,510003,48044254,52318,7
2025-11-22,1216,565724,4414288,51740,12
2025-11-22,48324,564895,57749637,50860,4
2025-11-22,32809,509434,34615048,50652,13
2025-11-22,32809,509434,34615074,50652,12
2025-11-22,28411,563342,18070130,50050,4
2025-11-22,2326,204964,10371677,50000,4
2025-11-22,63543,563689,7764405,49999,1
2025-11-22,17797,204586,45223450,49800,1
2025-11-22,17797,204586,45223448,49800,1
2025-11-22,525,567662,56749821,49600,8
2025-11-22,9448,511293,26823673,49085,4
2025-11-22,68028,207774,65549618,48860,7
2025-11-22,9448,511293,26823664,48748,7
2025-11-22,45151,201632,65480529,48400,1
2025-11-22,62308,201486,47279356,48230,14
2025-11-22,525,567662,56729173,48000,5
2025-11-22,1610,215913,58335667,47998,2
2025-11-22,1610,301577,37047966,47998,2
2025-11-22,18433,558873,31972115,47920,4
2025-11-22,1216,565724,16123825,47800,6
2025-11-22,33579,206440,56168957,47680,7
2025-11-22,68194,215430,51433210,47600,1
2025-11-22,27298,567645,7872794,46200,31
2025-11-22,525,567662,56729468,46200,3
2025-11-22,18032,402018,38670326,45600,2
2025-11-22,9448,506536,27632109,45540,11
2025-11-22,1610,407120,34893546,45490,9
2025-11-22,11873,204934,4162098,45000,1
2025-11-22,68492,563339,18059243,45000,1
2025-11-22,18356,558846,36524171,44991,9
2025-11-22,1216,565724,4414297,44880,8
2025-11-22,23590,564895,65538900,44800,1
2025-11-22,6168,567251,48697018,44376,3
2025-11-22,75227,508456,19456301,44006,15
2025-11-22,13031,207288,68370195,44000,1
2025-11-22,16036,558873,32797725,43999,1
2025-11-22,11361,551228,24265260,43960,3
2025-11-22,11361,551228,13972897,43940,6
2025-11-22,28411,563342,18069997,43839,4
2025-11-22,9448,563342,17809768,43560,1
2025-11-22,525,567664,56729629,43500,3
2025-11-22,525,567664,57803149,43400,7
2025-11-22,9448,110632,26737428,43386,6
2025-11-22,9448,110632,26738434,43380,6
2025-11-22,9448,110632,26739043,43255,6
2025-11-22,9448,511293,26823198,43170,5
2025-11-22,31671,551228,42832021,43018,17
2025-11-22,1610,558873,32797725,42999,1
2025-11-22,9448,511293,26820343,42900,5
2025-11-22,21246,558873,66173348,42900,1
2025-11-22,491,567664,62962550,42546,6
2025-11-22,18433,558873,41445743,42400,5
2025-11-22,64914,551228,24272341,42120,2
2025-11-22,525,567662,63222928,42000,4
