date,shop,genre,item,sales,units
2019-04-22,1050,506539,56263769,231694,72
2019-04-22,1050,506539,56263781,139986,58
2019-04-22,1050,506539,32053372,135966,32
2019-04-22,525,567664,56735629,118660,17
2019-04-22,11503,206471,14477055,92150,46
2019-04-22,525,567662,63223070,84660,15
2019-04-22,525,567662,56749821,83720,14
2019-04-22,32809,509434,53865282,70400,51
2019-04-22,525,567662,56734942,69860,6
2019-04-22,1050,506539,56263776,65650,26
2019-04-22,525,567664,57803149,64740,12
2019-04-22,525,567664,78358928,61600,7
2019-04-22,525,567662,63222928,59880,6
2019-04-22,1050,506539,41731298,54966,24
2019-04-22,525,567664,78358939,49900,5
2019-04-22,22714,216158,1419512,43350,16
2019-04-22,1050,506539,36785763,43329,10
2019-04-22,1050,506539,36776839,37500,5
2019-04-22,1050,506539,36783427,37485,14
2019-04-22,1050,506539,36785774,35550,10
2019-04-22,147,206363,47377548,34000,4
2019-04-22,1050,506539,57701748,31108,7
2019-04-22,1050,506539,50036510,29997,9
2019-04-22,34820,567623,49676288,29940,3
2019-04-22,27841,551180,48132616,28800,8
2019-04-22,525,567664,78358927,27920,4
2019-04-22,1050,506539,55803887,27775,5
2019-04-22,11503,206471,79536773,27401,11
2019-04-22,14564,558846,78870577,25920,1
2019-04-22,22714,216158,57037748,25500,10
2019-04-22,147,206363,47377546,25500,3
2019-04-22,21825,201351,25554593,24000,4
2019-04-22,1050,506539,36783423,22220,4
2019-04-22,525,567662,78358919,21600,2
2019-04-22,11503,206440,79533787,20273,10
2019-04-22,18832,100487,27493659,20000,2
2019-04-22,1050,506539,36782556,19995,5
2019-04-22,147,206363,42296264,19800,4
2019-04-22,1050,506539,36786139,19792,7
2019-04-22,27841,551180,11488299,19600,4
2019-04-22,17904,402279,53127574,19200,4
2019-04-22,32138,207288,49356,18700,1
2019-04-22,16932,551228,38903384,18300,1
2019-04-22,21016,100487,55058330,17940,3
2019-04-22,1050,506539,36785785,17775,5
2019-04-22,23774,201184,59245699,17720,2
2019-04-22,27841,558873,23098402,16800,1
2019-04-22,525,567664,56745236,16200,3
2019-04-22,525,567662,78358944,15960,2
2019-04-22,525,567664,57770066,15920,4
2019-04-22,17904,401534,51146138,15000,1
2019-04-22,1050,506539,36780822,14985,15
2019-04-22,23774,201184,59245703,14742,3
2019-04-22,9435,558846,34944399,14700,3
2019-04-22,17904,402279,80101262,14700,3
2019-04-22,34820,567623,49676289,14650,1
2019-04-22,22966,206471,2327048,14640,2
2019-04-22,21825,201351,25546311,14400,3
2019-04-22,21825,201351,25572790,14400,3
2019-04-22,525,567664,56749887,14340,3
2019-04-22,29222,301577,3744892,14320,4
2019-04-22,10130,206440,3638658,14060,9
2019-04-22,26549,216173,3753389,14040,12
2019-04-22,32809,509434,7145557,14000,13
2019-04-22,22966,206471,2327070,13800,2
2019-04-22,525,563339,38585784,13262,5
2019-04-22,147,206363,42296262,13200,2
2019-04-22,17904,401534,51146141,13000,2
2019-04-22,32138,502221,50266,13000,1
2019-04-22,28488,558846,82919875,13000,1
2019-04-22,27841,558846,82839710,12800,1
2019-04-22,11503,206440,79533694,12420,7
2019-04-22,32138,558846,49850,12400,1
2019-04-22,1050,506539,56263787,12000,11
2019-04-22,28488,558846,82919813,12000,1
2019-04-22,1050,506539,36780493,11995,4
2019-04-22,15538,564895,30702692,11960,2
2019-04-22,27841,551180,48126028,11400,3
2019-04-22,32138,558846,83072574,11400,1
2019-04-22,525,563339,36752311,11040,5
2019-04-22,19199,506539,56366450,11000,6
2019-04-22,31282,502280,50093020,10584,1
2019-04-22,34820,101020,49762654,10560,1
2019-04-22,18832,100487,37706339,10000,1
2019-04-22,525,567662,78358931,9980,1
2019-04-22,525,567664,56737645,9980,1
2019-04-22,31464,566647,46123875,9800,1
2019-04-22,16833,507843,15841007,9720,1
2019-04-22,525,563339,78354930,9520,1
2019-04-22,525,563339,78354855,9400,1
2019-04-22,28488,551180,82904938,9000,1
2019-04-22,1050,506539,36785427,8997,3
2019-04-22,1050,506539,36787657,8997,2
2019-04-22,525,563339,78351494,8980,1
2019-04-22,39359,205582,52850311,8760,2
2019-04-22,11503,206440,2082658,8705,3
2019-04-22,18832,100487,59507837,8600,1
2019-04-22,17435,101020,4367984,8600,1
