date,shop,genre,item,sales,units
2019-12-31,1050,506539,51753689,118756,22
2019-12-31,1050,506539,56263776,62721,23
2019-12-31,5829,558873,49242900,54000,1
2019-12-31,525,563339,78362791,49800,1
2019-12-31,525,567664,57803149,44820,8
2019-12-31,32809,509434,53865282,42620,36
2019-12-31,525,563339,32530688,39360,1
2019-12-31,147,206363,42296264,36300,6
2019-12-31,147,206363,47377546,34000,4
2019-12-31,1050,506539,41731298,33586,14
2019-12-31,525,567664,78359012,30000,1
2019-12-31,525,567664,56739388,26400,2
2019-12-31,36696,502280,83263875,25000,1
2019-12-31,1050,506539,36783423,23996,4
2019-12-31,39441,205611,45957240,23840,6
2019-12-31,1050,506539,36785763,23436,6
2019-12-31,34820,507843,49733648,22380,1
2019-12-31,29191,558846,4113172,22000,1
2019-12-31,525,567662,78359467,19960,2
2019-12-31,525,567664,78359448,19960,2
2019-12-31,525,567664,56742341,19960,2
2019-12-31,29191,558846,3888166,19800,1
2019-12-31,14564,558846,79235836,18760,2
2019-12-31,18832,100487,32783695,18000,2
2019-12-31,525,563339,78352676,18000,1
2019-12-31,525,563342,59770188,17600,2
2019-12-31,28228,502835,1638478,16610,11
2019-12-31,525,567664,78359423,16500,1
2019-12-31,34820,507843,49654126,15320,2
2019-12-31,11246,558873,41524827,14800,1
2019-12-31,9435,558846,79233246,14080,2
2019-12-31,1050,506539,56263787,14040,13
2019-12-31,525,567662,78359451,13500,1
2019-12-31,1050,506539,36787657,12952,4
2019-12-31,22714,216158,1419512,12750,5
2019-12-31,9435,558873,62707011,12371,1
2019-12-31,525,563342,48765670,12310,1
2019-12-31,1050,506539,55803887,11398,2
2019-12-31,525,563342,48765679,11170,1
2019-12-31,525,567664,78360364,10800,2
2019-12-31,28488,558873,82905394,10500,1
2019-12-31,18832,100487,27493659,10000,1
2019-12-31,18832,100487,32763828,10000,1
2019-12-31,525,567662,78359462,9980,1
2019-12-31,525,567662,63222928,9980,1
2019-12-31,525,563339,78355775,9980,1
2019-12-31,32809,509434,7145557,9000,10
2019-12-31,525,567662,78359025,8980,1
2019-12-31,525,567664,78359455,8800,1
2019-12-31,12819,502221,40555107,8690,1
2019-12-31,15538,207288,79928051,7999,1
2019-12-31,525,567664,56741839,7800,1
2019-12-31,28488,558873,82907433,7700,1
2019-12-31,525,563339,78349814,7680,1
2019-12-31,1050,506539,36785785,7678,2
2019-12-31,525,567664,78359414,7580,1
2019-12-31,21707,206440,31328736,7200,2
2019-12-31,525,567664,78359441,6980,1
2019-12-31,525,563342,38338415,6780,1
2019-12-31,525,563342,38585930,6540,1
2019-12-31,1050,506539,36778487,6476,2
2019-12-31,1050,506539,36785432,6476,2
2019-12-31,1050,506539,36786139,6476,1
2019-12-31,28488,558873,82911836,6300,1
2019-12-31,9435,551180,78870636,6000,1
2019-12-31,1050,506539,36783545,5999,1
2019-12-31,525,563339,50497004,5880,1
2019-12-31,525,563342,51082739,5580,1
2019-12-31,525,563342,64467989,5520,2
2019-12-31,19199,506539,56366450,5400,3
2019-12-31,17904,215913,39908991,5400,2
2019-12-31,525,567664,78360368,5400,1
2019-12-31,6817,509417,35971650,5352,1
2019-12-31,525,563342,50627582,5250,1
2019-12-31,5567,510003,16829781,5029,1
2019-12-31,525,567662,63223070,4980,1
2019-12-31,12356,110435,43582992,4980,1
2019-12-31,525,563342,44310756,4980,1
2019-12-31,22714,216158,57037716,4960,2
2019-12-31,18650,206440,39744801,4740,3
2019-12-31,525,563342,55487870,4680,1
2019-12-31,1918,101535,24331365,4519,1
2019-12-31,39441,205611,45957237,4480,2
2019-12-31,525,563339,50470503,4480,1
2019-12-31,525,563339,63109258,4440,1
2019-12-31,525,563342,48765669,4320,2
2019-12-31,1050,506539,36786527,4318,1
2019-12-31,525,563339,36752311,4140,3
2019-12-31,15538,201632,59396287,3999,1
2019-12-31,29222,301577,3749828,3980,1
2019-12-31,11503,206440,79535458,3980,1
2019-12-31,20767,565724,4133595,3850,1
2019-12-31,9435,551180,79236993,3765,1
2019-12-31,26549,216173,3753664,3760,1
2019-12-31,525,563339,39517153,3680,1
2019-12-31,21707,551732,31947692,3600,1
2019-12-31,1050,506539,36786172,3599,1
2019-12-31,20767,560271,4209980,3591,1
2019-12-31,9435,551228,79236954,3520,1
2019-12-31,1918,207774,24791828,3500,1
2019-12-31,21707,551732,52849628,3300,1
2019-12-31,28285,100487,54369473,3297,2
2019-12-31,1050,506539,36784418,3240,1
2019-12-31,1050,506539,36780493,3238,1
2019-12-31,1050,506539,36785711,3238,1
2019-12-31,20767,560271,10242158,2990,1
2019-12-31,26549,216173,3753389,2960,2
2019-12-31,525,563342,48765678,2940,1
2019-12-31,1050,506539,36781932,2916,1
2019-12-31,525,563339,78354687,2880,1
2019-12-31,1050,506539,4646162,2808,26
2019-12-31,18788,560271,80218061,2800,1
2019-12-31,18788,560271,80218363,2800,1
2019-12-31,18788,560271,80218066,2800,1
2019-12-31,22714,216158,1419629,2725,1
2019-12-31,40454,210413,29573984,2700,1
2019-12-31,1050,506539,36783428,2698,1
2019-12-31,11503,206440,79535571,2690,1
2019-12-31,11503,206440,79535572,2690,1
2019-12-31,525,563339,78351684,2680,1
2019-12-31,20767,560271,10235514,2638,1
2019-12-31,28228,502835,82870504,2632,1
2019-12-31,9435,551228,78871513,2587,1
2019-12-31,525,563339,78352516,2480,1
2019-12-31,22714,216158,57037753,2480,1
2019-12-31,22714,216158,1420700,2480,1
2019-12-31,20767,560271,4224450,2462,1
2019-12-31,1050,506539,29372546,2376,1
2019-12-31,525,563339,78349659,2280,1
2019-12-31,17904,402279,80101229,2200,1
2019-12-31,20767,560271,10242631,2138,1
2019-12-31,20767,560271,10241320,2138,1
2019-12-31,525,563339,39517147,2080,1
2019-12-31,11018,206440,50932789,2000,1
2019-12-31,29191,207288,4108251,2000,1
2019-12-31,1050,506539,36780490,1999,1
2019-12-31,11503,206440,26096756,1990,1
2019-12-31,20767,560271,80331350,1990,1
2019-12-31,26549,207288,3754282,1980,1
2019-12-31,20767,560271,4207190,1922,1
2019-12-31,20767,560271,10241341,1922,1
2019-12-31,24269,401534,49910060,1890,1
2019-12-31,32809,509434,22771329,1800,1
2019-12-31,28285,100487,82874769,1798,2
2019-12-31,525,563342,39540156,1700,1
2019-12-31,525,563339,48998009,1640,1
2019-12-31,1050,506539,36781173,1620,1
2019-12-31,39441,205611,45245640,1580,1
2019-12-31,525,563339,78347636,1580,1
2019-12-31,32809,509434,15629096,1528,2
2019-12-31,1050,506539,36780822,1512,1
2019-12-31,27985,567623,42703857,1450,1
2019-12-31,27985,567623,42703859,1450,1
2019-12-31,525,563342,39517132,1280,1
2019-12-31,28228,560271,82869137,1224,2
2019-12-31,27370,551228,45663750,1187,1
2019-12-31,11503,206440,79536094,1100,1
2019-12-31,525,563342,48765874,1100,1
2019-12-31,525,563339,78361665,1080,1
2019-12-31,26549,207288,3749319,1000,1
2019-12-31,27985,567623,42703870,950,1
2019-12-31,525,563339,55157305,940,1
2019-12-31,525,563339,49293804,940,1
2019-12-31,18531,560271,4327807,926,1
2019-12-31,1050,506539,36785657,907,1
2019-12-31,525,563339,38585786,680,1
2019-12-31,28228,560271,82869130,602,1
