date,shop,genre,item,sales,units
2022-11-03,1610,301577,55169282,349998,2
2022-11-03,23590,566403,58668120,328187,7
2022-11-03,23590,566403,58668136,284859,6
2022-11-03,1610,205611,45073442,257387,12
2022-11-03,47281,555421,59229505,204630,14
2022-11-03,1610,301577,55169514,200999,1
2022-11-03,47281,555421,59228704,179596,3
2022-11-03,1610,301577,57532599,174396,4
2022-11-03,37991,205582,83306692,147000,3
2022-11-03,37991,205582,83306721,142000,2
2022-11-03,60649,215430,38740617,138000,1
2022-11-03,1610,558873,53649540,134798,2
2022-11-03,1610,301577,57532598,133596,4
2022-11-03,52256,564286,43884116,129999,1
2022-11-03,1610,301577,55169318,124999,1
2022-11-03,1610,502221,60698351,119598,2
2022-11-03,1610,407120,34893548,115485,14
2022-11-03,1610,301577,55169326,109999,1
2022-11-03,1610,301577,57532622,100797,3
2022-11-03,525,567662,56729107,94400,8
2022-11-03,1610,558846,47024478,94187,12
2022-11-03,1610,201925,51680598,79798,2
2022-11-03,1610,301577,57532601,77598,2
2022-11-03,147,206363,42296264,73370,15
2022-11-03,44078,304080,46759580,71930,14
2022-11-03,525,567664,56739388,70400,8
2022-11-03,4643,558873,9668491,70400,4
2022-11-03,1610,205272,35676147,67998,2
2022-11-03,1610,558873,63092601,66999,1
2022-11-03,1610,200181,53612525,62091,5
2022-11-03,23590,564895,48696027,59800,1
2022-11-03,4643,558873,9663089,57200,1
2022-11-03,1610,215913,58336138,55798,2
2022-11-03,19199,506539,56366450,54000,1
2022-11-03,1610,558873,63092603,53199,1
2022-11-03,21825,201351,25546311,52800,10
2022-11-03,4643,558873,9760187,50600,1
2022-11-03,1610,558873,53649536,49999,1
2022-11-03,1610,301577,57532602,49599,1
2022-11-03,4643,558873,9668893,48400,1
2022-11-03,33794,564286,37346476,48000,1
2022-11-03,29222,301577,3743876,46224,11
2022-11-03,29222,301577,3744892,46200,11
2022-11-03,23590,566403,58668125,46000,1
2022-11-03,1610,215913,46580644,43598,2
2022-11-03,47281,555421,59228691,43360,2
2022-11-03,147,206361,34571737,41800,2
2022-11-03,23590,566403,50379654,39500,1
2022-11-03,525,567664,56729629,39000,2
2022-11-03,1610,502280,57532561,38397,3
2022-11-03,23590,502835,29764626,37719,1
2022-11-03,29222,301577,3713084,36960,7
2022-11-03,202,558846,2979007,35640,6
2022-11-03,147,206363,41486031,35400,4
2022-11-03,525,567662,63223070,34860,5
2022-11-03,1610,558873,32800454,32199,1
2022-11-03,24486,560271,43537209,30772,26
2022-11-03,1610,558873,32800455,29999,1
2022-11-03,1610,201925,30148483,29997,3
2022-11-03,147,206363,34571696,28710,2
2022-11-03,23590,566403,58668294,28435,1
2022-11-03,1610,502221,57532551,27998,2
2022-11-03,24486,560271,40976418,27980,19
2022-11-03,34416,201184,41489924,26900,10
2022-11-03,59027,502835,9447374,26460,25
2022-11-03,1610,205272,35676146,25999,1
2022-11-03,47281,555421,59229502,25260,2
2022-11-03,525,567664,57803149,24900,5
2022-11-03,1610,205272,45917626,24499,1
2022-11-03,60705,566061,16453757,24300,3
2022-11-03,1610,201925,58309229,23998,2
2022-11-03,40428,558873,53938344,23920,4
2022-11-03,525,563342,51881582,23600,2
2022-11-03,47281,555421,59229509,23440,1
2022-11-03,1610,215913,58336115,23299,1
2022-11-03,525,567664,10054877,23000,2
2022-11-03,23590,502835,29765157,22900,1
2022-11-03,23590,502835,29765165,22849,1
2022-11-03,27841,558873,23250401,22800,1
2022-11-03,49388,502280,13928930,22800,1
2022-11-03,28488,558873,23441927,22000,1
2022-11-03,34416,201184,41487053,21450,5
2022-11-03,4643,558873,9668422,20900,1
2022-11-03,34416,201184,48296995,20480,4
2022-11-03,47281,555421,59229506,20396,2
2022-11-03,1610,558846,55010996,19998,2
2022-11-03,34698,201632,40303481,19800,1
2022-11-03,27841,558873,23321697,19800,1
2022-11-03,1610,205611,45073370,19799,1
2022-11-03,34416,201184,41503233,19680,8
2022-11-03,9435,558873,62707398,19580,1
2022-11-03,44078,304080,46761068,19520,4
2022-11-03,34698,304763,18401803,19440,6
2022-11-03,32809,509434,53865282,18848,16
2022-11-03,34416,201184,41487117,18808,4
2022-11-03,1610,205272,45917624,18698,2
2022-11-03,525,563339,38587084,18400,3
2022-11-03,21825,201351,25552000,18000,3
2022-11-03,26876,509417,45167512,18000,1
2022-11-03,1610,407120,36877288,17998,2
2022-11-03,525,567662,56749821,17940,3
2022-11-03,27841,558846,44054502,17800,2
2022-11-03,147,206361,56257273,17600,2
2022-11-03,147,206363,47377546,17400,2
2022-11-03,49388,502280,14431343,17250,1
2022-11-03,1610,502221,49013340,16899,1
2022-11-03,202,558873,2979005,16830,3
2022-11-03,21603,558873,7843831,16800,1
2022-11-03,24486,560271,43537237,16485,15
