date,shop,genre,item,sales,units
2020-09-17,5829,558873,30094983,256000,2
2020-09-17,31464,566647,46123875,78400,8
2020-09-17,23590,566403,58668294,74040,3
2020-09-17,32809,509434,53865282,70800,56
2020-09-17,525,567664,56729580,70400,8
2020-09-17,17904,402279,48755555,64800,23
2020-09-17,525,567664,56739388,64000,8
2020-09-17,23590,566403,50379626,51970,1
2020-09-17,23590,566403,58668276,51600,2
2020-09-17,23590,566403,58668261,50980,2
2020-09-17,23590,566403,50379631,50830,1
2020-09-17,11503,206471,14477060,50347,21
2020-09-17,22714,216158,1419512,48450,19
2020-09-17,34820,507843,49654126,47880,6
2020-09-17,525,567662,56729107,47200,4
2020-09-17,18832,100487,32780755,46500,3
2020-09-17,37991,205582,83306692,45000,1
2020-09-17,23590,566403,50379637,42290,1
2020-09-17,23590,566403,50379654,42270,1
2020-09-17,525,567662,56729468,40500,3
2020-09-17,23590,564895,82637576,37800,1
2020-09-17,147,206363,42296264,33000,6
2020-09-17,39441,205611,45957240,32780,8
2020-09-17,32138,207288,51133,30700,1
2020-09-17,19199,506539,56366450,27000,13
2020-09-17,37719,563689,19476834,26000,1
2020-09-17,525,563342,48765670,24620,2
2020-09-17,23774,201184,59245703,24400,5
2020-09-17,525,567662,56749821,23920,4
2020-09-17,12356,110435,56681440,23760,3
2020-09-17,47281,555421,59229502,23718,2
2020-09-17,34820,507843,49733648,23340,1
2020-09-17,1918,101535,17429042,23060,5
2020-09-17,47281,555421,59229509,22989,1
2020-09-17,11503,206471,8379546,22308,12
2020-09-17,14293,551736,79838152,21641,1
2020-09-17,47281,555421,59229505,21556,2
2020-09-17,525,563339,38585899,20860,4
2020-09-17,39441,205611,45957237,20680,10
2020-09-17,28228,564895,1641705,19920,7
2020-09-17,525,567664,57803149,19920,4
2020-09-17,525,567662,63223070,19920,4
2020-09-17,34820,507843,49662808,18840,1
2020-09-17,18832,100487,48566674,18300,1
2020-09-17,18788,205611,41680860,18000,1
2020-09-17,34820,507843,49669305,17420,2
2020-09-17,147,206363,47377546,17000,2
2020-09-17,31464,566647,46123877,16800,1
2020-09-17,34820,101020,49751530,16720,3
2020-09-17,525,563342,38585496,15500,2
2020-09-17,36696,502280,27752914,15000,1
2020-09-17,28488,558846,27850196,15000,1
2020-09-17,27985,567623,41069845,14800,1
2020-09-17,8460,216424,41606745,14300,1
2020-09-17,525,563339,38585940,14160,1
2020-09-17,33112,558846,53480734,14040,3
2020-09-17,525,567664,56735629,13960,2
2020-09-17,26549,216173,3753389,13320,7
2020-09-17,11503,206471,8379525,13145,5
2020-09-17,34820,507843,49723247,12960,2
2020-09-17,34820,507843,49662807,12760,1
2020-09-17,34820,507843,49779544,12760,1
2020-09-17,1918,101535,23426867,12594,2
