date,shop,genre,item,sales,units
2024-04-09,525,567664,10054882,907680,165
2024-04-09,193,560271,17674074,892800,265
2024-04-09,29398,206361,4003972,700000,1
2024-04-09,29864,101384,55437391,500000,1
2024-04-09,20354,201351,53551881,448920,144
2024-04-09,57626,204586,29814527,350000,1
2024-04-09,525,567664,56739388,317800,33
2024-04-09,29864,501098,82974877,306000,18
2024-04-09,193,560271,17674112,303000,100
2024-04-09,27548,101384,55437379,300000,1
2024-04-09,60430,101384,55437379,300000,1
2024-04-09,21649,567434,35489079,275990,22
2024-04-09,21649,567434,35489085,272897,19
2024-04-09,41480,201184,83308107,260000,18
2024-04-09,47745,201184,83668629,252000,2
2024-04-09,11245,207966,1764953,220800,6
2024-04-09,57626,204586,29812866,220000,2
2024-04-09,46926,101384,83592244,200000,2
2024-04-09,38293,101384,83313556,200000,1
2024-04-09,70972,101384,82834210,200000,1
2024-04-09,39374,201184,10347061,195720,2
2024-04-09,38293,214099,83313334,180000,18
2024-04-09,58880,100992,44053698,176000,2
2024-04-09,51185,402279,42760129,165240,5
2024-04-09,58070,501098,40027534,162000,17
2024-04-09,32594,201184,83094048,162000,12
2024-04-09,57626,204586,29807687,160000,1
2024-04-09,47745,201184,83670973,159000,1
2024-04-09,1610,301577,57532601,158697,3
2024-04-09,11245,207966,1764952,147200,2
2024-04-09,37991,205582,83306692,147000,3
2024-04-09,23590,502835,29764651,141196,4
2024-04-09,47745,201184,83667742,138000,1
2024-04-09,6168,567251,4195979,137340,15
2024-04-09,42336,208532,34816924,137000,1
2024-04-09,47745,201184,83667582,135000,1
2024-04-09,193,560271,17674170,131600,47
2024-04-09,41480,201184,83452651,128000,2
2024-04-09,35845,401131,47626709,121030,49
2024-04-09,41480,201184,83453091,121000,11
2024-04-09,3005,202502,45408255,119624,32
2024-04-09,54118,201351,57167446,118800,53
2024-04-09,21649,567434,35489077,110544,8
2024-04-09,34263,210022,24354977,110400,3
2024-04-09,70972,210413,84771696,110000,1
2024-04-09,6590,567554,37033054,108900,5
2024-04-09,41480,201184,83452675,108000,1
2024-04-09,18433,206361,58561163,107800,11
2024-04-09,193,560271,17674194,106950,40
2024-04-09,6954,502835,60770495,105480,41
2024-04-09,41480,201184,83452680,105000,1
2024-04-09,47745,201184,83667633,104000,1
2024-04-09,23590,502835,29764652,103737,3
2024-04-09,287,563342,16175877,100968,1
2024-04-09,60430,101384,82943047,100000,1
2024-04-09,70972,101384,84771100,100000,1
2024-04-09,38066,101384,55437364,100000,1
2024-04-09,193,560271,17674094,99000,30
2024-04-09,24080,502835,30739167,99000,2
2024-04-09,193,560271,17674312,98000,28
2024-04-09,41480,201184,83452652,97000,1
2024-04-09,21649,567434,35489073,93088,8
2024-04-09,36197,555003,34390183,90440,16
2024-04-09,34698,304763,18401803,89046,24
2024-04-09,42336,101954,83495468,88000,2
2024-04-09,41480,201184,83452828,86000,1
2024-04-09,36197,555003,53011880,85560,28
2024-04-09,54118,201351,53551881,85140,27
2024-04-09,57112,205582,3789565,84000,5
2024-04-09,193,560271,17674013,83200,30
2024-04-09,193,560271,17674075,83200,26
2024-04-09,525,567662,56729107,82600,7
2024-04-09,193,560271,17674286,82080,24
2024-04-09,50867,201925,29178759,82000,1
2024-04-09,193,560271,17674339,81600,24
2024-04-09,287,563342,11407794,81594,1
2024-04-09,23590,566403,58668136,81398,2
2024-04-09,3005,202502,55307120,81378,25
2024-04-09,47745,201184,83667854,81000,1
2024-04-09,1610,301577,57532600,79999,1
2024-04-09,41480,201184,83452654,78000,2
