date,shop,genre,item,sales,units
2025-02-16,52239,101384,82834204,1050000,2
2025-02-16,33579,206440,56168709,625800,98
2025-02-16,37497,201184,83281960,608000,31
2025-02-16,27548,101384,55437391,500000,1
2025-02-16,67226,562641,48865426,431800,1
2025-02-16,29201,101384,82950720,400000,4
2025-02-16,28239,110409,82872316,370000,25
2025-02-16,28239,207774,82872133,306000,23
2025-02-16,64134,101384,82950726,300000,1
2025-02-16,42336,208532,34816924,274000,2
2025-02-16,41480,201184,83452725,268000,2
2025-02-16,57626,204586,29815161,220000,1
2025-02-16,61982,507515,52676762,206820,9
2025-02-16,62308,100992,47279361,203932,50
2025-02-16,57086,101384,82950720,200000,2
2025-02-16,52239,101384,29163347,200000,1
2025-02-16,27548,554973,82833705,200000,1
2025-02-16,28239,110409,82872293,198000,15
2025-02-16,60649,215430,38742033,198000,1
2025-02-16,32603,508599,45392566,196161,1
2025-02-16,58880,100992,44054297,180000,1
2025-02-16,70972,210413,84771695,175000,1
2025-02-16,62308,100992,47279363,171072,20
2025-02-16,31671,551228,42832167,170010,6
2025-02-16,60430,101384,68699400,167000,2
2025-02-16,70972,101384,55437374,160000,1
2025-02-16,58880,101384,55437373,150000,1
2025-02-16,60430,101384,55437373,150000,1
2025-02-16,37331,101384,55437373,150000,1
2025-02-16,52239,101384,55437373,150000,1
2025-02-16,1610,502280,60698353,147598,2
2025-02-16,55704,101384,84099337,140000,1
2025-02-16,28239,207774,82872134,138000,2
2025-02-16,37497,201184,83281941,132000,9
2025-02-16,4643,558873,4930123,132000,1
2025-02-16,55704,101384,84099336,130000,1
2025-02-16,18433,206361,58561163,129060,13
2025-02-16,33794,564286,38344659,121499,1
2025-02-16,23590,566403,58668120,121212,2
2025-02-16,49866,501098,83772789,120000,12
2025-02-16,1610,301577,60698354,119799,1
2025-02-16,14105,402018,41093855,119200,4
2025-02-16,34698,304763,18401803,116480,28
2025-02-16,31920,201184,34188198,112000,2
2025-02-16,31920,201184,34188224,111000,1
2025-02-16,57626,204586,29808295,110000,1
2025-02-16,41480,201184,83452838,108000,3
2025-02-16,34263,210022,23858833,106920,3
2025-02-16,23590,564895,30773321,106600,3
2025-02-16,33579,206440,56168711,104420,15
2025-02-16,34263,210022,62487913,102760,3
2025-02-16,58880,201486,44058246,102000,1
2025-02-16,1610,301577,57532598,101697,3
2025-02-16,58880,206363,32416838,100000,1
2025-02-16,60430,101384,55437364,100000,1
2025-02-16,62113,101384,55437364,100000,1
2025-02-16,55691,101384,82950720,100000,1
2025-02-16,62113,101384,33569250,100000,1
2025-02-16,60649,215430,38750322,99000,1
2025-02-16,60649,215430,38754728,97000,1
2025-02-16,47745,201184,42974424,96000,4
2025-02-16,59219,216424,57238183,91000,1
2025-02-16,60430,101384,33832880,91000,1
2025-02-16,28239,207774,4033375,90000,3
2025-02-16,6168,567251,7836325,85650,5
2025-02-16,28239,207774,4116755,85000,4
2025-02-16,4643,502221,9642332,83600,1
2025-02-16,55704,101384,82950724,80000,2
2025-02-16,28239,110409,82872046,80000,2
2025-02-16,33579,206471,56168699,79780,15
2025-02-16,59219,216424,57233975,79000,1
2025-02-16,49866,501098,83773238,78000,5
2025-02-16,37497,201184,30288201,78000,2
2025-02-16,31549,502280,63249075,77740,13
2025-02-16,37497,201184,30288200,77000,1
2025-02-16,18433,206361,41450876,76800,6
2025-02-16,4643,558873,9812862,74800,1
2025-02-16,57720,510003,14955402,74304,8
2025-02-16,60649,215430,38739038,72500,1
2025-02-16,18356,301577,57532600,71899,1
2025-02-16,62308,201486,47279357,71712,6
2025-02-16,1610,215913,58335666,67797,3
2025-02-16,2326,204934,5378868,67638,2
2025-02-16,41480,201184,83452835,66000,1
2025-02-16,1610,502280,60698349,65799,1
2025-02-16,287,563342,9917245,64990,1
2025-02-16,58070,501098,40027534,63000,7
2025-02-16,35669,201184,40047396,63000,3
2025-02-16,49339,216424,65071553,61600,4
2025-02-16,6168,567251,8028157,61344,12
2025-02-16,46926,101384,83592243,60000,2
2025-02-16,46926,110435,40461279,60000,1
2025-02-16,58070,101384,83277734,60000,1
2025-02-16,41480,201184,83305556,60000,1
2025-02-16,62113,101384,83277734,60000,1
2025-02-16,63543,563689,7764405,59999,1
2025-02-16,34263,210022,23957594,59960,1
2025-02-16,49339,216424,65071567,59700,6
2025-02-16,287,563342,9788427,57999,1
2025-02-16,1610,502280,60698433,57899,1
2025-02-16,44265,201184,3913577,57000,2
2025-02-16,11361,551228,13972893,56920,8
2025-02-16,7232,551228,64877284,55600,4
2025-02-16,31671,215430,42855396,55437,2
2025-02-16,1610,407120,36877285,53995,5
2025-02-16,18032,402018,38670324,53700,3
2025-02-16,63543,205611,24322052,53460,8
2025-02-16,11361,551228,24264914,52950,4
2025-02-16,57720,509417,14955696,52800,4
2025-02-16,68130,214781,15568966,52400,5
2025-02-16,6168,567251,4163940,50844,15
2025-02-16,42134,214104,50509933,50000,5
2025-02-16,60430,101384,82834209,50000,1
2025-02-16,55691,101384,74822713,50000,1
2025-02-16,37331,101954,28651128,50000,1
2025-02-16,27548,554973,82833685,50000,1
2025-02-16,57086,101384,74822713,50000,1
2025-02-16,7232,551228,64877221,48900,3
2025-02-16,57720,509417,14955587,48558,8
2025-02-16,31920,201184,34188117,48000,3
2025-02-16,32595,506536,83098043,48000,3
2025-02-16,60649,215430,38752064,48000,1
2025-02-16,18433,558873,31972115,47920,4
2025-02-16,44078,304080,46759580,47520,9
2025-02-16,4643,558873,9760187,47300,1
2025-02-16,18357,301577,29913976,47300,1
2025-02-16,38293,207802,31446368,46000,2
2025-02-16,11361,551228,26798361,45980,1
2025-02-16,6168,567251,7836299,45556,3
2025-02-16,49866,214104,3713084,45000,3
2025-02-16,52044,207774,38197913,45000,2
2025-02-16,38293,201184,40696722,45000,1
2025-02-16,38864,567538,2115146,44400,4
2025-02-16,38293,201184,47152917,44000,2
2025-02-16,70972,502835,84771700,44000,1
2025-02-16,2326,204964,4405695,42550,7
2025-02-16,57626,212377,29815002,42000,1
2025-02-16,62308,201486,47279356,41340,10
2025-02-16,66139,566061,45104980,40460,7
2025-02-16,402,101020,54659183,40000,13
2025-02-16,49866,501098,83772790,40000,4
2025-02-16,60430,101384,55437341,40000,2
2025-02-16,52044,207774,31712965,40000,1
2025-02-16,28979,201184,39852668,40000,1
2025-02-16,50867,567554,83800713,40000,1
2025-02-16,23590,564895,30773323,39800,1
2025-02-16,1610,301577,57532601,39799,1
2025-02-16,1610,407120,34893548,39196,4
2025-02-16,49866,501098,83773236,39000,3
2025-02-16,41480,201184,83452836,39000,3
2025-02-16,41480,201184,30720695,39000,1
2025-02-16,69373,507843,48570993,37920,2
2025-02-16,66139,566061,45104981,37900,5
2025-02-16,1610,558873,32797725,37599,1
2025-02-16,46926,110435,83592320,37000,1
2025-02-16,31671,215430,42855414,36355,1
2025-02-16,6168,567251,48697029,36020,4
2025-02-16,21060,506012,57052154,36000,2
2025-02-16,58070,567623,39086580,36000,1
2025-02-16,29201,110632,82949685,36000,1
2025-02-16,1610,215913,58335706,35799,1
2025-02-16,1610,301577,57532622,35799,1
2025-02-16,7232,551228,64858978,35700,3
2025-02-16,48654,201184,2440867,35500,9
2025-02-16,33579,206471,56168446,35060,6
2025-02-16,63543,563689,7751229,34999,1
2025-02-16,2326,204934,10572417,34911,1
2025-02-16,7683,100487,53904716,34900,5
2025-02-16,18357,215913,58336015,34899,1
2025-02-16,35845,401131,47626981,34870,4
2025-02-16,1610,407120,34893547,34495,5
2025-02-16,18433,558873,41445743,33920,4
2025-02-16,18356,301577,57532598,33899,1
2025-02-16,38994,207774,56783844,33508,4
2025-02-16,287,110632,9637597,33500,4
2025-02-16,52373,301577,35149148,33260,7
2025-02-16,287,511293,6562842,33110,2
2025-02-16,14105,402018,41090991,33100,2
2025-02-16,35669,201184,42199137,33000,3
2025-02-16,28239,207774,4086393,33000,3
2025-02-16,35669,201184,42199324,33000,1
2025-02-16,30779,207288,51655898,33000,1
2025-02-16,18357,205272,49960042,32599,1
2025-02-16,6168,567251,48697032,32408,2
2025-02-16,32595,506536,83098041,32000,2
2025-02-16,15375,301577,8778749,32000,1
2025-02-16,39068,558873,11564975,32000,1
2025-02-16,50867,204586,83801117,32000,1
2025-02-16,16765,206361,58488616,31980,2
2025-02-16,1610,301577,32517382,31900,1
2025-02-16,1610,215913,58335704,31899,1
2025-02-16,29222,301577,3744892,31840,8
2025-02-16,7232,551228,7864523,31800,2
2025-02-16,7232,551228,64863463,31730,7
2025-02-16,6168,567251,4139831,31389,1
2025-02-16,1610,215913,46580645,30999,1
2025-02-16,2326,204964,4507951,30984,4
2025-02-16,7232,551228,64878315,30970,3
2025-02-16,52044,101384,82834208,30000,1
2025-02-16,43472,216424,83515666,30000,1
2025-02-16,55691,101384,54789897,30000,1
2025-02-16,38293,101384,83313553,30000,1
2025-02-16,16765,206361,39277455,29990,1
2025-02-16,7232,551228,48815205,29970,2
2025-02-16,65103,301577,15403809,29850,3
2025-02-16,16765,558846,57362187,29800,8
2025-02-16,16765,206361,54915053,29800,1
2025-02-16,16765,206361,39277471,29800,1
2025-02-16,53937,563339,3792909,29204,2
2025-02-16,42336,201184,36313998,29000,1
2025-02-16,68130,216424,6571932,28700,1
2025-02-16,4541,560271,29776614,28500,3
2025-02-16,68636,555421,50115735,28467,8
2025-02-16,46926,201184,39491332,28000,1
2025-02-16,31920,201184,34188166,28000,1
2025-02-16,42336,201184,36314464,28000,1
2025-02-16,57720,509417,14955660,28000,1
2025-02-16,16765,558873,35047409,27980,2
2025-02-16,16765,206361,58488612,27960,2
2025-02-16,18433,206471,46616855,27920,8
2025-02-16,21060,554973,57052126,27200,1
2025-02-16,13587,509434,8900392,27184,15
2025-02-16,7232,551228,64858846,26970,3
2025-02-16,54587,551180,15341696,26950,1
2025-02-16,65145,560271,38101742,26940,3
2025-02-16,287,110632,6390802,26800,6
2025-02-16,34263,210022,24427564,26763,1
2025-02-16,6168,567251,4185446,26668,2
2025-02-16,31880,567665,56215273,26380,1
2025-02-16,68130,567623,11459797,26380,1
2025-02-16,74554,402279,31120264,26305,1
2025-02-16,66383,502835,44239404,26180,11
2025-02-16,69373,507843,48570781,26120,2
2025-02-16,22279,508599,4117356,26000,1
2025-02-16,41480,201184,83305558,26000,1
2025-02-16,31920,201184,29267781,26000,1
2025-02-16,16765,206361,47482218,25990,1
2025-02-16,16765,206361,58488617,25980,2
2025-02-16,14105,402018,41155197,25800,1
2025-02-16,11361,551228,7910255,25470,1
2025-02-16,33579,206440,56165179,25360,3
2025-02-16,18433,558846,37075795,25300,1
2025-02-16,27298,567645,7872794,25000,22
2025-02-16,7232,551228,48815202,24950,5
2025-02-16,35845,401131,47626709,24700,10
2025-02-16,10130,206440,39760576,24700,8
2025-02-16,37724,502280,38939688,24420,4
2025-02-16,1610,401534,46701133,24420,2
2025-02-16,1610,215913,46580643,24399,1
2025-02-16,34698,304763,18401813,24320,4
2025-02-16,27123,507515,4880596,24000,5
2025-02-16,21825,201351,25546311,24000,4
2025-02-16,4541,560271,29776970,24000,3
2025-02-16,31920,201184,34188243,24000,2
2025-02-16,21825,201351,3772305,24000,2
