date,shop,genre,item,sales,units
2020-02-23,1050,506539,56263769,392196,114
2020-02-23,5829,558873,14428352,125000,1
2020-02-23,1050,506539,41731298,98359,41
2020-02-23,525,567662,63222928,79840,8
2020-02-23,32809,509434,53865282,75520,59
2020-02-23,1050,506539,36785785,73656,22
2020-02-23,1050,506539,36783509,72520,26
2020-02-23,34820,507843,49654126,68940,9
2020-02-23,1050,506539,56263786,67186,13
2020-02-23,1050,506539,36778487,58284,18
2020-02-23,147,206363,42296264,56100,7
2020-02-23,1050,506539,36783423,53991,9
2020-02-23,525,567662,56749821,53820,9
2020-02-23,525,567664,56735629,48860,6
2020-02-23,525,567662,78359528,47880,5
2020-02-23,1050,506539,56263776,46359,17
2020-02-23,34820,507843,49733647,45360,3
2020-02-23,525,567664,57803149,44820,9
2020-02-23,1050,506539,36785763,43188,12
2020-02-23,23774,201184,59245703,39040,8
2020-02-23,1050,506539,29374683,34992,2
2020-02-23,525,567662,63223070,34860,7
2020-02-23,147,206363,47377546,34000,4
2020-02-23,525,567664,78359473,33000,4
2020-02-23,6817,510003,38668336,32400,2
2020-02-23,1050,506539,36785432,32380,9
2020-02-23,1050,506539,36783428,32376,12
2020-02-23,525,563339,78347645,31920,5
2020-02-23,34820,507843,49662807,31920,2
2020-02-23,15538,207288,15310191,29800,1
2020-02-23,44222,560271,83548695,28512,8
2020-02-23,27841,558873,23236508,26800,1
2020-02-23,1050,506539,36787657,25904,7
2020-02-23,18832,100487,48566673,25600,1
2020-02-23,34820,507843,49723247,24240,3
2020-02-23,34820,507843,49662808,23640,1
2020-02-23,1050,506539,36786172,23436,5
2020-02-23,1050,506539,36785775,23034,6
2020-02-23,22714,216158,1419512,22950,9
2020-02-23,27841,558873,82838977,22800,1
2020-02-23,29222,301577,3743876,22680,6
2020-02-23,525,567664,78359012,20000,1
2020-02-23,525,567664,78359533,19960,2
2020-02-23,27841,551180,82838777,19600,1
2020-02-23,1050,506539,32053375,19422,8
2020-02-23,19199,506539,56366450,18900,9
2020-02-23,525,563339,78361655,18480,1
2020-02-23,525,567664,56739388,17600,2
2020-02-23,27841,558873,23098408,16800,1
2020-02-23,21016,100487,36498498,15960,2
2020-02-23,525,567664,78359414,15160,2
