date,shop,genre,item,sales,units
2020-11-29,37991,205582,83306692,990000,21
2020-11-29,37991,205582,83306721,640000,9
2020-11-29,37991,563689,83306705,226000,1
2020-11-29,23590,566403,50379669,222600,6
2020-11-29,37991,205582,83306731,180000,4
2020-11-29,34820,507843,49654126,142120,19
2020-11-29,39441,205611,45957240,131120,41
2020-11-29,525,567664,56739388,120000,14
2020-11-29,32809,509434,53865282,97940,77
2020-11-29,47281,555421,59229506,69993,7
2020-11-29,525,567662,63222928,69860,7
2020-11-29,525,567664,57803149,64740,12
2020-11-29,147,206363,47377546,59500,5
2020-11-29,19199,506539,56366450,58050,21
2020-11-29,39441,205611,45957237,57420,28
2020-11-29,23590,566403,50379626,45770,1
2020-11-29,525,567662,63223070,44820,8
2020-11-29,34820,507843,49733647,44280,3
2020-11-29,14293,205611,47463138,43200,1
2020-11-29,525,567662,56749821,41860,6
2020-11-29,525,567662,78359739,39920,4
2020-11-29,23590,566403,50379654,38970,1
2020-11-29,17904,402279,48755555,35100,11
2020-11-29,15538,207288,15310190,29800,1
2020-11-29,49388,502280,29775662,28800,1
2020-11-29,147,206363,41486031,28500,2
2020-11-29,11503,206440,8379454,27885,14
2020-11-29,27841,558873,24184314,25800,1
2020-11-29,27841,558873,24184982,25800,1
2020-11-29,23590,566403,58668276,24470,1
2020-11-29,147,206361,41679267,22000,2
2020-11-29,27841,558873,23250401,21800,1
2020-11-29,3759,565724,15801206,21700,6
2020-11-29,23774,564647,10562750,21420,5
2020-11-29,32138,558846,52184,21000,1
2020-11-29,34820,507843,49689254,20940,3
2020-11-29,47281,555421,59229499,20880,1
2020-11-29,18832,100487,27493659,20000,2
2020-11-29,37719,563689,19476830,20000,1
2020-11-29,525,567664,78359721,19600,2
2020-11-29,34820,507843,49723247,19440,3
2020-11-29,29191,558873,4145765,19000,1
2020-11-29,18788,205611,41680797,18000,1
2020-11-29,20767,560271,10250592,16368,5
2020-11-29,6817,508456,53552045,16000,1
2020-11-29,525,567662,56729173,15960,2
2020-11-29,3759,565724,56729825,15600,1
2020-11-29,525,563342,38585496,15500,2
2020-11-29,26549,207288,3749319,15000,13
2020-11-29,525,567664,78347371,15000,1
2020-11-29,147,206361,41680216,14900,1
2020-11-29,27985,567623,41069845,14800,1
2020-11-29,1918,207774,24791828,14000,3
2020-11-29,525,567662,78359745,13960,2
2020-11-29,525,567664,56735629,13960,2
2020-11-29,525,567662,56742917,13960,2
2020-11-29,34820,507843,49751472,12960,2
2020-11-29,39441,205611,45245638,12800,10
2020-11-29,11018,206440,30218646,12800,3
2020-11-29,22714,216158,1419512,12750,5
2020-11-29,26451,508456,4146731,12100,1
2020-11-29,32809,509434,7145557,12000,12
2020-11-29,7986,201632,28707179,12000,1
2020-11-29,3759,565724,19119902,11997,2
2020-11-29,49388,502221,36888135,11949,1
2020-11-29,12356,110435,55612804,11920,2
2020-11-29,12356,110435,56681451,11920,1
2020-11-29,27985,567623,41069821,11900,3
2020-11-29,29191,558846,4127014,11520,1
2020-11-29,525,563339,53406363,11100,1
2020-11-29,29222,301577,3744892,11040,3
2020-11-29,23774,201184,59245701,11000,1
2020-11-29,11503,206440,26096756,10945,4
2020-11-29,35913,110632,4087012,10940,1
2020-11-29,47281,555421,59229505,10478,1
2020-11-29,22714,216158,57037748,10200,4
2020-11-29,525,567664,56742901,10000,1
2020-11-29,525,567664,56737645,9980,1
2020-11-29,525,567664,56749226,9960,2
2020-11-29,147,206361,41682720,9800,2
2020-11-29,15538,207288,16986959,9799,1
2020-11-29,23774,201184,59245703,9760,2
2020-11-29,22966,206471,2327077,9660,2
2020-11-29,21825,201351,25546311,9600,2
2020-11-29,12356,110435,44233558,9400,1
2020-11-29,14293,201184,31381198,9280,1
2020-11-29,1918,101535,23426864,9242,2
2020-11-29,35913,511293,4087078,9230,1
2020-11-29,147,558873,41679698,9000,1
2020-11-29,525,567664,56729222,8800,1
2020-11-29,525,567664,56729580,8800,1
2020-11-29,44222,560271,27140120,8580,2
2020-11-29,34820,214781,49655848,8550,1
2020-11-29,147,304080,78306375,8500,1
2020-11-29,28228,502835,1638478,8400,5
2020-11-29,44222,502835,19409047,8360,1
2020-11-29,44222,502835,19409043,8360,1
