date,shop,genre,item,sales,units
2020-05-08,23590,566403,50379654,434784,8
2020-05-08,23590,566403,50379637,270000,5
2020-05-08,31464,566647,46123875,107800,11
2020-05-08,23590,566403,58668261,85600,2
2020-05-08,32809,509434,53865282,79060,62
2020-05-08,17904,402279,48755555,75600,26
2020-05-08,525,567662,63222928,69860,7
2020-05-08,525,567664,56739388,61600,7
2020-05-08,19199,506539,56366450,60750,37
2020-05-08,525,567662,56749821,59800,10
2020-05-08,525,567664,57803149,54780,10
2020-05-08,23590,566403,58668276,41800,1
2020-05-08,39359,205582,52850311,39800,8
2020-05-08,17303,564895,63446978,36000,1
2020-05-08,22714,216158,1419512,35700,14
2020-05-08,17904,401534,51146141,32500,5
2020-05-08,525,563339,38585816,32160,1
2020-05-08,31464,566647,46123873,27956,3
2020-05-08,525,567664,56735629,27920,4
2020-05-08,37719,563689,19476844,27200,1
2020-05-08,1918,101535,56140249,25852,4
2020-05-08,147,206363,47377546,25500,2
2020-05-08,525,563342,48765669,24840,5
2020-05-08,21825,201351,25546311,24000,5
2020-05-08,525,563342,38585534,23880,2
2020-05-08,22966,206471,1568501,23640,7
2020-05-08,28228,502835,1638478,23520,13
2020-05-08,14293,205761,35893269,23400,1
2020-05-08,44222,502835,19409040,23380,2
2020-05-08,525,563342,56749539,22000,2
2020-05-08,39701,551180,9770856,21800,1
2020-05-08,18788,401534,41698428,21600,3
2020-05-08,44222,564895,25363624,20980,1
2020-05-08,44222,502835,19409041,20780,2
2020-05-08,42149,206471,3739948,20000,2
2020-05-08,39701,560271,83399280,19980,1
2020-05-08,1918,101535,56140248,18484,4
2020-05-08,9435,551180,55517567,17600,3
2020-05-08,6817,510003,38668336,16200,1
2020-05-08,33112,206361,49118187,16100,1
2020-05-08,28228,502835,1638485,15960,7
2020-05-08,34820,507843,49654126,15320,2
2020-05-08,32798,567664,57803149,14940,2
2020-05-08,23774,201184,59245703,14640,3
2020-05-08,1918,101535,17429042,13836,3
2020-05-08,6817,508456,79059399,13500,1
2020-05-08,525,567662,78359598,13500,1
2020-05-08,147,206363,42296264,13200,2
2020-05-08,37621,304080,61264534,13200,1
2020-05-08,525,567662,56742607,13160,2
2020-05-08,525,567662,78359047,13160,2
2020-05-08,20767,560271,4205435,12184,3
2020-05-08,5829,551180,78939761,12000,1
2020-05-08,5598,201184,16273426,11925,3
2020-05-08,525,563339,38585899,11920,2
2020-05-08,9435,551180,79233712,11880,3
2020-05-08,525,563339,38585818,11120,1
2020-05-08,23774,201184,59245701,11000,1
2020-05-08,44222,502835,19409042,10690,1
2020-05-08,9435,551180,79233710,10380,2
2020-05-08,22714,216158,57037748,10200,3
2020-05-08,44222,502835,83549509,9980,1
2020-05-08,525,567662,78359592,9980,1
2020-05-08,525,567662,63223070,9960,2
2020-05-08,31464,566647,51795849,9960,2
2020-05-08,3759,565724,17924547,9900,1
2020-05-08,23774,564647,10562750,9520,4
2020-05-08,32798,563339,78361772,9380,1
2020-05-08,11503,206471,8379698,9295,4
2020-05-08,23774,201184,59245699,9200,1
2020-05-08,525,563339,38585837,9120,3
2020-05-08,32798,563339,38585899,8940,3
2020-05-08,525,563339,78347642,8900,1
2020-05-08,525,563339,39517143,8890,1
2020-05-08,39701,551180,83398696,8500,1
2020-05-08,24269,401534,52196878,8320,4
2020-05-08,525,563342,64467989,8280,1
2020-05-08,32798,563339,38585923,8280,1
2020-05-08,31464,566647,10610109,8163,2
2020-05-08,525,563339,55230784,8040,2
2020-05-08,15538,207288,8445072,7999,1
2020-05-08,525,567662,56729173,7980,1
2020-05-08,29222,301577,3713084,7960,1
2020-05-08,20767,560271,4220078,7926,2
2020-05-08,147,558873,78303104,7900,1
2020-05-08,3759,565724,19137959,7898,1
2020-05-08,11503,206440,1646968,7887,3
2020-05-08,44222,560271,2043780,7762,1
2020-05-08,9435,558846,79237193,7740,1
2020-05-08,11503,206440,1647295,7645,5
2020-05-08,11503,206440,79533923,7645,4
2020-05-08,34820,567623,49762613,7620,1
2020-05-08,22714,216158,57037749,7600,2
2020-05-08,17904,401534,51146138,7500,1
2020-05-08,37621,304080,61264601,7480,1
2020-05-08,525,563339,38585710,7440,1
2020-05-08,11503,206440,8379374,7436,4
2020-05-08,14564,551180,55517567,7040,2
2020-05-08,525,567664,78359599,6980,1
2020-05-08,39441,205611,45245639,6900,2
2020-05-08,14293,551736,47455113,6840,1
2020-05-08,14564,551180,41371179,6720,2
2020-05-08,31464,566647,35704745,6666,2
2020-05-08,44222,560271,2043747,6600,1
2020-05-08,11503,206440,8379597,6567,3
2020-05-08,11503,206440,8379713,6567,3
2020-05-08,28488,558846,82906835,6500,1
2020-05-08,525,563339,63273282,6400,1
2020-05-08,525,563339,50496995,6240,1
2020-05-08,11503,206471,14477097,6116,4
2020-05-08,1918,101535,15410961,6000,2
2020-05-08,27841,551180,82838717,6000,2
2020-05-08,32809,502835,34615010,5980,1
2020-05-08,28228,502835,82870504,5960,2
2020-05-08,12356,110435,55608886,5960,1
2020-05-08,22714,216158,1420775,5960,1
2020-05-08,26549,216173,3753664,5940,3
2020-05-08,525,563339,78349036,5940,1
2020-05-08,12356,110435,56681429,5940,1
2020-05-08,26451,567645,3963628,5930,1
2020-05-08,39359,205582,52850341,5900,2
2020-05-08,9435,551180,79237211,5840,1
2020-05-08,40454,210413,29573984,5798,2
2020-05-08,31464,566647,35704747,5780,1
2020-05-08,44222,502835,19409033,5690,1
2020-05-08,42638,214781,3713084,5650,1
2020-05-08,11503,206471,14477055,5577,3
2020-05-08,11503,206471,79536720,5577,3
2020-05-08,525,563339,51524799,5560,1
2020-05-08,525,563342,38585836,5520,1
2020-05-08,525,563339,78349866,5520,1
2020-05-08,28488,558873,82905363,5500,1
2020-05-08,11503,206440,79534978,5489,1
2020-05-08,525,563339,57913132,5480,1
2020-05-08,34820,507843,49689254,5480,1
2020-05-08,525,563339,45139343,5400,1
2020-05-08,147,206363,41678826,5390,1
2020-05-08,525,563342,38585891,5340,2
2020-05-08,525,563339,78354682,5340,1
2020-05-08,11503,206471,14477144,5258,2
2020-05-08,44222,560271,83544530,5174,1
2020-05-08,32809,509434,7145557,5000,5
2020-05-08,28488,551180,82906878,5000,1
2020-05-08,525,567664,78358979,4980,1
2020-05-08,32798,567662,63223070,4980,1
2020-05-08,12356,110435,55608857,4980,1
2020-05-08,35367,206440,9761049,4980,1
2020-05-08,525,563339,50470504,4980,1
2020-05-08,11503,206471,8379561,4977,3
2020-05-08,22714,216158,57037753,4960,2
2020-05-08,9435,551180,41371181,4960,2
2020-05-08,14564,551180,41371050,4960,1
2020-05-08,27841,551180,11488299,4900,1
2020-05-08,22714,216158,57037742,4880,1
2020-05-08,21825,201351,25572790,4800,1
2020-05-08,44222,560271,27140090,4730,1
2020-05-08,1918,101535,23426864,4621,1
2020-05-08,16833,510003,15842806,4620,1
2020-05-08,31464,566647,35704746,4500,1
2020-05-08,5829,560271,78937795,4500,1
2020-05-08,9435,551180,79233230,4480,1
2020-05-08,11018,206440,30234709,4400,2
2020-05-08,9435,551180,78870540,4395,1
2020-05-08,32798,563339,38585698,4380,1
2020-05-08,525,563339,78351636,4360,1
2020-05-08,9435,551180,79237203,4310,1
2020-05-08,38827,560271,58831694,4300,1
2020-05-08,44222,560271,83553578,4290,1
2020-05-08,525,563342,57913131,4280,1
2020-05-08,14564,551180,79235026,4220,1
2020-05-08,17904,402279,58392336,4200,2
2020-05-08,28228,502835,82869033,4180,2
2020-05-08,44222,560271,83553609,4180,1
2020-05-08,44222,560271,83553611,4180,1
2020-05-08,44222,560271,83553610,4180,1
2020-05-08,44222,560271,27140091,4180,1
2020-05-08,11503,206471,8379504,4178,2
2020-05-08,525,563339,38585803,4160,2
2020-05-08,525,563339,36752311,4140,3
2020-05-08,28488,558846,82898784,4130,1
