date,shop,genre,item,sales,units
2021-03-31,23590,566403,50379650,751520,14
2021-03-31,23590,566403,50379647,524810,13
2021-03-31,23590,566403,50379654,322960,8
2021-03-31,23590,566403,50379637,208600,5
2021-03-31,37991,205582,83306721,192000,2
2021-03-31,47281,555421,59229506,151033,5
2021-03-31,147,206363,42296264,132000,26
2021-03-31,23590,566403,50379626,104240,2
2021-03-31,147,206361,56257273,96000,15
2021-03-31,52256,564286,43939790,82980,1
2021-03-31,23590,566403,50379649,79940,2
2021-03-31,47281,555421,59228691,67269,3
2021-03-31,36696,502221,24786558,64000,1
2021-03-31,11503,206471,14477251,63206,31
2021-03-31,32809,509434,53865282,59000,47
2021-03-31,22714,216158,1419512,58650,23
2021-03-31,525,567664,56739388,56000,7
2021-03-31,23590,566403,50379632,52670,1
2021-03-31,42258,100487,53889257,49000,5
2021-03-31,525,567662,56749821,47840,7
2021-03-31,52256,564286,43923438,45999,1
2021-03-31,37991,205582,83306692,45000,1
2021-03-31,525,567662,63223070,44820,9
2021-03-31,34820,507843,49733647,44280,3
2021-03-31,11503,206471,14477255,41283,25
2021-03-31,147,206363,47377546,41000,5
2021-03-31,23590,566403,50379669,39000,1
2021-03-31,39441,205611,45957237,33660,15
2021-03-31,22714,216158,57037748,33150,13
2021-03-31,22714,216158,1419407,33150,8
2021-03-31,23774,201184,59245701,33000,3
2021-03-31,17904,402279,48755555,32400,12
2021-03-31,34820,507843,49654126,29920,4
2021-03-31,36696,502221,28015739,28000,1
2021-03-31,525,567662,56729468,27000,2
2021-03-31,16833,507843,16715789,26730,1
2021-03-31,34820,507843,59719029,25740,1
2021-03-31,147,206363,41486031,24600,3
2021-03-31,147,206361,41679282,23700,3
2021-03-31,47281,555421,59229509,23341,1
2021-03-31,23590,566403,58668276,22740,1
2021-03-31,17904,401534,51146138,22500,2
2021-03-31,23590,566403,58668294,22280,1
2021-03-31,37719,563689,19476830,22000,1
2021-03-31,525,567664,56735629,20940,3
2021-03-31,47281,555421,59229505,20898,2
2021-03-31,27841,551180,48132617,20400,4
2021-03-31,19199,506539,56366450,20250,8
2021-03-31,18832,100487,59507837,20000,2
2021-03-31,32798,567662,63222928,19960,2
2021-03-31,525,567662,63222928,19960,2
2021-03-31,14293,201184,31381198,19952,1
2021-03-31,12356,110435,56681440,19920,4
2021-03-31,23774,201184,59245703,19520,4
2021-03-31,147,206363,41679852,19140,1
2021-03-31,525,563339,57476873,19080,3
2021-03-31,11503,206440,2734313,18348,10
2021-03-31,23590,502835,82638647,18000,2
2021-03-31,12356,110435,51576558,17880,3
2021-03-31,525,567664,56743195,17600,2
2021-03-31,34820,216424,49678969,17360,1
2021-03-31,22966,206471,1457537,16560,2
2021-03-31,32798,567664,56739388,16000,2
2021-03-31,32809,509434,34615027,15960,2
2021-03-31,525,567662,56729173,15960,2
2021-03-31,11503,206471,8379955,15774,7
2021-03-31,22966,206471,1457543,15276,4
2021-03-31,525,563339,36752317,15180,3
2021-03-31,27841,551180,43948236,15000,3
2021-03-31,525,567664,57803149,14940,3
2021-03-31,22966,206471,2327050,14928,3
2021-03-31,11503,206471,8379727,14872,8
2021-03-31,12356,110435,44233549,14800,3
2021-03-31,21825,201351,25546311,14400,3
2021-03-31,525,563339,57476872,14400,1
2021-03-31,8460,216424,41606745,14300,1
2021-03-31,31464,566647,46123873,13978,2
2021-03-31,525,567664,56743184,13960,2
2021-03-31,32138,551180,52402,13710,2
2021-03-31,12356,110435,44233555,13400,2
2021-03-31,525,563339,55157307,13400,1
2021-03-31,34820,507843,49779544,13060,1
2021-03-31,17904,401534,51146141,13000,1
2021-03-31,39441,205582,45957260,12900,3
2021-03-31,33112,206361,49118118,12300,1
2021-03-31,18832,100487,32763226,12000,1
2021-03-31,525,563342,50497035,12000,1
2021-03-31,23774,564647,10562750,11900,5
2021-03-31,525,563342,38585690,11880,2
2021-03-31,525,567662,56729107,11800,1
2021-03-31,525,563342,38586005,11520,1
2021-03-31,29222,301577,3743876,11340,3
2021-03-31,22966,206471,1457544,11180,2
2021-03-31,32798,563342,39517100,11170,1
2021-03-31,6817,509417,35971649,10704,2
2021-03-31,11503,206440,1647489,10703,7
2021-03-31,11503,206440,14477188,10703,7
2021-03-31,525,563339,64467983,10500,1
2021-03-31,7986,206440,28707281,10000,1
2021-03-31,525,567664,56749226,9960,2
2021-03-31,22714,216158,1420594,9920,4
2021-03-31,34820,216424,49640264,9880,2
2021-03-31,22966,206471,2327080,9660,2
2021-03-31,18832,100487,59508020,9600,1
2021-03-31,21825,201351,25589540,9600,1
2021-03-31,11503,206471,8379929,9295,5
2021-03-31,49388,551180,35356937,9120,7
2021-03-31,23774,201184,59245699,9100,1
2021-03-31,42638,214781,3728479,9040,2
2021-03-31,42638,214781,5305079,9040,1
2021-03-31,3759,565724,19633089,8987,1
2021-03-31,525,567664,56729580,8800,1
2021-03-31,147,206363,47377548,8500,1
2021-03-31,32798,563342,64467989,8280,1
2021-03-31,23582,507843,38949431,8100,1
2021-03-31,22714,216158,57037706,8040,3
2021-03-31,4493,207288,4371762,8000,8
2021-03-31,22966,206471,2327070,7946,2
2021-03-31,147,206361,41679275,7900,1
2021-03-31,147,206361,41679276,7900,1
2021-03-31,27841,551180,48126256,7800,2
2021-03-31,22714,216158,1419187,7650,2
2021-03-31,11503,206440,1647295,7645,4
2021-03-31,27841,551180,42152767,7600,2
2021-03-31,36255,201632,54994336,7500,1
2021-03-31,12356,110435,55612804,7480,1
2021-03-31,525,563342,48538801,7360,1
2021-03-31,32809,509434,7145557,7000,7
2021-03-31,525,567664,56743146,6980,1
2021-03-31,32798,567664,56743184,6980,1
2021-03-31,27841,551180,48126057,6800,2
2021-03-31,147,206363,41679488,6600,2
2021-03-31,28228,564895,1641722,6580,1
2021-03-31,32798,563339,38586116,6560,1
2021-03-31,22966,206471,2213149,6560,1
2021-03-31,525,563339,36395890,6540,1
2021-03-31,14564,558873,34945837,6490,1
2021-03-31,9435,558873,34945837,6490,1
2021-03-31,12356,110435,44233415,6400,1
2021-03-31,34820,201486,49762650,6300,2
2021-03-31,28488,558846,24025990,6000,1
2021-03-31,21825,201351,25552000,6000,1
2021-03-31,28488,558846,24025989,6000,1
2021-03-31,9435,551180,55518400,6000,1
2021-03-31,525,563339,38585912,5980,1
2021-03-31,39216,407120,25585829,5940,1
2021-03-31,525,563339,59770219,5940,1
2021-03-31,11503,206471,16711430,5918,2
2021-03-31,27841,551180,44053794,5800,1
2021-03-31,147,206363,41679463,5610,1
2021-03-31,147,206363,41679462,5610,1
2021-03-31,147,206363,41678864,5610,1
2021-03-31,147,206363,41678872,5610,1
2021-03-31,11503,206440,8379374,5577,3
2021-03-31,27985,567623,41069821,5560,2
2021-03-31,50523,508456,83784894,5541,1
2021-03-31,44222,560271,19323333,5488,2
2021-03-31,22714,216158,1419629,5450,2
2021-03-31,147,206363,41679009,5390,1
2021-03-31,9435,551180,42045611,5385,1
2021-03-31,44222,560271,3072856,5280,1
2021-03-31,44222,560271,2048294,5280,1
2021-03-31,44222,560271,2048295,5280,1
2021-03-31,44222,560271,2043784,5280,1
2021-03-31,22966,206471,1568500,5274,2
2021-03-31,27985,567623,32842329,5200,2
2021-03-31,12356,110435,55612714,5180,1
2021-03-31,42777,200181,39462260,5120,1
2021-03-31,18531,560271,4327807,5090,5
2021-03-31,17904,402279,48755553,5000,2
2021-03-31,28488,551180,24112194,5000,1
2021-03-31,52578,201632,58388107,4980,1
2021-03-31,39701,551180,83399886,4980,1
2021-03-31,22714,216158,57037716,4960,2
2021-03-31,27841,551180,11488299,4900,1
2021-03-31,28488,558846,26073561,4900,1
2021-03-31,17904,402279,48755118,4800,2
2021-03-31,39701,551180,10330609,4800,1
2021-03-31,49388,558873,35356938,4800,1
2021-03-31,3759,565724,19137964,4752,1
2021-03-31,33112,558846,53481038,4680,1
2021-03-31,1918,101535,23426864,4621,1
2021-03-31,42638,214781,3728369,4520,1
2021-03-31,28488,558846,24109373,4500,1
2021-03-31,3759,565724,3078002,4446,1
2021-03-31,12805,200181,59330491,4400,1
2021-03-31,11503,206471,8379693,4378,2
2021-03-31,11503,206440,2088861,4378,2
2021-03-31,24269,502221,33465379,4360,1
2021-03-31,35913,201351,3759053,4200,1
2021-03-31,42258,100487,53891108,4200,1
2021-03-31,27985,567623,42703861,4100,1
2021-03-31,24269,401534,52254152,4080,1
2021-03-31,28488,558846,24024072,4000,1
2021-03-31,39701,551180,12018527,3990,1
2021-03-31,44222,560271,83544827,3990,1
2021-03-31,20767,560271,4163251,3981,1
2021-03-31,24677,206440,60314494,3980,1
2021-03-31,525,563339,38586094,3960,1
2021-03-31,39701,551180,12018504,3950,1
2021-03-31,3759,565724,20512395,3926,1
2021-03-31,3759,565724,20512409,3926,1
2021-03-31,17904,215913,36130728,3900,1
2021-03-31,19627,567645,23570621,3888,1
2021-03-31,24269,560271,33479552,3880,1
2021-03-31,23774,201184,64524801,3840,2
2021-03-31,27841,551180,48126121,3800,1
2021-03-31,27841,551180,82839734,3800,1
2021-03-31,27841,551180,42152769,3800,1
2021-03-31,27841,551180,48126210,3800,1
2021-03-31,27841,551180,48126028,3800,1
2021-03-31,27841,551180,48126229,3800,1
2021-03-31,32809,509434,34615039,3780,1
2021-03-31,525,563339,38585659,3780,1
2021-03-31,24269,401534,47716227,3760,2
2021-03-31,44222,560271,83548807,3744,1
2021-03-31,11503,206471,8379547,3718,2
2021-03-31,1918,101535,65253459,3686,1
2021-03-31,22966,206471,2957139,3619,1
2021-03-31,11018,206440,51563297,3600,1
2021-03-31,21707,206440,31341378,3600,1
2021-03-31,29222,301577,3744892,3580,1
2021-03-31,47942,551180,60142777,3560,1
2021-03-31,13415,100487,37337228,3500,1
2021-03-31,28488,551180,24036025,3500,1
2021-03-31,27841,551180,42152768,3400,1
2021-03-31,27841,551180,48126205,3400,1
2021-03-31,27841,551180,48126029,3400,1
2021-03-31,525,563339,45139348,3380,1
2021-03-31,525,563342,36752299,3360,1
