date,shop,genre,item,sales,units
2025-04-20,47745,201184,83671766,3194000,45
2025-04-20,28239,207774,82872133,2718000,198
2025-04-20,57942,101020,46467057,1226720,175
2025-04-20,33579,206440,56168709,1150280,156
2025-04-20,57942,558754,50408211,961875,74
2025-04-20,21649,567434,35489085,739970,55
2025-04-20,62308,100992,47279363,653184,78
2025-04-20,28239,110409,82872046,600000,31
2025-04-20,49866,501098,83773236,559000,42
2025-04-20,47745,201184,83667740,523000,6
2025-04-20,67226,562641,48865527,513800,1
2025-04-20,38293,101384,51124898,472000,1
2025-04-20,49866,501098,83772789,470000,45
2025-04-20,34698,304763,18401803,452608,134
2025-04-20,61982,507515,52676762,451580,20
2025-04-20,67226,562641,48865427,449700,1
2025-04-20,14105,402018,41093855,417200,14
2025-04-20,21649,567434,35489079,405792,36
2025-04-20,57626,204586,29814472,370000,1
2025-04-20,57942,507843,53382955,369410,45
2025-04-20,57942,507843,53382956,342250,25
2025-04-20,47745,201184,83667721,339000,3
2025-04-20,23590,502835,29764651,318411,9
2025-04-20,33579,206440,56168711,316940,51
2025-04-20,57942,558754,50408208,306680,43
2025-04-20,28239,207774,4116755,300000,19
2025-04-20,64134,101384,55437373,300000,2
2025-04-20,14105,402018,41090991,297400,18
2025-04-20,57942,558754,50408213,291072,12
2025-04-20,58880,206363,32416838,290000,4
2025-04-20,47745,201184,83669677,288000,1
2025-04-20,18032,402018,38670324,286400,16
2025-04-20,57626,204586,29815216,280000,1
2025-04-20,33579,206440,56167316,277980,40
2025-04-20,46926,101384,83592243,270000,9
2025-04-20,65940,510003,38145080,261220,44
2025-04-20,67226,562641,46097711,261000,1
2025-04-20,47745,201184,36789184,256000,2
2025-04-20,18433,206361,58561163,249500,25
2025-04-20,287,563342,11398091,226440,4
2025-04-20,47745,201184,39184695,226000,1
2025-04-20,57942,201486,46467059,219040,16
2025-04-20,47745,201184,39853406,216000,1
2025-04-20,47745,201184,33575748,216000,1
2025-04-20,41480,201184,83452836,210000,10
2025-04-20,62308,100992,47279361,209930,56
2025-04-20,1610,301577,57532599,209595,5
2025-04-20,57942,510003,38667286,209100,29
2025-04-20,41480,201184,32707510,208000,6
2025-04-20,58880,100992,44052421,208000,3
2025-04-20,21649,567434,35489073,203813,19
2025-04-20,37331,101384,55437364,200000,2
2025-04-20,57626,101954,82955897,200000,2
2025-04-20,46926,101384,83592244,200000,2
2025-04-20,27548,101384,82834210,200000,1
2025-04-20,60430,101384,83277732,200000,1
2025-04-20,28239,101535,82872274,197000,7
2025-04-20,47745,201184,39183651,192000,1
2025-04-20,287,563342,11398101,191500,5
2025-04-20,42134,214104,50509933,190000,18
2025-04-20,58070,501098,40027534,189000,20
2025-04-20,21649,567434,35489064,188356,14
2025-04-20,47745,201184,42073581,188000,1
2025-04-20,52165,551180,35179316,185790,42
2025-04-20,57942,567538,50400894,183890,37
2025-04-20,49866,501098,83773238,182000,14
2025-04-20,59219,216424,57238183,182000,2
2025-04-20,46926,110435,83592318,180000,6
2025-04-20,21649,567434,35489078,173082,20
2025-04-20,18433,551180,41448617,172840,36
2025-04-20,62308,201486,47279357,170316,18
2025-04-20,21649,567434,35489077,168000,14
2025-04-20,46926,101384,82834209,167000,1
2025-04-20,28239,207774,82872134,165000,3
2025-04-20,21649,567434,35489065,160362,18
2025-04-20,70972,101384,55437374,160000,1
2025-04-20,23067,206440,52397922,159000,49
2025-04-20,35845,401131,47626709,158080,63
2025-04-20,33794,564286,37346357,157600,2
2025-04-20,12698,201925,35282030,154209,60
2025-04-20,66139,566061,45104981,151600,18
2025-04-20,27548,101384,82834209,150000,3
2025-04-20,55704,101384,82834204,150000,2
2025-04-20,31671,551228,42832167,147837,7
2025-04-20,32603,508599,45393356,146451,1
2025-04-20,47745,201184,29660335,144000,1
2025-04-20,47745,201184,29660344,144000,1
2025-04-20,287,563342,25071599,143994,5
2025-04-20,28239,207774,82872018,140000,12
2025-04-20,47745,201184,83668800,137000,1
2025-04-20,21649,567434,35489088,135264,12
2025-04-20,49866,501098,83772790,130000,12
2025-04-20,23590,564895,30773019,129600,2
2025-04-20,21649,567434,35489062,128724,12
2025-04-20,21649,567434,35489080,125448,13
2025-04-20,14105,402018,41094465,122800,6
2025-04-20,11361,551228,13974285,121700,29
2025-04-20,66139,566061,45104980,121380,21
2025-04-20,52165,216158,35234138,121160,13
2025-04-20,38293,214099,83313334,120000,12
2025-04-20,33794,564286,38344676,119980,1
2025-04-20,18356,301577,60698330,119799,1
2025-04-20,23590,564895,30773017,119600,2
2025-04-20,23590,564895,30773323,119400,3
2025-04-20,287,563342,9612871,119200,3
2025-04-20,73026,567554,15779438,115500,7
2025-04-20,47745,201184,39184101,114000,1
2025-04-20,52373,301577,35149148,111060,22
2025-04-20,57626,204586,29808209,110000,1
2025-04-20,14105,402018,41089760,109000,5
2025-04-20,33794,564286,37346354,108900,1
2025-04-20,28239,207774,82872190,108000,7
2025-04-20,47745,201184,82975398,108000,1
2025-04-20,23590,564895,30773321,107400,3
2025-04-20,2326,207966,10558130,104000,1
2025-04-20,21649,567434,35489089,102540,12
2025-04-20,57942,201486,46467060,102100,5
2025-04-20,43472,101384,83516516,100000,2
2025-04-20,70972,101384,82834209,100000,2
2025-04-20,32255,101384,83083256,100000,1
2025-04-20,55691,101384,82950720,100000,1
2025-04-20,50618,101954,82955897,100000,1
2025-04-20,27548,101384,55437364,100000,1
2025-04-20,60430,101384,55437364,100000,1
2025-04-20,38293,201351,83313898,100000,1
2025-04-20,64134,101384,55437364,100000,1
2025-04-20,21825,201351,25546311,96000,15
2025-04-20,47745,201184,39185110,96000,1
2025-04-20,47745,201184,39182554,96000,1
