date,shop,genre,item,sales,units
2023-11-05,60052,508456,45530031,6500000,65
2023-11-05,193,560271,17674074,2838400,831
2023-11-05,57626,204586,29814472,2800000,8
2023-11-05,38293,214099,83313334,2520000,247
2023-11-05,20354,201351,53551881,2297330,820
2023-11-05,57626,204586,29814527,1750000,5
2023-11-05,23590,566403,58668136,1696949,35
2023-11-05,60430,101384,82943048,1500000,1
2023-11-05,525,567664,56739388,1352920,144
2023-11-05,58880,101954,36076787,1200000,1
2023-11-05,60052,509417,45529650,1120000,14
2023-11-05,63877,101384,82943043,1100000,4
2023-11-05,193,560271,17674112,1002000,322
2023-11-05,60430,101384,82834210,1000000,5
2023-11-05,60430,101384,83452362,1000000,1
2023-11-05,32594,564647,83094047,960000,47
2023-11-05,48555,101384,55437364,900000,9
2023-11-05,29864,501098,82974877,816000,47
2023-11-05,57626,204586,29815216,810000,3
2023-11-05,60430,101384,55437364,800000,8
2023-11-05,60430,101384,82834209,750000,15
2023-11-05,37991,205582,83306692,735000,15
2023-11-05,37991,205582,83306721,710000,10
2023-11-05,23590,566403,58668120,703613,17
2023-11-05,50867,100181,83799646,693000,9
2023-11-05,1610,301577,57532599,687687,13
2023-11-05,38293,207802,31446368,680000,32
2023-11-05,60430,101384,68699400,603000,8
2023-11-05,60430,101384,55437373,600000,4
2023-11-05,37331,101384,82834210,600000,3
2023-11-05,60430,101384,55437379,600000,2
2023-11-05,27548,101384,44125529,600000,2
2023-11-05,1610,407120,34893548,594930,57
2023-11-05,58880,100992,44054983,592000,1
2023-11-05,57626,204586,29807506,576000,8
2023-11-05,57626,204586,29807702,570000,10
2023-11-05,60052,509417,45529683,560000,7
2023-11-05,48555,101384,82834209,550000,11
2023-11-05,57626,204586,29807784,550000,5
2023-11-05,38293,214099,29067199,520000,13
2023-11-05,1610,205272,35676147,503986,14
2023-11-05,27548,101384,82834209,500000,10
2023-11-05,48555,101384,44517554,500000,2
2023-11-05,48555,101384,83308257,500000,1
2023-11-05,60430,101384,83452361,500000,1
2023-11-05,1610,205611,45073442,497475,22
2023-11-05,57626,204586,29807687,480000,3
2023-11-05,67226,562641,48865427,469500,1
2023-11-05,60052,101384,55437341,460000,23
2023-11-05,18357,205272,35676147,454987,13
2023-11-05,27548,554973,82833676,444000,3
2023-11-05,193,560271,17674170,442400,151
2023-11-05,67226,562641,48865450,440600,1
2023-11-05,60052,200181,84258671,428000,2
2023-11-05,525,567662,56729107,424800,36
2023-11-05,54118,201351,53551881,416990,151
2023-11-05,29864,501098,82974880,408000,12
2023-11-05,38293,214099,33495310,406000,14
2023-11-05,38293,101384,83313554,400000,8
2023-11-05,60052,101384,82834209,400000,8
2023-11-05,27548,101384,55437364,400000,4
2023-11-05,63877,101384,55437364,400000,4
2023-11-05,70972,101384,55437364,400000,4
2023-11-05,63877,101384,82834210,400000,2
2023-11-05,29398,551732,3894734,360000,30
2023-11-05,58880,100992,44053698,360000,4
2023-11-05,57626,204586,29808110,360000,3
2023-11-05,1610,301577,57532622,353990,10
2023-11-05,60052,215913,31955189,340000,4
2023-11-05,402,101020,54659183,335212,305
2023-11-05,60052,101384,32057814,334000,2
2023-11-05,54108,204586,45977679,326700,10
2023-11-05,23590,502835,29764653,325701,9
2023-11-05,57626,204586,29807696,320000,2
2023-11-05,60052,508456,45530435,306000,9
2023-11-05,70972,101384,82834209,300000,6
2023-11-05,63877,101384,82943047,300000,4
2023-11-05,60430,101384,44517552,300000,2
2023-11-05,27548,101384,82834200,300000,2
2023-11-05,48555,101384,82943047,300000,2
2023-11-05,57626,204586,29813251,300000,1
2023-11-05,58880,100992,84223660,300000,1
2023-11-05,48555,101384,44125529,300000,1
2023-11-05,32594,101384,82943047,300000,1
2023-11-05,1610,301577,57532602,294995,5
2023-11-05,2326,204964,4360561,293256,51
2023-11-05,20354,201351,53551880,274204,174
2023-11-05,57626,204586,29815250,270000,1
2023-11-05,27548,506012,82833665,268000,2
2023-11-05,193,560271,17674286,266000,68
2023-11-05,38293,214099,83313330,260000,24
2023-11-05,1610,301577,57532601,259495,5
2023-11-05,54118,201351,57167448,257950,61
2023-11-05,54118,201351,57167446,255420,122
2023-11-05,13031,558873,53498272,250600,7
2023-11-05,23590,564895,48995260,250124,4
2023-11-05,50867,567554,83799617,248000,8
2023-11-05,193,110365,17674218,246400,103
2023-11-05,23590,566403,58668150,238965,5
2023-11-05,38864,567538,2115146,238000,34
2023-11-05,1610,301577,57532598,237592,8
2023-11-05,525,567662,56729813,237320,32
2023-11-05,37991,205582,58962876,234000,6
2023-11-05,60052,200181,84258686,230000,1
2023-11-05,193,560271,17674194,228000,74
2023-11-05,20354,201351,39568825,227800,80
2023-11-05,34263,210022,23886634,226950,10
2023-11-05,193,560271,17674094,225000,73
2023-11-05,54108,212377,45977682,222750,15
2023-11-05,48555,101384,55437341,220000,11
2023-11-05,60052,200181,45529271,220000,1
2023-11-05,3005,202502,5926061,219208,43
2023-11-05,193,560271,17674013,218400,80
2023-11-05,60052,215913,31955973,217000,1
2023-11-05,1610,201925,51680598,211192,8
2023-11-05,1610,215913,58336125,211188,12
2023-11-05,27548,101384,82834208,210000,7
2023-11-05,57626,204586,29815161,210000,1
2023-11-05,60052,200181,84258676,210000,1
2023-11-05,49339,216424,65071553,209720,14
2023-11-05,3005,202502,45408255,206283,57
2023-11-05,23590,566403,58668125,204970,5
2023-11-05,70972,101384,55437341,200000,10
2023-11-05,63877,101384,82834209,200000,4
2023-11-05,37331,101384,82834209,200000,4
2023-11-05,37331,101384,55437364,200000,2
2023-11-05,70972,101384,82943043,200000,1
2023-11-05,70972,101384,82834210,200000,1
2023-11-05,48555,101384,82834210,200000,1
2023-11-05,60052,101384,82834210,200000,1
2023-11-05,26549,216173,30349216,198320,126
2023-11-05,38293,214099,83313332,190000,37
2023-11-05,23590,502835,29764600,189534,5
2023-11-05,50867,100181,83799919,188000,4
2023-11-05,525,567662,56729173,187000,22
2023-11-05,33794,564286,63611585,185880,1
2023-11-05,23590,502835,29764626,182395,5
2023-11-05,58880,100992,44052421,182000,7
2023-11-05,29398,551732,3921112,180000,12
2023-11-05,48555,101384,82834208,180000,6
2023-11-05,48555,101384,55437355,180000,2
2023-11-05,23590,502835,29765159,178493,7
2023-11-05,525,567664,57803149,176700,30
2023-11-05,34698,304763,18401803,175960,50
2023-11-05,61982,507515,52676761,174680,15
2023-11-05,32809,509434,34615036,174100,47
2023-11-05,3005,202502,55545478,172064,34
2023-11-05,525,567664,56744928,171780,20
2023-11-05,20354,201351,46071741,171520,56
2023-11-05,2326,204964,10415245,170724,30
2023-11-05,32594,564647,83094051,168000,14
2023-11-05,38066,101384,83308147,167000,1
2023-11-05,30547,216173,20842459,166650,97
2023-11-05,57626,204586,29807536,166000,2
2023-11-05,13031,558873,48789671,165000,1
2023-11-05,29864,501098,82833543,162000,9
2023-11-05,1610,205272,35676146,154194,6
2023-11-05,68130,214781,15567951,152660,17
2023-11-05,1610,215913,46580643,151192,8
2023-11-05,20354,201351,62742046,150120,108
2023-11-05,60052,566647,29267781,150000,6
2023-11-05,60052,200181,45529289,150000,5
2023-11-05,32595,506536,30785015,150000,4
2023-11-05,60430,101384,82943046,150000,3
2023-11-05,58880,100992,44053225,150000,3
2023-11-05,60430,101384,83452360,150000,3
2023-11-05,13031,408789,53498531,149020,9
2023-11-05,13031,558873,48789280,148780,1
2023-11-05,12998,558873,4239666,148000,1
2023-11-05,60052,200181,45529257,147000,1
2023-11-05,50867,100181,29167196,144000,4
2023-11-05,50867,100181,29167732,144000,2
2023-11-05,3005,202502,53735220,143967,37
2023-11-05,193,560271,25151171,140000,55
2023-11-05,60052,215913,31954493,140000,2
2023-11-05,37331,101384,83277735,140000,2
2023-11-05,2326,204964,4360562,138482,30
2023-11-05,33794,564286,51536575,137996,1
2023-11-05,59297,101384,36180294,136000,1
2023-11-05,2326,204964,4405695,135840,27
2023-11-05,32809,509434,53865282,135470,97
2023-11-05,29398,551736,3903999,135000,8
2023-11-05,27548,506012,82833667,134000,1
2023-11-05,57720,509417,14955587,132000,23
2023-11-05,48555,558873,83704096,132000,1
2023-11-05,35639,216173,51063426,131100,82
2023-11-05,43989,565724,20500708,130496,31
2023-11-05,57626,204586,29814232,130000,1
2023-11-05,57626,204586,29807559,130000,1
2023-11-05,18357,205272,35676144,129495,5
2023-11-05,34263,210022,23974387,128535,5
2023-11-05,193,560271,17674270,125800,37
2023-11-05,1610,301577,30679476,125293,7
2023-11-05,3005,202502,53735221,125051,23
2023-11-05,50867,567554,83800728,124000,4
2023-11-05,23590,566403,58668147,122547,3
2023-11-05,193,560271,17674274,120400,40
2023-11-05,21825,201351,25546311,120000,24
2023-11-05,1610,215913,58335667,118995,5
2023-11-05,21462,205582,19642041,118800,4
2023-11-05,1610,558846,36524171,118120,22
2023-11-05,1610,558873,63092603,117998,2
2023-11-05,193,110365,17674128,117600,126
2023-11-05,1610,215913,58335701,117592,8
2023-11-05,27548,554973,82833674,117000,1
2023-11-05,1610,215913,58335666,116994,6
2023-11-05,20354,201351,39568823,115540,48
2023-11-05,49339,216424,65071567,115280,11
2023-11-05,21825,201351,25589540,115200,11
2023-11-05,2326,204964,4360564,114044,21
2023-11-05,50867,212377,29176415,114000,2
2023-11-05,32809,509434,34615042,113464,26
2023-11-05,32809,509434,34615044,112700,18
2023-11-05,32595,506536,83098033,112000,7
2023-11-05,60052,215913,31953954,112000,2
2023-11-05,34698,304763,18401813,111340,19
2023-11-05,29222,301577,3743876,111280,25
2023-11-05,57626,204586,29812866,110000,1
2023-11-05,37331,101384,83277705,110000,1
2023-11-05,44078,304080,46761068,109560,21
2023-11-05,29864,501098,82975967,108000,3
2023-11-05,58880,101954,35372286,108000,1
2023-11-05,30547,567554,21745760,107800,11
2023-11-05,13031,558873,53498722,107760,4
2023-11-05,13031,558873,47946376,106400,1
2023-11-05,39701,551180,12101779,106200,9
2023-11-05,525,567664,56749887,105600,22
2023-11-05,42804,216173,43486262,105336,11
2023-11-05,525,567662,63223070,104580,21
2023-11-05,57720,510003,14955402,104440,8
2023-11-05,20354,201351,57167446,102960,49
2023-11-05,53386,216173,25672788,102480,58
2023-11-05,50867,204586,83800640,102000,3
2023-11-05,1610,205272,45917624,101691,8
2023-11-05,525,567662,56749821,101660,16
2023-11-05,1610,200181,53612525,101387,13
2023-11-05,4643,558873,9668491,101200,4
2023-11-05,525,567662,56745832,100800,7
2023-11-05,43989,565724,20501473,100340,24
2023-11-05,54118,201351,39568823,100280,44
2023-11-05,54118,506536,54877552,100240,27
