date,shop,genre,item,sales,units
2025-01-01,70972,101384,82834194,6000000,2
2025-01-01,29201,101384,82949625,5700000,16
2025-01-01,52239,101384,38939073,2100000,5
2025-01-01,28239,207774,82872133,2088000,139
2025-01-01,58880,206363,32416838,1940000,23
2025-01-01,27548,554973,82833676,1680000,24
2025-01-01,27548,506012,82833679,1680000,14
2025-01-01,64134,101384,84461505,1200000,3
2025-01-01,55704,101384,30694022,1200000,2
2025-01-01,28239,110409,82872293,1178000,95
2025-01-01,64134,101384,30228300,1000000,6
2025-01-01,37331,101954,35831000,1000000,1
2025-01-01,27548,101384,55437711,1000000,1
2025-01-01,52239,101384,38939136,1000000,1
2025-01-01,28239,207774,82872134,852000,14
2025-01-01,57626,204586,29814472,740000,2
2025-01-01,27548,554973,82833692,720000,9
2025-01-01,58880,100992,84223660,720000,2
2025-01-01,57086,101384,82950720,700000,7
2025-01-01,29201,101954,82948935,670000,2
2025-01-01,52239,101384,31911751,663000,1
2025-01-01,70972,101384,84771558,634000,2
2025-01-01,47745,201184,83667664,634000,1
2025-01-01,28979,101384,4065120,630000,7
2025-01-01,47745,201184,83668791,624000,1
2025-01-01,47745,201184,83667740,585000,3
2025-01-01,58880,100992,44054297,540000,3
2025-01-01,55704,101384,30694343,500000,1
2025-01-01,1610,301577,57532599,482889,11
2025-01-01,47745,201184,83667650,477000,3
2025-01-01,6168,567251,7836299,469818,35
2025-01-01,47745,201184,82833463,468000,9
2025-01-01,60430,101384,55437373,450000,3
2025-01-01,70972,101384,84771442,444000,6
2025-01-01,49866,501098,83773236,442000,32
2025-01-01,62308,100992,47279361,401866,83
2025-01-01,52239,101384,83926627,400000,1
2025-01-01,70972,101954,84771417,396000,9
2025-01-01,57626,204586,29814527,370000,1
2025-01-01,52239,101384,55437355,360000,4
2025-01-01,58880,101954,35373213,360000,3
2025-01-01,37331,101384,36657074,360000,2
2025-01-01,47745,201184,83668804,360000,2
2025-01-01,47745,201184,33153166,360000,1
2025-01-01,58880,100992,44054828,356000,1
2025-01-01,58070,502835,36237482,350000,7
2025-01-01,60430,101384,82834204,350000,4
2025-01-01,47745,201184,83667647,336000,1
2025-01-01,38293,101384,60321297,334000,1
2025-01-01,58070,501098,40027534,333000,34
2025-01-01,62113,101954,34003380,330000,1
2025-01-01,58880,101384,55437352,320000,4
2025-01-01,58880,101384,39134005,312000,1
2025-01-01,60430,101384,82834209,300000,6
2025-01-01,29201,101384,82949624,300000,3
2025-01-01,27548,554973,82833693,300000,3
2025-01-01,60430,101384,55437364,300000,3
2025-01-01,52239,101384,55437373,300000,2
2025-01-01,37331,101954,35830908,300000,2
2025-01-01,64134,101384,84461504,300000,1
2025-01-01,29201,101954,82950648,300000,1
2025-01-01,57626,204586,29813251,300000,1
2025-01-01,16739,564286,34593360,300000,1
2025-01-01,62113,101384,33569374,300000,1
2025-01-01,47745,201184,83432615,298000,2
2025-01-01,49866,501098,83772789,290000,26
2025-01-01,57626,204586,29815216,280000,1
