date,shop,genre,item,sales,units
2021-09-19,1918,101535,65253459,729828,197
2021-09-19,37991,205582,83306692,270000,5
2021-09-19,23590,502835,29764541,193420,7
2021-09-19,525,567664,56739388,184000,23
2021-09-19,23590,566403,50379654,174790,4
2021-09-19,52256,564286,43846607,119499,1
2021-09-19,34820,507843,49654126,97240,13
2021-09-19,52256,564286,43893162,90389,1
2021-09-19,32809,509434,53865282,83780,66
2021-09-19,39441,205611,45957240,80460,19
2021-09-19,147,206363,42296264,75900,10
2021-09-19,23590,566403,50379669,65840,2
2021-09-19,37991,205582,83306721,64000,1
2021-09-19,32809,509434,34615043,58160,14
2021-09-19,55425,551732,54472384,57360,1
2021-09-19,525,567662,63222928,49900,5
2021-09-19,525,567662,56729107,47200,4
2021-09-19,525,567664,56744686,45000,3
2021-09-19,525,567662,63223070,44820,9
2021-09-19,147,206363,47377546,42500,5
2021-09-19,525,567662,56749821,41860,7
2021-09-19,23590,566403,50379651,41490,1
2021-09-19,56295,216424,25207601,39920,4
2021-09-19,26876,509417,45167512,36000,2
2021-09-19,26881,508456,31034964,35760,12
2021-09-19,44222,564895,16861650,34885,1
2021-09-19,525,567664,57803149,34860,7
2021-09-19,23590,566403,50379637,34270,1
2021-09-19,39441,205582,45957260,33320,12
2021-09-19,24119,509434,51915163,32364,14
2021-09-19,525,567662,56729173,31920,4
2021-09-19,19199,506539,56366450,31050,14
2021-09-19,23590,502835,63164777,30210,1
2021-09-19,525,567662,56743540,29940,3
2021-09-19,30320,508456,50004546,29940,3
2021-09-19,23590,502835,63164774,29690,1
2021-09-19,31464,566647,46123875,29400,3
2021-09-19,1918,101535,23426864,27726,6
2021-09-19,12356,110435,56681449,27600,2
2021-09-19,525,563339,50497015,27500,1
2021-09-19,26881,508456,31031868,26280,6
2021-09-19,47281,555421,59229499,26116,1
2021-09-19,27985,567623,32841706,26000,4
2021-09-19,39441,205611,45957237,25740,11
2021-09-19,23590,502835,29764596,25000,1
2021-09-19,27841,558873,23264198,24800,1
2021-09-19,525,567662,56729506,23940,3
2021-09-19,1918,101535,56140248,23105,4
2021-09-19,47281,555421,59228691,22499,1
2021-09-19,23590,566403,58668261,22270,1
2021-09-19,23590,566403,58668276,22270,1
2021-09-19,42258,100487,53889257,22000,2
2021-09-19,23590,566403,58668230,21970,1
2021-09-19,525,563342,38585496,21600,3
2021-09-19,39441,205582,43960172,21420,7
2021-09-19,47281,555421,59229505,20996,2
2021-09-19,11701,204964,57666093,20979,1
2021-09-19,525,567664,56735629,20940,3
2021-09-19,22966,206471,1568490,20512,7
2021-09-19,22714,216158,1419512,20400,7
2021-09-19,34820,507843,49689258,20340,1
2021-09-19,32809,509434,15629096,19638,17
2021-09-19,23774,201184,59245703,19520,4
2021-09-19,34820,214781,49638523,18960,2
2021-09-19,1918,101535,23426867,18891,3
2021-09-19,42258,100487,48865275,18600,3
2021-09-19,28488,558846,27851017,18400,1
2021-09-19,23590,502835,29764509,18200,1
2021-09-19,23590,502835,82634466,18000,1
2021-09-19,525,563339,36752317,17940,7
2021-09-19,49388,558873,30582147,17800,1
2021-09-19,6817,510003,38668336,17164,1
2021-09-19,147,206363,47377548,17000,2
2021-09-19,27841,558873,23099007,17000,1
2021-09-19,18832,100487,32787640,16800,1
2021-09-19,32138,558873,30584498,16800,1
2021-09-19,37719,563689,19476977,16500,1
2021-09-19,39441,205582,43960372,15920,4
2021-09-19,147,206361,41486041,15800,1
2021-09-19,22714,216158,57037748,15300,6
2021-09-19,27841,558873,23101206,15200,1
2021-09-19,47281,555421,59228693,15158,1
2021-09-19,39441,205611,45957262,15120,4
2021-09-19,147,206361,41682723,15000,1
2021-09-19,6174,558846,4996775,14940,3
2021-09-19,34820,507843,49733647,14760,1
2021-09-19,44222,502835,19409052,14598,2
2021-09-19,27985,567623,45262748,14400,1
2021-09-19,28228,216173,1642238,14240,8
2021-09-19,44222,560271,83544583,14080,1
2021-09-19,44222,560271,2043882,14080,1
2021-09-19,525,567662,56729813,13960,2
2021-09-19,32809,509434,34615027,13960,2
2021-09-19,49343,207802,7614095,13800,1
2021-09-19,34820,507843,49779538,13760,2
2021-09-19,525,563339,38586184,13680,1
2021-09-19,21825,201351,47604161,13600,1
2021-09-19,39441,205611,45957229,13160,5
2021-09-19,34820,507843,49751472,12960,2
2021-09-19,1918,101535,56140249,12926,2
2021-09-19,15538,207288,33346284,12799,1
2021-09-19,18832,100487,32777183,12600,1
2021-09-19,39361,401534,58223736,12540,3
2021-09-19,525,563342,48765670,12310,1
2021-09-19,1918,101535,48367982,12000,4
2021-09-19,39441,205611,45245641,11920,2
2021-09-19,44222,560271,2043778,11880,4
2021-09-19,525,563339,38586094,11880,2
2021-09-19,525,563339,63273280,11760,1
2021-09-19,26881,508456,31034853,11683,3
2021-09-19,28488,551180,26126562,11200,2
2021-09-19,28488,558873,24112094,11200,1
2021-09-19,525,563342,48765679,11170,1
2021-09-19,525,563339,50497005,11170,1
2021-09-19,37719,205582,19476971,11000,1
2021-09-19,9435,558846,34944399,10780,2
2021-09-19,525,563339,32530508,10740,1
2021-09-19,1918,101535,65253458,10500,3
2021-09-19,27841,551180,48132617,10500,2
2021-09-19,42149,206471,3769533,10500,1
2021-09-19,42149,206471,3769534,10500,1
2021-09-19,55035,566647,44634034,10470,3
2021-09-19,525,563339,50088189,10320,2
2021-09-19,18832,100487,59507837,10000,1
2021-09-19,18832,100487,32786066,10000,1
