date,shop,genre,item,sales,units
2025-03-05,62308,100992,47279363,2449440,257
2025-03-05,49866,501098,83773236,2340000,174
2025-03-05,58880,206363,32416838,2210000,48
2025-03-05,37497,201184,83281960,1911000,87
2025-03-05,41480,201184,32707510,1848000,84
2025-03-05,58070,501098,40027534,1827000,192
2025-03-05,62308,201486,47279357,1550772,145
2025-03-05,49866,501098,83772789,1490000,144
2025-03-05,33579,206440,56168711,1401620,211
2025-03-05,42134,214104,50509933,1130000,112
2025-03-05,33579,206440,56168709,1072800,158
2025-03-05,41480,201184,83452725,1072000,8
2025-03-05,13031,100487,11996290,1000000,1
2025-03-05,35669,201184,40047396,955000,43
2025-03-05,52239,101384,82834204,910000,9
2025-03-05,57086,101384,82950720,900000,9
2025-03-05,62308,100992,47279361,887704,183
2025-03-05,23590,566403,58668136,849836,19
2025-03-05,18433,206361,58561163,848300,80
2025-03-05,14105,402018,41093855,831420,31
2025-03-05,32603,508599,44787863,823786,1
2025-03-05,49866,501098,83773238,806000,61
2025-03-05,60649,215430,38750322,792000,8
2025-03-05,60430,101384,68699400,767000,7
2025-03-05,24587,502835,34768667,742020,141
2025-03-05,57626,204586,29814472,740000,2
2025-03-05,38293,214099,83313334,680000,68
2025-03-05,49866,501098,83772790,680000,67
2025-03-05,41480,201184,83452724,660000,10
2025-03-05,41480,201184,32707560,648000,27
2025-03-05,64134,101384,55437373,600000,4
2025-03-05,29201,101384,82949624,600000,4
2025-03-05,57626,204586,29813251,600000,2
2025-03-05,32603,508599,45392568,595872,1
2025-03-05,287,563342,11398101,574500,14
2025-03-05,6168,567251,7836299,568152,44
2025-03-05,57626,204586,29815250,560000,2
2025-03-05,66139,566061,45104981,553340,72
2025-03-05,41480,201184,32707583,550000,25
2025-03-05,13031,301577,11995610,550000,1
2025-03-05,42336,208532,34818578,548000,2
2025-03-05,67226,562641,48865510,520000,1
2025-03-05,67226,562641,48865511,517800,1
2025-03-05,57626,204586,29807702,511000,7
2025-03-05,52239,101384,3759831,500000,5
2025-03-05,46926,101384,83592244,500000,5
2025-03-05,60430,101384,55437364,500000,5
2025-03-05,1610,301577,57532599,480689,11
2025-03-05,61982,507515,52676762,471060,22
2025-03-05,49866,214104,3713084,467000,35
2025-03-05,31671,215430,42855414,459800,11
2025-03-05,34263,210022,23886634,454410,14
2025-03-05,46926,101384,83592243,450000,15
2025-03-05,29201,101384,74822713,450000,9
2025-03-05,60430,101384,82834209,450000,9
2025-03-05,60430,101384,55437373,450000,3
2025-03-05,67226,562641,48865426,431800,1
2025-03-05,35669,201184,42199137,418000,36
2025-03-05,67226,562641,48865492,404000,1
2025-03-05,14105,402018,41090991,399240,26
2025-03-05,287,563342,11398091,383690,14
2025-03-05,57626,204586,29814527,370000,1
