date,shop,genre,item,sales,units
2024-11-15,52239,101384,44125529,3000000,1
2024-11-15,57086,101384,82950720,2200000,22
2024-11-15,64134,101384,82834204,1500000,2
2024-11-15,58880,206363,32422202,1400000,13
2024-11-15,57626,204586,29814472,1110000,3
2024-11-15,67226,562641,48865517,1055600,2
2024-11-15,58070,501098,40027534,1053000,111
2024-11-15,58880,100992,44056519,1024000,1
2024-11-15,60430,101384,84266265,1000000,6
2024-11-15,42336,208532,34816924,822000,6
2024-11-15,58880,206363,32419034,780000,13
2024-11-15,38293,214099,83313334,760000,72
2024-11-15,60430,101384,55437364,700000,7
2024-11-15,59219,216424,57238183,679000,7
2024-11-15,58070,210413,40585616,660000,1
2024-11-15,57626,204586,29807546,650000,5
2024-11-15,193,560271,17674074,640000,190
2024-11-15,29201,101384,82949624,600000,6
2024-11-15,60430,101384,55437373,600000,4
2024-11-15,55704,101384,44125529,600000,2
2024-11-15,27548,101384,44125529,600000,1
2024-11-15,67226,562641,48865510,571800,1
2024-11-15,67226,562641,48865490,534700,1
2024-11-15,37991,205582,83306692,520000,7
2024-11-15,57626,204586,29807687,510000,3
2024-11-15,60430,101384,82834209,500000,10
2024-11-15,55691,101384,82950720,500000,5
2024-11-15,62113,101384,55437364,500000,5
2024-11-15,67226,562641,48865424,484800,1
2024-11-15,37497,201184,83281960,480000,28
2024-11-15,60430,101384,68699400,469000,3
2024-11-15,38293,207802,31446368,460000,14
2024-11-15,67226,562641,48865429,457800,1
2024-11-15,57086,101384,74822713,450000,9
2024-11-15,62308,100992,47279361,443852,100
2024-11-15,57626,204586,29807784,440000,4
2024-11-15,67226,562641,48865492,433800,1
2024-11-15,67226,562641,48865426,431800,1
2024-11-15,47745,201184,39175884,429000,3
2024-11-15,52239,101384,82834204,420000,2
2024-11-15,70972,101384,82834209,400000,8
2024-11-15,55691,101384,74822713,400000,8
2024-11-15,64134,101384,55437364,400000,4
2024-11-15,52239,101384,3759831,400000,4
2024-11-15,62113,101384,30072130,400000,1
2024-11-15,32603,508599,45392525,393074,1
2024-11-15,47745,201184,34101207,384000,18
2024-11-15,47745,201184,83671766,366000,7
2024-11-15,32603,508599,45392566,351622,2
2024-11-15,193,560271,17674358,349200,92
2024-11-15,57626,204586,29807696,340000,2
2024-11-15,47745,201184,39492315,336000,1
2024-11-15,38293,101384,60321297,334000,1
2024-11-15,57626,204586,29812866,330000,3
2024-11-15,1610,558846,36524171,327121,69
2024-11-15,47745,201184,83668629,306000,3
2024-11-15,47745,201184,83668631,306000,3
2024-11-15,58070,502835,84223572,300000,10
