date,shop,genre,item,sales,units
2021-01-04,23590,566403,50379654,147100,4
2021-01-04,23590,502835,29764541,131550,5
2021-01-04,147,206363,47377546,72000,9
2021-01-04,23590,566403,50379637,71880,2
2021-01-04,34820,507843,49654126,67320,9
2021-01-04,19199,506539,56366450,62100,16
2021-01-04,32809,509434,53865282,60180,52
2021-01-04,39441,205611,45957237,59400,28
2021-01-04,147,206363,41486031,56000,7
2021-01-04,11503,206440,8379454,52052,25
2021-01-04,147,206363,42296264,49500,9
2021-01-04,52256,564286,43846543,48999,1
2021-01-04,525,567664,56739388,48000,6
2021-01-04,37991,205582,83306692,45000,1
2021-01-04,27841,558873,26783763,44800,1
2021-01-04,525,567662,56729468,40500,3
2021-01-04,34820,507843,49662808,37680,2
2021-01-04,23590,566403,50379669,35670,1
2021-01-04,23590,566403,50379645,34970,1
2021-01-04,147,206361,56257273,33600,5
2021-01-04,22714,216158,1419512,33150,12
2021-01-04,3759,565724,56729919,31600,2
2021-01-04,9435,558873,62706906,29997,3
2021-01-04,28488,558873,23973868,28000,5
2021-01-04,29191,558846,4134527,28000,1
2021-01-04,17904,402279,48755555,27000,10
2021-01-04,18832,100487,32785630,24000,1
2021-01-04,28488,558873,24016961,23960,4
2021-01-04,39441,205611,45957240,23840,8
2021-01-04,12356,110435,55612804,23840,3
2021-01-04,23590,566403,58668276,23410,1
2021-01-04,28488,558873,24070139,23250,3
2021-01-04,23590,566403,58668294,22360,1
2021-01-04,23590,566403,58668243,21960,1
2021-01-04,34820,507843,49733648,21840,1
2021-01-04,47281,555421,59229499,20879,1
2021-01-04,18832,100487,27493659,20000,2
2021-01-04,47281,555421,59229506,19998,2
2021-01-04,525,567662,78359748,19960,2
2021-01-04,27841,558846,43949445,19600,2
2021-01-04,23774,201184,59245703,19520,4
2021-01-04,21825,201351,25618079,19200,1
2021-01-04,27841,551180,48132616,19000,2
2021-01-04,18832,100487,32780755,18600,2
2021-01-04,12356,110435,51576558,17880,3
2021-01-04,22714,216158,57037748,17850,7
2021-01-04,39441,205611,45957229,17820,9
2021-01-04,27841,558846,43949447,17800,2
2021-01-04,28488,558873,24095403,17600,4
2021-01-04,11503,206440,1647377,16819,11
2021-01-04,27841,558846,43949440,16000,2
2021-01-04,5829,558846,1936914,16000,1
2021-01-04,11503,206471,8379902,15323,7
2021-01-04,26549,207288,3749319,15000,14
2021-01-04,525,567664,57803149,14940,3
2021-01-04,9435,558873,62707124,14089,1
2021-01-04,44222,560271,2043822,14080,1
2021-01-04,44222,560271,2043796,14080,1
2021-01-04,34820,101020,49751530,14070,3
2021-01-04,32809,509434,7145557,14000,19
2021-01-04,34820,507843,49689254,13960,2
2021-01-04,525,567662,56742917,13960,2
2021-01-04,26549,216173,3753389,13320,8
2021-01-04,34820,507843,49669305,12960,2
2021-01-04,34820,507843,49723247,12960,1
2021-01-04,32138,558846,49846,12960,1
2021-01-04,34820,507843,49662807,12760,1
2021-01-04,34820,507843,49669309,12360,1
2021-01-04,525,563342,48765670,12310,1
2021-01-04,21825,201351,25552000,12000,1
2021-01-04,3915,567645,58782358,12000,1
2021-01-04,9435,558873,62707119,11999,1
2021-01-04,21016,100487,55058330,11960,2
2021-01-04,525,567662,56742810,11960,1
2021-01-04,525,563339,55230798,11400,2
2021-01-04,147,206361,41679268,11000,1
2021-01-04,23774,201184,59245701,11000,1
