date,shop,genre,item,sales,units
2019-04-20,525,567664,78358928,369600,42
2019-04-20,1050,506539,56263769,237956,75
2019-04-20,525,567664,56735629,230340,33
2019-04-20,1050,506539,32053372,187953,47
2019-04-20,525,567662,56749821,179400,30
2019-04-20,1050,506539,56263781,171094,74
2019-04-20,525,567664,57803149,164340,32
2019-04-20,525,567662,63223070,119520,23
2019-04-20,1050,506539,36785774,106650,29
2019-04-20,1050,506539,36783427,87465,35
2019-04-20,525,567662,63222928,79840,8
2019-04-20,11503,206471,79536773,79712,32
2019-04-20,32809,509434,53865282,78080,60
2019-04-20,1050,506539,36785711,77968,32
2019-04-20,1050,506539,36783423,77770,14
2019-04-20,525,567664,56749887,76480,16
2019-04-20,22714,216158,1419512,73950,27
2019-04-20,1050,506539,56263776,68175,27
2019-04-20,34820,507843,49654126,66150,9
2019-04-20,1050,506539,36776839,52500,7
2019-04-20,1050,506539,41731298,51106,22
2019-04-20,525,567662,56734942,49900,5
2019-04-20,1050,506539,55803887,44440,8
2019-04-20,12356,110435,56681429,41580,8
2019-04-20,1050,506539,36785763,39996,12
2019-04-20,6817,510003,79059146,36666,2
2019-04-20,525,567664,57770066,35820,9
2019-04-20,525,567664,78358927,34900,5
2019-04-20,19199,506539,56366450,33000,14
2019-04-20,525,567664,56745236,32400,6
2019-04-20,525,567662,78358944,31920,4
2019-04-20,525,567664,78358939,29940,3
2019-04-20,525,567662,78358931,29940,3
2019-04-20,12234,567645,23220201,29200,1
2019-04-20,525,567662,78358952,26400,3
2019-04-20,147,206363,47377546,25500,3
2019-04-20,11503,206471,14477060,25366,11
2019-04-20,9888,100487,57808528,24800,1
2019-04-20,9888,100487,55277849,23800,1
2019-04-20,1050,506539,36785427,23331,7
2019-04-20,22714,216158,57037748,22950,9
2019-04-20,1050,506539,57701748,22220,5
2019-04-20,11503,206440,79535528,22080,16
2019-04-20,525,567662,78358919,21600,2
2019-04-20,1050,506539,29374683,21600,2
2019-04-20,32809,509434,7145557,21000,20
2019-04-20,525,567662,78358901,19960,2
2019-04-20,18832,100487,32786703,19800,1
2019-04-20,23774,201184,59245703,19656,4
2019-04-20,27841,551180,48126025,19500,5
2019-04-20,16833,507843,15841007,19440,2
2019-04-20,10130,206440,3638658,19240,11
2019-04-20,27841,551180,48126028,19000,5
2019-04-20,36696,502221,27984428,19000,1
2019-04-20,32138,207288,49356,18700,1
2019-04-20,1050,506539,36784418,18000,6
2019-04-20,27841,551180,48132616,18000,5
2019-04-20,21825,201351,25554593,18000,3
2019-04-20,525,563339,78351494,17960,1
2019-04-20,525,567664,78361361,17940,3
2019-04-20,1050,506539,36785785,17775,4
2019-04-20,525,563339,38585784,16752,12
2019-04-20,11503,206471,2088661,16614,6
2019-04-20,11503,206440,79533787,16587,9
2019-04-20,525,563339,36752311,16560,8
2019-04-20,6817,510003,38668336,16200,1
2019-04-20,525,567664,56738840,15800,1
2019-04-20,34820,101020,49674091,15700,5
2019-04-20,29222,301577,3743876,15120,4
2019-04-20,1050,506539,36783509,14995,5
2019-04-20,28228,502835,82869005,14940,3
2019-04-20,525,567664,78361762,14940,3
2019-04-20,9435,558846,78870437,14700,2
2019-04-20,27841,551180,82838713,14700,2
2019-04-20,21825,201351,25572790,14400,3
2019-04-20,525,563339,78347841,14320,2
2019-04-20,17904,402279,80101261,13800,2
2019-04-20,525,567662,78358715,13800,1
2019-04-20,1050,506539,36786239,13332,4
2019-04-20,1050,506539,50036510,13332,4
2019-04-20,32138,502221,50266,13000,1
2019-04-20,12356,110435,55612180,12960,2
2019-04-20,11503,206471,79534860,12928,4
2019-04-20,22714,216158,57037753,12400,5
2019-04-20,525,563339,51881564,12320,8
2019-04-20,525,563342,48765874,12100,3
2019-04-20,18788,401534,52311954,12000,2
2019-04-20,1050,506539,36785432,11996,4
2019-04-20,1050,506539,36787657,11996,4
2019-04-20,20767,565724,4133764,11820,1
2019-04-20,1050,506539,36781932,11600,4
2019-04-20,27841,551180,48126201,11400,3
2019-04-20,525,563339,49293810,11280,1
2019-04-20,525,563339,78351495,11160,1
2019-04-20,11503,206440,79533799,11058,5
2019-04-20,3244,551228,42841574,10960,1
2019-04-20,14293,551736,79838152,10880,1
2019-04-20,525,563342,42856534,10760,1
2019-04-20,29222,301577,3744013,10740,3
2019-04-20,29222,301577,3745011,10440,3
2019-04-20,1050,506539,36785633,10080,3
2019-04-20,18832,100487,32786066,10000,1
2019-04-20,34820,567623,49676288,9980,1
2019-04-20,11503,206471,2088457,9964,4
2019-04-20,29222,301577,3728369,9960,2
2019-04-20,147,206363,42296264,9900,2
2019-04-20,27841,551180,57457595,9800,2
2019-04-20,27841,558846,57483102,9800,1
2019-04-20,26549,216173,3753389,9720,7
2019-04-20,22966,206471,2213141,9620,1
2019-04-20,525,563339,78351496,9240,3
2019-04-20,21016,100487,55013615,8940,1
2019-04-20,23774,201184,59245699,8860,1
2019-04-20,12234,567645,26803957,8800,1
2019-04-20,18832,100487,59507837,8600,1
2019-04-20,17435,101020,4368917,8600,1
2019-04-20,17435,101020,4367984,8600,1
2019-04-20,525,563342,42239571,8280,1
2019-04-20,22714,216158,1419629,8250,3
2019-04-20,29222,301577,3713084,7960,2
2019-04-20,12819,502221,40555107,7900,1
2019-04-20,11503,206471,14477097,7825,5
2019-04-20,16833,567538,16715724,7776,1
2019-04-20,9435,558873,79236664,7770,1
2019-04-20,12234,214781,6265851,7640,2
2019-04-20,9435,551180,79233307,7630,2
2019-04-20,22714,216158,1420289,7440,3
2019-04-20,11503,206440,79536011,7372,3
2019-04-20,9435,551180,55517567,7340,2
2019-04-20,9159,551736,60749788,7200,1
2019-04-20,12356,110435,28470865,7200,1
2019-04-20,1918,207774,24791828,7000,2
2019-04-20,11503,206440,2082658,6964,2
2019-04-20,12234,214781,6265839,6800,2
2019-04-20,1050,506539,36786172,6666,2
2019-04-20,1050,506539,29372546,6600,3
2019-04-20,147,206363,42296262,6600,1
2019-04-20,525,563339,31980395,6580,1
2019-04-20,525,563342,57476802,6480,6
2019-04-20,11503,206440,79533755,6464,2
2019-04-20,11018,206440,30224514,6400,2
2019-04-20,11018,206440,30218631,6400,2
2019-04-20,12234,567645,39695116,6400,1
2019-04-20,21825,205761,25594429,6400,1
2019-04-20,9435,558846,79236421,6345,1
2019-04-20,1918,101535,23426867,6297,1
2019-04-20,34820,101020,49674090,6120,1
2019-04-20,1050,506539,36785789,6000,3
2019-04-20,12234,567645,7368150,6000,1
2019-04-20,1050,506539,56263771,5998,2
2019-04-20,1050,506539,36786139,5998,2
2019-04-20,525,567662,78358932,5980,1
2019-04-20,29222,301577,3750930,5980,1
2019-04-20,525,567662,78361470,5980,1
2019-04-20,525,567662,78361464,5980,1
2019-04-20,21016,100487,55058330,5980,1
2019-04-20,21016,100487,55058331,5960,1
2019-04-20,27841,551180,57457573,5900,1
2019-04-20,28228,564895,82869071,5888,1
2019-04-20,20767,560271,4207190,5766,3
2019-04-20,9435,551180,41371182,5700,2
2019-04-20,9435,551180,41371179,5700,1
2019-04-20,11503,206471,79536659,5529,3
2019-04-20,6817,509417,35971899,5444,1
2019-04-20,22714,216158,57037706,5360,2
2019-04-20,12234,214781,39694910,5225,1
2019-04-20,28228,502835,82870504,5160,2
2019-04-20,34820,567623,49763637,5100,1
2019-04-20,525,563339,78361651,5040,1
2019-04-20,26549,207288,3749319,5000,5
2019-04-20,5829,560271,78938417,5000,1
2019-04-20,21707,551732,56256598,5000,1
2019-04-20,12356,110435,55608857,4980,1
