date,shop,genre,item,sales,units
2020-06-30,23590,566403,50379654,722350,15
2020-06-30,23590,566403,58668276,551720,18
2020-06-30,525,567662,63223070,273900,53
2020-06-30,525,567664,56739388,272800,29
2020-06-30,525,567664,78359655,265240,36
2020-06-30,525,567664,57803149,249000,46
2020-06-30,525,567662,63222928,199600,20
2020-06-30,147,206363,42296262,194700,34
2020-06-30,23590,566403,58668261,193400,6
2020-06-30,34820,507843,49654126,191500,25
2020-06-30,23590,566403,50379626,176340,3
2020-06-30,147,206363,47377548,170000,19
2020-06-30,23590,566403,58668243,158710,5
2020-06-30,525,567662,56749821,131560,22
2020-06-30,32809,509434,53865282,122720,101
2020-06-30,525,567662,56729107,118000,10
2020-06-30,525,567664,56729222,105600,12
2020-06-30,34820,507843,49723247,104700,15
2020-06-30,23590,566403,50379637,96980,2
2020-06-30,34820,507843,49662807,96320,7
2020-06-30,525,567662,78359624,94500,7
2020-06-30,525,567664,56735629,90740,13
2020-06-30,17904,402279,48755555,89100,33
2020-06-30,147,206363,42296264,79200,17
2020-06-30,36696,502221,24525035,79000,1
2020-06-30,44222,564895,16861642,77637,3
2020-06-30,147,206363,47377546,76500,9
2020-06-30,36696,502221,24431634,73000,1
2020-06-30,47281,555421,59229506,65394,4
2020-06-30,525,567662,78359656,63840,8
2020-06-30,23590,502835,29764541,62380,2
2020-06-30,525,563342,48765670,61550,5
2020-06-30,34820,507843,49662808,61020,3
2020-06-30,525,563339,38585899,59600,5
2020-06-30,36696,408789,24518923,59000,1
2020-06-30,22714,216158,1419512,58650,23
2020-06-30,42638,214781,6614227,57720,2
2020-06-30,34820,507843,49669309,53940,3
2020-06-30,23774,201184,59245703,53680,11
2020-06-30,525,567662,78359601,50000,5
2020-06-30,37719,563689,19476810,46750,1
2020-06-30,27985,567623,41069845,44400,2
2020-06-30,22714,216158,57037748,43350,16
2020-06-30,525,563342,48765669,42120,22
2020-06-30,40454,210413,29573984,40586,10
2020-06-30,525,567662,78359645,39920,4
2020-06-30,525,567662,56729173,39900,5
2020-06-30,31464,566647,46123875,39200,4
2020-06-30,11503,206471,14477097,38225,23
2020-06-30,19199,506539,56366450,36450,17
2020-06-30,27841,551180,42152769,34200,8
2020-06-30,11503,206440,1647295,33638,21
2020-06-30,31464,566647,46123877,33600,2
2020-06-30,44222,502835,19409041,31920,3
2020-06-30,23590,566403,58668294,30890,1
2020-06-30,27841,551180,42152767,30400,7
2020-06-30,12356,110435,56681440,29700,4
2020-06-30,16833,507843,15842578,29700,3
2020-06-30,21825,201351,25546311,28800,6
2020-06-30,147,206363,41486031,28500,3
2020-06-30,31464,566647,46123873,27956,4
2020-06-30,1918,101535,23426864,27726,6
2020-06-30,27985,567623,45262746,26600,2
2020-06-30,22966,206471,1457543,25333,7
2020-06-30,22714,216158,1420594,24800,10
2020-06-30,525,563339,36752311,23460,11
2020-06-30,32138,207288,83074684,22800,1
2020-06-30,17904,401534,51146138,22500,3
2020-06-30,23774,201184,59245701,22000,2
2020-06-30,11503,206440,8379562,21890,10
2020-06-30,32138,207288,49357,21800,1
2020-06-30,47281,555421,59229499,21565,1
2020-06-30,39701,551180,10330609,21400,5
2020-06-30,44222,564895,25363623,20880,1
2020-06-30,44222,502835,19409032,20640,3
2020-06-30,28228,502835,1638485,20520,9
2020-06-30,525,567662,78359643,19960,2
2020-06-30,32798,567662,63223070,19920,4
2020-06-30,525,567664,78361745,19920,4
2020-06-30,16833,507843,15841007,19800,2
2020-06-30,35913,110632,4087164,19400,1
2020-06-30,21825,201351,25572790,19200,4
2020-06-30,21825,201351,25618079,19200,1
2020-06-30,22765,402279,65307248,18560,5
2020-06-30,1918,101535,17429042,18448,4
2020-06-30,23774,201184,59245699,18400,2
2020-06-30,34820,507843,49669305,18200,2
2020-06-30,3759,565724,19633089,17974,2
2020-06-30,44222,560271,19323333,17280,6
2020-06-30,37719,563689,19476838,17000,1
2020-06-30,18832,100487,32777186,16800,1
2020-06-30,18832,100487,32787640,16800,1
2020-06-30,16833,507843,15843367,16500,3
2020-06-30,44222,560271,83544549,16170,2
2020-06-30,5598,201184,16273426,15900,4
2020-06-30,16833,567538,16715729,15840,2
2020-06-30,147,206361,41486041,15800,1
2020-06-30,525,567664,56738840,15800,1
2020-06-30,525,563342,38585495,15640,11
2020-06-30,27841,551180,48126025,15600,4
2020-06-30,42638,214781,6614341,15510,1
2020-06-30,525,563342,38585496,15500,2
2020-06-30,29222,301577,3743876,15120,4
2020-06-30,34820,507843,49733647,15120,1
2020-06-30,32809,509434,7145557,15000,13
2020-06-30,32798,567664,56749233,14940,3
2020-06-30,9435,551180,41371181,14880,3
2020-06-30,11503,206471,79536510,14872,7
2020-06-30,34820,567623,49676289,14790,1
2020-06-30,29222,301577,3744892,14720,4
2020-06-30,8460,216424,41606745,14300,1
2020-06-30,23774,564647,10562750,14280,4
2020-06-30,5829,558846,78939791,14000,1
2020-06-30,38368,564895,83315202,13960,2
2020-06-30,1918,101535,43318883,13863,3
2020-06-30,44222,560271,83544559,13798,1
2020-06-30,20767,565724,4133764,13500,1
2020-06-30,6817,508456,79059400,13500,1
2020-06-30,5829,551180,78939025,13500,1
2020-06-30,525,563339,55230784,13400,1
2020-06-30,9435,551180,55518135,13200,4
2020-06-30,22966,206471,1568500,13185,3
2020-06-30,11503,206440,1646968,13145,5
2020-06-30,11503,206440,2088856,13134,5
2020-06-30,17904,567554,33323015,12900,2
2020-06-30,27841,558846,82839710,12800,1
2020-06-30,6817,216424,33838313,12800,1
2020-06-30,28488,558846,24090190,12600,2
2020-06-30,1918,101535,23426867,12594,2
2020-06-30,26451,508456,4146731,12500,1
2020-06-30,27985,567623,42703861,12300,3
2020-06-30,11503,206440,2734313,12232,8
2020-06-30,26549,207288,3749319,12000,11
2020-06-30,37719,205582,19476971,12000,1
2020-06-30,39701,551180,10394444,11970,3
2020-06-30,525,563339,78352519,11880,1
2020-06-30,3759,565724,23185015,11550,1
2020-06-30,27841,551180,48132616,11400,2
2020-06-30,34820,214781,49638523,11340,1
2020-06-30,11503,206471,8379547,11154,6
2020-06-30,12356,110435,44233411,11100,1
2020-06-30,44222,502835,83549510,11000,1
2020-06-30,11503,206440,79534978,10978,2
2020-06-30,31464,566647,30993512,10960,1
2020-06-30,22714,216158,1419629,10900,4
2020-06-30,22966,206471,2327085,10857,1
2020-06-30,31282,502280,50093020,10780,1
2020-06-30,9435,558846,34944399,10780,1
