date,shop,genre,item,sales,units
2018-10-23,36696,502221,24786550,55000,1
2018-10-23,147,206363,47377546,34000,4
2018-10-23,18832,100487,32780755,31000,2
2018-10-23,11503,206440,79533694,20700,15
2018-10-23,16833,507843,15842578,19440,2
2018-10-23,16833,507843,15841007,19440,2
2018-10-23,27841,551180,48132616,18000,2
2018-10-23,9435,558873,79236449,17875,1
2018-10-23,17435,101020,4367984,17200,2
2018-10-23,22966,206471,1568494,16320,2
2018-10-23,18788,205611,41678401,16000,2
2018-10-23,33112,206361,49118187,15800,1
2018-10-23,23774,201184,59245703,14247,3
2018-10-23,1918,101535,24331365,13554,3
2018-10-23,9435,558846,79236456,12440,1
2018-10-23,12234,214781,15538614,12300,1
2018-10-23,9435,558873,79236433,11985,1
2018-10-23,21016,100487,55058330,11960,2
2018-10-23,9435,558846,79236452,11200,1
2018-10-23,11503,206440,79535730,11076,4
2018-10-23,27316,563689,82827415,11058,2
2018-10-23,22966,206471,2213142,11000,1
2018-10-23,18832,100487,32763828,10000,1
2018-10-23,12234,214781,6265851,9960,3
2018-10-23,29222,301577,3728369,9960,2
2018-10-23,15538,207288,79932131,9800,1
2018-10-23,15538,560271,79937225,9799,1
2018-10-23,9435,558846,79236425,9525,1
2018-10-23,19199,551732,51303144,9000,3
2018-10-23,18832,100487,32783695,9000,1
2018-10-23,31464,566647,30993514,8980,1
2018-10-23,20767,560271,4203790,8970,3
2018-10-23,17435,101020,4368917,8600,1
2018-10-23,23774,201184,59245699,8600,1
2018-10-23,147,206363,47377548,8500,1
2018-10-23,24269,560271,49880727,8040,3
2018-10-23,9435,558873,79232018,7900,1
2018-10-23,26549,216173,3753389,7665,4
2018-10-23,29222,301577,3743876,7560,2
2018-10-23,26451,205611,4110194,7530,1
2018-10-23,17904,401534,51146138,7500,1
2018-10-23,11503,206471,2088457,7473,3
2018-10-23,11503,206440,79536537,7390,2
2018-10-23,3759,565724,23185008,7128,1
2018-10-23,24269,502221,33273647,7120,4
2018-10-23,3759,565724,23185010,7020,1
2018-10-23,9435,558873,79232013,6900,1
2018-10-23,1918,101535,78725551,5990,1
2018-10-23,21016,100487,55058331,5980,1
2018-10-23,12234,214781,6265839,5800,2
2018-10-23,12234,214781,35944624,5800,1
2018-10-23,11503,206440,79536911,5538,2
2018-10-23,11018,206440,30224514,5500,2
2018-10-23,22966,206471,2213143,5500,1
2018-10-23,6817,509417,35971649,5352,1
2018-10-23,24269,205611,31489762,5200,3
2018-10-23,12234,567645,2009342,5200,1
2018-10-23,11018,206440,50932789,5000,4
2018-10-23,19199,506539,56366450,5000,4
2018-10-23,6817,510003,79059018,4940,1
2018-10-23,12234,214781,16672736,4890,2
2018-10-23,12234,567645,39695260,4820,1
2018-10-23,33112,558873,83131887,4780,1
2018-10-23,22966,206471,2327077,4710,1
2018-10-23,22966,206471,82588520,4500,1
2018-10-23,26549,207288,3749319,4320,3
2018-10-23,14564,551180,79233185,4320,1
2018-10-23,6817,509417,3766789,4200,1
2018-10-23,1918,101535,17429042,4000,1
2018-10-23,29222,301577,3713084,3980,1
2018-10-23,17904,215913,36130728,3900,1
2018-10-23,20767,560271,4207190,3844,2
2018-10-23,5598,201184,16273426,3700,1
2018-10-23,11503,206440,14477009,3695,1
2018-10-23,11503,206440,79535676,3695,1
2018-10-23,11503,206440,79536675,3695,1
2018-10-23,11503,206471,79536881,3686,2
2018-10-23,11503,206440,26096756,3686,2
2018-10-23,16833,507843,80037858,3672,2
2018-10-23,11503,206440,79533438,3232,1
2018-10-23,11018,206440,30218631,3200,1
2018-10-23,11018,206440,30218646,3200,1
2018-10-23,23774,201184,10161310,3080,1
2018-10-23,12234,101020,9038129,3020,1
2018-10-23,147,206361,41677338,3000,6
2018-10-23,20767,560271,4215083,2990,1
2018-10-23,1918,207774,24791828,2990,1
2018-10-23,11503,206440,79534738,2769,1
2018-10-23,11503,206440,14477081,2760,2
2018-10-23,11018,206440,30195261,2700,1
2018-10-23,11018,206440,30218649,2500,1
2018-10-23,18788,560271,80217254,2500,1
2018-10-23,11503,206440,79536869,2491,1
2018-10-23,11503,206440,79535895,2306,1
2018-10-23,17904,402279,80101281,2300,1
2018-10-23,20767,560271,4163169,2290,1
2018-10-23,26549,216173,3798228,2000,1
2018-10-23,19627,567645,23570621,1944,1
2018-10-23,11503,206440,79534703,1852,1
2018-10-23,11503,206471,79536625,1852,1
2018-10-23,11503,206440,79533693,1843,1
2018-10-23,12234,214781,39694531,1720,1
2018-10-23,11503,206440,79537403,1565,1
2018-10-23,11503,206440,79533687,1000,2
2018-10-23,11018,206440,50932812,1000,1
2018-10-23,147,206361,41677343,1000,1
2018-10-23,11503,206471,79535258,926,1
2018-10-23,11503,206440,79535725,926,1
2018-10-23,11503,206440,79537559,917,1
2018-10-23,15724,216173,41024350,680,1
2018-10-23,11503,206471,79535250,500,1
