date,shop,genre,item,sales,units
2025-09-09,62308,100992,47279363,956444,124
2025-09-09,62308,201486,47279357,445955,50
2025-09-09,57942,558754,50408211,397020,26
2025-09-09,42134,214104,50509933,340000,34
2025-09-09,1610,301577,57532599,300293,7
2025-09-09,57942,507843,50400824,263010,30
2025-09-09,491,563342,17906277,261120,29
2025-09-09,61982,507515,52676762,259260,12
2025-09-09,1610,301577,57532601,250194,6
2025-09-09,57942,507843,53382955,243540,32
2025-09-09,57942,507843,50400825,237900,15
2025-09-09,28411,563342,17917205,230302,3
2025-09-09,525,567664,56739388,227700,22
2025-09-09,31671,215430,42855414,227220,6
2025-09-09,2326,207966,10558107,209937,7
2025-09-09,57942,510003,38667286,202130,29
2025-09-09,57942,101020,46467057,202130,28
2025-09-09,57942,558754,50408208,191880,25
2025-09-09,33579,206440,56168711,187160,28
2025-09-09,33794,564286,43348211,182000,1
2025-09-09,2326,207966,10558108,179946,6
2025-09-09,57167,215430,4195979,168000,1
2025-09-09,62308,100992,47279361,164945,55
2025-09-09,9448,110632,26738434,162138,22
2025-09-09,23590,564895,30773321,142400,4
2025-09-09,9448,110632,26740879,139820,19
2025-09-09,1216,565724,25060854,137280,7
2025-09-09,1610,301577,57532598,136596,3
2025-09-09,33579,206440,56168668,132300,26
2025-09-09,57942,507843,53382956,130500,9
2025-09-09,491,563339,17939149,122221,2
2025-09-09,23590,564895,30773323,119400,3
2025-09-09,33794,564286,38344676,118900,1
2025-09-09,33794,564286,38344675,117000,1
2025-09-09,491,567662,62959804,113584,14
2025-09-09,44265,201184,83554266,110000,5
2025-09-09,9448,564647,27955393,109412,10
2025-09-09,1610,201925,64307150,107798,2
2025-09-09,65940,508456,54937232,104400,4
2025-09-09,18433,206361,58561163,99800,10
2025-09-09,18032,402018,38670324,99000,5
2025-09-09,23590,502835,29764651,97797,3
2025-09-09,34698,304763,18401803,94304,28
2025-09-09,1610,502221,60698318,92999,1
2025-09-09,1610,205611,45073442,91996,4
2025-09-09,287,563342,9524842,91600,2
2025-09-09,65103,301577,15403809,90400,8
2025-09-09,28411,563342,17895615,89092,1
2025-09-09,491,563339,17722829,88592,14
2025-09-09,44265,201184,3913577,88000,4
2025-09-09,34263,210022,23886634,85041,3
2025-09-09,16739,506012,40508881,84500,1
2025-09-09,66139,566061,45104981,83380,11
2025-09-09,525,567662,56729107,82600,7
2025-09-09,9448,511293,26823198,82224,11
2025-09-09,287,567665,11334542,80994,1
2025-09-09,23590,566403,58668120,79958,2
2025-09-09,32809,509434,34615074,79596,22
2025-09-09,11361,551228,9662373,77940,2
2025-09-09,31549,502280,63249075,77740,13
2025-09-09,11361,551228,16517933,75950,1
2025-09-09,1610,407120,34893548,74392,8
2025-09-09,2326,204934,10572430,72600,3
2025-09-09,2326,204964,4405699,72000,12
2025-09-09,44265,201184,83554277,72000,2
2025-09-09,28411,563342,18070130,71500,2
2025-09-09,31671,551228,42832167,69964,4
2025-09-09,491,563342,18070001,69936,1
2025-09-09,28411,563342,18070001,69816,4
2025-09-09,6168,567251,4163940,69576,20
2025-09-09,1610,407120,34893547,68990,9
2025-09-09,9448,511293,25666615,68910,10
2025-09-09,76245,207774,55607174,68904,22
2025-09-09,287,563342,9642859,67490,10
2025-09-09,68492,563342,17895615,66546,2
2025-09-09,287,563342,11485424,65994,1
2025-09-09,45954,551732,32938578,65772,19
2025-09-09,23590,564895,30773019,64800,1
2025-09-09,9448,506536,27665556,64775,24
2025-09-09,29714,563342,17858723,63270,2
2025-09-09,525,567662,56729813,62820,9
2025-09-09,31671,551228,42832021,62067,22
2025-09-09,491,567664,62916486,62000,6
2025-09-09,525,567662,56729468,61600,4
2025-09-09,28411,563342,17892317,61460,1
2025-09-09,287,563342,9642867,61192,2
2025-09-09,9448,563342,17809768,61000,1
2025-09-09,2326,207966,10558114,59982,2
2025-09-09,23590,564895,30773017,59800,1
2025-09-09,66383,502835,44239404,59620,16
2025-09-09,1610,558846,47230366,59495,5
2025-09-09,28411,563342,18069997,58452,2
2025-09-09,54807,566403,58668392,57600,2
2025-09-09,6168,567251,47291850,57408,2
2025-09-09,34263,210022,23974387,57228,2
2025-09-09,24080,502835,30739160,57024,4
2025-09-09,287,563342,6896993,56792,2
2025-09-09,2326,207966,10558111,56000,2
2025-09-09,2326,207966,10558110,56000,2
2025-09-09,1216,565724,4414288,55720,12
2025-09-09,9448,511293,26820691,55484,9
2025-09-09,1610,200181,53612525,55194,5
2025-09-09,11361,551228,24265871,54000,2
2025-09-09,28411,563342,62894023,52524,1
2025-09-09,35639,216173,51063426,52440,31
2025-09-09,9448,110632,26742145,51810,5
2025-09-09,26549,216173,30349216,51380,31
2025-09-09,18433,206361,41450876,51200,4
2025-09-09,42777,200181,39462263,50580,10
2025-09-09,30547,567623,20574213,49800,11
2025-09-09,9448,506536,27630316,49784,14
2025-09-09,35845,401131,47626709,49600,20
2025-09-09,60832,502280,60558600,49210,7
2025-09-09,64914,551228,24273196,49000,1
2025-09-09,9448,110632,26739043,48727,7
2025-09-09,44078,304080,46761068,48384,8
2025-09-09,1918,101535,65253459,47918,13
2025-09-09,57942,507843,50400826,47320,2
2025-09-09,491,563342,17897681,47300,1
2025-09-09,1610,558846,55124294,47192,8
2025-09-09,27962,567665,23288983,46848,1
2025-09-09,9448,506536,27621750,46815,5
2025-09-09,38864,567538,2115146,46800,6
2025-09-09,29714,563342,17895615,46773,2
2025-09-09,29714,563342,17917284,46200,1
2025-09-09,24080,502835,30739141,46035,5
2025-09-09,287,563342,16188641,45999,1
2025-09-09,525,563339,38587012,45000,1
2025-09-09,39550,563689,55561960,44998,1
2025-09-09,17878,206471,55922366,44850,1
2025-09-09,35809,502835,53750608,44800,9
2025-09-09,24080,502835,30739172,44650,5
2025-09-09,21641,206440,32562458,44415,23
2025-09-09,33579,206440,56169203,44400,6
2025-09-09,525,567664,56744928,44000,5
2025-09-09,27962,567665,23328391,43530,1
2025-09-09,68492,563342,17890909,43364,1
2025-09-09,57942,507843,53382957,43240,2
2025-09-09,41688,205582,3780144,42880,16
2025-09-09,57720,509417,14955587,42296,6
2025-09-09,65940,510003,38145080,41680,6
2025-09-09,1610,215913,58335666,41598,2
2025-09-09,27962,567665,64168967,41400,2
2025-09-09,9448,511293,26823664,41100,6
2025-09-09,57942,201486,46467060,40840,2
2025-09-09,45954,551732,32938510,40824,4
2025-09-09,53937,563342,4013805,40410,7
2025-09-09,28411,563342,18070675,40368,1
2025-09-09,287,563342,9665099,40300,2
2025-09-09,9448,110632,26739082,40120,8
2025-09-09,491,563339,62951865,39995,5
2025-09-09,18356,558846,36524171,39992,7
2025-09-09,9448,511293,26823942,39956,4
2025-09-09,9448,511293,25666627,39712,7
2025-09-09,9448,110632,26739085,39632,4
2025-09-09,9448,506536,27626565,39017,10
2025-09-09,60471,110365,41229794,38950,19
2025-09-09,39550,563689,55561880,38878,1
2025-09-09,9448,201351,27625430,38846,14
2025-09-09,21825,201351,25589540,38400,3
2025-09-09,525,567664,56746174,37800,7
2025-09-09,57942,558754,50408212,37638,2
2025-09-09,44078,304080,46759580,37632,5
2025-09-09,31549,502280,63249076,37400,3
2025-09-09,68492,563342,17906145,37273,1
2025-09-09,1610,205272,35676147,36999,1
2025-09-09,68130,567623,11459786,36960,4
2025-09-09,9448,201351,27668542,36801,9
2025-09-09,68492,563342,17845324,36764,1
2025-09-09,1216,565724,4414302,36720,4
2025-09-09,34263,210022,50809359,36599,1
2025-09-09,23695,216424,46215046,36360,16
2025-09-09,21060,506012,57052154,36000,2
2025-09-09,1610,301577,57532622,35999,1
2025-09-09,18357,301577,30679477,35998,2
2025-09-09,68130,214781,15567951,35896,4
2025-09-09,65103,301577,15404229,35200,2
2025-09-09,45883,201184,64221257,34950,1
2025-09-09,491,567664,62949413,34911,2
2025-09-09,29677,201351,27625430,34774,14
2025-09-09,66139,566061,45104980,34680,6
2025-09-09,9448,511293,25666312,34455,5
2025-09-09,34263,210022,24088752,34227,1
2025-09-09,491,563339,17900610,34185,5
2025-09-09,28411,563342,62945745,34171,2
2025-09-09,9448,506536,27632109,34155,9
2025-09-09,64914,551228,24264914,33970,3
2025-09-09,11361,551228,14655804,33910,6
2025-09-09,21825,201351,25572790,33600,6
2025-09-09,29714,563339,18068585,33456,1
2025-09-09,9448,506536,27647767,33355,6
2025-09-09,9448,201351,27668541,33348,7
2025-09-09,29714,563339,17939149,33333,2
2025-09-09,11873,204934,3794059,33000,3
2025-09-09,287,563342,24955962,32999,1
2025-09-09,287,563342,24955953,32730,1
2025-09-09,68492,563342,17948285,32730,1
2025-09-09,1610,401534,46701133,32560,3
2025-09-09,287,110632,6390802,31968,6
2025-09-09,68492,563342,17890912,31955,1
2025-09-09,34263,210022,32427834,31404,1
2025-09-09,68492,567664,18069999,31364,1
2025-09-09,28411,563342,17858723,31313,1
2025-09-09,525,567662,63223070,31200,6
2025-09-09,45954,551736,39802082,31104,11
2025-09-09,9448,110632,26737456,31086,2
2025-09-09,62308,201486,47279356,31005,9
2025-09-09,9448,110632,26738446,30978,3
2025-09-09,287,506539,12547235,30969,6
2025-09-09,57784,207774,49558531,30690,11
2025-09-09,29222,301577,3743876,30660,7
2025-09-09,16739,502835,29162251,30600,1
2025-09-09,9448,110632,26823802,30357,3
2025-09-09,13587,509434,8900392,30020,14
2025-09-09,63543,563689,7751233,29999,1
2025-09-09,64914,551228,26798486,29990,1
2025-09-09,31549,502280,63249073,29850,5
2025-09-09,33579,206440,56168709,29800,4
2025-09-09,45883,201184,56981022,29800,1
2025-09-09,21641,206440,32562457,29610,6
2025-09-09,1610,205272,35676144,29599,1
2025-09-09,14293,205761,51198780,29546,1
2025-09-09,57942,507843,40966573,29520,4
2025-09-09,31671,215430,42812616,29074,2
2025-09-09,491,567664,62962550,29073,4
2025-09-09,525,567664,56729629,29000,1
2025-09-09,525,567662,56729173,28800,3
2025-09-09,46481,567623,59131103,28770,9
2025-09-09,1610,205272,45917624,28598,2
2025-09-09,1216,565724,51068283,28560,5
2025-09-09,6168,567251,4032879,28500,3
2025-09-09,287,567665,6059390,28458,6
2025-09-09,29677,511293,26737644,28356,1
2025-09-09,34263,210022,23858833,28347,1
2025-09-09,38994,207774,56783708,28314,4
2025-09-09,287,567665,15461625,28161,7
2025-09-09,287,511293,10337352,28104,4
2025-09-09,8961,407120,55264375,28000,2
2025-09-09,68492,563342,17900707,28000,1
2025-09-09,9448,110632,26755091,27928,4
2025-09-09,491,563342,17959567,27928,4
2025-09-09,68492,563342,18047019,27274,1
2025-09-09,28411,563342,18055586,27273,1
2025-09-09,21060,554973,57052140,27200,1
2025-09-09,27962,567665,23289927,27168,3
2025-09-09,68492,563339,17800788,27168,1
2025-09-09,11873,204934,3793807,27000,2
2025-09-09,34263,210022,62487912,26975,1
2025-09-09,55120,100992,58856835,26940,2
2025-09-09,6168,567251,7589499,26760,6
2025-09-09,34263,210022,29110116,26677,1
2025-09-09,68130,214781,11449092,26664,3
2025-09-09,34263,210022,32427689,26586,1
2025-09-09,21060,554973,38600641,26250,1
2025-09-09,68492,563342,17905170,26184,1
2025-09-09,287,567665,6900231,26095,5
2025-09-09,9448,110632,26739041,26075,5
2025-09-09,31880,567665,56215273,25960,1
2025-09-09,9448,564647,27956741,25712,2
2025-09-09,21649,567434,35489078,25635,3
2025-09-09,6168,567251,7589486,25625,4
2025-09-09,402,101020,54659196,25272,13
2025-09-09,402,101020,54659183,25000,18
2025-09-09,61457,502280,56589301,25000,4
2025-09-09,21060,506012,46508471,25000,2
2025-09-09,1610,215913,46580643,24999,1
2025-09-09,52070,567538,5362421,24948,6
2025-09-09,287,110632,9637597,24864,4
2025-09-09,57942,567538,50400894,24850,5
2025-09-09,525,567664,57803149,24800,4
2025-09-09,287,511293,10437245,24591,3
2025-09-09,34263,210022,50809354,24417,1
2025-09-09,57942,558754,50408213,24256,1
2025-09-09,23067,206440,52397922,24000,6
2025-09-09,21016,100487,36498498,24000,4
2025-09-09,491,563339,17781275,24000,2
2025-09-09,11361,551228,7910258,23990,1
2025-09-09,53937,567662,4014269,23970,3
2025-09-09,287,563339,11427941,23964,1
2025-09-09,27123,507515,4680344,23940,3
2025-09-09,525,567664,10054882,23920,3
2025-09-09,22584,205582,19423276,23880,3
2025-09-09,34263,210022,32427599,23701,1
2025-09-09,52361,567623,13025523,23690,3
2025-09-09,1216,565724,16137025,23592,1
2025-09-09,31880,567665,56214682,23480,1
2025-09-09,1216,565724,16123819,23400,4
2025-09-09,287,567665,6905901,23396,4
2025-09-09,869,214104,59119508,23130,2
2025-09-09,32809,509434,34615030,23127,3
2025-09-09,44265,201184,83554257,23000,1
2025-09-09,24080,502835,30739138,22880,1
2025-09-09,24080,502835,30739133,22880,1
2025-09-09,9448,506536,27640435,22816,8
2025-09-09,491,563342,17791241,22800,1
2025-09-09,23590,566403,58668294,22797,1
2025-09-09,29677,506536,27632109,22770,6
2025-09-09,6168,567251,48697489,22594,2
2025-09-09,28411,563342,17964804,22545,1
2025-09-09,287,563339,11323513,22500,2
2025-09-09,287,563339,9624706,22440,1
2025-09-09,29714,563339,18071296,22440,1
2025-09-09,9448,110632,26737428,22416,3
2025-09-09,34263,210022,62487906,22382,1
2025-09-09,491,563339,17951279,22356,2
2025-09-09,34263,210022,29126280,22308,1
2025-09-09,1610,558846,36524184,22195,4
2025-09-09,1918,207774,24791828,22116,6
2025-09-09,18032,402018,62631157,21800,1
2025-09-09,21825,201351,3772398,21600,1
2025-09-09,1610,215913,58337592,21599,1
2025-09-09,287,567665,11291286,21599,1
2025-09-09,287,563342,9914663,21597,1
2025-09-09,48324,564895,57749647,21510,1
2025-09-09,49339,216424,36878553,21480,6
2025-09-09,287,110632,4948334,21312,4
2025-09-09,9448,511293,26823931,21252,3
2025-09-09,1216,565724,25060852,21120,2
2025-09-09,525,563339,38585847,21120,2
2025-09-09,29677,110632,26738434,21057,3
2025-09-09,33579,206440,56165179,21040,3
2025-09-09,30249,551736,49965968,21000,1
2025-09-09,68130,214781,15568966,20960,2
2025-09-09,34263,210022,50809351,20934,1
2025-09-09,9448,511293,26824394,20883,3
2025-09-09,287,567665,10332366,20880,2
2025-09-09,45954,551732,32938539,20736,6
2025-09-09,29677,110632,26742145,20652,2
2025-09-09,9448,511293,26749984,20640,3
2025-09-09,9448,511293,26820186,20640,3
2025-09-09,56210,216424,51665318,20601,1
2025-09-09,1216,565724,16125573,20500,5
2025-09-09,1216,565724,4365536,20400,5
2025-09-09,34263,210022,23932618,20341,1
2025-09-09,9448,564647,27961032,20277,3
2025-09-09,9448,110632,26755106,20056,2
2025-09-09,13423,214099,54927312,20000,20
2025-09-09,46398,301577,31702102,20000,4
2025-09-09,525,567662,56729392,20000,2
2025-09-09,28411,563342,18057225,20000,1
2025-09-09,21060,554973,57052132,20000,1
2025-09-09,11361,551228,13974312,19980,2
2025-09-09,18032,402018,38670328,19980,1
2025-09-09,29677,110632,26737332,19978,2
2025-09-09,53937,563339,4123252,19960,2
2025-09-09,66139,566061,36158709,19920,4
2025-09-09,32809,509434,34615049,19910,5
2025-09-09,16036,215913,58336125,19899,1
2025-09-09,9448,511293,25666629,19814,2
2025-09-09,56626,501098,6845144,19800,4
2025-09-09,37719,563689,19476880,19800,1
2025-09-09,4770,301577,46686676,19800,1
2025-09-09,37719,563689,19476881,19800,1
2025-09-09,491,563342,17905153,19638,1
2025-09-09,9448,511293,25666346,19632,2
2025-09-09,60832,110365,60557610,19580,11
2025-09-09,9448,511293,26750003,19526,2
2025-09-09,16739,502835,29162250,19499,1
2025-09-09,2326,204964,4405698,19200,4
2025-09-09,6168,567251,4103204,19125,3
2025-09-09,11873,204934,4167941,19000,1
2025-09-09,9448,201351,27665051,18975,5
2025-09-09,9448,511293,26823929,18720,5
2025-09-09,36773,567645,47841740,18614,3
2025-09-09,525,567662,56749821,18600,3
2025-09-09,57720,510003,14955402,18576,2
2025-09-09,9448,511293,25666310,18535,5
2025-09-09,34263,210022,30718085,18480,1
2025-09-09,1918,101535,65253457,18448,4
2025-09-09,1918,207774,29989558,18430,3
2025-09-09,52361,507843,13025714,18290,1
2025-09-09,491,563339,17808761,18267,2
2025-09-09,491,567664,62960634,18146,2
2025-09-09,6168,567251,48697487,18057,3
2025-09-09,42115,216424,17389730,18000,2
2025-09-09,21060,506012,57052141,18000,1
2025-09-09,2326,207966,4506563,18000,1
2025-09-09,44265,566647,3940451,18000,1
2025-09-09,29714,563339,17883500,17988,1
2025-09-09,53937,563342,3877624,17980,1
2025-09-09,36477,207774,3795686,17970,3
2025-09-09,52147,101535,45493202,17940,6
2025-09-09,35809,502835,53750610,17900,5
2025-09-09,287,567665,11278247,17847,3
2025-09-09,10130,206440,3638658,17820,6
2025-09-09,13587,509434,8723994,17800,12
2025-09-09,6168,567251,48697490,17778,2
2025-09-09,1216,565724,16123818,17760,6
2025-09-09,9448,506536,27666578,17600,6
2025-09-09,525,563342,44310774,17600,1
2025-09-09,13492,408789,17284280,17600,1
2025-09-09,287,511293,6562842,17565,5
2025-09-09,54448,566061,17943875,17496,2
2025-09-09,28411,563342,18074601,17400,2
2025-09-09,491,563339,17857813,17400,1
2025-09-09,68130,214781,15567954,17380,1
2025-09-09,68492,567664,64497684,17364,1
2025-09-09,66250,201632,27706975,17300,4
2025-09-09,24080,502835,30739125,17266,2
2025-09-09,68130,214781,11449096,17200,1
2025-09-09,6168,567251,48697496,17130,1
2025-09-09,29714,563339,17960542,17064,1
2025-09-09,32798,567662,56715721,17000,1
2025-09-09,14000,214099,4600238,16900,2
2025-09-09,11106,206361,54225895,16800,1
2025-09-09,29222,301577,3744892,16720,4
