date,shop,genre,item,sales,units
2020-02-13,1050,506539,56263769,476721,140
2020-02-13,1050,506539,32053372,267716,59
2020-02-13,1050,506539,41731298,154224,66
2020-02-13,1050,506539,56263781,136743,52
2020-02-13,525,567664,78359507,119760,11
2020-02-13,32809,509434,53865282,100300,81
2020-02-13,1050,506539,36783427,99826,36
2020-02-13,1050,506539,36785763,97173,25
2020-02-13,525,567664,57803149,84660,15
2020-02-13,525,567662,63222928,79840,7
2020-02-13,5829,558873,78941194,63700,1
2020-02-13,1050,506539,36787657,58280,14
2020-02-13,1050,506539,36776839,56700,7
2020-02-13,1050,506539,36783423,53991,9
2020-02-13,525,567664,78359012,50000,3
2020-02-13,525,567662,63223070,49800,10
2020-02-13,1050,506539,56263787,48600,43
2020-02-13,1050,506539,36785774,46068,12
2020-02-13,39441,205611,45957240,45200,16
2020-02-13,1050,506539,56263776,43632,13
2020-02-13,525,567664,56735629,41880,6
2020-02-13,525,567664,78359473,41250,5
2020-02-13,1050,506539,36786172,40176,9
2020-02-13,525,567662,78359492,39900,5
2020-02-13,4493,207288,4372239,38220,1
2020-02-13,22714,216158,1419512,35700,14
2020-02-13,1050,506539,36778487,35618,10
2020-02-13,1050,506539,29374683,34992,3
2020-02-13,1050,506539,36785785,34551,9
2020-02-13,17435,101020,4367984,34400,2
2020-02-13,18726,207802,34383043,32400,3
2020-02-13,1050,506539,55803887,32388,6
2020-02-13,1050,506539,36780822,31262,24
2020-02-13,34820,507843,49654126,30640,4
2020-02-13,29222,301577,3743876,30240,8
2020-02-13,34820,507843,49733647,30240,2
2020-02-13,23774,201184,59245703,29280,6
2020-02-13,26549,216173,3753389,25160,15
2020-02-13,525,563339,78347643,24500,7
2020-02-13,1050,506539,57701748,23995,5
2020-02-13,1050,506539,36782556,23995,5
2020-02-13,525,567662,56749821,23920,4
2020-02-13,29222,301577,3744892,22080,6
2020-02-13,36840,407120,33993972,22000,2
2020-02-13,42638,214781,6614212,20730,1
2020-02-13,525,567662,78359462,19960,2
2020-02-13,9435,558873,78870452,19800,1
2020-02-13,16833,507843,15842578,19800,1
2020-02-13,18788,560271,80219359,19600,7
2020-02-13,1050,506539,36785432,19428,6
2020-02-13,525,567662,78359483,19200,2
2020-02-13,36696,207288,24824735,19000,1
2020-02-13,525,563339,55230784,18760,2
2020-02-13,23774,201184,59245699,18400,2
2020-02-13,525,563339,78352676,18000,1
2020-02-13,1050,506539,36785427,17995,3
2020-02-13,147,206363,47377546,17000,2
2020-02-13,18788,401534,41697539,16800,3
2020-02-13,525,563339,36752311,16560,7
2020-02-13,19199,506539,56366450,16200,8
2020-02-13,6817,510003,38668336,16200,1
2020-02-13,147,206361,41486041,15800,1
2020-02-13,18832,100487,32780755,15500,1
2020-02-13,8460,216424,41606745,14300,1
2020-02-13,23774,201184,59245700,14200,2
2020-02-13,32809,509434,7145557,14000,14
2020-02-13,525,563339,78352568,13800,1
2020-02-13,15538,207288,79930633,13799,1
2020-02-13,15538,207288,79933253,13799,1
2020-02-13,147,206363,42296264,13200,3
2020-02-13,12819,502221,35676485,13200,1
2020-02-13,1050,506539,36786139,12952,3
2020-02-13,1050,506539,36785711,12950,5
2020-02-13,34820,216424,49662776,12360,1
2020-02-13,3759,565724,19633080,12009,3
2020-02-13,21825,201351,25554593,12000,2
2020-02-13,1050,506539,62757976,11996,4
2020-02-13,9435,558873,55517562,11480,1
2020-02-13,525,563339,78349659,11400,2
2020-02-13,3915,567645,56679443,11400,1
2020-02-13,11503,206440,79535572,10945,5
2020-02-13,525,563342,48765669,10800,4
2020-02-13,14293,551736,31341346,10800,1
2020-02-13,1050,506539,32053375,10790,5
2020-02-13,525,563339,38585902,10680,1
2020-02-13,28228,502835,1638478,10570,7
2020-02-13,11503,206471,8379525,10516,3
2020-02-13,11018,206440,30218649,10440,2
2020-02-13,525,563342,78347599,10140,4
2020-02-13,28488,558873,82906632,9990,1
2020-02-13,525,567662,78359515,9980,1
2020-02-13,39701,551180,83398696,9980,1
2020-02-13,525,567662,78359437,9980,1
2020-02-13,39701,551180,83398697,9980,1
2020-02-13,525,567662,78359498,9980,1
2020-02-13,22714,216158,1420594,9920,4
2020-02-13,16833,507843,15841007,9900,1
2020-02-13,34820,567623,49640368,9840,1
2020-02-13,1050,506539,36780821,9750,29
2020-02-13,525,563342,57476802,9720,2
2020-02-13,21825,201351,25546311,9600,1
2020-02-13,27985,567623,41069848,9520,2
2020-02-13,9435,558873,79236989,9480,1
2020-02-13,525,563339,49293819,9120,1
2020-02-13,42638,214781,3732992,9040,1
2020-02-13,3759,565724,19633089,8986,1
2020-02-13,11503,206471,79536773,8877,3
2020-02-13,32138,207288,50073,8800,1
2020-02-13,29222,301577,3749319,8760,2
2020-02-13,525,563339,78352670,8760,1
2020-02-13,22966,206471,2327077,8710,2
2020-02-13,17435,101020,4368917,8600,1
2020-02-13,17435,101020,4368086,8600,1
2020-02-13,525,563339,78353902,8560,1
2020-02-13,20767,560271,80331239,8550,1
2020-02-13,525,563342,49293797,8520,1
2020-02-13,6817,510003,38668338,8400,1
2020-02-13,525,563339,50950667,8260,4
2020-02-13,22714,216158,1419629,8175,2
2020-02-13,17904,402279,48755555,8100,3
2020-02-13,11018,206440,41868298,8100,3
2020-02-13,15538,207288,79927398,7999,1
2020-02-13,29222,301577,3713084,7960,2
2020-02-13,9435,551180,78870642,7960,2
2020-02-13,3759,565724,20512395,7852,1
2020-02-13,22966,206471,2326855,7772,1
2020-02-13,525,563339,78349811,7400,1
2020-02-13,3759,565724,19137958,7326,1
2020-02-13,3915,567645,58782358,7200,3
2020-02-13,6817,567645,3868890,7200,2
2020-02-13,525,563342,78352677,6980,1
2020-02-13,11503,206471,79536452,6567,3
2020-02-13,11503,206440,79536435,6567,3
2020-02-13,17904,401534,51146141,6500,1
2020-02-13,3032,205761,24365585,6500,1
2020-02-13,14564,558873,78870438,6490,1
2020-02-13,1050,506539,58365763,6480,1
2020-02-13,39441,205611,45245640,6320,4
2020-02-13,1918,101535,23426867,6297,1
2020-02-13,34820,101020,49674090,6260,1
2020-02-13,17904,215913,39909402,6000,1
2020-02-13,38368,502835,32940776,5980,1
2020-02-13,35367,206471,14381843,5980,1
2020-02-13,11503,206440,2082659,5960,3
2020-02-13,525,563339,38585655,5960,1
2020-02-13,525,563339,78353880,5940,1
2020-02-13,1050,506539,4646162,5832,54
2020-02-13,18788,560271,80218425,5600,2
2020-02-13,18788,560271,80217361,5600,2
2020-02-13,18788,560271,41680854,5600,2
2020-02-13,27841,551180,57457610,5600,1
2020-02-13,11503,206471,8379546,5577,3
2020-02-13,28228,502835,82869049,5480,1
2020-02-13,14564,558873,79237028,5480,1
2020-02-13,1050,506539,36784598,5398,1
2020-02-13,6817,509417,35971650,5352,1
2020-02-13,11503,206471,8379551,5258,2
2020-02-13,11503,206471,2734361,5258,2
2020-02-13,22714,216158,1419407,5100,2
2020-02-13,22714,216158,57037748,5100,2
2020-02-13,5567,510003,16829781,5029,1
2020-02-13,28488,558846,82898721,5000,1
2020-02-13,12356,110435,55608857,4980,1
2020-02-13,525,567664,56749226,4980,1
2020-02-13,6817,507843,3739280,4980,1
2020-02-13,14564,551180,79233297,4980,1
2020-02-13,22714,216158,1420289,4960,2
2020-02-13,525,563342,48538850,4780,1
2020-02-13,1918,101535,23426864,4621,1
2020-02-13,29222,301577,3749828,4580,1
2020-02-13,42638,214781,3728369,4520,1
2020-02-13,18788,201632,80219086,4500,1
2020-02-13,11503,206440,8379505,4378,2
2020-02-13,11503,206471,14477060,4378,2
2020-02-13,22966,206471,2327079,4355,1
2020-02-13,1050,506539,36786527,4318,1
2020-02-13,525,563339,78352498,4280,1
2020-02-13,27985,567623,42703861,4100,1
2020-02-13,1050,506539,36780490,3998,2
2020-02-13,11503,206440,79536537,3990,1
2020-02-13,11503,206440,26096756,3980,2
2020-02-13,525,563339,38585771,3980,1
2020-02-13,525,563339,78349691,3980,1
2020-02-13,525,563339,78353903,3980,1
2020-02-13,27985,567623,82867142,3800,1
2020-02-13,26549,216173,3753664,3760,1
2020-02-13,525,563339,38585720,3760,1
2020-02-13,11503,206440,79534968,3729,1
2020-02-13,525,563342,48538801,3680,2
2020-02-13,525,563339,78353881,3680,1
2020-02-13,525,563342,48538839,3680,1
2020-02-13,1050,506539,36780863,3628,1
2020-02-13,21825,567645,4246374,3600,1
2020-02-13,9159,551736,60749788,3600,1
2020-02-13,1050,506539,36784606,3599,1
2020-02-13,1050,506539,36786087,3599,1
2020-02-13,34820,214781,83194462,3570,1
2020-02-13,525,563339,78349841,3560,1
2020-02-13,525,563342,49293778,3540,2
2020-02-13,525,563339,51881564,3520,1
2020-02-13,1918,207774,24791828,3500,1
2020-02-13,28488,206440,82907035,3500,1
2020-02-13,20767,560271,10242680,3490,1
2020-02-13,20767,560271,10235358,3490,1
2020-02-13,20767,560271,10242809,3490,1
2020-02-13,22966,206471,2327050,3484,1
2020-02-13,525,563339,51524800,3480,1
2020-02-13,28488,551180,24066579,3300,1
2020-02-13,28285,100487,54369473,3297,3
2020-02-13,1050,506539,36781173,3240,2
2020-02-13,1050,506539,36780493,3238,1
2020-02-13,1050,506539,36783509,3238,1
2020-02-13,21707,206440,56716248,3200,1
2020-02-13,1050,506539,36781932,3132,1
2020-02-13,525,563339,78361655,3080,1
2020-02-13,20767,560271,10243204,3000,1
2020-02-13,1918,101535,15410961,3000,1
