date,shop,genre,item,sales,units
2023-01-12,525,567664,56739388,211200,24
2023-01-12,47281,555421,59228691,183680,7
2023-01-12,525,567664,17324914,176000,20
2023-01-12,1610,301577,55169282,174999,1
2023-01-12,52256,564286,43849158,146340,2
2023-01-12,4643,558873,9510232,137500,1
2023-01-12,13031,558873,48789288,136800,1
2023-01-12,52256,564286,43851522,131823,1
2023-01-12,1610,558873,53649536,93198,2
2023-01-12,47281,555421,59229505,83790,7
2023-01-12,53386,216173,25672788,80640,14
2023-01-12,33794,564286,37346488,72800,1
2023-01-12,4643,558873,9813240,68800,1
2023-01-12,33794,564286,52980210,66800,1
2023-01-12,13031,558873,53498228,59600,2
2023-01-12,1610,301577,57532598,59598,2
2023-01-12,47281,555421,59229506,57730,3
2023-01-12,1610,205611,45073442,56397,3
2023-01-12,525,567664,17324917,49500,11
2023-01-12,525,567662,56729107,47200,4
2023-01-12,38864,567538,2115146,46200,6
2023-01-12,525,567664,56745446,45822,5
2023-01-12,47281,555421,59228704,44480,1
2023-01-12,23590,566403,58668136,41277,1
2023-01-12,1610,407120,34893548,38495,5
2023-01-12,32809,509434,34615044,37672,7
2023-01-12,1610,401534,46701133,37400,5
2023-01-12,21833,563689,60107184,37400,1
2023-01-12,1610,551228,53198174,35999,1
2023-01-12,23590,502835,29764627,35747,1
2023-01-12,20017,402279,33072849,34650,3
2023-01-12,23590,502835,29764541,31979,1
2023-01-12,525,563342,38585496,31000,4
2023-01-12,1610,205272,35676144,30999,1
2023-01-12,525,567664,56735629,30912,4
2023-01-12,1610,215913,58336029,30499,1
2023-01-12,525,567664,57803149,29880,6
2023-01-12,45883,201184,46279446,29308,2
2023-01-12,44078,304080,46759580,29280,6
2023-01-12,45883,201184,64221257,28580,2
2023-01-12,38864,567538,2115178,28000,3
2023-01-12,1918,101535,23426864,27774,5
2023-01-12,24867,563689,34907623,27500,1
2023-01-12,1610,205272,35676146,25999,1
2023-01-12,45883,201184,32446076,25550,1
2023-01-12,525,567662,17324904,25500,3
2023-01-12,1610,215913,58335993,24899,1
2023-01-12,32809,509434,53865282,24738,17
2023-01-12,24867,205611,49084003,24640,1
2023-01-12,50839,205761,6960853,24000,20
2023-01-12,21825,201351,25552000,24000,4
2023-01-12,1610,502280,57532561,23998,2
2023-01-12,23590,566403,58668276,23934,1
2023-01-12,47281,555421,59229509,23910,1
2023-01-12,23590,566403,58668294,23842,1
2023-01-12,51217,558873,31865645,22900,5
2023-01-12,30819,555003,59485313,22400,2
2023-01-12,34698,304763,18401813,22240,4
2023-01-12,24867,563689,52967615,22000,1
2023-01-12,55035,566647,44833667,21920,4
2023-01-12,525,563342,38586563,21600,1
2023-01-12,13031,502280,53498586,20900,1
2023-01-12,30819,555003,59485282,20280,4
2023-01-12,30819,555003,62481360,20000,2
2023-01-12,525,567662,63222928,19960,2
2023-01-12,525,567662,63223070,19920,4
2023-01-12,9435,558873,55518714,19800,1
2023-01-12,21833,563689,19641792,19800,1
2023-01-12,1610,215913,58335683,19799,1
2023-01-12,34698,551732,40303454,19360,1
2023-01-12,21825,201351,25546311,19200,4
2023-01-12,1610,215913,46580643,18699,1
2023-01-12,30819,555003,59485306,18320,3
2023-01-12,525,563339,39517167,18200,1
2023-01-12,61457,502280,56589301,17997,3
2023-01-12,33561,301577,3650400,17800,2
2023-01-12,47281,555421,59228707,17330,1
2023-01-12,53386,216173,25672513,17140,9
2023-01-12,37529,560271,47967554,17120,2
2023-01-12,37621,304080,61264302,16940,2
2023-01-12,525,567662,56745252,16800,2
2023-01-12,45883,201184,42649565,16534,1
2023-01-12,24867,205611,65072107,16280,1
2023-01-12,38864,567538,2115157,16200,1
2023-01-12,33112,206361,49118182,16100,1
2023-01-12,1610,215913,46580658,16099,1
2023-01-12,34698,304763,18401805,15960,2
2023-01-12,19199,566061,29678280,15820,5
2023-01-12,30819,555003,59485369,15680,1
2023-01-12,37529,560271,47967553,15240,3
2023-01-12,1610,215913,58335857,14999,1
2023-01-12,6174,558873,6143368,14900,1
2023-01-12,19199,506539,56366450,14850,9
2023-01-12,21833,563689,32806973,14850,1
2023-01-12,13031,558873,59903961,14790,1
2023-01-12,13031,502280,53498518,14580,1
2023-01-12,525,567662,56729468,14500,1
2023-01-12,60705,566061,16453782,14360,2
2023-01-12,24867,205611,34975294,14300,1
2023-01-12,32809,509434,7145557,14000,11
2023-01-12,32809,509434,34615036,13928,4
2023-01-12,23582,567538,42563840,13874,1
2023-01-12,50839,205761,8184932,13800,4
2023-01-12,1610,200181,53612525,13798,2
2023-01-12,525,567664,56742341,13500,1
2023-01-12,23582,507843,38949429,13400,2
2023-01-12,49388,558846,36882519,13330,1
2023-01-12,44078,304080,46761068,13250,3
2023-01-12,34698,551732,40303455,13200,3
2023-01-12,37719,563689,19476846,13200,1
2023-01-12,1610,402279,58309141,13198,2
2023-01-12,525,567664,56729629,13000,1
2023-01-12,24867,205611,65072106,12980,1
2023-01-12,34698,304763,18401803,12960,4
2023-01-12,15538,207288,33343142,12799,1
2023-01-12,40428,558873,53938344,12760,2
2023-01-12,54587,558846,15346049,12672,1
2023-01-12,13031,502280,53498453,12650,1
2023-01-12,32809,509434,34615034,12292,3
2023-01-12,32809,509434,34615043,12219,3
2023-01-12,60832,502280,60558595,11998,2
2023-01-12,30819,555003,59485294,11940,2
2023-01-12,55035,566647,44833693,11880,1
2023-01-12,50839,205761,6960865,11700,2
2023-01-12,33561,502835,42000209,11340,7
2023-01-12,202,558873,2979005,11220,1
2023-01-12,1610,402279,58309170,11198,2
2023-01-12,1918,101535,65253459,11058,3
2023-01-12,1918,207774,24791828,11058,2
2023-01-12,34698,551732,40303452,11000,4
2023-01-12,525,567662,56745414,11000,1
2023-01-12,38864,567538,21155953,11000,1
2023-01-12,525,563342,49293788,10900,1
2023-01-12,60705,566061,16453784,10796,2
2023-01-12,6817,509417,35971649,10704,2
2023-01-12,1610,215913,58336041,10449,1
2023-01-12,32809,509434,34615040,10365,3
2023-01-12,36477,207774,3796981,9990,1
2023-01-12,525,567664,56749226,9960,2
2023-01-12,32395,567538,47145170,9940,1
2023-01-12,4643,207288,6061149,9900,1
2023-01-12,54587,558873,15204579,9900,1
2023-01-12,9435,558846,34944407,9790,1
2023-01-12,6817,507843,3739280,9636,1
2023-01-12,32809,509434,34615047,9600,2
2023-01-12,525,567664,56744854,9600,1
2023-01-12,10801,508456,21958958,9480,1
2023-01-12,54587,558846,6738816,9438,2
2023-01-12,18372,560271,52893109,9400,2
2023-01-12,33112,558846,53481054,9360,2
2023-01-12,13031,408789,53498558,9300,1
2023-01-12,37529,560271,48739263,9160,2
2023-01-12,6174,551180,5318940,8970,2
2023-01-12,18372,560271,1507818,8960,5
2023-01-12,18372,560271,46647274,8940,3
2023-01-12,202,558846,2979007,8910,1
