date,shop,genre,item,sales,units
2025-01-12,28239,207774,82872133,1220000,90
2025-01-12,57626,204586,29814472,740000,2
2025-01-12,58880,206363,32416838,590000,12
2025-01-12,67226,562641,48865517,559800,1
2025-01-12,67226,562641,48865427,476600,1
2025-01-12,67226,562641,48865431,474700,1
2025-01-12,67226,562641,48865507,445800,1
2025-01-12,67226,562641,48865426,402000,1
2025-01-12,28239,207774,82872134,393000,7
2025-01-12,62308,100992,47279361,329890,70
2025-01-12,41480,201184,83452841,316000,2
2025-01-12,57086,101384,82950720,300000,3
2025-01-12,55704,101384,55437373,300000,2
2025-01-12,41480,201184,83452828,288000,2
2025-01-12,6168,567251,4103204,269173,15
2025-01-12,4643,558873,4930123,264000,2
2025-01-12,1610,558873,32797725,263193,7
2025-01-12,35669,201184,40047396,238500,12
2025-01-12,61982,507515,52676762,235260,12
2025-01-12,37497,201184,83281960,220000,10
2025-01-12,42336,208532,34818901,212000,2
2025-01-12,33579,206440,56168711,201940,28
2025-01-12,28239,110409,82871994,200000,10
2025-01-12,27548,101384,55437364,200000,2
2025-01-12,47745,101384,82834210,200000,1
2025-01-12,28239,101535,82872274,186000,6
2025-01-12,60649,215430,38749035,179600,2
2025-01-12,2326,207966,10329544,176911,3
2025-01-12,10130,206440,39760576,173870,62
2025-01-12,32603,508599,45392522,173783,1
2025-01-12,287,563342,11398100,160420,5
2025-01-12,70972,101384,55437374,160000,1
2025-01-12,33579,206440,56168709,154960,23
2025-01-12,287,563342,11398102,150480,2
2025-01-12,29201,101384,74822713,150000,3
2025-01-12,32255,101384,83081076,150000,1
2025-01-12,63543,205611,24322052,146500,17
2025-01-12,57626,204586,29807702,146000,2
2025-01-12,23590,564895,30773321,143200,3
2025-01-12,49866,501098,83773236,143000,9
2025-01-12,70972,101384,83647747,140000,1
2025-01-12,33433,215430,59544973,139600,2
2025-01-12,63543,205611,24322056,137868,27
2025-01-12,18433,558873,42854367,137400,3
2025-01-12,41480,201184,83452725,134000,1
2025-01-12,41480,201184,83452835,132000,2
2025-01-12,1610,301577,57532599,131097,3
2025-01-12,34698,304763,18401803,129792,37
2025-01-12,58070,501098,40027534,126000,14
2025-01-12,1610,205272,35676147,122697,3
2025-01-12,33794,564286,38344675,121460,1
2025-01-12,62308,201486,47279356,120575,26
2025-01-12,28239,110409,82871995,120000,4
2025-01-12,60649,215430,38750328,118000,1
2025-01-12,6168,567251,4163940,116654,34
2025-01-12,31920,201184,34188224,111000,1
2025-01-12,57626,204586,29812866,110000,1
2025-01-12,57626,204586,29807784,110000,1
2025-01-12,28239,207774,4068473,108000,9
2025-01-12,18032,402018,38670324,107400,6
2025-01-12,46926,101384,39219419,107000,1
2025-01-12,1610,301577,57532602,102998,2
2025-01-12,42134,214104,50509933,100000,9
2025-01-12,49866,501098,83772789,100000,9
2025-01-12,62113,101384,30800885,100000,1
2025-01-12,62113,101384,33569250,100000,1
2025-01-12,55691,101384,82950720,100000,1
2025-01-12,60430,101384,55437364,100000,1
2025-01-12,29201,101384,82950720,100000,1
2025-01-12,52239,101384,3759831,100000,1
2025-01-12,2326,207966,10558107,99000,3
2025-01-12,54108,204586,45977679,98010,3
2025-01-12,1610,558846,47230366,97191,9
